text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
no worries!,2020-02-25 02:41:13+00:00,,,1232133417841590273,,https://twitter.com/chad_fab/status/1232133417841590273,0,0,StaceytheGhost,
i can't ever see a mention of this movie without thinking of the first song i liked by  goodgrief,2020-02-25 02:29:42+00:00,,#Goodgrief,1232130521104289793,@bastilledan,https://twitter.com/chad_fab/status/1232130521104289793,0,0,IL0VEthe80s,https://twitter.com/IL0VEthe80s/status/1231985961598320642
"no one can rival that performance. that was pure talent, plain and simple. i listen to it all the time. just the best.",2020-02-25 02:22:11+00:00,,,1232128627560603648,,https://twitter.com/chad_fab/status/1232128627560603648,0,0,IL0VEthe80s,
"yes, yes and yes! so much more joy then. no snowflakes to ruin the party.",2020-02-25 02:18:35+00:00,,,1232127721037344769,,https://twitter.com/chad_fab/status/1232127721037344769,0,0,IL0VEthe80s,
"oh my. it happens. patty's dog was like that. she was so good with the cats, but occasionally would go after them. no injuries thankfully.",2020-02-25 02:16:18+00:00,,,1232127148401537027,,https://twitter.com/chad_fab/status/1232127148401537027,1,0,BuffyTransue,
i know i'm not tagged but please send my well wishes and prayers along as well. ,2020-02-25 02:13:59+00:00,,,1232126563350654976,,https://twitter.com/chad_fab/status/1232126563350654976,1,0,StaceytheGhost,
"stupid. hypothermia and shock can happen so fast. he did not sound good at the end. i've seen a few of these videos, makes me crazy.",2020-02-25 02:10:11+00:00,,,1232125606407614464,,https://twitter.com/chad_fab/status/1232125606407614464,1,0,StaceytheGhost,
 wait 'til later when it's time for late night snacking. ,2020-02-25 02:06:36+00:00,,,1232124708210069504,,https://twitter.com/chad_fab/status/1232124708210069504,1,0,StaceytheGhost,
do do do dippity do do do.,2020-02-25 02:02:05+00:00,,,1232123570811211777,,https://twitter.com/chad_fab/status/1232123570811211777,1,0,StaceytheGhost,
ha! i love butter so much too.,2020-02-25 01:58:49+00:00,,,1232122746273968128,,https://twitter.com/chad_fab/status/1232122746273968128,1,0,BuffyTransue,
"but that was kinda healthy though! oh well, down comes the gauntlet! ",2020-02-25 01:50:29+00:00,,,1232120650556432385,,https://twitter.com/chad_fab/status/1232120650556432385,1,0,StaceytheGhost,
la la la la la la,2020-02-25 01:47:22+00:00,,,1232119865626025985,,https://twitter.com/chad_fab/status/1232119865626025985,1,0,StaceytheGhost,
awww. well super dogs gotta stay hydrated. ,2020-02-25 01:46:21+00:00,,,1232119611241435141,,https://twitter.com/chad_fab/status/1232119611241435141,1,0,BuffyTransue,
ha! i like butter and sour cream but gravy it a go to. more for him then! ,2020-02-25 01:45:48+00:00,,,1232119473622192128,,https://twitter.com/chad_fab/status/1232119473622192128,1,0,BuffyTransue,
hmmm the daughter of cerberus brought down by a lowly water bottle. demons need to up their game.,2020-02-25 01:42:12+00:00,,,1232118567870566401,,https://twitter.com/chad_fab/status/1232118567870566401,1,0,BuffyTransue,
hmmmffff! ,2020-02-25 01:38:44+00:00,,,1232117695010791430,,https://twitter.com/chad_fab/status/1232117695010791430,1,0,StaceytheGhost,
yes! every corner must be covered. it's probably a rule somewhere. ,2020-02-25 01:36:16+00:00,,,1232117073851092997,,https://twitter.com/chad_fab/status/1232117073851092997,3,0,BuffyTransue,
"no, no, no, no, no, no! ",2020-02-25 01:33:59+00:00,,,1232116499134976001,,https://twitter.com/chad_fab/status/1232116499134976001,1,0,StaceytheGhost,
yum! smaller gravy ratio this time. enjoy!,2020-02-25 01:29:22+00:00,,,1232115338319405056,,https://twitter.com/chad_fab/status/1232115338319405056,1,0,featherman_bill,
 ,2020-02-24 18:01:33+00:00,,,1232002640218857474,,https://twitter.com/chad_fab/status/1232002640218857474,1,0,buckeyegirlMap,
ha ha ha! get fucked you scumbag piece of shit. hope the judge rolls the max sentence. enjoy being someone else's bitch! harvyweinstein harvey weinstein justice justiceserved,2020-02-24 17:32:51+00:00,,#HarvyWeinstein #justice #justiceserved,1231995419196039169,,https://twitter.com/chad_fab/status/1231995419196039169,1,0,,
depends on the species. a blue whale would be thrilling but cautionary. an orca....better roll fast they are pretty wicked. whales don't typically attack people but you are in their domain so respect and avoidance go a long way.,2020-02-24 08:09:27+00:00,,,1231853634125729792,,https://twitter.com/chad_fab/status/1231853634125729792,0,0,Cory__1077,
i kinda wanna know but then i don't. ,2020-02-24 08:06:36+00:00,,,1231852917315002369,,https://twitter.com/chad_fab/status/1231852917315002369,0,0,DSDeputyMarshal,
yum! i've never had shoofly pie. the name though! i bet it's good.,2020-02-24 01:37:15+00:00,,,1231754931826282496,,https://twitter.com/chad_fab/status/1231754931826282496,1,0,BuffyTransue,
 ,2020-02-24 01:35:52+00:00,,,1231754584797990917,,https://twitter.com/chad_fab/status/1231754584797990917,0,0,JillBemi,
"awww so fierce! also, me when someone tries to take the cake plate away. ",2020-02-24 01:33:31+00:00,,,1231753994126712834,,https://twitter.com/chad_fab/status/1231753994126712834,1,0,JillBemi,
,2020-02-24 01:19:34+00:00,,,1231750482495967234,,https://twitter.com/chad_fab/status/1231750482495967234,1,0,BuffyTransue,
"yesss, do it! ",2020-02-24 01:17:20+00:00,,,1231749920962613248,,https://twitter.com/chad_fab/status/1231749920962613248,1,0,BuffyTransue,
wow that's really impressive. congrats! she might need an agent now. what a star! ,2020-02-24 01:11:53+00:00,,,1231748547042783232,,https://twitter.com/chad_fab/status/1231748547042783232,1,0,rottenroxygirl,
"ha ha ha! those lyrics are better anyway. also, here for the pugs! ",2020-02-24 01:03:34+00:00,,,1231746454810746880,,https://twitter.com/chad_fab/status/1231746454810746880,1,0,1legchad,
"that was one of the summaries yes. as an animal trainer, i both agree and disagree with their assessment. it's difficult to say since i wasn't there. the past few years, a bit more has come out criticizing roy's handling of the tiger that night.",2020-02-24 00:51:15+00:00,,,1231743354666393606,,https://twitter.com/chad_fab/status/1231743354666393606,1,0,Miswyz,
i'm glad you didn't catch a charge! ,2020-02-24 00:48:47+00:00,,,1231742736308604928,,https://twitter.com/chad_fab/status/1231742736308604928,1,0,BuffyTransue,
"this is just.....ugh what dreams are made of! 2 cakes, ice cream, whipped cream, cherry and a boat load of hot fudge sauce. you can get extra! i love my sweets as you can see. ",2020-02-24 00:48:00+00:00,,,1231742537863397381,,https://twitter.com/chad_fab/status/1231742537863397381,1,0,BuffyTransue,
"10 times frickin' infinity! such a great pinnacle movie of the time. loved it then, love it now.",2020-02-24 00:41:07+00:00,,,1231740805414518784,,https://twitter.com/chad_fab/status/1231740805414518784,0,0,80sThen80sNow,
i love both! i'm gonna give the edge to twisted sister since dee snider liked one of tweets awhile back. ,2020-02-24 00:39:28+00:00,,,1231740389083709440,,https://twitter.com/chad_fab/status/1231740389083709440,0,0,80sThen80sNow,
"10+! great flick, still holds up today.",2020-02-24 00:38:01+00:00,,,1231740026981142528,,https://twitter.com/chad_fab/status/1231740026981142528,0,0,80sThen80sNow,
i loved mine! used to listen to tapes i made on the daily.,2020-02-24 00:37:02+00:00,,,1231739777080270849,,https://twitter.com/chad_fab/status/1231739777080270849,0,0,80sThen80sNow,
had if for years! finally had to buy a new iron a couple of years ago. moved that thing everywhere.,2020-02-24 00:36:01+00:00,,,1231739522263769088,,https://twitter.com/chad_fab/status/1231739522263769088,0,0,80sThen80sNow,
"that's smart, 9 is quite a bit. for a silver alert if something was there, a sheriff would be on scene as well. i looked up a few things and didn't see anything significant from that area.",2020-02-24 00:32:38+00:00,,,1231738671340171265,,https://twitter.com/chad_fab/status/1231738671340171265,2,0,BuffyTransue,
i'm a little better thanks. kinda tired and feeling off but functioning.,2020-02-24 00:28:43+00:00,,,1231737687624880128,,https://twitter.com/chad_fab/status/1231737687624880128,0,0,StaceytheGhost,
"i went to perkins once, it wasn't too bad. bob's big boy is full of gloriousness! they have my 2 faves, the double decker combo and a hot fudge cake that i would possible shiv someone for! ",2020-02-24 00:27:44+00:00,,,1231737438579675139,,https://twitter.com/chad_fab/status/1231737438579675139,1,0,BuffyTransue,
"yes i remember! used to work in vegas, sadly never saw the show. i also remember 'the accident'. for all those asking, roy was the one attacked. montecore passed a few years back of natural causes.",2020-02-24 00:22:31+00:00,,,1231736127041785857,,https://twitter.com/chad_fab/status/1231736127041785857,1,0,80sThen80sNow,
"waffle house had my least favorite menu, looking online anyway. i miss bob's big boy. i wish they had one out here.",2020-02-24 00:15:30+00:00,,,1231734360862314496,,https://twitter.com/chad_fab/status/1231734360862314496,1,0,BuffyTransue,
"they certainly could have been. typically with that many on a search there is a helicopter involved as well. the sherriffs were rollin' heavy on the streets friday and saturday, maybe today was the troopers' day.",2020-02-24 00:14:38+00:00,,,1231734141571518464,,https://twitter.com/chad_fab/status/1231734141571518464,1,0,BuffyTransue,
that's a bummer! i haven't been to an ihop or denny's in years. food isn't too bad. out of my price range most days. steak and shake is pretty good.,2020-02-24 00:01:01+00:00,,,1231730714602811399,,https://twitter.com/chad_fab/status/1231730714602811399,2,0,BuffyTransue,
"so much! it's interesting because we don't see them on the daily here. there will be nothing for weeks and then all of a sudden, boom every corner. now if the sheriff rolled the druggies as hard as the troopers did the speeders...",2020-02-23 23:58:23+00:00,,,1231730051324006400,,https://twitter.com/chad_fab/status/1231730051324006400,1,0,BuffyTransue,
"that just doesn't seem to be the case much anymore. i treat others as i wish to be treated, including (at the beginning anyway) the meth neighbors. however is someone rolls me the wrong way.....",2020-02-23 19:15:43+00:00,,,1231658916741885955,,https://twitter.com/chad_fab/status/1231658916741885955,1,0,Im1SpoiledLady,
i did! he's 6 years young. hope he had the greatest day. shephappens livepd livepddognation,2020-02-23 19:13:10+00:00,,#shephappens #LivePD #LivePDDogNation,1231658276233891841,,https://twitter.com/chad_fab/status/1231658276233891841,0,0,PascoSheriff,
awww adorable. a few of the outside cats do this too. ,2020-02-23 19:11:00+00:00,,,1231657728487120897,,https://twitter.com/chad_fab/status/1231657728487120897,0,0,SimonSaysMoo,
 ,2020-02-23 19:09:05+00:00,,,1231657245693431809,,https://twitter.com/chad_fab/status/1231657245693431809,0,0,Im1SpoiledLady,
multiple people. ,2020-02-23 19:05:19+00:00,,,1231656297914867713,,https://twitter.com/chad_fab/status/1231656297914867713,0,0,robbiecole1,
"i could swear in the beginning it sounds like it's saying help meeeeeee! no, no, no, no, no! burn that thing.",2020-02-23 19:03:55+00:00,,,1231655945261998080,,https://twitter.com/chad_fab/status/1231655945261998080,1,0,1legchad,
"those guys were chumps, i bet if someone rolled them, they would get back like the cowards they are. i never understand why people don't step up! i can't fight for shit but you bet i would have done something. ridiculous.",2020-02-23 19:02:26+00:00,,,1231655575064326146,,https://twitter.com/chad_fab/status/1231655575064326146,1,0,Im1SpoiledLady,
"yep. here in pasco it's quota time, plus nocco is up to be re-elected. the state troopers only job out here is to write a lot of tickets.",2020-02-23 18:55:28+00:00,,,1231653821908123648,,https://twitter.com/chad_fab/status/1231653821908123648,1,0,featherman_bill,
truly sickening. too bad she didn't have a gun in her purse and take away the tiny bit of manhood he's got.,2020-02-23 18:51:59+00:00,,,1231652945059553281,,https://twitter.com/chad_fab/status/1231652945059553281,0,0,RealJamesWoods,
"that is every kind of fucked up. also, the person filming should be held accountable. why didn't anyone help? sick, sick, sick.",2020-02-23 18:50:07+00:00,,,1231652472579555333,,https://twitter.com/chad_fab/status/1231652472579555333,1,0,Im1SpoiledLady,
