text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
" &lt;-pub'rs thku, susie. it speaks to ur cause, what all pain pts r suffering due to gov't mini-brains raiding/imprisoning opioid-prescribing mds. pls: 1. leave a comment at purchase site 2. let local reporters know ""the other side of the opioid story"" https://twitter.com/kittytigerlily1/status/1233121631100440576",2020-02-27 22:05:48+00:00,,,1233151272250990597,@StephenGeez @FreshInkGroup,https://twitter.com/Borelmedwriter/status/1233151272250990597,1,1,,https://twitter.com/KittyTigerlily1/status/1233121631100440576
" these surgical wounds, some sutured, allowed to happen without giving the pt a prescription opioid analgesic is medical malpractice. sue the surgeon, sue the intensive care unit (postop uncare), and sue hospital administrators&lt;-respondeat superior hborel,rn,phd https://twitter.com/nickcarlin6/status/1232853584389103616",2020-02-27 04:12:53+00:00,,,1232881264379793408,@AlianaHermes66,https://twitter.com/Borelmedwriter/status/1232881264379793408,1,1,,https://twitter.com/NickCarlin6/status/1232853584389103616
"to the suffering & suiciding ipp community: another mental yenta heard from. listen! mds rx opioids for pain; rns administer opioids for pain. psychologists talk about it & ""study"" it. yippee! pain is subjective. you can't feel someone else's. your psychologist can't feel yours https://twitter.com/bethdarnall/status/1232675787008094209",2020-02-27 03:57:17+00:00,,,1232877337626234881,,https://twitter.com/Borelmedwriter/status/1232877337626234881,0,4,,https://twitter.com/BethDarnall/status/1232675787008094209
"only one state medical bd refuses to follow the cookie-cutter oxymorons of the other 49 states' med bds! washington state's bd washington medical commission punishes physicians who under-treat, taper, or cold-turkey any pain patient who's been doing well on opioids theretofore.",2020-02-27 03:44:41+00:00,,,1232874166593998848,,https://twitter.com/Borelmedwriter/status/1232874166593998848,4,10,Kevinmfilms,https://twitter.com/Kevinmfilms/status/1232681638557081600
hello dear british medical journal. here's a patient-centered book that our nation has been yearning for. american agony: the opioid war against patients in pain see its 2-min. trailer https://youtu.be/mw-pmcab4zu https://twitter.com/bmj_latest/status/1232664793867325440,2020-02-27 03:36:29+00:00,,,1232872102576955392,,https://twitter.com/Borelmedwriter/status/1232872102576955392,0,0,,"https://youtu.be/MW-pmcAb4ZU,https://twitter.com/bmj_latest/status/1232664793867325440"
"? hidden meaning. please enlighten me. thx, helen borel,rn,phd",2020-02-27 03:33:00+00:00,,,1232871224918847488,,https://twitter.com/Borelmedwriter/status/1232871224918847488,0,0,chelemp,https://twitter.com/chelemp/status/1232870689134260226
"i so apologize for our oxymoronic gov't, especially the veterans misadministration (va)<-its been wounding veterans since even before the misguideline! the entire chapter 17 in american agony is devoted to ""veterans in pain suiciding at alarming rates due to va opiohysteria"" https://twitter.com/chelemp/status/1232807415713796097",2020-02-27 03:27:48+00:00,,,1232869917130739713,,https://twitter.com/Borelmedwriter/status/1232869917130739713,1,2,,https://twitter.com/chelemp/status/1232807415713796097
" thank you for the follow, ms. dominus. i really appreciate it, especially since u r a ""fellow"" writer. (?sister writer?). the new york times magazine has, for many decades, been a favorite source of intellectual readings for me. ergo, it's a pleasure to meet you.",2020-02-27 02:43:29+00:00,,,1232858765231362049,@susandominus,https://twitter.com/Borelmedwriter/status/1232858765231362049,0,0,,
"rns should be pharmaceutically-knowledgeable! sadly, the way suboxone (r) (buprenorphine/naloxone) & its brand-name cousins are being hyped to the general medical community is via that tiny clan of crazy psychiatrists hunched together in their propagenda. helen borel,rn,phd https://twitter.com/usdays4/status/1232579940849078273",2020-02-27 02:28:37+00:00,,,1232855024495099904,,https://twitter.com/Borelmedwriter/status/1232855024495099904,0,3,,https://twitter.com/UsDays4/status/1232579940849078273
"buprenorphine is a morphine. it's aka ""the legal morphine"" bec everyone in the wealth-producing addiction$industry is pushing it (see, ""opioid-pushers"" themselves). all it does is replace the illicit opioids that, tainted, cause death. thus, addicts r often on bupe for life. https://twitter.com/usdays4/status/1232572739493384193",2020-02-26 08:06:55+00:00,,,1232577771286794240,,https://twitter.com/Borelmedwriter/status/1232577771286794240,1,1,,https://twitter.com/UsDays4/status/1232572739493384193
why r gestapo dea & reichstag doj lawyers allowed to invade medical practice? they majored in medicine in law schl?at police academy? why does an md need permission from clueless oxymorons to prescribe anything? the license to practice medicine allows mds to write all scripts! https://twitter.com/joeallennewman/status/1232573078779170818,2020-02-26 08:01:32+00:00,,,1232576415742210050,,https://twitter.com/Borelmedwriter/status/1232576415742210050,0,2,,https://twitter.com/JoeAllenNewman/status/1232573078779170818
all patients in pain: only one state medical board acts ethically washington state's med'l bd-> the washington medical commission punishes physicians who don't maintain pain pts on their lifesaving prescription opioid analgesics! shame on the other 49 states. see details in book https://twitter.com/katamac1967/status/1232568125108834304,2020-02-26 07:44:59+00:00,,,1232572249749774338,,https://twitter.com/Borelmedwriter/status/1232572249749774338,0,2,,https://twitter.com/Katamac1967/status/1232568125108834304
"attorneys handling class actions, & any legal actions related to these gov't incursions on pain pts & their mds, should get a copy of american agony. throughout it r cases upon cases demonstrating a pattern of criminal dea, doj & va actions against opioid-prescribers & their pts. https://twitter.com/loreliedavis/status/1232159830284087296",2020-02-26 01:00:37+00:00,,,1232470491111124992,,https://twitter.com/Borelmedwriter/status/1232470491111124992,0,0,,https://twitter.com/LorelieDavis/status/1232159830284087296
"brian, several dea agents, criminally charged & imprisoned for dastardly & life-threatening actions r reported in american agony. just one more reason to dissolve the dea...and i disclose how to do this and what to do about their real job (illicits)... detailed under solutions. https://twitter.com/tootwisted40/status/1232432983895769089",2020-02-26 00:55:12+00:00,,,1232469126242693121,,https://twitter.com/Borelmedwriter/status/1232469126242693121,1,3,,https://twitter.com/Tootwisted40/status/1232432983895769089
"to the pain-pt community: psychology has 0 to do with pain dx or tx. it's why i label so-called""pain psychologists"" mental yentas. in hospitals: . mds prescribe narcotics . rns administer oral or intramuscular narcotics these prof'ls know pain & its care firsthand hborel,rn,phd https://twitter.com/jrneff1974/status/1232177052503158785",2020-02-26 00:50:02+00:00,,,1232467823852576769,,https://twitter.com/Borelmedwriter/status/1232467823852576769,0,0,,https://twitter.com/jrneff1974/status/1232177052503158785
"pls don't blame legit pharma mfrrs for an indiv'l doctor's ideas. please! in american agony, i show how this kind of automatic blame will ultimately result in zero life-saving, disease-healing, & analgesic drugs for all of us. if dr. satel erred, that's her thought process alone https://twitter.com/genew22614687/status/1232428358559862784",2020-02-26 00:41:33+00:00,,,1232465691594256386,,https://twitter.com/Borelmedwriter/status/1232465691594256386,1,1,,https://twitter.com/GeneW22614687/status/1232428358559862784
"every newspaper should get a copy of american agony! every legitimate, well-trained journalist should read it! then, the other side of this monstrous story will be told. who volunteers to clue your local journalists that they must read the results of all the research in this bk? https://twitter.com/thedarkgift_/status/1232404038110466048",2020-02-26 00:30:57+00:00,,,1232463024788656128,,https://twitter.com/Borelmedwriter/status/1232463024788656128,0,0,,https://twitter.com/TheDarkGift_/status/1232404038110466048
" p &amp; nick that's why i wrote this bk. it is filled with proofs of your plights, and your doctors' plights. get it. read it. use it to fight your fights. make your local journalists read it. force them to see the other side of the ""opioid"" discussion. hborel,rn,phd https://twitter.com/nickcarlin6/status/1232384728826707968",2020-02-26 00:27:56+00:00,,,1232462263493095427,@PHillman20,https://twitter.com/Borelmedwriter/status/1232462263493095427,1,1,,https://twitter.com/NickCarlin6/status/1232384728826707968
"american agony is filled with detailed, researched-info excoriating all state medical boards-except wash. state's washington medical commission that has a cpp-enlightened policy-, demonstrating the dea pattern of targeting opioid-rx'g mds, etc. it could help targeted mds in court",2020-02-26 00:22:39+00:00,,,1232460933462519808,,https://twitter.com/Borelmedwriter/status/1232460933462519808,0,0,Bris516,https://twitter.com/Bris516/status/1232382480969109505
"no! these excuses for human beings must be publicly interrogated by congress, humiliated & incarcerated for their crimes against humanity. how do u let alex azar, jd (he went to medical schl?) run hhs, then direct its cdc to misguide the entire medical profession about opioids? https://twitter.com/bris516/status/1232378592996122624",2020-02-26 00:09:47+00:00,,,1232457695585808384,,https://twitter.com/Borelmedwriter/status/1232457695585808384,0,0,,https://twitter.com/Bris516/status/1232378592996122624
"nota bene: when journalists read american agony: the opioid war against patients in pain they'll be shocked at the in-depth exposure of dea renegade actions vs. physicians & their pts, a nationwide pattern of anti-medical gestapo actions. this expose' will also help mds in court. https://twitter.com/bris516/status/1232388381155348481",2020-02-26 00:03:04+00:00,,,1232456005591584769,,https://twitter.com/Borelmedwriter/status/1232456005591584769,0,0,,https://twitter.com/Bris516/status/1232388381155348481
"hi, leah: do explore the only compendium of nearly everything pain pts & paincare mds need to help explain ur sufferings to legislators, politicians, hospitals, outpatient facilities, & especially to journalists to help restore normal opioid prescribing. https://youtu.be/mw-pmcab4zu https://twitter.com/txsconstitution/status/1232431693534941184",2020-02-25 23:51:39+00:00,,,1232453134196203521,,https://twitter.com/Borelmedwriter/status/1232453134196203521,0,0,,"https://youtu.be/MW-pmcAb4ZU,https://twitter.com/Txsconstitution/status/1232431693534941184"
"alice, the insanity is detailed in""american agony,"" minutely exposed 4 the scurrilous & death-dealing results of gov't oxymorons. i've also included many & varied solutions...legal, legislative, journalistic, & that medical, psych, pharm org'ns & pharm mfrrs must fight back too!",2020-02-25 23:36:24+00:00,,,1232449294650593280,,https://twitter.com/Borelmedwriter/status/1232449294650593280,0,0,WyredAlice,https://twitter.com/WyredAlice/status/1232331603109502976
"thx, joe. i worked very hard on ""american agony,"" the culmination of 1)life as a writer, 2) life as both a nurse & psychoanalytic psychotherapist, & 3) life in medical/ psychiatric/pharmaceutical writing on""medicine avenue"" (nyc's med advg enclave). i felt ""elected"" to do this.",2020-02-25 22:50:20+00:00,,,1232437704010289152,,https://twitter.com/Borelmedwriter/status/1232437704010289152,0,2,JoeAllenNewman,https://twitter.com/JoeAllenNewman/status/1232433695086137345
"thx 4 ur congrats,dr. falzone. may i ask: have u have a website or blog where u'd write ur opinions re american agony? or know a site that'll publish ur review? also, ur local newspaper might request ur review, so i'd need yours & their address. send me them via dm. thx.~helen",2020-02-25 22:40:42+00:00,,,1232435279346065408,,https://twitter.com/Borelmedwriter/status/1232435279346065408,0,0,JosephAFalzone1,https://twitter.com/JosephAFalzone1/status/1232295833594404865
"i treasure ur approval, denise, along with all other sufferers. read the book? able to lv a review at amazon, barnes & noble, etc.? most appreciated. (as i go for treatment to radiation oncologist, it'd be nice to know the bk is doing what i meant it to do-> help suffering pts.",2020-02-25 22:24:49+00:00,,,1232431280563904512,,https://twitter.com/Borelmedwriter/status/1232431280563904512,0,0,DeniseGeltman,https://twitter.com/DeniseGeltman/status/1232219794255970304
" thx, joe, 4 ur support for pts in pain. and 4 ur generous &amp; thoughtful review of american agony at amazon. i wrote it to be used as a compendium of pain-pt-related info, all in one place, to change the opinions of legislators, politicians journalists &amp; the public.",2020-02-25 22:13:50+00:00,,,1232428517133934593,@JoeAllenNewman,https://twitter.com/Borelmedwriter/status/1232428517133934593,1,0,Borelmedwriter,https://twitter.com/Borelmedwriter/status/1232172759440068614
" thank you, nick, for your support for patients in pain and their beleaguered doctors, etc.",2020-02-25 22:06:50+00:00,,,1232426754687557632,@NickCarlin6,https://twitter.com/Borelmedwriter/status/1232426754687557632,1,0,Borelmedwriter,https://twitter.com/Borelmedwriter/status/1232168401101107201
" thanks for following. when you have a chance, see 2-minute trailer of american agony: the opioid war against patients in pain https://youtu.be/mw-pmcab4zu this book's for you and 50,000,000 other patients in pain.",2020-02-25 22:03:07+00:00,,,1232425820456660992,@Chronicallykoa,https://twitter.com/Borelmedwriter/status/1232425820456660992,0,0,,https://youtu.be/MW-pmcAb4ZU
"how to mount a class action against government goons...of the va, dea, doj is all in the solutions section of american agony: the opioid war against patients in pain here's its 2-min. trailer https://youtu.be/mw-pmcab4zu https://twitter.com/loreliedavis/status/1232159830284087296",2020-02-25 06:47:54+00:00,,,1232195500000059392,,https://twitter.com/Borelmedwriter/status/1232195500000059392,1,4,,"https://youtu.be/MW-pmcAb4ZU,https://twitter.com/LorelieDavis/status/1232159830284087296"
"this abomination is destructive, dark gift. amazing, gov't goons decide they know chemistry, biochemistry, pharmacology, pharmaceuticals, physiology, anatomy, neurology, encephalon...that truthless san diego ad campaign must be flushed away. my book fights that improperganda. https://twitter.com/thedarkgift_/status/1231763630888144896",2020-02-25 06:25:30+00:00,,,1232189859537788929,,https://twitter.com/Borelmedwriter/status/1232189859537788929,0,2,,https://twitter.com/TheDarkGift_/status/1231763630888144896
"i believe, pharmacist steve, you will feel elevated by the heavily researched information in this book which also focuses on pharmacies and pharmacists' rights vs. the dea...& big pharma...& fighting opiophobia + much more https://twitter.com/pharmaciststeve/status/1232157197330796545",2020-02-25 06:14:30+00:00,,,1232187093952204801,,https://twitter.com/Borelmedwriter/status/1232187093952204801,0,1,,https://twitter.com/Pharmaciststeve/status/1232157197330796545
"dear u.s. surgeon general, jerome m. adams, md with so many american sufferings & suicides due to maltreatment of pts in pain (& of your fellow-prof'ls threatened by the dea with asset-confiscation & imprisonment), this book gives you the only detailed compendium on this subject https://twitter.com/surgeon_general/status/1232028795747622912",2020-02-25 06:05:33+00:00,,,1232184841648693248,,https://twitter.com/Borelmedwriter/status/1232184841648693248,0,0,,https://twitter.com/Surgeon_General/status/1232028795747622912
"do this first, jonathan: in this book is the whole story, to the tiniest detail of sufferings, early tapered deaths+suicides. and solutions for mds, phgs, pts, veterans, etc. there r legal remedies! do give your local journalist a copy to get the truth out vs. opiophobic lies! https://twitter.com/johnnyapplcreed/status/1232084073117618176",2020-02-25 05:51:18+00:00,,,1232181254830854144,,https://twitter.com/Borelmedwriter/status/1232181254830854144,0,0,,https://twitter.com/JohnnyApplCreed/status/1232084073117618176
"the weaponization of the 2016 cdc misguideline is detailed with all its lethal minutiae in my book, wherein, i dismember it word by word, segment by segment, in chapter 7 ""critique of the 2016 guideline"" https://twitter.com/nickcarlin6/status/1232101863924912133",2020-02-25 05:41:32+00:00,,,1232178797920837632,,https://twitter.com/Borelmedwriter/status/1232178797920837632,0,0,,https://twitter.com/NickCarlin6/status/1232101863924912133
"jeni, please visit this 2-minute intro https://youtu.be/mw-pmcab4zu to american agony: the opioid war against patients in pain https://twitter.com/jenij30677594/status/1232113477319188481",2020-02-25 05:26:09+00:00,,,1232174927144505344,,https://twitter.com/Borelmedwriter/status/1232174927144505344,0,0,,"https://youtu.be/MW-pmcAb4ZU,https://twitter.com/JeniJ30677594/status/1232113477319188481"
"agreed, dr. falzone. ergo, did you see the trailer introducing american agony: the opioid war against patients in pain https://youtu.be/mw-pmcab4zu i hope u have an opportunity to read the book in any form that suits you &amp; report what you think about it. i'd find your input valuable. https://twitter.com/josephafalzone1/status/1231999429714026497",2020-02-25 05:23:48+00:00,,,1232174335491792897,,https://twitter.com/Borelmedwriter/status/1232174335491792897,0,2,,"https://youtu.be/MW-pmcAb4ZU,https://twitter.com/JosephAFalzone1/status/1231999429714026497"
"hello. additionally, when you add this bk, you'll have the benefit of yet another medical research writer, exposing all the sufferings of pain pts, doctors, phgs; overreach of gov't, massive quoted experiences; solutions, resources, 237 references+ video https://youtu.be/mw-pmcab4zu https://twitter.com/purplemamabear/status/1232084189736054785",2020-02-25 05:17:33+00:00,,,1232172759440068614,,https://twitter.com/Borelmedwriter/status/1232172759440068614,0,5,,"https://youtu.be/MW-pmcAb4ZU,https://twitter.com/purplemamabear/status/1232084189736054785"
"bec of ur pain sufferings, you'll find this valuable! american agony: the opioid war against patients in pain here's its 2-min. trailer https://youtu.be/mw-pmcab4zu ...&amp; there's much more in the bk, actually a compendium of everything you, mds, legislators, journalists need to know https://twitter.com/teer4health/status/1232143650982973441",2020-02-25 05:12:03+00:00,,,1232171375382745094,,https://twitter.com/Borelmedwriter/status/1232171375382745094,0,0,,"https://youtu.be/MW-pmcAb4ZU,https://twitter.com/teer4health/status/1232143650982973441"
" brian &amp; nick, great! since some attys will seriously attack these injustices, they should read american agony: the opioid war against patients in pain sections report patterns of wrongful gov't actions vs. mds+ varied legal redresses vs. injustices against pts, phgs https://twitter.com/nickcarlin6/status/1232091286372417536",2020-02-25 05:00:14+00:00,,,1232168401101107201,@Tootwisted40,https://twitter.com/Borelmedwriter/status/1232168401101107201,0,1,,https://twitter.com/NickCarlin6/status/1232091286372417536
"ouch, cathy. this is one good example of why prescription opioids are an essential part of the physician's armamentarium! it illustrates one good reason for narcotics as analgesics in a wide spectrum of medical & surgical conditions. https://twitter.com/cathy_kean/status/1232150708658434048",2020-02-25 04:48:05+00:00,,,1232165344992800768,,https://twitter.com/Borelmedwriter/status/1232165344992800768,0,0,,https://twitter.com/cathy_kean/status/1232150708658434048
"just for your information, mr. shandro. as health minister, i believe you'll find the revelations in this book revealing & a cautionary tale for healthcare in all nations: american agony: the opioid war against patients in pain here's its 2-min. trailer->https://youtu.be/mw-pmcab4zu",2020-02-25 04:42:30+00:00,,,1232163940987219968,,https://twitter.com/Borelmedwriter/status/1232163940987219968,0,0,shandro,https://youtu.be/MW-pmcAb4ZU
"if u can, sir, it could be helpful. my only info on this indiv'l: cindy greenwood she's self-destructive..tho' a pain pt, she tries annihilating a staunch ally of pain pts. as dr. helen, i find such borderlines r vicious indiv'ls. http://psychdocnyc.com",2020-02-25 04:15:44+00:00,,,1232157204058451968,,https://twitter.com/Borelmedwriter/status/1232157204058451968,0,0,maniacalhatter,"http://PsychDocNYC.com,https://twitter.com/maniacalhatter/status/1231753730720026625"
"hello, after heavy research & dedicated writing from my decades of nursing & medical writing (published) experi-ence, i decided to speak out for patients in pain being denied their medically-essential opioids. see book's 2-minute video->https://youtu.be/mw-pmcab4zu https://twitter.com/kbn424/status/1231957698314473473",2020-02-24 18:45:02+00:00,,,1232013583539720192,,https://twitter.com/Borelmedwriter/status/1232013583539720192,0,0,,"https://youtu.be/MW-pmcAb4ZU,https://twitter.com/kbn424/status/1231957698314473473"
"thk u so much, alice. i know this bk can help all the other great efforts - prof'l organizations, grass roots groups, online sites, et al. - who've been working so hard & so long to wrest paincare medical practice from the suicide-guilty hands of va, dea, & doj medical terrorists https://twitter.com/wyredalice/status/1231614073092988929",2020-02-24 18:12:02+00:00,,,1232005277781757952,,https://twitter.com/Borelmedwriter/status/1232005277781757952,0,3,,https://twitter.com/WyredAlice/status/1231614073092988929
"oh, at first i thought you were referring to alex azar, jd, czar of health & human services, one of the awful proponents of the cdc's 2016 misguideline!!! helen borel,rn,phd",2020-02-24 06:21:42+00:00,,,1231826518877392896,,https://twitter.com/Borelmedwriter/status/1231826518877392896,0,1,Bisby2610,https://twitter.com/Bisby2610/status/1231813461144850432
"thank you, kathy. and don't be put off by (i don't get it, someone who dwells only in cyberspace, i guess) by one saying i'm ""shouting"" in the bk. nope. i've bold-faced headlines to separate varied subjects for easy reads of one's interests. prof'ly laid out sections & chapters.",2020-02-24 06:05:44+00:00,,,1231822500268531712,,https://twitter.com/Borelmedwriter/status/1231822500268531712,0,0,TClark5201,https://twitter.com/TClark5201/status/1231810032414679046
"thk you, dark gift. i needed those kind words. (this week, new radiation oncologist will make appt. to see where i'm at. let us pray.) [i don't understand a few ppl, living with pain, who want to tear down a work meant dearly to help them & speed the return of normal opioid rxs. https://twitter.com/thedarkgift_/status/1231808988989124608",2020-02-24 06:02:40+00:00,,,1231821726620823558,,https://twitter.com/Borelmedwriter/status/1231821726620823558,0,0,,https://twitter.com/TheDarkGift_/status/1231808988989124608
"mr. hatter. what account? i'm helen borel,rn,phd  writer of american agony: the opioid war against patients in pain troll-&gt;cindy greenwood &lt;180hawk.com&gt; i don't know of a twitter acct for her at amazon, she's ""someone who cares"" who actually lies re my bk https://twitter.com/maniacalhatter/status/1231753730720026625",2020-02-24 05:57:28+00:00,,,1231820417377210370,@Borelmedwriter,https://twitter.com/Borelmedwriter/status/1231820417377210370,0,1,,https://twitter.com/maniacalhatter/status/1231753730720026625
"thk you, mark. it was hard work. concentrated focus betw april-october 2019. following months were organizational for the publisher, getting it laid out & in press. i gave several tweeple) heads-ups that it was coming, starting nov. 2019...finally born jan 27, 2020. how r u?",2020-02-24 04:06:33+00:00,,,1231792506955800578,,https://twitter.com/Borelmedwriter/status/1231792506955800578,0,0,TEMarkAuthor,https://twitter.com/TEMarkAuthor/status/1231790414237032449
"hi, mark. did you see my new book? american agony: the opioid war against patients in pain here's its trailer https://youtu.be/mw-pmcab4zu here's its cover https://twitter.com/temarkauthor/status/1231787675910209537",2020-02-24 03:51:06+00:00,,,1231788617183485954,,https://twitter.com/Borelmedwriter/status/1231788617183485954,1,1,,"https://youtu.be/MW-pmcAb4ZU,https://twitter.com/TEMarkAuthor/status/1231787675910209537"
"lisa, it's just a dx of this indiv'l who destroys, 4 others, this well-researched, caring. with her subsequent actions, not responding to email she initiated to explain her prob. with text+her vicious rewrite at amazon..unprovoked.. = typical behavior of borderline pers. disorder",2020-02-24 03:48:29+00:00,,,1231787958673563648,,https://twitter.com/Borelmedwriter/status/1231787958673563648,1,0,lpray18,https://twitter.com/lpray18/status/1231785458704752646
"you're absolutely right, ted! . $$$$$. oxymoronic stupidity those r the major raison d'etres for opiohysteria in this era of ""the legal morphine,"" buprenorphine! when our faux-""journalists"" become genuine truth writers, this story will reverse itself, helping restore opioid-rxs https://twitter.com/ted_lq4l/status/1231732435974590465",2020-02-24 03:40:09+00:00,,,1231785862070972416,,https://twitter.com/Borelmedwriter/status/1231785862070972416,1,0,,https://twitter.com/Ted_LQ4L/status/1231732435974590465
