text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
 i can't stand the use of childish words! all the republican vs democrat political is destroying the country! there is bad on both! i'm an american!,2020-02-06 13:07:18+00:00,,,1225405608616235008,,https://twitter.com/Loves_ChiChi/status/1225405608616235008,1,0,GetYerYaYasOut,
"while i'm a independent & stay neutral. i say what i think is right/wrong. trump tweets overkill! not the most ""mature"" president w/his rants. however, pelosi is a bitch! she has hated him day 1. her actions are not acceptable, unprofessional, childish as you saying trumplodytes",2020-02-06 13:01:59+00:00,,,1225404270775808002,,https://twitter.com/Loves_ChiChi/status/1225404270775808002,0,0,Mac33Cam1,
" dea agent admits there is more deaths due to meth now than prescription overdoses! shocked to see ""truth"" - thanks to the one agent for honesty",2020-02-06 12:48:38+00:00,,,1225400911104704514,,https://twitter.com/Loves_ChiChi/status/1225400911104704514,0,0,,https://www-8newsnow-com.cdn.ampproject.org/v/s/www.8newsnow.com/news/local-news/only-on-8-dea-makes-major-drug-bust-outside-las-vegas/amp/?amp_js_v=a2&amp_gsa=1&usqp=mq331AQCKAE%3D#referrer=https%3A%2F%2Fwww.google.com&amp_tf=From%20%251%24s&ampshare=https%3A%2F%2Fwww.8newsnow.com%2Fnews%2Flocal-news%2Fonly-on-8-dea-makes-major-drug-bust-outside-las-vegas%2F
good for him he has caught so much shit for so long and has dealt with things mentally. hell he is grown. people need to act grown and leave him alone. it was cool to see nate diaz the ufc fighter cutting up with him about a situation when they were out at same place nohate,2020-02-06 00:29:12+00:00,,#nohate,1225214824935763968,,https://twitter.com/Loves_ChiChi/status/1225214824935763968,0,0,ThatEricAlper,
people in al always know right from wrong but do we? take ag steve marshall writing a letter trying to stop the medical marijuana. i have stage 4 cancer and it would help greatly! i risk felony conviction without this. he knows nothing saying you build tolerance/addictive ,2020-02-05 23:52:36+00:00,,,1225205616353914882,,https://twitter.com/Loves_ChiChi/status/1225205616353914882,0,0,DougJones,
"we should know as there is so much corruption here in alabama! take kay ivy as the leader. then we have jeff dunn over the d.o,c who should of been fired long ago! the feds need to take our prisons!",2020-02-05 23:47:38+00:00,,,1225204365008556032,,https://twitter.com/Loves_ChiChi/status/1225204365008556032,0,0,DougJones,
this is what our dea/cdc created while they brag that rx deaths are down yet as many people are dying and look how many suffer in pain. shame on our government!,2020-02-05 23:38:12+00:00,,,1225201989266616332,,https://twitter.com/Loves_ChiChi/status/1225201989266616332,0,1,,https://www.cnbc.com/2019/08/21/decline-in-opioid-deaths-masks-new-danger-from-designer-drug-overdoses.html
i'm sure they are sitting on them meds for themselves. crooked bastards! (d)irtiest (e)ver (a)gency! there is so many though! our entire government.,2020-02-05 23:17:42+00:00,,,1225196832172773377,,https://twitter.com/Loves_ChiChi/status/1225196832172773377,0,0,StaceyF62,
"they brag like its a good thing mean while they know that people are dying left and right! also, how many people are left suffering! i can not believe the shit that they leave people to suffer in fucking pain with. it is inhumane and fucking out of control.",2020-02-05 23:15:21+00:00,,,1225196242361253888,,https://twitter.com/Loves_ChiChi/status/1225196242361253888,0,0,Loves_ChiChi,
"right illicit china fentanyl cut with some heroin, then they love to leave out the sky rocketing psycho stimulants ""cocaine and meth"". google search colorado and meth overdoses it has surpassed the fentanyl/heroin and i still say it will be the trend. much cheaper. hate em",2020-02-05 23:13:50+00:00,,,1225195859157168129,,https://twitter.com/Loves_ChiChi/status/1225195859157168129,1,0,Deeenst,
i'm lost? a president can only serve 2 terms for a total of 8 years. is it me or is his math way off i'm independent. all politicians are crooked! he has made some progress but done things i don't agree with! now this is just getting carried away ,2020-02-05 23:01:24+00:00,,,1225192729665318912,,https://twitter.com/Loves_ChiChi/status/1225192729665318912,0,0,realDonaldTrump,
"yeah people tend to forget the real in the ufc today with so much fake ""dana white"" shot calling & all the shit talking. it seems jorge has changed after the fight which ""nate made happen!"" he seemed pretty cool going into the fight now has a huge arrogance! hoping for trilogy",2020-02-05 17:45:18+00:00,,,1225113180055261191,,https://twitter.com/Loves_ChiChi/status/1225113180055261191,0,0,ufc,
"kay ivey : stop the execution of nathaniel woods, innocent man who hasn't hurt anyone. read the facts (only in alabama!)- sign the petition! http://chng.it/6kbxvyps via ",2020-02-05 13:47:34+00:00,,,1225053354038001664,@Change,https://twitter.com/Loves_ChiChi/status/1225053354038001664,0,0,,http://chng.it/6KbxVYpS
thank you so much ,2020-02-05 05:29:09+00:00,,,1224927921489485824,,https://twitter.com/Loves_ChiChi/status/1224927921489485824,0,0,MissHoneybutt,
send them plants to alabama where we need them! this country needs laws reformed! this plant killed 2 metastatic cancer tumors & slowed my cancer. while some states are legal other states we face fucking criminal charges even if doing medical. in alabama 1 gram is a felony!!!,2020-02-04 15:30:38+00:00,,,1224716901273821184,,https://twitter.com/Loves_ChiChi/status/1224716901273821184,0,0,cannabist,
" what a waste of a medical plant, tax dollars, police time! not enough meth &amp; heroin, illicit fentanyl dealers &amp; violent crime to work on!! this needs to stop! warondrugs has failed! cancer fighter &amp; recovering addict 11yrs clean!",2020-02-04 15:26:44+00:00,,#WarOnDrugs,1224715920746196994,,https://twitter.com/Loves_ChiChi/status/1224715920746196994,1,0,cannabist,
i'm not good on twitter and don't know what dm is damn if you can pls email me at bcancerlady.com thank you. i'd love to speak with you,2020-02-04 15:19:50+00:00,,,1224714185629671429,,https://twitter.com/Loves_ChiChi/status/1224714185629671429,1,0,angismith2009,
you're a beautiful person with a huge heart and good looking! you are a dying breed never change!,2020-02-04 15:16:39+00:00,,,1224713383636865024,,https://twitter.com/Loves_ChiChi/status/1224713383636865024,0,0,drayzze,
 ,2020-02-04 15:14:33+00:00,,,1224712855024537601,,https://twitter.com/Loves_ChiChi/status/1224712855024537601,0,0,mad_harlot,
all or 1 of the charlie angels ,2020-02-04 15:13:26+00:00,,,1224712574446571521,,https://twitter.com/Loves_ChiChi/status/1224712574446571521,0,0,RadicalRuss,
damn!!!! who is this hot man ,2020-02-04 15:11:24+00:00,,,1224712063043407873,,https://twitter.com/Loves_ChiChi/status/1224712063043407873,0,0,CougarPhilly,
lmfao ,2020-02-04 15:10:37+00:00,,,1224711866422910978,,https://twitter.com/Loves_ChiChi/status/1224711866422910978,0,0,dillydally75,
a drop dead beautiful woman! my bros ex wife looks like her. tragic it didn't turn out good.,2020-02-04 15:09:05+00:00,,,1224711481138216961,,https://twitter.com/Loves_ChiChi/status/1224711481138216961,0,0,PVidz,
holy shit this is you the woman that all my exes thought was the most beautiful woman you are very pretty! you stay beautiful &amp; above all healthy too cool ,2020-02-04 15:06:14+00:00,,,1224710763270627329,,https://twitter.com/Loves_ChiChi/status/1224710763270627329,0,0,Alyssa_Milano,
every guy i dated crushed on her all of them! and i dated a lot! i'm not implying she's not attractive but what about eva mendez? what is it about this alyssa? i wanna know ,2020-02-04 15:03:01+00:00,,,1224709953472094208,,https://twitter.com/Loves_ChiChi/status/1224709953472094208,0,0,Shane_Patric,
"my 1st thought ""outside chester b, layne staley & cornell"" is the song ..gone away by offspring",2020-02-04 14:48:02+00:00,,,1224706180443971588,,https://twitter.com/Loves_ChiChi/status/1224706180443971588,0,0,KerrangMagazine,https://youtu.be/40V9_1PMUGM
"the following song & video ""wrong side of heaven by five finger death punch. with that said thanks to all that serve for this country & honoring those who have lost their life. ",2020-02-04 14:30:04+00:00,,,1224701661391859712,,https://twitter.com/Loves_ChiChi/status/1224701661391859712,0,0,KerrangMagazine,https://youtu.be/o_l4Ab5FRwM
omg my best friend lost her bro just 26 and they played this at his life celebration rip zack,2020-02-04 14:17:26+00:00,,,1224698482285588481,,https://twitter.com/Loves_ChiChi/status/1224698482285588481,1,0,MissHoneybutt,
beautiful list - damn!!,2020-02-04 14:16:03+00:00,,,1224698132451282946,,https://twitter.com/Loves_ChiChi/status/1224698132451282946,0,0,Stefan_Fortig,
 ,2020-02-04 14:15:06+00:00,,,1224697893656911872,,https://twitter.com/Loves_ChiChi/status/1224697893656911872,0,0,Elainemor83,
 alcohol consumption increasing among binge drinkers https://www.medpagetoday.org/publichealthpolicy/publichealth/84672 (i never drank until you all took my pills! it has anesthetic for pain) *truth*,2020-02-04 14:10:55+00:00,,,1224696840748175362,@CDCgov,https://twitter.com/Loves_ChiChi/status/1224696840748175362,0,0,,https://www.medpagetoday.org/publichealthpolicy/publichealth/84672
"i wouldn't bet $on the fight very strong grappler but masdival def the gifted striker. the arm reach close jorge 74"" usman 76"". he has to get jorge down. always possible. jorge doesn't need to fear the take down. i don't think he will. he's been cocky but both are. good fight",2020-02-03 02:14:10+00:00,,,1224154077606686720,,https://twitter.com/Loves_ChiChi/status/1224154077606686720,0,0,Unknown00505656,
huntsville nurse diagnosed with rare cancer asks for help – http://whnt.com,2020-02-03 01:53:16+00:00,,,1224148817051889664,,https://twitter.com/Loves_ChiChi/status/1224148817051889664,0,0,,"http://WHNT.com,https://whnt.com/2020/02/02/huntsville-nurse-diagnosed-with-rare-cancer-asks-for-help/"
"thx for staying committed! i can't imagine what you been through yet you still do all this! it's not easy being a mom, many forget that, it's hard work. you been a solid ass wife &amp; loyal to fans you rock ",2020-02-03 01:13:52+00:00,,,1224138904552591362,,https://twitter.com/Loves_ChiChi/status/1224138904552591362,0,0,TalindaB,
lol,2020-02-02 19:26:32+00:00,,,1224051492023304192,,https://twitter.com/Loves_ChiChi/status/1224051492023304192,0,0,Rollsie7,
fucking hilarious ,2020-02-02 19:23:06+00:00,,,1224050628374269955,,https://twitter.com/Loves_ChiChi/status/1224050628374269955,0,0,desfilmsstuff,
damn what do you watch? because all you see is political shit! and their all crooks!,2020-02-02 15:55:37+00:00,,,1223998415161479169,,https://twitter.com/Loves_ChiChi/status/1223998415161479169,0,0,vicki123,
the kneeling has been over with ,2020-02-02 15:52:35+00:00,,,1223997652418908160,,https://twitter.com/Loves_ChiChi/status/1223997652418908160,0,0,DavidPiepho,
 preach that!!!!,2020-02-02 15:51:05+00:00,,,1223997275237646336,,https://twitter.com/Loves_ChiChi/status/1223997275237646336,0,0,TuxCollins,
wtf you ain't paying for the chicks drinks either lmfao ,2020-02-02 15:50:07+00:00,,,1223997031640969217,,https://twitter.com/Loves_ChiChi/status/1223997031640969217,0,0,GamebredFighter,
 ,2020-02-02 15:07:03+00:00,,,1223986191999164418,,https://twitter.com/Loves_ChiChi/status/1223986191999164418,0,0,Rorschached99,
muscle i not as important as technique and other well known things. many people body build but can't fight,2020-02-02 15:05:01+00:00,,,1223985681493610497,,https://twitter.com/Loves_ChiChi/status/1223985681493610497,1,0,Unknown00505656,
 thank you .. seems it will be a good fight ..,2020-02-02 15:02:04+00:00,,,1223984936748830720,,https://twitter.com/Loves_ChiChi/status/1223984936748830720,0,0,ChrisDSisson,
holy shit! wow! will have to go back and watch some fights on youtube thanks so much!,2020-01-31 02:03:49+00:00,,,1223064308231307265,,https://twitter.com/Loves_ChiChi/status/1223064308231307265,0,0,Amaryam786,
"damn masdival has most the wins at 35 and if you minus the 13 losses = it is 22 wins he still has a better record than 8 ""alexander"" at 21 wins and 1 loss. seems he got railroaded?",2020-01-31 02:00:38+00:00,,,1223063508541149184,,https://twitter.com/Loves_ChiChi/status/1223063508541149184,0,0,btsportufc,
"would you say jones is equal ""as good"" or better than gsp or matt hughes in their prime? i sure hated to hear about what happened to hughes getting hit by that train. fucking tragic!",2020-01-31 01:43:52+00:00,,,1223059288568074242,,https://twitter.com/Loves_ChiChi/status/1223059288568074242,1,0,Amaryam786,
"so, jones has really fought & beat the much better fighters/champs?as where khabib, the same is not true? he's only fought 1 weight division? i've missed a lot battling cancer 2x. i like that nate wants to fight winners. same as masdival i appreciate everyone's info shared ",2020-01-31 01:33:36+00:00,,,1223056706571264001,,https://twitter.com/Loves_ChiChi/status/1223056706571264001,0,0,JasonJohnHTTR,
"thanks for your all replies i have fought cancer a while. watched a lot during rich franklin, matt hughes, chuck liddell, randy couture, gsp - the good ole days trying to come bk around. fuckcancer ",2020-01-30 14:24:31+00:00,,#FuckCancer,1222888324114845697,,https://twitter.com/Loves_ChiChi/status/1222888324114845697,1,0,Loves_ChiChi,
"lol i thought i was a hero on it ""the days "" before rehab good i quit though...",2020-01-30 14:18:46+00:00,,,1222886878946516994,,https://twitter.com/Loves_ChiChi/status/1222886878946516994,0,0,JcThGreat,
conor above tony dana white must of done this list!,2020-01-30 12:50:21+00:00,,,1222864626880262145,,https://twitter.com/Loves_ChiChi/status/1222864626880262145,0,0,btsportufc,
why is khabib not 1? (no smart ass answers) i am respectfully asking,2020-01-30 12:48:36+00:00,,,1222864185358520320,,https://twitter.com/Loves_ChiChi/status/1222864185358520320,13,0,btsportufc,
"you heard him! it thinks he is sad but he's not! fuck no - the kid is in pain! ok & re migraines ""light etc"" i'd throw that mf at them!!! it's just trying to distract the person. bullshit is what it is! maybe mild pain & on kids etc. this has been out of control.",2020-01-30 12:43:39+00:00,,,1222862940694556679,,https://twitter.com/Loves_ChiChi/status/1222862940694556679,0,0,Kpascuch,
we love & miss you. you keep staying strong ,2020-01-30 12:37:21+00:00,,,1222861353729347585,,https://twitter.com/Loves_ChiChi/status/1222861353729347585,0,0,TKnehr,
"i didn't they are listed right before the dea. *i believe it's last paragraph of tweet. you will see them. the fda & their cancer chemicals in my bp med fueled bk up my cancer! & i'm not treatment eligible. for me: ""fucking death agency"" ",2020-01-30 11:19:12+00:00,,,1222841689590718464,,https://twitter.com/Loves_ChiChi/status/1222841689590718464,1,0,FoxtrotUnifor21,
"as a diaz fan no? come on, that is fighting. expect the unexpected. masdival even wanted to fight conor next (the robe) but conor mentioned you ""respectfully"" to fight, trilogy. get healed and go win that fight ",2020-01-30 11:09:12+00:00,,,1222839173129949185,,https://twitter.com/Loves_ChiChi/status/1222839173129949185,0,0,NateDiaz209,
don't em's 47 not 50 as well,2020-01-27 03:33:55+00:00,,,1221637434590617601,,https://twitter.com/Loves_ChiChi/status/1221637434590617601,1,0,Breakingers,
1 rule of mma fighting: never expect shit! expect the unexpected - it's fighting! ,2020-01-26 17:14:55+00:00,,,1221481655149498369,,https://twitter.com/Loves_ChiChi/status/1221481655149498369,0,0,stephenasmith,
wheres a fight video of you holding up through any of this?,2020-01-26 17:08:38+00:00,,,1221480075209707522,,https://twitter.com/Loves_ChiChi/status/1221480075209707522,0,0,JonathanIboa,
i'm always late lol was to my own wedding lol ,2020-01-25 15:20:42+00:00,,,1221090523290701824,,https://twitter.com/Loves_ChiChi/status/1221090523290701824,0,0,ClaymoreKwaram1,
tom you are one great qb & sport! congratulating him on his retirement while using humor on past wins to give a shout-out before his last superbowl. it is nice he gets to go to a superbowl before he retires. he's a great qb too! enjoy your time off ,2020-01-25 14:56:11+00:00,,,1221084353616367616,,https://twitter.com/Loves_ChiChi/status/1221084353616367616,0,0,TomBrady,
it's a joke!,2020-01-25 14:50:43+00:00,,,1221082980522889218,,https://twitter.com/Loves_ChiChi/status/1221082980522889218,0,0,Burstyn1fan1972,
omg do you not get sarcasm humor! he is paying the man a compliment & congratulating him! people need to stop being so fucking sensitive!,2020-01-25 14:50:10+00:00,,,1221082841456500740,,https://twitter.com/Loves_ChiChi/status/1221082841456500740,1,0,ClaymoreKwaram1,
nothing i'm smart water and ,2020-01-22 05:12:45+00:00,,,1219850364620546048,,https://twitter.com/Loves_ChiChi/status/1219850364620546048,0,0,Klondikebar,
 jimi ,2020-01-21 09:10:36+00:00,,,1219547835491921920,,https://twitter.com/Loves_ChiChi/status/1219547835491921920,0,0,Carolyn47542648,
dave after cancer treatment ,2020-01-19 11:24:39+00:00,,,1218856792832335873,,https://twitter.com/Loves_ChiChi/status/1218856792832335873,0,0,Megadeth,https://twitter.com/Megadeth/status/1218313205501644806
damn ,2020-01-19 11:23:23+00:00,,,1218856474438524928,,https://twitter.com/Loves_ChiChi/status/1218856474438524928,0,0,bradwellsmusic,
looking damn good!!! hope you are feeling as good as possible! you take care! wish cancer treatment left me looking sexy keep on rocking on ,2020-01-19 11:22:44+00:00,,,1218856311540080640,,https://twitter.com/Loves_ChiChi/status/1218856311540080640,0,0,Megadeth,
"if they listen to anyone ""listen to the teens"" they know! just like if you want to know about drugs ""listen to addicts: in recovery is great"" source too",2020-01-19 00:07:07+00:00,,,1218686284690006016,,https://twitter.com/Loves_ChiChi/status/1218686284690006016,1,0,boyonnetx81,
"this is so sweet, uplifting, touches the heart and soul ",2020-01-18 23:55:18+00:00,,,1218683313348587520,,https://twitter.com/Loves_ChiChi/status/1218683313348587520,0,0,michael_loftman,
correct you caught it! ,2020-01-18 23:48:07+00:00,,,1218681503271522304,,https://twitter.com/Loves_ChiChi/status/1218681503271522304,0,0,ThePoetArefke,
linkin park ,2020-01-16 01:16:13+00:00,,,1217616514716663808,,https://twitter.com/Loves_ChiChi/status/1217616514716663808,0,0,dan1johnson,
"alice in chains w/layne thomas staley missing chester w/linkin park, chris cornell w/himself or audioslave, soundgarden, sublime &amp; much more",2020-01-16 01:15:12+00:00,,,1217616255961763841,,https://twitter.com/Loves_ChiChi/status/1217616255961763841,0,0,KerrangMagazine,
ex-best buy employee gets job offer from dana white after thwarting alleged robbery,2020-01-12 11:22:35+00:00,,,1216319560112013313,,https://twitter.com/Loves_ChiChi/status/1216319560112013313,0,0,,https://www.mmafighting.com/2020/1/11/21061760/ex-best-buy-employee-gets-job-offer-from-dana-white-after-thwarting-alleged-robbery
to the mountains where marijuana is legal & enjoy freedom & peace ,2020-01-10 07:49:04+00:00,,,1215541049252368384,,https://twitter.com/Loves_ChiChi/status/1215541049252368384,0,0,BrighthouseFin,
"fda alert: mylan initiates voluntary nationwide recall of three lots of nizatidine capsules, usp, due to the detection of trace amounts of ndma (n-nitrosodimethylamine) impurity found in the active pharmaceutical ingredient",2020-01-10 07:44:48+00:00,,,1215539973891461120,,https://twitter.com/Loves_ChiChi/status/1215539973891461120,0,0,,https://www.drugs.com/fda/mylan-initiates-voluntary-nationwide-recall-three-lots-nizatidine-capsules-usp-due-detection-trace-14340.html?utm_source=ddc&utm_medium=email&utm_campaign=FDA+Alert+-+Mylan+Initiates+Voluntary+Nationwide+Recall+of+Three+Lots+of+Nizatidine+Capsules%2C+USP%2C+Due+to+the+Detection+of+Trace+Amounts+of+NDMA+%28N-Nitrosodimethylamine%29+Impurity+Found+in+the+Active+Pharmaceutical+Ingredient
absolutely ,2020-01-10 00:46:05+00:00,,,1215434600375365636,,https://twitter.com/Loves_ChiChi/status/1215434600375365636,0,0,TheFuglyFrog,
may you continue to be happy screw rogue media &amp; haters! ,2020-01-06 11:38:47+00:00,,,1214149308607606784,,https://twitter.com/Loves_ChiChi/status/1214149308607606784,0,0,TalindaB,
"i see your point & agree but don't come at her with ""!!!"" the thing is talinda should not have to even post this! they should had got it right! it was done intentional! why? she may want to clear her name where they lied & ppl talk ! she cares!",2020-01-06 11:34:08+00:00,,,1214148136798736384,,https://twitter.com/Loves_ChiChi/status/1214148136798736384,0,0,Boonigma,
0 wins ° low combat ,2020-01-06 10:55:59+00:00,,,1214138537844629504,,https://twitter.com/Loves_ChiChi/status/1214138537844629504,0,0,SmileB4DEATH_,
and??? get the fuck out ,2020-01-06 10:47:49+00:00,,,1214136482279165952,,https://twitter.com/Loves_ChiChi/status/1214136482279165952,0,0,McGregorRousey,
truth fact!!! you did that ,2020-01-06 10:41:25+00:00,,#Truth #Fact,1214134872618475520,,https://twitter.com/Loves_ChiChi/status/1214134872618475520,0,0,NateDiaz209,
"but i can respect ppl caring about needing a pet sitter. it's some the other comments. ""so petty"" ",2020-01-03 22:55:00+00:00,,,1213232320712527877,,https://twitter.com/Loves_ChiChi/status/1213232320712527877,1,0,Loves_ChiChi,
" that's what im saying if my health was even good. some these answers make me = worked my entire life taking vacation days to be with my son in the hospital ""renal disease"" til i got cancer &amp; very sick stage 4. i'd love to have 2 days at beach or mtn. ",2020-01-03 22:53:14+00:00,,,1213231876728594432,,https://twitter.com/Loves_ChiChi/status/1213231876728594432,1,0,giantbunnylove,
broke asf &amp; health,2020-01-03 22:49:05+00:00,,,1213230831638056964,,https://twitter.com/Loves_ChiChi/status/1213230831638056964,0,0,USATODAY,
thank you for the info ,2020-01-03 19:55:12+00:00,,,1213187070375669762,,https://twitter.com/Loves_ChiChi/status/1213187070375669762,0,0,MelodyHope5,
diaz & ufc fan i see? i've long been a fan. my brothers sinsay taught me judo &amp; aikido years ago.,2020-01-03 19:53:48+00:00,,,1213186719849295872,,https://twitter.com/Loves_ChiChi/status/1213186719849295872,0,0,lilmack191,
especially all the hormones & antibiotics this country allows fda overlooks all kinds of stuff,2020-01-03 19:50:03+00:00,,,1213185776273547265,,https://twitter.com/Loves_ChiChi/status/1213185776273547265,0,0,theyearofelan,
 ,2020-01-03 19:47:57+00:00,,,1213185249041141761,,https://twitter.com/Loves_ChiChi/status/1213185249041141761,0,0,spidercat__,
3 - 3.5 ,2020-01-03 19:47:07+00:00,,,1213185036041773057,,https://twitter.com/Loves_ChiChi/status/1213185036041773057,0,0,chrissyteigen,
"i know right all the dem, rep crap! oh and the word lefty sounds like someone is 7yrs old! it's about right &amp; wrong. we are all american! damn a party, who is the candidate &amp; what do they stand for because our troops fight for all of us = americans! ",2019-12-30 21:22:37+00:00,,,1211759519153508352,,https://twitter.com/Loves_ChiChi/status/1211759519153508352,0,0,dafuq_mac,
how nice as a independent it is so good to see this!!!! it is truly about being american and what is right & wrong ,2019-12-30 21:19:28+00:00,,,1211758725465292802,,https://twitter.com/Loves_ChiChi/status/1211758725465292802,0,0,ODell_Nathaniel,
ga and fl less likely to happen though than al,2019-12-30 21:13:27+00:00,,,1211757210872745984,,https://twitter.com/Loves_ChiChi/status/1211757210872745984,0,0,Loves_ChiChi,
"area can play a part. where i've live al, ga, fl what gets you profiled: white in a p.o.s car they assume your own drugs, could have in car. black w/nice car because you're a drug dealer making $or white & black in car together many times. sad but true ",2019-12-30 21:10:46+00:00,,,1211756538718760962,,https://twitter.com/Loves_ChiChi/status/1211756538718760962,1,0,,
"just two days ago you tweeted screw ca & ny & the homeless just worded lil diff & let em know they are on there own. you must be consistent! homeless ppl should matter no less than those mentioned ""no disrespect"" it's being a hypocrite! a life is a life!",2019-12-30 20:56:09+00:00,,,1211752857730502658,,https://twitter.com/Loves_ChiChi/status/1211752857730502658,0,0,realDonaldTrump,
i smoke herb but when i went to ga i got kratom gold seemed awesome but set tolerance fast even if did weeks later? im cancer patient but addict in recovery. is this common w/gold or just me? in alabama so! have to limit access but do visit,2019-12-30 20:44:58+00:00,,,1211750044006834181,,https://twitter.com/Loves_ChiChi/status/1211750044006834181,2,0,AndMirdus,
"i told the cop ""damn is there a bank around? i need to rob it because yawl would never show in time!"" he got mad. i said why you mad you just said yawl are too busy! nice property aimed for working class low to mid income they worked for wtf that person stole!",2019-12-30 20:32:12+00:00,,,1211746832700887040,,https://twitter.com/Loves_ChiChi/status/1211746832700887040,0,0,Loves_ChiChi,
"i am white, cool but i can say it was pathetic it took the police fukn 4hrs to get there when i called in a burglary! i told them my residents were gone this was burglary to hurry! 4hrs later mf shows, where they at? really! the station 5mins away! cop ""we are busy""",2019-12-30 20:27:34+00:00,,,1211745664696238080,,https://twitter.com/Loves_ChiChi/status/1211745664696238080,0,0,Loves_ChiChi,
"i don't know if you are familiar w/atl, ga but before cancer i was a property manager & was asst property mgr at 1st tax credit property off bankhead hwy & jackson blvd, fulton county zone 1 police. it was a new property but huge deal due to surrounding area.",2019-12-30 20:23:46+00:00,,,1211744708566892545,,https://twitter.com/Loves_ChiChi/status/1211744708566892545,2,0,RomeoOnyi,
"omg how horrible! this world is full of ""i won't say what i'm thinking"" but i will say when it comes to people's kids, people can chance taking dangerous risk. glad not true. hope all gets better so sorry ",2019-12-30 20:19:37+00:00,,,1211743663254048770,,https://twitter.com/Loves_ChiChi/status/1211743663254048770,0,0,FibroSloth,
"they have to worry about drugs killing people: heroin/china fentanyl, methamphetamine, cocaine, k2 spice, lsd, flaka, etc but they should if someone is behind the wheel with marijuana or juveniles unfortunately.",2019-12-30 17:01:30+00:00,,,1211693806921420802,,https://twitter.com/Loves_ChiChi/status/1211693806921420802,0,0,manlistic,
" seen it a lot! pasco county fl had a teen that used to go for a walk during day time, italian american. cops pull over saying he fits description of a suspect in area just to do a search! eventually my son said every day i do?! he was 15yrs old",2019-12-30 16:25:49+00:00,,,1211684825763139584,,https://twitter.com/Loves_ChiChi/status/1211684825763139584,0,0,RomeoOnyi,
stop pulling the race ! there is videos on youtube like that! do your research! if eminem had let black kids bullying putting him in a coma as a lil white kid using race playing victim then what? no he got up pressed on never hated race baited and broke records ,2019-12-29 19:57:48+00:00,,,1211375786734698496,,https://twitter.com/Loves_ChiChi/status/1211375786734698496,0,0,,
 hell yeah they could be out there doing drugs!! be thankful! kids being kids! good cops! great job! bad neighbors!,2019-12-29 19:39:53+00:00,,,1211371278080380930,,https://twitter.com/Loves_ChiChi/status/1211371278080380930,0,0,Brink_Thinker,
