text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
yes they did and i want to first of all....thank you for fighting for our country and for the freedoms that i enjoy as an adult. you were in vietnam before i was born but it doesn't matter. i still appreciate your service. i am sorry for how you have been treated. it's wrong!,2020-02-26 07:45:08+00:00,,,1232572290941931520,,https://twitter.com/Shasta_Rayne/status/1232572290941931520,1,0,RCaloian,
"it's awful richard. i apologize, i don't think i saw comments on this video back when i did it. i am seeing you a few months late but wanted you to know i did get to see your comment. it is wrong what they did",2020-02-26 07:44:11+00:00,,,1232572049958170624,,https://twitter.com/Shasta_Rayne/status/1232572049958170624,1,1,Drp985,
oh it isn't that task force. i noticed that this page you left a link to is university of washington. i am not surprised as they are very anti-opioid. this is the birthplace of quite a few of the problems for painful disease patients.,2020-02-26 07:43:15+00:00,,,1232571816079572992,,https://twitter.com/Shasta_Rayne/status/1232571816079572992,1,1,LarryASingleton,
"thank you! that means a lot to me. i never got these notifications on my video and checked tonight on a whim. so, here i am 4 months later but your comment made me smile. thank you and hope you are doing well",2020-02-26 07:41:17+00:00,,,1232571322317733889,,https://twitter.com/Shasta_Rayne/status/1232571322317733889,0,0,HappyFamMed,
 and i run  and you are welcome to join us! it is free and we are kickstarting our state leadership program. check us out.....we are at: http://www.ciaag.net,2020-02-26 07:40:33+00:00,,,1232571136686186496,@CIAAG_Lauren @ciaagofficial,https://twitter.com/Shasta_Rayne/status/1232571136686186496,0,0,ChronicPain18,http://www.ciaag.net
"oh i am so sorry. i really feel bad to hear this and it has been a long time since you left this comment. i don't always get my notifications and on a whim, went to go check out this video. its been a few months. i really hope things are getting better for you. i am so sorry",2020-02-26 07:39:36+00:00,,,1232570897610854400,,https://twitter.com/Shasta_Rayne/status/1232570897610854400,1,0,ChronicPain18,
yes!!!! i remember seeing this and i loved it! thank you for leaving this here! fantastic video and a great example to us all,2020-02-26 07:38:22+00:00,,,1232570585454006272,,https://twitter.com/Shasta_Rayne/status/1232570585454006272,0,0,Itcanhappentoy1,
i will go peek. i hadn't seen this until now. i will go and look. thank you for directing me. i know it is a few months late but i am curious and i will go back to the date you left this comment and check it out! thank you!,2020-02-26 07:37:23+00:00,,,1232570340204666881,,https://twitter.com/Shasta_Rayne/status/1232570340204666881,0,0,Itcanhappentoy1,
i do what i can to improve. your point is well taken. i am not a professional but rather do the best i can. i appreciate your comment.,2020-02-26 07:36:28+00:00,,,1232570108981071872,,https://twitter.com/Shasta_Rayne/status/1232570108981071872,0,0,XtineWessels,
"as a dog owner, i am so sad. as a human, i am even more sad. this has gone too far. i am sorry for that sweet little animal. he/she didn't deserve to suffer because of this ""crisis"". i no longer see an opioid crisis....i see a stupidity crisis. sorry to be so bold.",2020-02-26 07:03:49+00:00,,,1232561890183639042,,https://twitter.com/Shasta_Rayne/status/1232561890183639042,1,2,shelley_bean60,
"i want to also say ""no"" to having my medical care tampered with due to policy. i don't care what the policy says. i have a rare disease & have been through a pretty rough 11 yrs. i now have a nice existence. i don't need that to change & i suspect that i am not alone",2020-02-26 06:30:42+00:00,,,1232553559306072065,,https://twitter.com/Shasta_Rayne/status/1232553559306072065,0,0,urbanfatbiker,
"it really is the way that it is right now. i don't want to be right, it just is how it is. bottom line, if we are doing well on our current meds, why should we be forced to change for policy""? for the idea that it is ""safer"". it's not. our meds are pretty darn safe as is",2020-02-26 06:27:49+00:00,,,1232552829979508736,,https://twitter.com/Shasta_Rayne/status/1232552829979508736,0,0,urbanfatbiker,
thank you for tagging me. i have been out of the loop and am trying to see what is going on. i appreciate it!,2020-02-26 06:25:40+00:00,,,1232552292240379904,,https://twitter.com/Shasta_Rayne/status/1232552292240379904,0,1,Bris516,
"i understand. i am hoping that since we know the truth that we will be able to present this to our policymakers and tell them that we are aware of what is going on so it is now time to talk about the truth. no more screaming ""opioid crisis"" and pointing in the other direction",2020-02-26 06:04:16+00:00,,,1232546904161964034,,https://twitter.com/Shasta_Rayne/status/1232546904161964034,0,0,RoseCottageCre1,
" i know! like seriously, there was none of that going on. it was pretty strange to say the least",2020-02-26 06:02:41+00:00,,,1232546505002643456,,https://twitter.com/Shasta_Rayne/status/1232546505002643456,0,0,BishopBob747,
"8] in the world for any of us to be forced to go onto a bupe product if we don't want to. i am sorry, like i said, not trying to be difficult but in the spirit of preventing misinformation, i have to say this. thank you for listening. i mean this with the upmost respect",2020-02-26 05:59:59+00:00,,,1232545827224047616,,https://twitter.com/Shasta_Rayne/status/1232545827224047616,4,0,fightpaindaily,
"7] the benign pain medication that we have been taking with no trouble. the only misinformation i see here is that we are being told we have to accept this, be ok with this and if we believe differently then we are somehow wrong. that is misinformation. there is not a reason",2020-02-26 05:59:41+00:00,,,1232545751135178757,,https://twitter.com/Shasta_Rayne/status/1232545751135178757,0,0,fightpaindaily,
6] we reconcile this and feel ok about having our safe and effective pain medication taken from us all in the name of policy? how do we feel safe when we have rare diseases and bunavail and other bupe products have side effects and outcomes that are undesirable compared to,2020-02-26 05:59:27+00:00,,,1232545693861986304,,https://twitter.com/Shasta_Rayne/status/1232545693861986304,0,0,fightpaindaily,
"5] and higher doses to achieve pain relief""...that is the misinformation that i see. this is happening on behalf of the policymakers and those pushing this....not people like myself, patients who have taken their pain medication safely for an extended period of time. how do",2020-02-26 05:59:13+00:00,,,1232545634105753600,,https://twitter.com/Shasta_Rayne/status/1232545634105753600,0,0,fightpaindaily,
"4] the misinformation i see here is the fact that policymakers and those selling that this is ok look at someone like myself, who has been on the same dose for a very long time and they turn around and say that i am at risk of od. that is absurd. they say that we need ""higher",2020-02-26 05:58:58+00:00,,,1232545571463778304,,https://twitter.com/Shasta_Rayne/status/1232545571463778304,0,0,fightpaindaily,
"3] climate. how is any patient supposed to feel comfortable with being told they are to give up their ltot that they have taken for years and be switched to a buprenorphine product, all in the name of policy and ""safety"" when the person is really not at risk of od. in fact,",2020-02-26 05:58:40+00:00,,,1232545498122244096,,https://twitter.com/Shasta_Rayne/status/1232545498122244096,0,0,fightpaindaily,
"2] as if they are on norco (for example). i don't feel this is a misunderstanding and fear speaking. the reprecussions....those being, the fact that you are given a bunavail like med, go to a dr or an er and they see this med in your chart and refuse to give you a regular",2020-02-26 05:57:43+00:00,,,1232545255628529664,,https://twitter.com/Shasta_Rayne/status/1232545255628529664,1,0,fightpaindaily,
"1] i really appreciate you taking the time to try and explain. i am not trying to be difficult. i am however wanting to clarify as i don't believe i was discussing ehr errors as you mentioned. just the fact that a patient is put on bunavail, it is not looked at the same",2020-02-26 05:57:25+00:00,,,1232545180051374080,,https://twitter.com/Shasta_Rayne/status/1232545180051374080,0,0,fightpaindaily,
they claimed that she was being held against her will. i don't know how they could think that. no one knew what room we were in besides my husband. no way he would've called on us....so who did?,2020-02-26 05:30:52+00:00,,,1232538499766603777,,https://twitter.com/Shasta_Rayne/status/1232538499766603777,1,0,BishopBob747,
can't wait to share it with everyone. thank you! i will be safe. appreciate it,2020-02-26 05:23:16+00:00,,,1232536585817575424,,https://twitter.com/Shasta_Rayne/status/1232536585817575424,0,0,DoraWinterz,
oh girl.....i don’t deserve that but that’s very very kind of you. thank you . i’m doing what i can. we all do what we can in our own special way,2020-02-26 05:05:14+00:00,,,1232532048151080961,,https://twitter.com/Shasta_Rayne/status/1232532048151080961,0,0,Canada_NV,
