text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
"battling opioids news feb. 26: 1.6 billion settlement recovery starts with a call, call 1-800-662-help or visit http://battlingopioids.org battlingopioids opioids addiction pain drugs healthcare opioidaddiction opioidcrisis pa podcast producer: jad… https://ift.tt/2w7jvfa",2020-02-27 01:31:10+00:00,,#battlingopioids #opioids #Addiction #pain #drugs #healthcare #opioidaddiction #OpioidCrisis #PA,1232840564695085056,,https://twitter.com/BattlingOpioids/status/1232840564695085056,0,0,,"http://battlingopioids.org,https://ift.tt/2w7Jvfa"
"battling opioids news feb. 26: 1.6 billion settlement recovery starts with a call, call 1-800-662-help or visit http://battlingopioids.org battlingopioids opioids addiction pain drugs podcast producer: jadonnelly reporting: paul lazar",2020-02-27 00:32:31+00:00,,#battlingopioids #opioids #Addiction #pain #drugs,1232825807376199684,,https://twitter.com/BattlingOpioids/status/1232825807376199684,0,0,,"http://battlingopioids.org,http://dts.podtrac.com/redirect.mp3/traffic.libsyn.com/battlingopioids/Battling_Opioids_News_Feb._26b.mp3?dest-id=1298261"
cover2 resources thank you for following me!!,2020-02-26 18:09:13+00:00,,,1232729345426427908,,https://twitter.com/BattlingOpioids/status/1232729345426427908,0,0,,
"rebecca parad, md thank you for following me!!",2020-02-26 17:39:23+00:00,,,1232721838117212160,,https://twitter.com/BattlingOpioids/status/1232721838117212160,0,0,,
"the get help now hotline 𝟭-𝟴𝟬𝟬-𝟲𝟲𝟮-𝗛𝗘𝗟𝗣 (𝟰𝟯𝟱𝟳) is a free, confidential, 24/7, 365, treatment referral & information service for individuals and families facing substance use disorder.",2020-02-26 16:39:26+00:00,,,1232706748361924613,,https://twitter.com/BattlingOpioids/status/1232706748361924613,0,0,,
"when seeking treatment for opioid use disorder, mat can be an effective part of a treatment plan. talk to your doctor about what options are best suited for you or a loved one. more via nationalcouncil: http://bit.ly/2p3byqe",2020-02-26 13:39:18+00:00,,,1232661417507139587,,https://twitter.com/BattlingOpioids/status/1232661417507139587,0,0,,http://bit.ly/2P3BYqE
they fell in love helping drug users. but fear kept him from helping himself https://ift.tt/32qiyiw https://ift.tt/32qiyiw,2020-02-26 13:31:27+00:00,,,1232659441532706817,,https://twitter.com/BattlingOpioids/status/1232659441532706817,0,0,,"https://ift.tt/32qiyiW,https://ift.tt/32qiyiW"
"n rural areas without pain or addiction specialists, family doctors fill in the gaps https://ift.tt/393zk9o https://ift.tt/393zk9o",2020-02-26 00:31:19+00:00,,,1232463115637231617,,https://twitter.com/BattlingOpioids/status/1232463115637231617,0,0,,"https://ift.tt/393zk9O,https://ift.tt/393zk9O"
"rx opioids: even when prescribed by a doctor some people might think prescription opioids are safer than alcohol or illegal drugs, but the truth is they carry serious risks and side effects. talk with your doctor about your concerns and make informed de… https://ift.tt/38z44sh",2020-02-25 15:31:15+00:00,,,1232327202395521026,,https://twitter.com/BattlingOpioids/status/1232327202395521026,0,0,,https://ift.tt/38Z44sH
"rt cdcinjury: ""how can i get addicted? i get these from my doctor."" brenda was injured in a car crash and prescribed opioids. watch her opioid story and her successful fight for recovery: http://go.usa.gov/xdqer rxawareness",2020-02-25 14:39:15+00:00,,#opioids #opioid #RxAwareness,1232314115839885312,,https://twitter.com/BattlingOpioids/status/1232314115839885312,0,0,,http://go.usa.gov/xdQer
rx opioids: talk with your doctor about your concerns and make informed decisions about pain management together. call 1-800-662-help or visit http://battlingopioids.org battlingopioids opioids addiction pain drugs healthcare,2020-02-25 14:38:46+00:00,,#battlingopioids #opioids #Addiction #pain #drugs #healthcare,1232313994171600897,,https://twitter.com/BattlingOpioids/status/1232313994171600897,0,0,,"http://battlingopioids.org,http://dts.podtrac.com/redirect.mp3/traffic.libsyn.com/battlingopioids/RX_Opioids.mp3?dest-id=1298261"
finding the right words for someone who is struggling can be hard. bc2m offers free downloadable cards to help start the conversation ➝ http://bit.ly/3bubigr,2020-02-25 14:09:20+00:00,,,1232306588872040450,,https://twitter.com/BattlingOpioids/status/1232306588872040450,0,0,,http://bit.ly/3bubiGR
resumed use happens both when the person is doing well or when they are struggling. it can serve as a learning opportunity to identify triggers and to find ways to address it in the future. thepartnership,2020-02-25 13:09:21+00:00,,,1232291492032655366,,https://twitter.com/BattlingOpioids/status/1232291492032655366,0,0,,
"treatment for opioid addiction is increasing, except in the young https://ift.tt/3arsyf2 https://ift.tt/3arsyf2",2020-02-25 12:31:14+00:00,,,1232281899349004290,,https://twitter.com/BattlingOpioids/status/1232281899349004290,0,0,,"https://ift.tt/3aRsYf2,https://ift.tt/3aRsYf2"
ex-pharmaceutical exec gets 5 1/2 years for pushing opioid https://ift.tt/36bqern https://ift.tt/36bqern,2020-02-25 01:16:38+00:00,,,1232112131304296448,,https://twitter.com/BattlingOpioids/status/1232112131304296448,0,0,,"https://ift.tt/36BQERn,https://ift.tt/36BQERn"
april 1 is nationalcensusday! celebrate by participating in the 2020census and shape our future in pa: http://pa.gov/census pacounts,2020-02-24 18:33:19+00:00,,#NationalCensusDay #2020Census #PAcounts,1232010636059643904,,https://twitter.com/BattlingOpioids/status/1232010636059643904,0,0,,http://pa.gov/census
march is problem gambling awareness month. your awareness could help a loved one get the help he/she needs. stay tuned starting next week for more info and resources! pgam,2020-02-24 15:03:01+00:00,,#PGAM,1231957712319262720,,https://twitter.com/BattlingOpioids/status/1231957712319262720,0,0,CCG_PA,https://twitter.com/CCG_PA/status/1231949622983168001
"rt pahumanservices: if you're struggling right now know that you are not alone. people in crisis can call the national suicide prevention lifeline, open 24/7 at 1-800-273-8255. a chat function also is available online: http://bit.ly/2vqbmex",2020-02-24 13:33:07+00:00,,,1231935085861130241,,https://twitter.com/BattlingOpioids/status/1231935085861130241,0,0,,http://bit.ly/2VQbmeX
dyk? individuals with an eating disorder are more likely to have a co-occurring substance use disorder. get help now 1-800-662-help (4357). nedawareness,2020-02-24 13:03:07+00:00,,#NEDAwareness,1231927535295963137,,https://twitter.com/BattlingOpioids/status/1231927535295963137,0,0,,
making strides to fight opioid cravings with brain chip technology https://ift.tt/39t7vi2 https://ift.tt/39t7vi2,2020-02-24 12:46:23+00:00,,,1231923326496526337,,https://twitter.com/BattlingOpioids/status/1231923326496526337,0,0,,"https://ift.tt/39t7vI2,https://ift.tt/39t7vI2"
what an 1890s opioid epidemic can teach us about ending addiction today https://ift.tt/2vyy37j https://ift.tt/2vyy37j,2020-02-23 23:46:04+00:00,,,1231726951850749953,,https://twitter.com/BattlingOpioids/status/1231726951850749953,0,1,,"https://ift.tt/2vyY37j,https://ift.tt/2vyY37j"
"rt samhsagov: if you know someone who's struggling with addiction, it may be hard to figure out how to help. use these steps from the surgeon_general as a guide, and share with those in need https://go.usa.gov/xptz2 opioidawareness savealife …",2020-02-23 16:33:03+00:00,,#OpioidAwareness #SaveALife,1231617982150971393,,https://twitter.com/BattlingOpioids/status/1231617982150971393,0,0,,https://go.usa.gov/xPTZ2
"who is to blame for the opioid crisis? in florida, walgreens and cvs point finger at physicians https://ift.tt/2sscpol https://ift.tt/2sscpol",2020-02-23 00:16:25+00:00,,,1231372203960213506,,https://twitter.com/BattlingOpioids/status/1231372203960213506,0,0,,"https://ift.tt/2SScPOl,https://ift.tt/2SScPOl"
"who is to blame for the opioid crisis? in florida, walgreens and cvs point finger at physicians https://ift.tt/2sscpol https://ift.tt/2sscpol",2020-02-22 13:46:19+00:00,,,1231213630793961472,,https://twitter.com/BattlingOpioids/status/1231213630793961472,0,0,,"https://ift.tt/2SScPOl,https://ift.tt/2SScPOl"
what an 1890s opioid epidemic can teach us about ending addiction today https://ift.tt/2vyy37j https://ift.tt/2vyy37j,2020-02-22 02:31:16+00:00,,,1231043752099270657,,https://twitter.com/BattlingOpioids/status/1231043752099270657,0,0,,"https://ift.tt/2vyY37j,https://ift.tt/2vyY37j"
"treatment for opioid addiction is increasing, except in the young https://ift.tt/3arsyf2 https://ift.tt/3arsyf2",2020-02-21 23:31:11+00:00,,,1230998431365238785,,https://twitter.com/BattlingOpioids/status/1230998431365238785,0,1,,"https://ift.tt/3aRsYf2,https://ift.tt/3aRsYf2"
"rt hhsregion3: hhsregion3 is attending the regional overdose prevention coalition conference with reneecassidymd paharmreduction padrugalcohol paattorneygen and many other partners at bucks county community college in newtown, pa. opioidcrisis",2020-02-21 17:38:16+00:00,,#opioidcrisis,1230909614910300160,,https://twitter.com/BattlingOpioids/status/1230909614910300160,0,0,,
"thank you for sharing your story, isabelle & todd! usatodayopinion",2020-02-21 14:08:13+00:00,,,1230856757213310978,,https://twitter.com/BattlingOpioids/status/1230856757213310978,0,0,,https://www.usatoday.com/story/opinion/voices/2020/02/07/college-students-substance-abuse-recovery-strategies-column/4669831002/
"rt pahealthdept: good mental health is an important part of your overall health! governortomwolf has launched a new initiative, reachoutpa, which is helping to make sure that every pennsylvanian can access mental health care: http://bit.ly/2twirhz m…",2020-02-21 13:08:24+00:00,,#ReachOutPA #M,1230841700949614593,,https://twitter.com/BattlingOpioids/status/1230841700949614593,0,0,,http://bit.ly/2tWirhZ
national opioid crisis: expanding the role of the pharmacist https://ift.tt/2su0hua https://ift.tt/2su0hua,2020-02-21 13:01:36+00:00,,,1230839990051115010,,https://twitter.com/BattlingOpioids/status/1230839990051115010,0,0,,"https://ift.tt/2Su0HUA,https://ift.tt/2Su0HUA"
"drug assessment report highlights opioid, meth issues https://ift.tt/2siq4lm https://ift.tt/2siq4lm",2020-02-21 02:31:16+00:00,,,1230681362165833728,,https://twitter.com/BattlingOpioids/status/1230681362165833728,0,0,,"https://ift.tt/2SIq4lM,https://ift.tt/2SIq4lM"
green medical network group thank you for following me!!,2020-02-20 18:40:17+00:00,,,1230562836532744193,,https://twitter.com/BattlingOpioids/status/1230562836532744193,0,0,,
neja thank you for following me!!,2020-02-20 18:40:17+00:00,,,1230562834909556737,,https://twitter.com/BattlingOpioids/status/1230562834909556737,0,0,,
pacommunitycoll,2020-02-20 17:38:11+00:00,,,1230547207067230208,,https://twitter.com/BattlingOpioids/status/1230547207067230208,0,0,,
rt colonriveramd: learn about the strategic goals of padrugalcohol ! we are working for our communities addiction breakthestigma mentalillness anxiety herpesstigma mentalhealthawareness herpesawareness uncomfortableconversations askingforafrie…,2020-02-20 17:38:10+00:00,,#communities #addiction #breakthestigma #mentalillness #anxiety #herpesstigma #mentalhealthawareness #herpesawareness #uncomfortableconversations #askingforafrie,1230547205649551360,,https://twitter.com/BattlingOpioids/status/1230547205649551360,0,0,,
words matter! https://twitter.com/cntronaddiction/status/1230492672953114625,2020-02-20 14:38:14+00:00,,,1230501923977093120,,https://twitter.com/BattlingOpioids/status/1230501923977093120,0,0,,https://twitter.com/CntrOnAddiction/status/1230492672953114625
this is scout. he believes in you. you got this! ╭━━━━━╮ ┃ ┃╭╮╭╮ ┃ ┃┃▋┃▋ ┃ ┃ ╰ ┃ ┃ ╰━┫ ╮ ╰┳╯ ╭━╯ ┃╭━┛ ┃ ╰┫ ┃ ┃┏┳━┓┏ ┃ ┗┻┛ ┗┻┛ thursdaymotivation,2020-02-20 13:38:18+00:00,,#ThursdayMotivation,1230486841079554048,,https://twitter.com/BattlingOpioids/status/1230486841079554048,0,0,,
"marshall, dozens of organizations create “resiliency plan” for years of opioid recovery https://ift.tt/375jdsm https://ift.tt/375jdsm",2020-02-20 01:31:21+00:00,,,1230303895899033601,,https://twitter.com/BattlingOpioids/status/1230303895899033601,0,0,,"https://ift.tt/375JdSM,https://ift.tt/375JdSM"
jayne thank you for following me!!,2020-02-19 23:40:17+00:00,,,1230275944600002560,,https://twitter.com/BattlingOpioids/status/1230275944600002560,0,0,,
"if you or a loved one is struggling with a substance use disorder, you are not alone.",2020-02-19 20:08:28+00:00,,,1230222639190376449,,https://twitter.com/BattlingOpioids/status/1230222639190376449,0,0,,https://apps.ddap.pa.gov/gethelpnow/CareProvider.aspx
cadth thank you for following me!!,2020-02-19 19:40:02+00:00,,,1230215483812720641,,https://twitter.com/BattlingOpioids/status/1230215483812720641,0,0,,
you don’t have to know exactly what to say. simply being there for someone who is struggling can help them feel less alone via thepartnership,2020-02-19 13:38:12+00:00,,,1230124427288944642,,https://twitter.com/BattlingOpioids/status/1230124427288944642,0,2,,https://drugfree.org/parent-blog/my-friend-has-a-child-who-is-struggling-with-addiction-how-can-i-help/?utm_source=twitter&utm_medium=post&utm_campaign=my-friend-has-a-child-who-is-struggling-with-addiction-how-can-i-help
"auditors question $750,000 grant from state opioid office to buy former caroline county country club https://ift.tt/37xsmib https://ift.tt/37xsmib",2020-02-19 13:01:17+00:00,,,1230115134271565824,,https://twitter.com/BattlingOpioids/status/1230115134271565824,0,0,,"https://ift.tt/37xsMib,https://ift.tt/37xsMib"
growing number of doctors no longer prescribing opioids https://ift.tt/39rsba5 https://ift.tt/39rsba5,2020-02-19 02:01:28+00:00,,,1229949088185094149,,https://twitter.com/BattlingOpioids/status/1229949088185094149,0,0,,"https://ift.tt/39RsBA5,https://ift.tt/39RsBA5"
tune in today at 3 pm ,2020-02-18 18:51:21+00:00,,,1229840846620708864,,https://twitter.com/BattlingOpioids/status/1229840846620708864,0,0,SenatorBrowne,https://twitter.com/SenatorBrowne/status/1229752426233827328
rt governorsoffice: .governortomwolf announced today that padrugalcohol is awarding nearly $1.5 million in samhsagov grants to seven single county authorities to coordinate criminal justice diversion programs for individuals with opioid use disorder.,2020-02-18 18:21:24+00:00,,,1229833309171146753,,https://twitter.com/BattlingOpioids/status/1229833309171146753,0,0,,https://on.pa.gov/2HyvzNs
we look forward to the work that will be done using this samhsagov funding to provide coordinated treatment and support services at the county level for individuals whose criminal behavior is directly due to their substance use disorder. https://www.governor.pa.gov/newsroom/wolf-administration-awards-1-5-million-in-grants-for-opioid-use-disorder-criminal-justice-diversion-programs/,2020-02-18 17:51:02+00:00,,,1229825666096549888,,https://twitter.com/BattlingOpioids/status/1229825666096549888,0,0,,https://www.governor.pa.gov/newsroom/wolf-administration-awards-1-5-million-in-grants-for-opioid-use-disorder-criminal-justice-diversion-programs/
"rt samhsagov: asking for help is a normal part of life, & you should never feel like you have to take on the world alone. if you're concerned that you or someone in your life may be using substances or dealing w/ mental illness, there are resources avai…",2020-02-18 16:21:05+00:00,,,1229803030863896576,,https://twitter.com/BattlingOpioids/status/1229803030863896576,0,0,,
"whistleblr pennsylvaniagov governortomwolf hi, there! pahumanservices's kinconnector can help grandparents raising grandchildren identify resources at the local, state, and federal-level by calling 1-866-kin-2111.",2020-02-18 15:51:15+00:00,,,1229795521369432068,,https://twitter.com/BattlingOpioids/status/1229795521369432068,0,0,,http://bit.ly/38F06oW
rt pennsylvaniagov: poll: do you know someone affected by the opioid epidemic? pennsylvania has: quality treatment naloxone drug drop-off locations moral support ‣ follow: padrugalcohol ‣ resources ,2020-02-18 15:51:15+00:00,,,1229795519767162881,,https://twitter.com/BattlingOpioids/status/1229795519767162881,0,0,,http://on.pa.gov/opioids
substance use disorder does not discriminate. help is available for you or a loved one. call: 1-800-662-help text: 717-216-0905 chat: http://bit.ly/ghnchatline,2020-02-18 14:51:10+00:00,,,1229780401033486336,,https://twitter.com/BattlingOpioids/status/1229780401033486336,0,0,,http://bit.ly/GHNchatline
"rt unityrco: shame, stigma, and bias can keep family members from reaching out for the support they need for themselves. let’s support family members and encourage them to seek support and encourage self care. recoverymovement endthestigma philadelph…",2020-02-18 14:51:09+00:00,,#recoverymovement #recoverymovement #endthestigma #philadelph,1229780398877663233,,https://twitter.com/BattlingOpioids/status/1229780398877663233,0,0,,
what an 1890s opioid epidemic can teach us about ending addiction today https://ift.tt/2vyy37j https://ift.tt/2vyy37j,2020-02-18 13:01:21+00:00,,,1229752763342606336,,https://twitter.com/BattlingOpioids/status/1229752763342606336,0,0,,"https://ift.tt/2vyY37j,https://ift.tt/2vyY37j"
"studies show those who enter drug treatment programs as a result of loving pressure do comparatively better in treatment, regardless of the reason they sought treatment in the first place. thepartnership",2020-02-18 12:51:05+00:00,,,1229750182159540225,,https://twitter.com/BattlingOpioids/status/1229750182159540225,0,0,,
"who is to blame for the opioid crisis? in florida, walgreens and cvs point finger at physicians https://ift.tt/2sscpol https://ift.tt/2sscpol",2020-02-18 02:01:09+00:00,,,1229586620048986113,,https://twitter.com/BattlingOpioids/status/1229586620048986113,0,0,,"https://ift.tt/2SScPOl,https://ift.tt/2SScPOl"
steegethomson thank you for following me!!,2020-02-17 16:31:23+00:00,,,1229443234872594432,,https://twitter.com/BattlingOpioids/status/1229443234872594432,0,0,,
"rt pennsylvaniagov: happy presidentsday, pennsylvania! ",2020-02-17 14:51:24+00:00,,#PresidentsDay,1229418071896535040,,https://twitter.com/BattlingOpioids/status/1229418071896535040,0,0,,
progress slows in massachusetts: death rates flat in opioid crisis https://ift.tt/2ovziip https://ift.tt/2ovziip,2020-02-17 13:01:14+00:00,,,1229390346242666498,,https://twitter.com/BattlingOpioids/status/1229390346242666498,0,0,,"https://ift.tt/2OVzIiP,https://ift.tt/2OVzIiP"
shannon mace thank you for following me!!,2020-02-17 10:31:07+00:00,,,1229352568557592578,,https://twitter.com/BattlingOpioids/status/1229352568557592578,0,0,,
"claudiorsmunhoz,md/psy thank you for following me!!",2020-02-17 05:31:11+00:00,,,1229277090874261504,,https://twitter.com/BattlingOpioids/status/1229277090874261504,0,0,,
will torres thank you for following me!!,2020-02-17 03:01:06+00:00,,,1229239317488394241,,https://twitter.com/BattlingOpioids/status/1229239317488394241,0,0,,
"auditors question $750,000 grant from state opioid office to buy former caroline county country club https://ift.tt/37xsmib https://ift.tt/37xsmib",2020-02-17 02:01:16+00:00,,,1229224262914977793,,https://twitter.com/BattlingOpioids/status/1229224262914977793,0,0,,"https://ift.tt/37xsMib,https://ift.tt/37xsMib"
michigan groups get money to combat opioid crisis https://ift.tt/2smnvef,2020-02-16 17:01:05+00:00,,,1229088319839010817,,https://twitter.com/BattlingOpioids/status/1229088319839010817,0,0,,https://ift.tt/2SMnVEF
"rt samhsagov: you don’t have to be suicidal or in crisis to call the lifeline 800273talk . people call to talk about lots of things: substance use, economic worries, relationships, illness, mental & physical illness, & loneliness. no topic is off lim…",2020-02-16 16:51:12+00:00,,,1229085831803084808,,https://twitter.com/BattlingOpioids/status/1229085831803084808,0,0,,
savannah physician sentenced to 20 years in prison for ‘substantially contributing to opioid crisis’ https://ift.tt/2u4er0o,2020-02-15 15:54:15+00:00,,,1228709112692838401,,https://twitter.com/BattlingOpioids/status/1228709112692838401,0,0,,https://ift.tt/2u4ER0O
making strides to fight opioid cravings with brain chip technology https://ift.tt/39t7vi2 https://ift.tt/39t7vi2,2020-02-15 01:24:15+00:00,,,1228490171433279489,,https://twitter.com/BattlingOpioids/status/1228490171433279489,0,0,,"https://ift.tt/39t7vI2,https://ift.tt/39t7vI2"
allegheny cms thank you for following me!!,2020-02-14 19:57:24+00:00,,,1228407914152517634,,https://twitter.com/BattlingOpioids/status/1228407914152517634,0,0,,
battling opioids featured on http://current.org https://ift.tt/2sper33 https://ift.tt/2sper33,2020-02-14 16:24:05+00:00,,,1228354234510454784,,https://twitter.com/BattlingOpioids/status/1228354234510454784,0,0,,"http://Current.org,https://ift.tt/2Sper33,https://ift.tt/2Sper33"
"battling opioids news: dr. refusing to write perscriptions for opioids. reporting: gloria reader podcast producer: jadonnelly recovery starts with a call, call 1-800-662-help or visit http://battlingopioids.org battlingopioids opioids addiction pain d… https://ift.tt/2sr7rmp",2020-02-14 14:24:16+00:00,,#battlingopioids #opioids #Addiction #pain #d,1228324080304168965,,https://twitter.com/BattlingOpioids/status/1228324080304168965,0,0,,"http://battlingopioids.org,https://ift.tt/2Sr7rmp"
"battling opioids news: dr. refusing to write perscriptions for opioids. reporting: gloria reader podcast producer: jadonnelly recovery starts with a call, call 1-800-662-help or visit http://battlingopioids.org opioids addiction pain drugs",2020-02-14 14:14:50+00:00,,#opioids #Addiction #pain #drugs,1228321705384402948,,https://twitter.com/BattlingOpioids/status/1228321705384402948,0,0,,"http://battlingopioids.org,http://dts.podtrac.com/redirect.mp3/traffic.libsyn.com/battlingopioids/Battling_Opioids_News_Dr._Refusing_to_Write_Perscriptions_For_Opioids.mp3?dest-id=1298261"
about 1% of u.s. opioid providers account for nearly half of all opioid doses https://ift.tt/3aw9so5 https://ift.tt/3aw9so5,2020-02-14 13:54:23+00:00,,,1228316560030404610,,https://twitter.com/BattlingOpioids/status/1228316560030404610,1,0,,"https://ift.tt/3aW9So5,https://ift.tt/3aW9So5"
"treatment for opioid addiction is increasing, except in the young https://ift.tt/3arsyf2 https://ift.tt/3arsyf2",2020-02-14 01:24:23+00:00,,,1228127814433607680,,https://twitter.com/BattlingOpioids/status/1228127814433607680,0,0,,"https://ift.tt/3aRsYf2,https://ift.tt/3aRsYf2"
 important reminder from our friends at pahumanservices,2020-02-13 19:34:13+00:00,,,1228039694908317696,,https://twitter.com/BattlingOpioids/status/1228039694908317696,0,0,PAHumanServices,https://twitter.com/PAHumanServices/status/1227948035872739330
"rt addictionpolicy: 185aday isn’t just a number. it’s sons like thomas, daughters, mothers, fathers, siblings and friends. https://hubs.ly/h0m-htg0. 185aday addiction",2020-02-13 19:34:12+00:00,,#185aDay #addiction,1228039690948882435,,https://twitter.com/BattlingOpioids/status/1228039690948882435,1,0,,https://hubs.ly/H0m-Htg0
"thank you and the rest of your volunteers for the amazing work you do with empathynhope, trisha ",2020-02-13 18:04:11+00:00,,,1228017035256455168,,https://twitter.com/BattlingOpioids/status/1228017035256455168,1,0,Pb11379,https://twitter.com/Pb11379/status/1227753187639255040
see you then! rxsummit thisiswhywemeet,2020-02-13 17:34:09+00:00,,#RxSummit #ThisIsWhyWeMeet,1228009479989551104,,https://twitter.com/BattlingOpioids/status/1228009479989551104,0,0,RxSummit,https://twitter.com/RxSummit/status/1224000524426588160
you wouldn’t wait until cancer reaches stage four to begin treatment. the earlier an individual gets into treatment the better the chances for him/her to start their path to recovery. thepartnership,2020-02-13 16:04:08+00:00,,,1227986823005208578,,https://twitter.com/BattlingOpioids/status/1227986823005208578,0,0,,
everyone deserves an opportunity to move past their mistakes. that’s why governortomwolf and fettermanlt have taken major steps to improve access to and streamline the pardons process. learn more: http://bop.pa.gov,2020-02-13 14:04:18+00:00,,,1227956668924923904,,https://twitter.com/BattlingOpioids/status/1227956668924923904,0,0,,http://bop.pa.gov
great resource for educators discoveryed,2020-02-13 13:34:11+00:00,,,1227949086743171074,,https://twitter.com/BattlingOpioids/status/1227949086743171074,0,0,DiscoveryEd,https://twitter.com/DiscoveryEd/status/1227690346458603522
