text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
"if you are drinking too much, look into an as-needed, short-term medication like nalmafene or naltrexone. if used correctly, your intake can be reduced month by month, until you become indifferent to alcohol. once you are back in control you can make healthy choices.",2020-02-23 11:14:04+00:00,,,1231537705336688640,,https://twitter.com/EndlessSummer8/status/1231537705336688640,0,0,AlcoholChangeUK,
"even 36 grams / 9 teaspoons of added sugar sounds like a lot, especially if it's considered toxic by some doctors.",2020-02-22 10:17:16+00:00,,,1231161022322528256,,https://twitter.com/EndlessSummer8/status/1231161022322528256,0,0,,
"in the case of alcohol addiction, a temporary medication helps immensely, by dampening the reward for a few months. documentary 'one little pill' on the sinclair method. https://watch.amazon.com/detail?asin=b07nc3tvtr",2020-02-22 09:57:44+00:00,,,1231156108393373698,,https://twitter.com/EndlessSummer8/status/1231156108393373698,0,0,ProfWendyWood,https://watch.amazon.com/detail?asin=B07NC3TVTR
" , have you done a story on this? one of the best harm reduction methods for aud. naltrexone and tsm. tedx talk https://youtu.be/6eghiy_s2ts documentary 'one little pill'",2020-02-22 09:50:41+00:00,,,1231154334588710913,@Filtermag_org,https://twitter.com/EndlessSummer8/status/1231154334588710913,0,0,,https://youtu.be/6EghiY_s2ts
"agree that if ‘alcoholism genes’ are more clearly identified one day, then it would be possible to identify those at risk and to act. warn them; give advice, counseling, therapy etc.",2020-02-20 23:18:42+00:00,,,1230632901533929477,,https://twitter.com/EndlessSummer8/status/1230632901533929477,0,0,Alcoholisminfo,
"a temporary med is very effective. take a look at this documentary called 'one little pill' on the sinclair method https://watch.amazon.com/detail?asin=b07nc3tvtr and also the book by dr. roy eskapa, phd.",2020-02-20 21:02:22+00:00,,,1230598593322659841,,https://twitter.com/EndlessSummer8/status/1230598593322659841,0,0,kayln_bradley,https://watch.amazon.com/detail?asin=B07NC3TVTR
"wow that is a powerful statement! so true. dopamine is involved in creating new neural networks, new memories, let's drink again real soon. just trigger me and i'll remind you every single time. i still believe, dampening this 'reward system' is key to reversing aud.",2020-02-20 15:23:18+00:00,,,1230513265022767105,,https://twitter.com/EndlessSummer8/status/1230513265022767105,0,0,DrEmilyBrunner,
"moderation does make sense in 2020. wonderful tedx talk https://youtu.be/6eghiy_s2ts documentary 'one little pill' on the sinclair method. https://watch.amazon.com/detail?asin=b07nc3tvtr also the book by dr. roy eskapa, phd, ""the cure for alcoholism"". tsm ... it just plain works!",2020-02-18 09:52:44+00:00,,,1229705297096331264,,https://twitter.com/EndlessSummer8/status/1229705297096331264,0,0,meminuswine,"https://youtu.be/6EghiY_s2ts,https://watch.amazon.com/detail?asin=B07NC3TVTR"
this will pass. your body could be deprived of critical nutrients (particularly the b-complex vitamins). here are just a few nutritional recommendations to consider. http://www.bouldermedicalcente...commendations-consume-alcohol/,2020-02-16 15:48:44+00:00,,,1229070114089291777,,https://twitter.com/EndlessSummer8/status/1229070114089291777,0,0,,
"naltrexone does that, if taken correctly. da is low for many, but alcohol makes that much worse over time. of the 15m people in the us (>50m claim to binge drink), tens of millions of people could be saved by dampening that overactive reward system with targeted naltrexone, imo.",2020-02-16 10:17:34+00:00,,,1228986769841979392,,https://twitter.com/EndlessSummer8/status/1228986769841979392,0,0,EndlessSummer8,
"agree, a full range of treatments are needed for sure. agree that some % of people have some comorbidity that must be addressed, but that is easier once the drinking behavior has been extinguished (along with the obsessive thoughts & cravings for alcohol).",2020-02-16 10:15:03+00:00,,,1228986136338616320,,https://twitter.com/EndlessSummer8/status/1228986136338616320,0,0,EndlessSummer8,
and most doctors receive very little training in addiction and effective addiction treatments. thus all the aa pamphlets in the office.,2020-02-15 11:17:48+00:00,,,1228639540379815937,,https://twitter.com/EndlessSummer8/status/1228639540379815937,0,0,,
"all brains work the same way. they learn what gives them a feeling of reward. whether it's a bear eating honey or a human eating a cookie. alcohol gives an abnormal amount of reward for 15% of the population (dna for many). dampen the reward, the learned addiction melts away.",2020-02-14 12:47:58+00:00,,,1228299845909307392,,https://twitter.com/EndlessSummer8/status/1228299845909307392,3,0,addictiondocMD,
"  i am referring to a method to calm down the ""reward system"" of the brain (of an active drinker) so that pavlovian science can allow them to subconsciously unlearn the alcohol habit slowly, over 4-12 months. as compared to 'cold-turkey' that is.",2020-02-12 13:24:30+00:00,,,1227584262418968579,@ProfYucel @emilygbrudner,https://twitter.com/EndlessSummer8/status/1227584262418968579,0,0,,
"       in your opinion, is there a more effective way to reduce harm / treat aud than this? what would it be? https://www.youtube.com/watch?v=6eghiy_s2ts&amp;t=41s",2020-02-11 21:07:41+00:00,,,1227338440427147267,@djottenheimer @aradprof @JanakLab @meletislab @NicoleRPrause,https://twitter.com/EndlessSummer8/status/1227338440427147267,1,0,,"https://www.youtube.com/watch?v=6EghiY_s2ts&t=41s,https://www.amazon.com/gp/video/detail/B07NBWMH9D"
"if you are an adult child of an aud sufferer, then this film will give you new found strength. new 2020 science that will help you understand why your parent couldn't seem to stop drinking - and more importantly - how they can stop ! https://www.amazon.com/gp/video/detail/b07nbwmh9d coaweek2020",2020-02-11 12:29:43+00:00,,#COAweek2020,1227208090166190080,,https://twitter.com/EndlessSummer8/status/1227208090166190080,0,1,AlcoholChangeUK,https://www.amazon.com/gp/video/detail/B07NBWMH9D
is psychedelic medicine something that people would take daily? or occasionally under a doctor's care? can you refer me to an article on the subject. people driving around with prescribed meds like this reminds me of the 60s. i need to learn more.,2020-02-10 10:34:38+00:00,,,1226816738291044352,,https://twitter.com/EndlessSummer8/status/1226816738291044352,0,0,,
"good nutrition is crucial for replenishing what alcohol has depleted in your body. imo, if you still can't quit, using an as-needed, short-term, generic medication to assist getting rid of the cravings and obsessive thoughts for alcohol (for good) is smart. some may need both.",2020-02-09 17:28:38+00:00,,,1226558539705077761,,https://twitter.com/EndlessSummer8/status/1226558539705077761,0,0,,
"unfortunately ""choice"" goes out the window very quickly for certain people (and dna has a lot to do with it). willpower alone is so difficult at this point - but effective, as-needed, short-term meds can help you get back in control !",2020-02-08 22:33:35+00:00,,,1226272891559456772,,https://twitter.com/EndlessSummer8/status/1226272891559456772,0,0,maiasz,
so wonderful to see this method on nbc news.,2020-02-08 21:22:13+00:00,,,1226254932971544576,,https://twitter.com/EndlessSummer8/status/1226254932971544576,0,0,tsmalcoholism,
yes agree & .... the most effective treatment for alcohol addiction is onelittlepill called naltrexone ... greater than 70% effective,2020-02-08 17:59:31+00:00,,#onelittlepill #naltrexone,1226203921414270977,,https://twitter.com/EndlessSummer8/status/1226203921414270977,0,0,ElizKinnard,https://youtu.be/6EghiY_s2ts
"""if one of these triggers arises, and a person cannot drink, they will often experience strong alcohol cravings."" this is where naltrexone comes to help. take one pill when you get a craving, wait one hour, then drink mindfully. do this always and watch your cravings slip away.",2020-02-04 20:38:35+00:00,,,1224794402540965890,,https://twitter.com/EndlessSummer8/status/1224794402540965890,0,0,RiaHealthSF,
"""why do i keep thinking about drinking?"" people ask. because alcohol has subconsciously rewired your brain. that's what brains do. subconsciously rewire it back to normal with a science-based method.",2020-02-02 14:11:38+00:00,,,1223972248127787009,,https://twitter.com/EndlessSummer8/status/1223972248127787009,2,0,,
this chapter,2020-02-01 10:37:32+00:00,,,1223555980174274560,,https://twitter.com/EndlessSummer8/status/1223555980174274560,0,0,stephbramley,
"have you had the chance to read dr eskapa's book the cure for alcoholism? amazing new science-based method to many of these ailments that have a common denominator. much improved success rates for alcohol vs traditional ""non-treatments"".",2020-02-01 09:37:07+00:00,,,1223540775805505536,,https://twitter.com/EndlessSummer8/status/1223540775805505536,0,0,stephbramley,
"with no missed work, total privacy, mainly self administered ... and they work!",2020-01-31 19:53:38+00:00,,,1223333537350332416,,https://twitter.com/EndlessSummer8/status/1223333537350332416,0,0,RiaHealthSF,
"such a shame that so many have died ... not realizing that a clinically-proven treatment can get them to a cravings-free, alcohol-free life. this science is free and must shared!",2020-01-31 18:55:12+00:00,,,1223318832804237312,,https://twitter.com/EndlessSummer8/status/1223318832804237312,1,0,RiaHealthSF,https://twitter.com/RiaHealthSF/status/1223228340049457152
"living with intense alcohol cravings one-day-at-a-time and worrying about relapse is a terrible way to go through life. eliminate those obsessive thoughts and cravings using pavlovian science and a safe, temporary med. film 'one little pill', tedx talk",2020-01-30 13:26:24+00:00,,#alcohol #cravings #one,1222873699377745922,,https://twitter.com/EndlessSummer8/status/1222873699377745922,0,0,,https://youtu.be/6EghiY_s2ts
you might be interested in the use of naltrexone to cure alcohol use disorder. wonderful tedx talk https://youtu.be/6eghiy_s2ts documentary 'one little pill' on the sinclair method. https://watch.amazon.com/detail?asin=b07nc3tvtr,2020-01-29 10:27:02+00:00,,,1222466170416254977,,https://twitter.com/EndlessSummer8/status/1222466170416254977,0,0,microgliadiator,"https://youtu.be/6EghiY_s2ts,https://watch.amazon.com/detail?asin=B07NC3TVTR"
make changes today,2020-01-29 09:30:04+00:00,,,1222451838219423745,,https://twitter.com/EndlessSummer8/status/1222451838219423745,0,0,Laura65957791,
to clarify ... for alcohol addiction related anxiety and depression that is. not in general.,2020-01-28 09:10:06+00:00,,,1222084422939430913,,https://twitter.com/EndlessSummer8/status/1222084422939430913,0,0,EndlessSummer8,
"some psychedelics are addictive are they not? plus they indeed scramble reality. seems dangerous to me. why not use a safe, fda approved medication like naltrexone to simply dampen the reward like pavlov taught years ago? https://watch.amazon.com/detail?asin=b07nc3tvtr",2020-01-28 09:06:29+00:00,,,1222083515195559936,,https://twitter.com/EndlessSummer8/status/1222083515195559936,1,0,,https://watch.amazon.com/detail?asin=B07NC3TVTR
"after reading wiki on einstein's many many accomplishments as a young man (at a young age he was widely known in academia), incl the nobel prize in physics in 1921, and that he immigrated in 1933 ... i suspect he would be allowed in, even under these new rules. bad example. ",2020-01-27 21:21:07+00:00,,,1221906000703303681,,https://twitter.com/EndlessSummer8/status/1221906000703303681,0,0,casinclair,
"100 million people in the us (for free) can learn about a new option for curing aud (formally known as alcoholism). for the others that don't have prime, it is less expensive than a beer. https://watch.amazon.com/detail?asin=b07nc3tvtr",2020-01-27 20:07:34+00:00,,,1221887492384808966,,https://twitter.com/EndlessSummer8/status/1221887492384808966,0,0,,https://watch.amazon.com/detail?asin=B07NC3TVTR
"sorry your anxiety increased while on naltrexone. as you know, aud greatly amplifies anxiety, and you may have been experiencing withdrawal symptoms of alcohol. most se disappear in a week or so. using naltrexone short-term to help reach abstinence has worked well for many people",2020-01-26 10:25:01+00:00,,,1221378499774164992,,https://twitter.com/EndlessSummer8/status/1221378499774164992,1,0,recovery_rocker,
"naltrexone is a non-addictive opioid antagonist, which blocks the reward system, the alcohol still affects the body, but you don't get that powerful addictive rush. as pavlov told us, take away the reward and the behavior changes automatically over time. documentary below:",2020-01-26 10:07:54+00:00,,,1221374193436176385,,https://twitter.com/EndlessSummer8/status/1221374193436176385,1,0,spookylilith,
"""alcohol and alcohol addiction ... and all the suffering it brings all by itself, can be the pain"" ... me",2020-01-26 02:17:38+00:00,,,1221255846895800320,,https://twitter.com/EndlessSummer8/status/1221255846895800320,0,0,,
"with naltrexone, you still get relaxed, tipsy and can still get intoxicated. but it won't get reinforced subconsciously and your journey of tapering has begun. cravings wither away over a period of months. then healthy living can more easily begin or resume.",2020-01-26 02:15:26+00:00,,,1221255295160156160,,https://twitter.com/EndlessSummer8/status/1221255295160156160,1,2,,
"i only partially agree. imo, a large percentage of people have zero comorbidity. zero issues other than the alcohol. they just can't quit ... alcohol is that addictive. that's where meds help immensely to assist in unlearning the addiction.",2020-01-26 02:11:57+00:00,,,1221254417439248389,,https://twitter.com/EndlessSummer8/status/1221254417439248389,0,0,,
"another way to avoid a relapse that spirals back into addiction is to learn about how naltrexone can stop the spiral, reverse your cravings, destroy your drinking habit. always taking one naltrexone pill one hour before drinking. always.",2020-01-25 18:21:27+00:00,,,1221136012069548032,,https://twitter.com/EndlessSummer8/status/1221136012069548032,0,0,Alcoholisminfo,
"i agree with you but because they refuse to discuss medications, many members consider meds to be ""failure, cheating, trading one drug for another, not following the program etc etc), which shames people into thinking immediate 100% abstinence is the only way, which it is not.",2020-01-25 17:47:21+00:00,,,1221127428514492417,,https://twitter.com/EndlessSummer8/status/1221127428514492417,0,0,EndlessSummer8,
"aa helps quite a number of people but could be much more effective if they encouraged the use of as-needed, short term medications to help people taper off alcohol slowly as described toward the end of this article. aud sufferers deserve treatment options.",2020-01-23 19:18:32+00:00,,,1220425600386633728,,https://twitter.com/EndlessSummer8/status/1220425600386633728,4,0,,https://www.theatlantic.com/magazine/archive/2015/04/the-irrationality-of-alcoholics-anonymous/386255/
autophagy ... am i the only person just learning about this natural process? to detox the human body of damaged cells. seems to make sense when you consider that our bodies evolved during times when food was not 'in our face' 24/7.,2020-01-22 10:24:26+00:00,,,1219928802727550977,,https://twitter.com/EndlessSummer8/status/1219928802727550977,0,0,,https://www.youtube.com/watch?v=eWn83VIZyvs
"sorry you had a bad experience with naltrexone. in general, people either have no se or the se disappear in a week or two. then again, about 10% can't tolerate it at all. imo, people should be able to choose if they need a med to help them with their aud. i'm not anti med.",2020-01-21 23:03:53+00:00,,,1219757537551093760,,https://twitter.com/EndlessSummer8/status/1219757537551093760,0,0,recovery_rocker,
"i'm not a drug rep. wrong again. just a supporter of a clinically-proven science-based method as a great option for people that suffer. i believe people have the right to know all options available in 2020, especially when many people seem to think the 1939 option is the only way",2020-01-21 20:32:44+00:00,,,1219719497680146432,,https://twitter.com/EndlessSummer8/status/1219719497680146432,1,0,recovery_rocker,
"you've got it backwards. alcohol, the most dangerous drug in the world, damages the human brain, the nervous system and all organs. naltrexone is a safe, generic (cheap) medication that is used only as-needed (and short-term) to save lives that have been devastated by alcohol.",2020-01-21 08:54:36+00:00,,,1219543808645455872,,https://twitter.com/EndlessSummer8/status/1219543808645455872,1,0,recovery_rocker,
serving healthy drinks ... how refreshing.,2020-01-21 01:15:00+00:00,,,1219428143729168384,,https://twitter.com/EndlessSummer8/status/1219428143729168384,0,0,ThisNakedMind,https://twitter.com/ThisNakedMind/status/1219404251249758215
"imo, alcohol and gambling problems can be cured with the same method and the same short-term medication. not everyone, but millions that suffer needlessly just because they don't know. if you read this book (especially ch 15) you will understand why i have this opinion.",2020-01-20 13:22:52+00:00,,,1219248930355142657,,https://twitter.com/EndlessSummer8/status/1219248930355142657,1,0,AlcoholJustice,
"excellent article. bill w would agree with you, no question about it.",2020-01-19 16:22:49+00:00,,,1218931828389748737,,https://twitter.com/EndlessSummer8/status/1218931828389748737,0,0,addictiondocMD,
harvard unveils mri study proving meditation literally rebuilds the brain’s gray matter in 8 weeks,2020-01-17 13:25:31+00:00,,,1218162432822140928,,https://twitter.com/EndlessSummer8/status/1218162432822140928,0,0,,https://www.feelguide.com/2014/11/19/harvard-unveils-mri-study-proving-meditation-literally-rebuilds-the-brains-gray-matter-in-8-weeks/
" ... new option for aud patients, taming the reward system with an as-needed, short-term medication can really help to change forever a really unhealthy alcohol habit. wonderful documentary 'one little pill' https://watch.amazon.com/detail?asin=b07nc3tvtr",2020-01-17 11:02:01+00:00,,,1218126321978658816,@ProfWendyWood,https://twitter.com/EndlessSummer8/status/1218126321978658816,0,0,,https://watch.amazon.com/detail?asin=B07NC3TVTR
would love to see you collaborate with https://www.curingalcoholismireland.com/the-sinclair-method-guide and https://www.c3foundationeurope.org great support groups !,2020-01-17 10:34:44+00:00,,,1218119455357710337,,https://twitter.com/EndlessSummer8/status/1218119455357710337,0,0,AlcoholIreland,"https://www.curingalcoholismireland.com/the-sinclair-method-guide,https://www.c3foundationeurope.org"
headspace is a good one. the first 10 lessons hopefully are still free. interesting animations help to visualize what he (former monk) is speaking about.,2020-01-16 21:13:15+00:00,,,1217917758043803648,,https://twitter.com/EndlessSummer8/status/1217917758043803648,0,0,big_mac61,
can someone list the thousands of assumptions these climate models use and the value for each? i'd like to double-check them.,2020-01-15 20:03:45+00:00,,,1217537876809916417,,https://twitter.com/EndlessSummer8/status/1217537876809916417,0,0,LyndseyLayton,
"this drug ""will"" change alcohol addiction treatment forever ... (and it's not the one your thinking of, the one that makes you sick). it simply gets you back in control.",2020-01-15 20:00:39+00:00,,,1217537097625718784,,https://twitter.com/EndlessSummer8/status/1217537097625718784,0,1,,https://www.thestranger.com/features/2018/12/19/37093776/this-drug-could-change-alcohol-addiction-treatment-forever
"and for those of you that fear a life of 100% abstinence or those of you that can't even imagine a life without alcohol, there are good medical treatments to help you, reduce cravings, slowly taper, gain back control and also gain back your ability to make good choices.",2020-01-15 18:50:59+00:00,,,1217519567091773440,,https://twitter.com/EndlessSummer8/status/1217519567091773440,0,0,,
this pill is naltrexone and it simply tames the overactive reward system in the brain. you can still enjoy the drink but you are much more likely to say ' that's enough' ... until one day alcohol becomes 'meh' ... take it or leave it.,2020-01-13 23:37:00+00:00,,,1216866769245261833,,https://twitter.com/EndlessSummer8/status/1216866769245261833,0,0,samanthajferris,
please let big time employers like jpm how ria and tsm can save them millions of healthcare dollars. they understand $$$.,2020-01-13 23:15:13+00:00,,,1216861284655824902,,https://twitter.com/EndlessSummer8/status/1216861284655824902,1,0,RiaHealthSF,
"if your talking about having a predisposition to alcohol addiction because of one's genetic history & dna, i just call that a predisposition. this dna is perfectly healthy dna btw, just doesn't process the poison of alcohol like most others.",2020-01-13 17:23:06+00:00,,,1216772671444324352,,https://twitter.com/EndlessSummer8/status/1216772671444324352,1,0,recovery_rocker,
"overusing alcohol adversely impacts the function of human cells, diseases many organs.",2020-01-13 11:57:25+00:00,,,1216690711246069761,,https://twitter.com/EndlessSummer8/status/1216690711246069761,1,0,recovery_rocker,
"cool, me too. the combination of science-based medication in conjunction with science-based nutrition and exercise is a surefire way to beat aud for good.",2020-01-12 14:21:39+00:00,,,1216364622149836803,,https://twitter.com/EndlessSummer8/status/1216364622149836803,0,0,,
"would you support someone using as-needed naltrexone (for 4-12 months) to help immensely with rewiring the subconscious mind, to get to zero cravings, zero obsessive thoughts and full abstinence ? that's exactly what naltrexone does. those first months are extremely tough.",2020-01-12 10:54:35+00:00,,,1216312512712511489,,https://twitter.com/EndlessSummer8/status/1216312512712511489,0,0,,
"yes absolutely ... and i would also propose that if you relapse but have taken naltrexone one hour before you drank, and did so mindfully and in control, that you shouldn't reset the count at all. understanding how naltrexone can help in this situation is important also.",2020-01-12 10:41:10+00:00,,,1216309134422958081,,https://twitter.com/EndlessSummer8/status/1216309134422958081,0,0,maiasz,
"agree that every case cannot be dealt with in the same way. imo, all patients need to know what treatment options are out there for them so they can have some input into what they think might work best for them. thanks for the feedback.",2020-01-10 12:31:08+00:00,,,1215612033095360512,,https://twitter.com/EndlessSummer8/status/1215612033095360512,0,0,addictiondocMD,
"if he had only known, he could have treated himself with naltrexone and tsm, before the dui - what a crime. a physician got a dui. the physician health program didn't help. https://www.kevinmd.com/blog/2019/12/a-physician-got-a-dui-the-physician-health-program-didnt-help.html via ",2020-01-10 10:59:42+00:00,,,1215589021948223488,@kevinmd,https://twitter.com/EndlessSummer8/status/1215589021948223488,0,0,,https://www.kevinmd.com/blog/2019/12/a-physician-got-a-dui-the-physician-health-program-didnt-help.html
"if you take naltrexone one hour before drinking and then drink mindfully, it tends to reduce cravings and also the amount you drink. this month to month taper is helping to manage (reduce) withdrawal symptoms. curious how alcohol dependence different?",2020-01-09 20:32:34+00:00,,,1215370800632664069,,https://twitter.com/EndlessSummer8/status/1215370800632664069,0,0,billkinkle,
the sinclair method ted talk https://www.youtube.com/watch?v=6eghiy_s2ts&amp;t=41s documentary 'one little pill' https://www.amazon.com/gp/video/detail/b07nbwmh9d what science-based method is more effective? please tell me.,2020-01-09 14:25:10+00:00,,,1215278344117391360,,https://twitter.com/EndlessSummer8/status/1215278344117391360,0,0,,"https://www.youtube.com/watch?v=6EghiY_s2ts&t=41s,https://www.amazon.com/gp/video/detail/B07NBWMH9D"
"cold turkey & willpower alone often leads to repeated relapse. targeting the ""lizard brain"" makes sense to me. especially when the method has been proven in over 80 clinical trials with an over 70% effective rate? &gt;&gt;&gt;",2020-01-09 14:25:10+00:00,,#willpower,1215278343131664385,,https://twitter.com/EndlessSummer8/status/1215278343131664385,1,0,,
"if an as-needed (& possibly short-term) use of naltrexone can quiet this 'lizard brain' down a bit and over a period of just a few months cause ""pharmacological extinction"" of all alcohol cravings, then shouldn't it be used more often to solve this crazy alcohol riddle? >>>",2020-01-09 14:25:10+00:00,,,1215278342280286210,,https://twitter.com/EndlessSummer8/status/1215278342280286210,1,0,,
"if an out-of-control ""reward/reinforcement"" system within the brain can lead to alcohol addictive behavior - then doesn't it make sense that controlling this ""lizard brain"" can lead to controlled alcohol intake and ultimately to abstinence? badhabits reward willpower &gt;&gt;",2020-01-09 14:25:10+00:00,,#alcohol #addictive #badhabits #reward #willpower,1215278341416198145,,https://twitter.com/EndlessSummer8/status/1215278341416198145,2,0,,
can we donate with paypal also?,2020-01-08 17:42:34+00:00,,,1214965630924918785,,https://twitter.com/EndlessSummer8/status/1214965630924918785,0,0,C3_Foundation,
why should someone whose brain was slowly and unknowingly hijacked by the powerful drug (called alcohol) have to make amends to anyone. simply find the truth about how alcohol does this and how best to undo/unlearn the behavior ... with 2020 meds if needed.,2020-01-08 17:41:09+00:00,,,1214965278062325760,,https://twitter.com/EndlessSummer8/status/1214965278062325760,0,0,TomatoSober,
"agree. especially doctors need to know this. naltrexone targets the reward system of the brain - calms it down. once it's under control - people can more easily regain control of their intake, reducing it month to month, until one day, they become totally indifferent to alcohol",2020-01-07 09:22:29+00:00,,,1214477393425031168,,https://twitter.com/EndlessSummer8/status/1214477393425031168,1,1,JN_Taylor_,
"yes, but consider using a temporary, as-needed medication to help control those alcohol cravings and obsessive thoughts for alcohol. makes things so much more manageable. don't be shamed into avoiding medications. bill w. would approve.",2020-01-06 13:47:29+00:00,,,1214181695857025024,,https://twitter.com/EndlessSummer8/status/1214181695857025024,0,0,runningcharlieB,
"there is a groundbreaking documentary called 'one little pill' on ""the sinclair method"", an over 50% success rate for curing alcohol use disorder https://watch.amazon.com/detail?asin=b07nc3tvtr. see this amazing tedx talk on youtube. https://youtu.be/6eghiy_s2ts tsm ... it just works!",2020-01-05 17:06:02+00:00,,,1213869276907655170,,https://twitter.com/EndlessSummer8/status/1213869276907655170,1,0,spicyquesoman,"https://watch.amazon.com/detail?asin=B07NC3TVTR,https://youtu.be/6EghiY_s2ts"
plus these huge advertising budgets inflate the cost of the meds. every night it seems like it's a new drug for a new ailment.,2020-01-05 16:58:30+00:00,,,1213867380809650177,,https://twitter.com/EndlessSummer8/status/1213867380809650177,0,0,coreysdavis,
"absolutely...nothing wrong with using crutches, canes, slings - especially when they can be used temporarily to get back to normal! same with m.a.t. for addiction! trading dangerous addictive drugs like alcohol, for benign meds is just smart.",2020-01-04 14:20:25+00:00,,,1213465208858873856,,https://twitter.com/EndlessSummer8/status/1213465208858873856,0,0,deedeestoutHRR,
"if there is a simpler, more effective tool to help aud sufferers, i would love to know all about it brian. after all, there are 15 million aud sufferers in the usa alone, and few have even heard of the sinclair method. that is criminal. so i will continue to spread the word.",2020-01-02 10:11:52+00:00,,,1212677885158445056,,https://twitter.com/EndlessSummer8/status/1212677885158445056,0,0,bcuban,
there is a relatively new option for science-based treatment in ireland ...,2019-12-30 23:56:50+00:00,,,1211798330650570752,,https://twitter.com/EndlessSummer8/status/1211798330650570752,0,0,jqbilbao,https://www.curingalcoholismireland.com/the-sinclair-method-guide
congratulations on finding tsm and using naltrexone to bring control and joy back into your life. may you have great success and health in 2020.,2019-12-30 09:54:18+00:00,,,1211586300148617217,,https://twitter.com/EndlessSummer8/status/1211586300148617217,0,0,JN_Taylor_,
https://www.curingalcoholismireland.com/the-sinclair-method-guide have you watched the documentary one little pill on amazon?,2019-12-29 21:45:23+00:00,,,1211402863102087176,,https://twitter.com/EndlessSummer8/status/1211402863102087176,1,0,,https://www.curingalcoholismireland.com/the-sinclair-method-guide
that's a keeper ... saved !,2019-12-29 17:45:11+00:00,,,1211342410929840128,,https://twitter.com/EndlessSummer8/status/1211342410929840128,0,0,samanthajferris,
"agree that a flexible toolbox is needed to help the millions of people in the us - a toolbox that includes naltrexone and tsm. thanks, i'll check out the videos.",2019-12-29 16:01:57+00:00,,,1211316432627228677,,https://twitter.com/EndlessSummer8/status/1211316432627228677,0,0,addictiondocMD,
