text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
haven't you heard? no one under 21 suffers pain anymore! they get antiseizure meds & antidepressants when they display signs of distress. like screaming. gabapentin will take care of that.,2020-02-26 17:33:44+00:00,,,1232720417183285248,,https://twitter.com/CContrarus/status/1232720417183285248,0,0,jhn71070,
lol. dude knows how to make friends hey?,2020-02-26 17:26:07+00:00,,,1232718496481435649,,https://twitter.com/CContrarus/status/1232718496481435649,1,1,steveconnieWood,
really? not a good idea to attack 1 of our best advocates. did you also bite your mother's hand when she feed you?,2020-02-26 17:25:23+00:00,,,1232718312422817793,,https://twitter.com/CContrarus/status/1232718312422817793,2,1,davidparisi8,
"the pain care crisis has dragged on long enough. everyone has caught on including the cdc, who knew from the get this was bad policy. state's ags should settle w/ whatever they're offered. they want that campaign donation.",2020-02-26 17:15:25+00:00,,,1232715803658608640,,https://twitter.com/CContrarus/status/1232715803658608640,0,5,,https://www.lawliberty.org/2020/02/26/opioid-litigation-is-not-the-cure-for-the-disease/?fbclid=IwAR0B-IzfS85Ruy6a9IPbU-kelfer_OcnJ4O62p4NDoYi17OGz6d0YJbGbbE
"it's ageism on both parties' parts. not cool from either the young or the senior citizens. cut it out, everyone!",2020-02-26 17:08:20+00:00,,,1232714022241193990,,https://twitter.com/CContrarus/status/1232714022241193990,1,1,SpicyPurritos,
that's all? we are successful? meth has taken over the streets & more people are dying from drug use & the strategy is to keep it up? like everything else-more lies from the prince of darkness.,2020-02-26 17:03:36+00:00,,,1232712830798839808,,https://twitter.com/CContrarus/status/1232712830798839808,0,0,,
"meditated for 10 hours a day for a year! talk about clear! what came through most loud & clear however was 1 message from my better angels. ""go get some pain medication. we'll talk later!"" that took a year? yep.",2020-02-26 16:37:42+00:00,,,1232706312372273152,,https://twitter.com/CContrarus/status/1232706312372273152,1,0,headdock,
the new deal left poc out of the deal! racism is alive & well in this country -until racism is addressed we will never get anything passed.,2020-02-26 16:20:22+00:00,,,1232701952594599936,,https://twitter.com/CContrarus/status/1232701952594599936,0,0,JulianCastro,
what hs! 1/2 of prescriptions are probably not filled bc of money! people have free will even after a dr's visit.,2020-02-26 14:55:39+00:00,,,1232680630971822080,,https://twitter.com/CContrarus/status/1232680630971822080,0,0,TheFuglyFrog,
you are completely irrelevant,2020-02-26 14:41:56+00:00,,,1232677181643317249,,https://twitter.com/CContrarus/status/1232677181643317249,0,0,TuckerCarlson,
have a purebred -this is unconscionable!,2020-02-26 00:56:21+00:00,,,1232469413657337857,,https://twitter.com/CContrarus/status/1232469413657337857,0,0,DanLairdMD,
for anyone who writes this is a lifesaver! https://www.grammarly.com/write-with-confidence?utm_source=facebook&amp;utm_campaign=prospecting&amp;utm_medium=cpc&amp;utm_content=freetonegif&amp;fbclid=iwar3bcphguxhke-zfjpvytoxhkzcccjfnrxsaictwuprlr1tdq6_b-he5ecy,2020-02-26 00:43:10+00:00,,,1232466099699998720,,https://twitter.com/CContrarus/status/1232466099699998720,0,0,,https://www.grammarly.com/write-with-confidence?utm_source=facebook&utm_campaign=prospecting&utm_medium=cpc&utm_content=freetonegif&fbclid=IwAR3BcPhguXhKE-ZfjPVYtOxhkZCCCjFnRxSaictWuPRlR1TdQ6_B-HE5eCY
oh and you can tell the police to f off because you don't have to talk to them!,2020-02-25 23:04:43+00:00,,,1232441321761099776,,https://twitter.com/CContrarus/status/1232441321761099776,1,0,PaganChild,
do not allow them into your home!,2020-02-25 23:04:06+00:00,,,1232441168811577345,,https://twitter.com/CContrarus/status/1232441168811577345,1,0,PaganChild,
yeah- they did heroin until the meth supply got back on line!,2020-02-25 23:03:12+00:00,,,1232440939756445697,,https://twitter.com/CContrarus/status/1232440939756445697,1,1,minxy99,
here ya go julie! this should make ya feel safer:,2020-02-25 22:34:10+00:00,,,1232433634352648194,,https://twitter.com/CContrarus/status/1232433634352648194,1,1,jmkillingnyc,https://www.sciencemag.org/news/2014/07/six-vials-smallpox-discovered-us-lab
i'm so sorry .,2020-02-25 22:24:47+00:00,,,1232431274049978369,,https://twitter.com/CContrarus/status/1232431274049978369,0,0,elaineous,
anyone else ask a simple question then wind up reading a dissertation on the history of it? must have 30 windows open today! is everything a rabbit hole! there's tmi in the information age! ,2020-02-25 22:10:20+00:00,,,1232427635977797632,,https://twitter.com/CContrarus/status/1232427635977797632,1,0,,
acting white house chief of staff mick mulvaney told a crowd at a private gathering in england on wednesday night that the trump administration “needs more immigrants” for the u.s. economy to continue growing,2020-02-25 21:52:23+00:00,,,1232423119836463104,,https://twitter.com/CContrarus/status/1232423119836463104,0,1,,https://www.washingtonpost.com/politics/mulvaney-says-us-is-desperate-for-more-legal-immigrants/2020/02/20/946292b2-5401-11ea-87b2-101dc5477dd7_story.html?fbclid=IwAR039yL7mHWHwnkIWgOOMBU11xFgsnMM5FQQHVLMcZyXN4T869T8c6iJPF0
"all but two states saw a decline in growth of real median household income under trump – including pennsylvania, wisconsin, michigan, and florida, four states widely regarded as the key electoral battlegrounds that will likely determine 2020 election.",2020-02-25 21:48:16+00:00,,,1232422081402261504,,https://twitter.com/CContrarus/status/1232422081402261504,0,1,,https://www.newsweek.com/income-growth-slowed-across-us-under-donald-trump-1488871?fbclid=IwAR3zRCzCTUuwKqd6EpBH3XUGlcZfQBzTPXaWgQhnsjJE1QV9SUZhp9l_1AE
ofgs let the chips fall where they may. we will all deal.,2020-02-25 20:31:41+00:00,,,1232402808076324864,,https://twitter.com/CContrarus/status/1232402808076324864,0,0,TheRickWilson,
you'll scare poor allison off w/ that raccoon!lol,2020-02-25 20:28:51+00:00,,,1232402095900327936,,https://twitter.com/CContrarus/status/1232402095900327936,2,0,LelenaPeacock,
before you freak out/comment about what seems extreme? check your sources. although i personally found politifact using 3 year old incorrect data? so- idk who to trust!,2020-02-25 19:58:55+00:00,,,1232394562494054400,,https://twitter.com/CContrarus/status/1232394562494054400,0,0,,https://mediabiasfactcheck.com/2016/07/20/the-10-best-fact-checking-sites/
ask your own questions of the dems in dem debate!,2020-02-25 19:46:18+00:00,,,1232391391000461312,,https://twitter.com/CContrarus/status/1232391391000461312,0,0,tinwisc,https://twitter.com/tinwisc/status/1232381392006283265
my question for tuesday's demdebate:who will address the suffering of pain patients since the 2016 gls. both  &amp;  sit on the help committee that voted for this restriction that has resulted in the death of addicts as well as pain sufferers.will anyone repeal,2020-02-25 19:45:41+00:00,,#DemDebate,1232391232539648000,@ewarren @BernieSanders,https://twitter.com/CContrarus/status/1232391232539648000,0,0,,
my hepatic dr. who is now my primary care physician (enter sovaldi) beat me over the head when i still was + hep-c. a french study found increased fibrosis in +he-c patients. this 16 study was limited yet found no increased fibrosis w/ thc use. now alcohol,2020-02-25 18:51:55+00:00,,,1232377703640096770,,https://twitter.com/CContrarus/status/1232377703640096770,0,0,headdock,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4967608/
"since murdoch took over the paper, the post has been known for their over-the-top sensational headlines. won't read the ny post.",2020-02-25 18:23:04+00:00,,,1232370444503633921,,https://twitter.com/CContrarus/status/1232370444503633921,1,0,painadvocateAR,https://mediabiasfactcheck.com/new-york-post/
when they're trying to surveille us it's always for our own good! (heavy sarcasm lar),2020-02-25 01:22:54+00:00,,,1232113707846533121,,https://twitter.com/CContrarus/status/1232113707846533121,0,0,StarvinLarry,
wait until they add facial recognition! you'll have cats.,2020-02-25 01:19:33+00:00,,,1232112868012675072,,https://twitter.com/CContrarus/status/1232112868012675072,0,0,StarvinLarry,
invited to meet sec castro tomorrow & go door to door stumping for you. if i had my pain medication i surely would! be home stuck in bed. so the opiate crisis is hurting your campaign elizabeth! promise you will address out lack of pain medicine. we did nothing to deserve this!.,2020-02-25 01:14:01+00:00,,,1232111473247174656,,https://twitter.com/CContrarus/status/1232111473247174656,1,1,ewarren,
omg!,2020-02-25 00:56:11+00:00,,,1232106985509646336,,https://twitter.com/CContrarus/status/1232106985509646336,0,0,RSDSA,
,2020-02-25 00:51:53+00:00,,,1232105901655347200,,https://twitter.com/CContrarus/status/1232105901655347200,0,0,,
best laugh of a democratics day,2020-02-25 00:48:42+00:00,,,1232105100723679232,,https://twitter.com/CContrarus/status/1232105100723679232,0,0,LarryOConnor,
in their own words: behind americans’ views of ‘socialism’ and ‘capitalism’ https://www.people-press.org/2019/10/07/in-their-own-words-behind-americans-views-of-socialism-and-capitalism/?fbclid=iwar28oq6r2mwncxf25b7fv3hw9doa9xhokjulpu4j-baa6uroo6cbfizkotw,2020-02-25 00:40:42+00:00,,,1232103088405676032,,https://twitter.com/CContrarus/status/1232103088405676032,0,0,,https://www.people-press.org/2019/10/07/in-their-own-words-behind-americans-views-of-socialism-and-capitalism/?fbclid=IwAR28Oq6r2mwncXf25B7FV3Hw9doa9xHokJUlPU4J-bAA6uROo6cBFIzKOTw
exhausted just watching this. who's like hack is this? remind me to avoid them.,2020-02-25 00:11:10+00:00,,,1232095658489700353,,https://twitter.com/CContrarus/status/1232095658489700353,0,0,joanwalsh,
who are experiencing difficulties in getting pharmacies to fill their legitimate prescriptions for opiate medication as written by their treating medical provider. (this is about pharmacies. are you getting a legit opiate medication?),2020-02-24 23:56:20+00:00,,,1232091923097116672,,https://twitter.com/CContrarus/status/1232091923097116672,0,1,Tootwisted40,
tinnitus is maddening.have it from lyrica-the oh so much safer alternative to opiates. 23 years of opiates & my ears never rang! my pain rarely held me to my house let alone my bed! life sentences. feels like i'm being killed a little every day!,2020-02-24 23:52:31+00:00,,,1232090961716506624,,https://twitter.com/CContrarus/status/1232090961716506624,0,0,DreamWalker357,
and this is what it was like before unregulated capitalism was so celebrated in this country. poor people had a better chance of becoming wealthy americans https://www.washingtonpost.com/business/2020/02/24/this-chart-is-best-explanation-middle-class-finances-you-will-ever-see/?fbclid=iwar2bgleookvzxalp_outxdixqyr5ev3mmjsqdrhjdrcwt5d7iybgybhty5o,2020-02-24 23:30:28+00:00,,,1232085413415702528,,https://twitter.com/CContrarus/status/1232085413415702528,0,0,,https://www.washingtonpost.com/business/2020/02/24/this-chart-is-best-explanation-middle-class-finances-you-will-ever-see/?fbclid=IwAR2BGLeoOkvzXAlp_OuTXdixqYR5eV3MmjsQDRHJDrcWt5D7IybGYBhty5o
not a sanders supporter but change needs to happen! what do ya'll think the new deal was all about? https://www.nytimes.com/2019/06/12/us/politics/democratic-socialism-facts-history.html?fbclid=iwar38l6jb_oo3fznsvx6i5drhgbzeqitw5ivv-itjmoqtfetcievpkf3yepk,2020-02-24 23:26:37+00:00,,,1232084445068288000,,https://twitter.com/CContrarus/status/1232084445068288000,0,0,,https://www.nytimes.com/2019/06/12/us/politics/democratic-socialism-facts-history.html?fbclid=IwAR38L6jB_oO3FznSvx6i5dRHGbzEQiTw5IVv-iTJmOQtfetCieVpkF3yepk
"from last summer:more than 215,000 people died in the u.s. from overdoses related to prescription opioids between 1999 and 2017. the number of deaths were five times higher in 2017 than 1999. ags better settle.",2020-02-24 16:49:26+00:00,,,1231984491863789568,,https://twitter.com/CContrarus/status/1231984491863789568,2,0,Ted_LQ4L,https://time.com/5662827/johnson-opioid-crisis-lawsuits/
"you're implying everyone who lost their meds did something to cause it? that's cruel. ""you're suffering so you must have done something wrong"" over 20 years of a perfect record also. don't think you can't lose your meds with a perfect record. it's arrogant.",2020-02-24 16:32:15+00:00,,,1231980168014491650,,https://twitter.com/CContrarus/status/1231980168014491650,0,0,TruthSeeker559,
now would be a good day to buy some!,2020-02-24 16:02:26+00:00,,,1231972664861872128,,https://twitter.com/CContrarus/status/1231972664861872128,2,0,hozrnbz22,
not today- it might recover in a few weeks/ a few years.,2020-02-24 16:01:51+00:00,,,1231972517432020992,,https://twitter.com/CContrarus/status/1231972517432020992,0,0,letsy4u,
the pain competition needs to end thank you! 1 painful disease hurts. 8 painful diseases hurts. all pain is valid! stop comparing.,2020-02-24 15:37:09+00:00,,,1231966301913960448,,https://twitter.com/CContrarus/status/1231966301913960448,0,0,MindfulDrG,
that's for leaders who can defend their position w/ law. who can justify their positions through debate w/ others qualified.,2020-02-24 15:33:05+00:00,,,1231965275492253702,,https://twitter.com/CContrarus/status/1231965275492253702,0,0,tal7291,
agree w/ harm reduction. ikr? it's so tempting to judge this & i need the strength not to judge this!,2020-02-24 15:28:59+00:00,,,1231964243278188545,,https://twitter.com/CContrarus/status/1231964243278188545,1,0,keesaroo,
centrist pundits need to get over it -or 4 more years of dt.,2020-02-24 14:54:37+00:00,,,1231955595755868160,,https://twitter.com/CContrarus/status/1231955595755868160,0,0,krystalball,https://twitter.com/krystalball/status/1231890462748921856
back in the 90s developers suggested filling in the everglades & building highrises! am i the only 1 that remembers that? it was there for a second. just a blip. he was crucified for saying it.,2020-02-24 14:50:48+00:00,,,1231954636262658050,,https://twitter.com/CContrarus/status/1231954636262658050,0,0,TheRickWilson,
it gets maddening. especially if you're not a napper!,2020-02-24 14:03:45+00:00,,,1231942794819719168,,https://twitter.com/CContrarus/status/1231942794819719168,1,1,Angelsgal02,
for some reason mostly believed. idk why? ct of the swollen polycystic kidneys might have them validating that i am really in pain? idk. it doesn't seem to matter in terms of medicine. was called a drug seeker & escorted from an er when a kidney cyst burst so- yeah. er's never,2020-02-24 01:14:03+00:00,,,1231749092755165184,,https://twitter.com/CContrarus/status/1231749092755165184,0,1,DanLairdMD,
is that a facetious remark?,2020-02-24 01:00:18+00:00,,,1231745634765430784,,https://twitter.com/CContrarus/status/1231745634765430784,0,0,DrKJStanley,
"too late for what charley? i just saw a tweet in which you said ""the democrats have to coalesce behind whoever wins or we are responsible for another 4 years of dt.?""",2020-02-24 00:39:10+00:00,,,1231740313741381632,,https://twitter.com/CContrarus/status/1231740313741381632,0,0,CharlesPPierce,
"palmer previously ran a site called daily news bin, described by http://snopes.com editor brooke binkowski as ""basically a pro-hillary clinton 'news site.'""[3] the site has been criticized for building a large following based on ""wildly speculative theories about dt-wikip.",2020-02-24 00:30:46+00:00,,,1231738202462883840,,https://twitter.com/CContrarus/status/1231738202462883840,1,0,PalmerReport,http://Snopes.com
then fire away! if he can't survive his past now then he will not survive the general. idk why anyone has held back if ya all felt he was such a pos. a little late don't ya think bill? because now he's going to be hard to catch.,2020-02-24 00:28:36+00:00,,,1231737655815102465,,https://twitter.com/CContrarus/status/1231737655815102465,0,0,PalmerReport,
we knew who the problem drug/alcohol users were or were going to be by 16 years old. make a plan! raised a daughter whose father od'ed. i had the treatment center already picked out & i sent her to 2 weeks of acof a inpatient treatment at 12!,2020-02-24 00:23:21+00:00,,,1231736334860947456,,https://twitter.com/CContrarus/status/1231736334860947456,0,1,ThomasKlineMD,https://twitter.com/ThomasKlineMD/status/1231081499572785156
that is not how our elections work. you know that. he beats dt in all comparison polls. i love warren but we vote & let the chips fall where they may. the dnc must keep their big ass out of this & so should obama. i am not a sanders supporter! that's how bad ya'll sound.,2020-02-24 00:02:58+00:00,,,1231731206242222080,,https://twitter.com/CContrarus/status/1231731206242222080,0,0,matthewamiller,
"rationing pain control is like trying to ration insulin. people will die.and for the ""no 1 ever died of pain"" argument?heart attack & stroke, chronic hbp all accompany a life of severe pain.",2020-02-23 23:54:36+00:00,,,1231729100181532673,,https://twitter.com/CContrarus/status/1231729100181532673,2,16,S_Williams59,https://twitter.com/S_Williams59/status/1231637909897449472
donate to amy mcgrath!,2020-02-23 23:38:27+00:00,,,1231725034344861696,,https://twitter.com/CContrarus/status/1231725034344861696,1,0,Enough212,https://twitter.com/Enough212/status/1231705999167365122
"especially since poc suffered most under the csa. dea have arrested, even killed poc for a single joint of commercial pot. 15 years in prison for possessions!",2020-02-23 23:25:00+00:00,,,1231721649067544576,,https://twitter.com/CContrarus/status/1231721649067544576,0,0,ewarren,https://twitter.com/ewarren/status/1231720418605780993
hey  matthews. you &amp; the other pundits on  bring shame to every single democrat in this country. get matthews off the air. your swine.,2020-02-23 23:19:06+00:00,,,1231720167106723840,@HardballChris @MSNBC,https://twitter.com/CContrarus/status/1231720167106723840,0,0,,https://www.theguardian.com/us-news/2020/feb/23/msnbc-chris-matthews-sanders-nevada-win-nazi-invasion?utm_term=Autofeed&CMP=twt_b-gdnnews&utm_medium=Social&utm_source=Twitter&fbclid=IwAR2W1GYuDMlaUJr_NiYbRpj1d0GPzJVziV43-Tw0R4-sueDnGO9noRQawAk#Echobox=1582470384
 resign.,2020-02-23 18:48:09+00:00,,,1231651981346754560,@HardballChris,https://twitter.com/CContrarus/status/1231651981346754560,0,0,,
to get trumps attention you need money! go join his club for 200k a year & maybe he'd speak to you.,2020-02-23 16:24:39+00:00,,,1231615868133498881,,https://twitter.com/CContrarus/status/1231615868133498881,0,0,Angelsgal02,
"because there is not a 30 % increase as with other goods effected. we are eating the tariffs. it's just another word for taxes we pay. the ""china will pay"" is like mexico will build the wall.let's not get into this. we will not agree! i'm going to get off-or i will fight.",2020-02-21 21:21:55+00:00,,,1230965899747713024,,https://twitter.com/CContrarus/status/1230965899747713024,1,1,LadyAg72,
we are very fortunate that china did not drag pharmaceuticals into the trade war! someone needs to think before they bluster & threaten. thats as close as i'll come.,2020-02-21 21:17:05+00:00,,,1230964685878358018,,https://twitter.com/CContrarus/status/1230964685878358018,3,0,Rosesdaughter61,
"1 medication i take comes in a sealed bottle that says ""made in china""",2020-02-21 20:55:45+00:00,,,1230959316007473152,,https://twitter.com/CContrarus/status/1230959316007473152,1,0,KittyTigerlily1,
it's not today. it's the 28th according to the site posted?,2020-02-21 20:50:53+00:00,,,1230958090389839872,,https://twitter.com/CContrarus/status/1230958090389839872,0,2,PithyPins,
great new pic! just noticed it!,2020-02-21 20:20:43+00:00,,,1230950497315504129,,https://twitter.com/CContrarus/status/1230950497315504129,1,0,SpicyPurritos,
you don't see a problem having your medical records online? perhaps it isn't?,2020-02-21 20:03:01+00:00,,,1230946044411695104,,https://twitter.com/CContrarus/status/1230946044411695104,1,0,wittywax1,
"the csa employs a lot of people. leos, dea agents, c & bp,attorneys & judges! the prison system is a money maker.what would they do w/o it? where would these people be employed if not for the controlled substance act? (snark)persecution is big business!",2020-02-21 20:01:10+00:00,,,1230945578491629568,,https://twitter.com/CContrarus/status/1230945578491629568,1,0,JosephRFriedman,https://twitter.com/JosephRFriedman/status/1230934743220228096
very happy you didn't say all cpps! you did however say all medications other than opioids. don't know any cpps that don't use nsaids? some can't take them. most of us do take nsaids. think anticonvulsants/ antidepressants (pushed hard) have a deleterious effect on pps attitudes.,2020-02-21 19:51:33+00:00,,,1230943157744889856,,https://twitter.com/CContrarus/status/1230943157744889856,1,1,headdock,
the cdc gls have an entire population of disabled afraid of dr's . it's meant denial of needed medicine painful w/dals from medication. loss of qol. lost homes/jobs/spouses/dignity increased pain increased disabilities poverty/homelessness no addicts were saved not even 1,2020-02-21 19:38:58+00:00,,,1230939993926848513,,https://twitter.com/CContrarus/status/1230939993926848513,0,10,,
so sorry you are afraid to see any dr. so am i.,2020-02-21 19:20:47+00:00,,,1230935414090817536,,https://twitter.com/CContrarus/status/1230935414090817536,1,0,Angelsgal02,
"this is how kolodny pushed suboxone as a safe ""medication "" for opioid dependency.this is a 2013 art. about rb & what they did to push suboxone. it's not any different than what purdue did.",2020-02-21 00:49:55+00:00,,,1230655856036868096,,https://twitter.com/CContrarus/status/1230655856036868096,0,0,ChronPainInAss,https://www.nytimes.com/2013/11/17/health/in-demand-in-clinics-and-on-the-street-bupe-can-be-savior-or-menace.html
"when you quote a study as validating your results, that study should not be written by yourself and published by yourself in your own “journal.” harvard calls that “peer-reviewed” validation but science does not.",2020-02-21 00:22:51+00:00,,,1230649045397278720,,https://twitter.com/CContrarus/status/1230649045397278720,0,0,scleroplex,
,2020-02-21 00:18:11+00:00,,,1230647872925790213,,https://twitter.com/CContrarus/status/1230647872925790213,0,0,arlenparsa,
excellent ?s,2020-02-21 00:02:17+00:00,,,1230643870041399296,,https://twitter.com/CContrarus/status/1230643870041399296,0,0,laurasweetjane,
best kitties! had a mc in colorado.such a sweet cat!,2020-02-20 23:48:51+00:00,,,1230640488778059776,,https://twitter.com/CContrarus/status/1230640488778059776,1,1,DawsonInga,
this is the grand poobah of fat cats everywhere!,2020-02-20 22:33:40+00:00,,,1230621569237442561,,https://twitter.com/CContrarus/status/1230621569237442561,2,0,JohnJew40051316,
had a tat done in 1975. you'd have thought i was adventurous or something?,2020-02-20 22:22:53+00:00,,,1230618856852316160,,https://twitter.com/CContrarus/status/1230618856852316160,0,0,historylvrsclub,
thank you so much  susie! i am so worried about his pain patients. some were on high doses! their w/dals could kill them. this is hopefully being handled by another dr.anyone know?,2020-02-20 20:12:23+00:00,,,1230586014646730753,@KittyTigerlily1,https://twitter.com/CContrarus/status/1230586014646730753,1,0,KittyTigerlily1,
