text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
"in south florida, 12 steps are literally called recovery...as in a friend out here said that he was no longer in recovery. i asked what he meant by that—did he relapse? he said he was still not using, but no longer went to 12 step mtgns, therefore he was not in recovery.",2020-02-17 21:47:22+00:00,,,1229522752383672320,,https://twitter.com/elizabethbrico/status/1229522752383672320,0,0,billkinkle,
oh wow he needed an explanation for why that comment was offensive? i'm sorry you had to work with someone like that :(,2020-02-17 20:29:55+00:00,,,1229503261864009729,,https://twitter.com/elizabethbrico/status/1229503261864009729,0,0,uche_blackstock,
your policies have already fueled many excellent works of science fiction and that is why i like yoooou.,2020-02-17 20:26:59+00:00,,,1229502523121242112,,https://twitter.com/elizabethbrico/status/1229502523121242112,0,0,AndrewYang,
was it your first time?,2020-02-16 04:15:58+00:00,,,1228895770251841537,,https://twitter.com/elizabethbrico/status/1228895770251841537,1,0,Polar_Bear_Edit,
check out my latest with  while there’s still time to stop it!! north carolina wants to penalize prenatal substance exposure https://talkpoverty.org/2020/02/13/north-carolina-prenatal-substance-exposure-crime/.xkgiminvj7t.twitter,2020-02-15 16:55:03+00:00,,,1228724412519714818,@TalkPoverty,https://twitter.com/elizabethbrico/status/1228724412519714818,0,4,,https://talkpoverty.org/2020/02/13/north-carolina-prenatal-substance-exposure-crime/#.XkgiMiNVJ7t.twitter
i mean i totally misread it as “don’t take off your shoes and paint your nipples!” which is just like a common activity in seattle...going shoe-less with painted nipples...so if you want an establishment w/o this practice you may have to directly outlaw it ,2020-02-15 07:02:35+00:00,,,1228575315716341761,,https://twitter.com/elizabethbrico/status/1228575315716341761,0,0,elizabethbrico,
if it’s in seattle this is legit,2020-02-15 06:59:37+00:00,,,1228574566240444417,,https://twitter.com/elizabethbrico/status/1228574566240444417,1,0,alyssastripper,
hey i’m sending you a pm,2020-02-15 06:56:07+00:00,,,1228573687881904128,,https://twitter.com/elizabethbrico/status/1228573687881904128,0,0,BrookeM_Feldman,
i always thought it was describing the latinx way of expressing discontent but i could be wrong,2020-02-15 05:58:53+00:00,,,1228559283215839234,,https://twitter.com/elizabethbrico/status/1228559283215839234,0,0,dane_collins,
,2020-02-15 05:30:42+00:00,,,1228552193403498496,,https://twitter.com/elizabethbrico/status/1228552193403498496,0,0,ZachWritesStuff,
the before pic looks like a 35 year old with puffy eyes and the after pic looks like a fit 55 year old ,2020-02-14 20:01:56+00:00,,,1228409058383867904,,https://twitter.com/elizabethbrico/status/1228409058383867904,0,0,RyanMarino,
oh shit yeah i missed that “35.” i thought she was 60. i’m not trying to body shame but i do think she may be doing something very unhealthy to herself.,2020-02-14 19:37:37+00:00,,,1228402939200516097,,https://twitter.com/elizabethbrico/status/1228402939200516097,0,0,tacoemoji_Evan,
"all of this is appalling, but i feel the “wtf capitalism” of this quote was overlooked: “it worked out better in one sense, because i got paid on admin leave, and you’re not paid on medical leave,” schmidt said.",2020-02-14 13:27:17+00:00,,,1228309741664899072,,https://twitter.com/elizabethbrico/status/1228309741664899072,0,0,,https://www.kuow.org/stories/seattle-schools-knew-these-teachers-abused-kids-and-let-them-keep-teaching
f-l ,2020-02-14 01:16:10+00:00,,,1228125749049163777,,https://twitter.com/elizabethbrico/status/1228125749049163777,0,0,DrMarthaGulati,
"and i guess i got defensive b/c that strange reaction to my earlier tweet (i never stated that his or any hospital were handcuffing patients while hospitalized, much less starting a rumor about that) felt like a side step around my real point.",2020-02-13 19:46:08+00:00,,,1228042693596635136,,https://twitter.com/elizabethbrico/status/1228042693596635136,1,0,elizabethbrico,
ok i believe you i trust yr judgment bill ;) i just get upset when i hear about healthcare facilities—where ppl need to feel safe—taking scary punitive actions and then addressing them w/ something that really amounts to a show. if you know addx you know ppl aren’t tossing drugs!,2020-02-13 19:44:05+00:00,,,1228042177948901376,,https://twitter.com/elizabethbrico/status/1228042177948901376,1,0,billkinkle,
transit crook ,2020-02-13 18:14:23+00:00,,,1228019604049604609,,https://twitter.com/elizabethbrico/status/1228019604049604609,0,0,ScottHech,
honestly i feel like you’re really just dismissing my viewpoint but i could be wrong. i hope your hospital decides to abandon a policy that harms patients instead of wasting money on “drug disposal bins” that won’t do anything at all. that would be truly revolutionary and cool!,2020-02-13 17:54:52+00:00,,,1228014690359480322,,https://twitter.com/elizabethbrico/status/1228014690359480322,1,0,RichBottner,
my latest with  — nc is poised to join several other states in making actions taken during pregnancy grounds to remove a child from their family—but there’s still time to stop it: north carolina wants to make prenatal substance exposure a crime,2020-02-13 17:41:16+00:00,,,1228011268570779649,@TalkPoverty,https://twitter.com/elizabethbrico/status/1228011268570779649,1,9,,https://talkpoverty.org/2020/02/13/north-carolina-prenatal-substance-exposure-crime/#.XkWJ2wyltbg.twitter
"if that’s happening, then people who use drugs aren’t going to want to go to your hospital. look i’m sorry if you don’t like the truth, but “safe drug disposal bins” aren’t helpful. not calling the police on patients is helpful, better yet not even searching them in the 1st place",2020-02-13 17:33:12+00:00,,,1228009238397669379,,https://twitter.com/elizabethbrico/status/1228009238397669379,0,0,elizabethbrico,
"alright way to get pedantic and avoid the real point. i hope patients aren’t leaving the hospital during hospitalization either—you said your staff call police when drugs are found, which can result in charges after they leave the hospital.",2020-02-13 17:31:46+00:00,,,1228008879604355072,,https://twitter.com/elizabethbrico/status/1228008879604355072,2,0,RichBottner,
"it’s bad policy, and if patients have been leaving your hospital in handcuffs at any point ever b/c of drug-related room searches, i guarantee your facility has a reputation for being unsafe for drug users, which certainly doesn’t help any “recovery-centered” goals.",2020-02-13 17:14:00+00:00,,,1228004405150179330,,https://twitter.com/elizabethbrico/status/1228004405150179330,1,0,RichBottner,
"i’ll stop spraying your feed after this one, promise! i just want to add that i don’t think this approach will, in fact, help even one patient. i mean i know if i threw my drugs in a safe disposal bin to avoid arrest in hospital, i’d then try to find a way to get them back out!",2020-02-13 17:11:21+00:00,,,1228003740491419649,,https://twitter.com/elizabethbrico/status/1228003740491419649,1,0,elizabethbrico,
"patient care should *always* be patient centered, which means not necessarily recovery-centered when it comes to drug use/addx",2020-02-13 17:08:48+00:00,,,1228003096804184064,,https://twitter.com/elizabethbrico/status/1228003096804184064,2,0,RichBottner,
"i’m curious who decides which rooms to search? is it every patient, on a schedule? is it patients at “random” and if the latter, any oversight to deter discrimination against poor ppl/poc/ppl stereotypically associated w/ drug use? are wealthy white drug users equally surveilled?",2020-02-13 17:06:35+00:00,,,1228002540484284417,,https://twitter.com/elizabethbrico/status/1228002540484284417,2,0,RichBottner,
"is it a law that requires security to search patient rooms and call police? sounds more like a policy, which could in fact just be changed! and don’t think patients who are sick enough to be hospitalized but well enough to walk out of the hospital won’t due to policies like this.",2020-02-13 17:04:35+00:00,,,1228002039105540098,,https://twitter.com/elizabethbrico/status/1228002039105540098,0,0,RichBottner,
"safe disposal? you sound like your heart may be in the right place but come on, people are not throwing away their drugs! they’re much more likely to just not seek medical care...",2020-02-13 16:54:00+00:00,,,1227999373310689282,,https://twitter.com/elizabethbrico/status/1227999373310689282,1,0,RichBottner,
who is doing it!?,2020-02-13 03:41:31+00:00,,,1227799940480536576,,https://twitter.com/elizabethbrico/status/1227799940480536576,0,0,Rossmac212,
word. same.,2020-02-13 03:36:06+00:00,,,1227798575872118790,,https://twitter.com/elizabethbrico/status/1227798575872118790,1,0,sarahannelloyd,
this is really interesting. i would love to talk to you more. it sounds like you emphasized the harm reduction aspect of things and offered abstinence to those who wanted it while my program ordered abstinence and offered harm reduction in small doses every once in a while.,2020-02-11 19:44:32+00:00,,,1227317513421119489,,https://twitter.com/elizabethbrico/status/1227317513421119489,1,0,jeff_deeney,
hey recovery addiction harmreduction twitter...have you heard about dialectical harm reduction / combining abstinence-based tx w/ harm reduction principles? i'm writing about this strange theory i encountered at a fl facility &amp; having a hard time finding ppl familiar..are you?,2020-02-11 03:31:32+00:00,,#recovery #addiction #harmreduction,1227072650352218112,,https://twitter.com/elizabethbrico/status/1227072650352218112,8,3,,
what did they do?!,2020-02-10 16:24:39+00:00,,,1226904823112577025,,https://twitter.com/elizabethbrico/status/1226904823112577025,1,0,billkinkle,
there is definitely a high co-morbidity but even that doesn't make them the same disorder. i think that saying moud don't treat oud on their own is very dangerous b/c it feeds the narrative that these medicines must be paired w/ therapy in order to be effective.,2020-02-10 16:21:44+00:00,,,1226904091072376832,,https://twitter.com/elizabethbrico/status/1226904091072376832,4,0,elizabethbrico,
"using drugs for fun/recreationally doesn't typically meet the criteria for addiction, but people who start off using drugs for fun can develop addictions to those substances, and it's not necessarily b/c of an underlying mental health issue.",2020-02-10 16:20:00+00:00,,,1226903653900017665,,https://twitter.com/elizabethbrico/status/1226903653900017665,1,0,billkinkle,
but ptsd and mental illness are separate diagnoses from addiction.,2020-02-10 15:07:33+00:00,,,1226885420086104065,,https://twitter.com/elizabethbrico/status/1226885420086104065,1,0,billkinkle,
"that's an interesting question. i mean, technically it *is* ""trading one drug for another"" but the issue is with people saying you're trading one addiction for another...you're not...you're trading one drug you're addicted to for a medication that treats your addiction.",2020-02-10 14:50:10+00:00,,,1226881045867483136,,https://twitter.com/elizabethbrico/status/1226881045867483136,4,0,billkinkle,
well ramsey is purrrty cute,2020-02-10 14:46:57+00:00,,,1226880235410423810,,https://twitter.com/elizabethbrico/status/1226880235410423810,1,0,elizabethbrico,
thank you kathryn,2020-02-10 03:30:07+00:00,,,1226709905324859394,,https://twitter.com/elizabethbrico/status/1226709905324859394,0,0,kathryn_hawk,
"hey happy birthday back to you, hope it was great. nice to meet a birthday twin! yay aquarians!",2020-02-10 02:10:59+00:00,,,1226689993164324864,,https://twitter.com/elizabethbrico/status/1226689993164324864,0,0,Zoe_Story,
awww lol thank you mary!,2020-02-10 01:54:28+00:00,,,1226685835522846727,,https://twitter.com/elizabethbrico/status/1226685835522846727,0,0,kay_villaverde,
thank you <3,2020-02-10 01:54:10+00:00,,,1226685760444694528,,https://twitter.com/elizabethbrico/status/1226685760444694528,0,0,dianemgoldstein,
"that is awesome, thank you",2020-02-10 01:53:49+00:00,,,1226685670044905474,,https://twitter.com/elizabethbrico/status/1226685670044905474,0,0,ItsAGilmore,
thank you <3,2020-02-10 01:53:29+00:00,,,1226685587643600896,,https://twitter.com/elizabethbrico/status/1226685587643600896,0,0,GarrettReuscher,
thank you!,2020-02-10 01:53:18+00:00,,,1226685541095223298,,https://twitter.com/elizabethbrico/status/1226685541095223298,0,0,FloraDoehler,
oh wow that was like a mini-acid trip!,2020-02-10 01:51:28+00:00,,,1226685079445024771,,https://twitter.com/elizabethbrico/status/1226685079445024771,0,0,hahabita,
"that is extremely adorable, thank you for sharing. baby looks sleepy <3",2020-02-10 01:49:39+00:00,,,1226684622085525505,,https://twitter.com/elizabethbrico/status/1226684622085525505,0,0,James_Kowalsky,
omg she's great!,2020-02-10 01:49:09+00:00,,,1226684499251126273,,https://twitter.com/elizabethbrico/status/1226684499251126273,0,0,InwoodMeg,
hahahaha yessss,2020-02-10 01:48:43+00:00,,,1226684386822803461,,https://twitter.com/elizabethbrico/status/1226684386822803461,0,0,filth_filler,
hahahahaha love it!,2020-02-10 01:48:23+00:00,,,1226684303674953734,,https://twitter.com/elizabethbrico/status/1226684303674953734,0,0,MDaware,
<3 <3 thank you,2020-02-10 01:47:55+00:00,,,1226684186876141570,,https://twitter.com/elizabethbrico/status/1226684186876141570,0,0,LelenaPeacock,
lol i'm so confused but i love you lelena <3 <3,2020-02-10 01:46:32+00:00,,,1226683837486391296,,https://twitter.com/elizabethbrico/status/1226683837486391296,2,0,LelenaPeacock,
ha what who did this hahaha,2020-02-10 01:45:19+00:00,,,1226683533621628928,,https://twitter.com/elizabethbrico/status/1226683533621628928,1,0,1smartdumbgirl,
thank you <3,2020-02-10 01:44:32+00:00,,,1226683335826722816,,https://twitter.com/elizabethbrico/status/1226683335826722816,0,0,IamTagiCTyronce,
hahahaha yay thank you!,2020-02-10 01:43:59+00:00,,,1226683196496121856,,https://twitter.com/elizabethbrico/status/1226683196496121856,0,0,MikkeMoose,
"thank you! please don't, many aren't fun 0_0",2020-02-10 01:43:40+00:00,,,1226683118830202880,,https://twitter.com/elizabethbrico/status/1226683118830202880,0,0,ADAWnews,
aaahh!,2020-02-10 01:42:27+00:00,,,1226682812218126338,,https://twitter.com/elizabethbrico/status/1226682812218126338,0,0,alisonr129,
beautiful! thank you <3,2020-02-10 01:42:16+00:00,,,1226682764419833856,,https://twitter.com/elizabethbrico/status/1226682764419833856,0,0,NYJo772,
"thank you for doing this work! i wish i was still just across the water from you, unfortunately i'm stuck in the swamplands of florida for the time being",2020-02-10 01:41:04+00:00,,,1226682464615256064,,https://twitter.com/elizabethbrico/status/1226682464615256064,0,0,polly_905,
thank you kate <3,2020-02-10 01:40:09+00:00,,,1226682232309460992,,https://twitter.com/elizabethbrico/status/1226682232309460992,0,0,speakingabtpain,
thank you,2020-02-10 01:39:30+00:00,,,1226682068274491394,,https://twitter.com/elizabethbrico/status/1226682068274491394,0,0,aaronjourno,
"this is ridiculously sweet. she's adorable. thank you so much, please pass that along to the cutie! <3 <3 <3",2020-02-10 01:38:24+00:00,,,1226681790338928641,,https://twitter.com/elizabethbrico/status/1226681790338928641,0,0,billkinkle,
ha! love it thank you,2020-02-09 19:02:57+00:00,,,1226582272423452674,,https://twitter.com/elizabethbrico/status/1226582272423452674,1,0,PatrickDoyle_35,
"on that note, if anyone has read this far, can you plz drop your favorite harm reduction related article that you've read or written?? here are a couple i have written... --https://filtermag.org/lets-embrace-the-christmas-miracle-of-naloxone/ --https://talkpoverty.org/2020/01/23/substance-use-jail-dangers/ --https://www.cjr.org/united_states_project/fentanyl-myth-passive-exposure-police.php --",2020-02-08 15:48:11+00:00,,,1226170869661261832,,https://twitter.com/elizabethbrico/status/1226170869661261832,2,1,,"https://filtermag.org/lets-embrace-the-christmas-miracle-of-naloxone/,https://talkpoverty.org/2020/01/23/substance-use-jail-dangers/,https://www.cjr.org/united_states_project/fentanyl-myth-passive-exposure-police.php,https://filtermag.org/urine-screen-drug-treatment/amp/"
"to support local harm reduction efforts! even if that just means helping one person you know access sterile syringes, or joining an effort to get harm red. in yr area if you don't have it...volunteering w/ a syringe distribution program...making a donation. anything!",2020-02-08 15:48:10+00:00,,,1226170868767830016,,https://twitter.com/elizabethbrico/status/1226170868767830016,1,1,,
on a more serious note...that friend died of a preventable iv drug use related complication. so in his honor/for my bday/in honor of everyone for whom this is true...please take a minute to read about harm reduction and why it matters if you don't already know...then do something,2020-02-08 15:48:10+00:00,,,1226170867878703105,,https://twitter.com/elizabethbrico/status/1226170867878703105,3,1,,
hi twitter--it's my birthday! and that's actually kinda sad b/c one of the few friends i have in the place i currently live died a month ago. my other ppl are the most nw from me they can be in the continental us! so i am requesting funny memes & stuff if ya have any to spare ;),2020-02-08 15:48:10+00:00,,,1226170866985295873,,https://twitter.com/elizabethbrico/status/1226170866985295873,27,2,,
it is malpractice. are there any lawsuits related to this?,2020-02-06 18:02:39+00:00,,,1225479936305225728,,https://twitter.com/elizabethbrico/status/1225479936305225728,0,0,LeoBeletsky,
"the more i see of this world, the less i think it's somewhere i want to continue spending time. just sayin...",2020-02-06 06:28:28+00:00,,,1225305237130534913,,https://twitter.com/elizabethbrico/status/1225305237130534913,0,0,,
thank you,2020-02-04 17:37:59+00:00,,,1224748950319783936,,https://twitter.com/elizabethbrico/status/1224748950319783936,0,0,DrKimSue,
acab,2020-02-04 02:29:44+00:00,,,1224520383866527744,,https://twitter.com/elizabethbrico/status/1224520383866527744,0,0,G_Padraic,
that's so awful. dr. sue--do you know where i can get this data??,2020-02-04 02:20:11+00:00,,,1224517981151092736,,https://twitter.com/elizabethbrico/status/1224517981151092736,1,0,DrKimSue,
oh hi!,2020-02-03 00:55:33+00:00,,,1224134292353298433,,https://twitter.com/elizabethbrico/status/1224134292353298433,1,0,mpellittieri,
maraaaaa does this also mean you’re back??,2020-02-02 23:34:45+00:00,,,1224113957612466176,,https://twitter.com/elizabethbrico/status/1224113957612466176,1,0,mpellittieri,
only okay?,2020-02-02 02:31:03+00:00,,,1223795940810731521,,https://twitter.com/elizabethbrico/status/1223795940810731521,1,0,CarlynZwaren,
rude. but for you... i shall disclose. i am an intergalactic alien and that’s what we look like,2020-02-02 01:34:59+00:00,,,1223781831021154306,,https://twitter.com/elizabethbrico/status/1223781831021154306,1,0,CarlynZwaren,
yes the one by 3rd and pike,2020-02-01 22:09:13+00:00,,,1223730044713033728,,https://twitter.com/elizabethbrico/status/1223730044713033728,0,0,beeludwig,
thanks!,2020-02-01 22:06:25+00:00,,,1223729343005892609,,https://twitter.com/elizabethbrico/status/1223729343005892609,1,0,CarlynZwaren,
i’m so sorry. you and your mama deserve so much better.,2020-01-31 18:46:34+00:00,,,1223316658925772802,,https://twitter.com/elizabethbrico/status/1223316658925772802,1,0,LelenaPeacock,
you can now read my writing in french!,2020-01-30 21:45:21+00:00,,,1222999265657659392,,https://twitter.com/elizabethbrico/status/1222999265657659392,0,0,CAPAHC,https://twitter.com/CAPAHC/status/1222925698924449798
thank you!,2020-01-30 21:44:36+00:00,,,1222999076368781313,,https://twitter.com/elizabethbrico/status/1222999076368781313,0,0,CAPAHC,
 thank you!,2020-01-29 20:02:49+00:00,,,1222611074270273537,,https://twitter.com/elizabethbrico/status/1222611074270273537,0,0,ADAWnews,
i know i know i’m doing it ;),2020-01-29 13:41:13+00:00,,,1222515041947258880,,https://twitter.com/elizabethbrico/status/1222515041947258880,1,0,LelenaPeacock,
"recent work has centered on journalism/nonfic/personal essays related to various facets of social justice esp carceral control and economic justice w/ a special focus on cps and drug policy/addx. background also in poetry, theatre, and fiction w/ an mfa! eclectic=awesome, so..",2020-01-29 05:52:41+00:00,,,1222397128674304005,,https://twitter.com/elizabethbrico/status/1222397128674304005,1,0,,
"hey folks--talented writer here who's over freelancing. plz send me writing jobs, fellowships, or grant opps. have some really exciting stories i'm looking to pursue for 2020! if you want to be the lucky folks who get to publish them, send me your job openings.i have references..",2020-01-29 05:47:51+00:00,,,1222395915266404352,,https://twitter.com/elizabethbrico/status/1222395915266404352,3,3,,
there’s a food vendor in florida called vegan junkie and even though i should be against the name i desperately want one of their shirts just to announce myself constantly.,2020-01-28 05:10:17+00:00,,,1222024069819715585,,https://twitter.com/elizabethbrico/status/1222024069819715585,0,0,ZachWritesStuff,
now i desperately want to eat a silica gel packet,2020-01-26 01:32:29+00:00,,,1221244483871727616,,https://twitter.com/elizabethbrico/status/1221244483871727616,0,0,sum_dude44,
"i remember seeing this tweet and being mad and also thinking of a friend who i hadn’t heard from in a while, who had relapsed after having a valve replacement, and then a week later i found out he died from a reinfection too. he was also under 40, a father, and wanted to live.",2020-01-24 01:30:21+00:00,,,1220519170585980929,,https://twitter.com/elizabethbrico/status/1220519170585980929,0,0,drchetanmehta,
that’s horrible,2020-01-23 20:28:32+00:00,,,1220443217998622720,,https://twitter.com/elizabethbrico/status/1220443217998622720,1,0,Addictivist,
"my latest talks about the harms of incarceration for people who use drugs, particularly people who are experiencing addiction. check it out, and thank you to everyone who contributed your voice    —",2020-01-23 19:06:43+00:00,,#addiction,1220422627715698690,@DrKimSue @Dinahortiz4 @JonGiftosMD,https://twitter.com/elizabethbrico/status/1220422627715698690,2,4,,https://talkpoverty.org/2020/01/23/substance-use-jail-dangers/
good to know,2020-01-23 15:31:24+00:00,,,1220368442961743872,,https://twitter.com/elizabethbrico/status/1220368442961743872,0,0,PhilipPullman,
dear mr. pullman i you and want to be just like you when i grow up (but i’m not sure when that’s happening because i’m 31 and not yet).,2020-01-23 04:28:07+00:00,,,1220201522228686848,,https://twitter.com/elizabethbrico/status/1220201522228686848,1,1,PhilipPullman,
