text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
" due to the length of my fast and going in later at 11:30am rather than 7am, phentermine would work as an appetite suppressant not to feel hungry. a script for duromine 15mg 30 tablets is $108.50 at chemist warehouse and does not look like a generic is available.",2020-02-17 04:19:58+00:00,,,1229259165429747713,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1229259165429747713,0,0,,
" my second endoscopy has been scheduled for thursday march 12th, but i just hope i am not too drowsy to see the start of the  season, so will look at getting medications to counteract the sedation medication. one stimulant duromine costs over $100 per script.",2020-02-17 04:07:42+00:00,,,1229256080309415942,@7NewsBrisbane @NRL,https://twitter.com/JoshuaWarrenDav/status/1229256080309415942,1,0,,
 luckily i had the anz internet banking on my phone to shift money into my other account to make a $40 withdrawal using my other card. the machine had been playing up and i inserted it after the tap and pin malfunctioned.,2020-02-13 01:32:17+00:00,,,1227767417226457088,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1227767417226457088,0,0,,
" fucking anz atm was faulty in the queen st mall, it mistakenly swallowed my card after believing it was being used unauthorised trying to make a cash withdrawal and will have to contact anz lost and stolen cards later on to sort it out.",2020-02-13 01:29:06+00:00,,,1227766614105317376,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1227766614105317376,1,0,,
 there are white paint marks along the street where qld urban utilities are going to be working to replace pipes from tomorrow. i had initially thought it might have been about the fire hydrants requiring servicing but had more paint markings than blue reflectors.,2020-02-13 00:36:48+00:00,,,1227753453994180610,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1227753453994180610,0,0,,
" i have a 3d lenticular cover for the xbox one remake of resident evil 2 that goes up to 4k resolution and the classification got raised to r18+ from ma15+, as it was on ps1 and gamecube in standard definition when there was then no r18+ for games.",2020-02-12 22:49:36+00:00,,,1227726476478271488,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1227726476478271488,0,0,,
" i have an alfred hitchcock 14 movie blu ray box set that has a lenticular or 3d look cover, pre 1971 the highest classification was equivalent to an m today with the film censorship board taking an approach to cut or censor than classify films as restricted.",2020-02-12 22:38:03+00:00,,,1227723569909518336,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1227723569909518336,1,0,,
" one of the centacare workers i had today, while another had training went to school locally at clairvaux mackillop college on klump rd, is indigenous and she had pethidine during her kids births. she helped me to get rid of empty pill casings and boxes on my desk.",2020-02-12 06:31:26+00:00,,,1227480311224819714,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1227480311224819714,0,0,,
" qld urban utilities are doing work around the driveway and nature strip to replace an old pipe, but will be out with a drs appointment on friday morning so won't have a noise issues. i should know in the next week or so when my 2nd endoscopy will be scheduled.",2020-02-12 06:20:46+00:00,,,1227477628900257805,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1227477628900257805,2,0,,
" pethidine generally comes as a 50mg/ml in contrast the fentanyl equivalent is only 50mcg/ml, i am more suited to the weaker phenylpiperidine class opiates that include tramadol and tapentadol. buprenorphine and fentanyl due to potency have increased side effects.",2020-02-11 04:38:09+00:00,,,1227089416587341824,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1227089416587341824,0,0,,
" pethidine is traditionally used in obstetrics and gynecology, so might not have it available in the gastroenterology area of the hospital to use during endoscopy as an alternative to fentanyl, but planned ahead could be obtained via script ordered from a pharmacy.",2020-02-11 04:24:15+00:00,,,1227085915505324033,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1227085915505324033,1,0,,
" the endoscopy appointments are booked in blocks of around 4 to 6 weeks, so there is enough to plan ahead to prepare. i've asked about the cost pethidine scripts and the 50mg/ml is under $40 for 5 vials at a local discount pharmacy, it is non pbs subsidized.",2020-02-11 04:18:49+00:00,,,1227084551865823232,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1227084551865823232,1,0,,
 i just hope it wasn't mistaken for the anzac day week in april when getting re booked for my endoscopy but it shouldn't do given that it is a saturday this year and that week in march from the 23th to the 27th is a full five day week without any public holidays.,2020-02-11 03:55:03+00:00,,,1227078570343718914,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1227078570343718914,1,0,,
" i managed to get through on one of the numbers starting in 3176 to get a re booking for my 2nd endoscopy, i had indicated i was not available in the week from march 23 to 27 when the  is sitting, but i got confused thinking march 25 was anzac day.",2020-02-11 03:49:57+00:00,,,1227077284227534848,@7NewsBrisbane @DRC_AU,https://twitter.com/JoshuaWarrenDav/status/1227077284227534848,1,0,,
 julie &amp; julia was example that got changed from m to pg by the classification review board when the f bomb in context was found only to have a mild impact. sleuth and rocketman were downgraded ma15+ to m for respective c bombs.,2020-02-10 04:25:51+00:00,,,1226723931760947200,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1226723931760947200,0,0,,
" it was noticeable with the f bomb live during the oscars coverage that was unusually strong for a pg, although until 3pm is still within the m timeslot. australia does need to upgrade the classifications to get a pg-13 type rating between the pg and m.",2020-02-10 04:21:47+00:00,,,1226722906798882816,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1226722906798882816,1,0,,
 it has been quite frustrating this morning trying to find the letter that had who i needed to call to rearrange my endoscopy and there is a possibility that the letter may have been accidentally discarded by centacare who now come on a wednesday to help me clean.,2020-02-09 23:06:14+00:00,,,1226643496930439168,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1226643496930439168,0,0,,
" my deodorant cans seem to set off the newer photoelectric smoke alarms early in the mornings from time to time, the aerosols contain flammable gas that clouds up in a confined space, but it responds the same way as smoke detected even though nothing is alight.",2020-02-09 22:09:41+00:00,,,1226629268496498688,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1226629268496498688,0,0,,
 the deadline should get extended not to have rushed submissions or have instances of not being able to look at different issues around the digital age done more comprehensively.,2020-02-09 02:58:49+00:00,,,1226339643081125889,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1226339643081125889,0,0,,
" the consultation white paper on films, computer games and publication classifications is a bit too short setting the 19th of february as the deadline for submissions to be received instead of some time in march or april as it only commenced in january.",2020-02-09 02:48:12+00:00,,,1226336970768449536,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1226336970768449536,1,0,,
" i was right about not being able to keep the enrollment below 3300  in 2020 after the smaller cohort graduated in 2019, they will have around 3360 in 2020. it is harder to predict year 7 cohort numbers for 2021 when the new secondary college opens.",2020-02-08 04:17:36+00:00,,,1225997080038010882,@7NewsBrisbane @brisbaneSHS,https://twitter.com/JoshuaWarrenDav/status/1225997080038010882,0,0,,
" the real time live tracker gave me incorrect information that the 170 was going to be delayed up to another 9 minutes towards 9am but turned up 8:53, so was only 4 minutes behind.",2020-02-06 22:55:59+00:00,,,1225553754432458756,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1225553754432458756,0,0,,
 traffic is terrible on logan rd around mt gravatt &amp; holland park this morning with the wet weather around. i am waiting for a 170 which will likely have some delays before it turns into marshall rd and reaches the busway.,2020-02-06 22:51:10+00:00,,,1225552541641052167,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1225552541641052167,1,0,,
 the communications were likely messages from the depot to drivers on routes with flood prone roads with diversions and road closure information. the alerts signals on radio sounded like the alarm bells when an emergency button inside a lift is mistakenly pressed.,2020-02-06 21:42:19+00:00,,,1225535216887959560,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1225535216887959560,0,0,,
" yesterday on the 170, i think was the first time i have ever seen a bus driver put the wipers on their fastest setting, while heading inbound along the busway and the driver was getting emergency communications as it sounded like pressing a lift emergency button.",2020-02-06 21:35:34+00:00,,,1225533515808280576,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1225533515808280576,1,0,,
" i would be surprised that it would get up to 29 degrees in brisbane with all the cloud cover and wet weather unless the sun came out for a while to raise the mercury up higher and would be an uncomfortably muggy to be outside, i have an appointment late morning.",2020-02-06 21:28:30+00:00,,,1225531736936853504,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1225531736936853504,1,0,,
" council haven't mowed the grass in the park with the ekibin creek overflow running through since all the wet weather recently, some of the grass is knee height or more.",2020-02-04 00:20:07+00:00,,,1224487762365038593,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1224487762365038593,0,0,,
 the grass in the park between nursery road and the child care centre has become very overgrown after all the recent rain and while personal training today got a large black ant into my shoe and could feel a sting on my foot and only saw it once i took my shoes off.,2020-02-04 00:17:14+00:00,,,1224487037517975552,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1224487037517975552,1,0,,
" legs feel sore today and slept for most of the time in between but i managed to fully complete the yul-yan-man track and was a long walk from there to matthew flinders park, to get more drinking water. then took an uber back to the beerburrum access carpark.",2020-02-01 22:05:30+00:00,,,1223729112860094464,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1223729112860094464,0,0,,
" view on the yul-yan-man track yesterday, i struggled a lot with only 3 litres of water, i ran out on the mt beerburrum summit, then a long very steep descent on the rock face that was like mt tibrogargan, after passing the near vertical cliffs enroute to summit.",2020-02-01 21:58:26+00:00,,,1223727332327747584,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1223727332327747584,1,0,,
 at glasshouse mountains national park where i have really tested my endurance and scrambling skills along the class 5 yul-yan-man track out in the hot humid sun.,2020-02-01 01:55:38+00:00,,,1223424636815208449,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1223424636815208449,1,0,,
 my dentist has referred me to an oral surgeon dr barbara woodhouse who i will see in redcliffe on march 2nd to look at getting my bottom right wisdom tooth out that has roots very close to the nerve due to my tension headaches and recurring streptococcus infection.,2020-01-31 00:27:21+00:00,,,1223040034070126592,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1223040034070126592,0,0,,
" i also needed a filling on my back tooth next to the bottom left wisdom tooth which got taken out, that was severely decayed underneath my gum at the roots where the infection affected it and was done on the same day as the 2 extractions under the local anesthesia.",2020-01-30 23:05:42+00:00,,,1223019483133988864,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1223019483133988864,0,0,,
" in mid september 2017, i had the strep infection affect the area underneath my gumline, i was in a lot of pain and my dentist dr anne fardoulys put me on the metronidazole, that cleared it before the extractions of both my left wisdom teeth was able to go ahead.",2020-01-30 22:57:57+00:00,,,1223017536796557312,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1223017536796557312,1,0,,
" as well as not having family in brisbane to take me home after the procedure being on my own from yesterday to mid february, due to the streptococcus mutans infection that can be very painful at times my 2nd endoscopy at the pa hospital has needed to be postponed.",2020-01-30 22:43:02+00:00,,,1223013782907019264,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1223013782907019264,1,0,,
" for the streptoccus mutans, amoxicillin and erythromycin have limited effect by only reducing severity of the infection and not completely killing the bacteria and is why metronidazole is needed to treat it being a gram positive anaerobic infection.",2020-01-30 22:33:57+00:00,,,1223011494083710976,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1223011494083710976,1,0,,
" i have got tonsillitis again, which seems to be a recurring anaerobic infection with non-β-hemolytic, streptococcus mutans i have several times a year. my mouth and tongue get very dried out due to my medication and hot weather, this bacteria causes tooth decay.",2020-01-30 22:29:22+00:00,,,1223010339895140352,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1223010339895140352,1,0,,
 the  can subpoena the cabinet in confidence material under federal law.,2020-01-30 02:34:20+00:00,,,1222709602766090241,@7NewsBrisbane @DRC_AU,https://twitter.com/JoshuaWarrenDav/status/1222709602766090241,0,0,,
 education queensland consulted crown law after the submissions were received but before the decisions were taken to set aside the principals recommendation to exclude me from the particular schools.,2020-01-30 02:33:26+00:00,,,1222709374394585088,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1222709374394585088,1,0,,
" part of the classified information, as cabinet in confidence, is likely to include the legal advice that education queensland received, when the appeals against proposals to exclude me from schools raised issues of repeated breaches of the anti discrimination act.",2020-01-30 02:29:08+00:00,,,1222708294499782656,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1222708294499782656,1,0,,
" provisions of the royal commissions act 1902 (cth) that allow information to be subpoenaed would override any applicable provision of queensland law, due to s109 of the constitution and the specific queensland law rendered invalid to the extent of inconsistency.",2020-01-29 22:22:57+00:00,,,1222646337994313729,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1222646337994313729,1,0,,
 it is possible with the  that due to restrictions my solicitors faced in applying under the foi or freedom of information act that classified queensland cabinet in-confidence information not for release before 2038/2039 could be subpoenaed by the .,2020-01-29 22:19:42+00:00,,,1222645521493327872,@7NewsBrisbane @DRC_AU @DRC_AU,https://twitter.com/JoshuaWarrenDav/status/1222645521493327872,1,0,,
 it was a bit of an improvement over yesterday morning personal training with the humidity with a breeze coming from time to time. i was wearing thicker cotton clothes yesterday which wasn't so good as i had my other lighter clothes yet to be dried from the wash.,2020-01-22 00:29:06+00:00,,,1219778981651570688,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1219778981651570688,0,0,,
the microphones weren't working before the commercial break with the sound on the signal being vibrations only and cannot hear what is being said . finally able to hear the morning news headlines now.,2020-01-21 19:59:11+00:00,,,1219711056072728576,@sunriseon7,https://twitter.com/JoshuaWarrenDav/status/1219711056072728576,0,0,,
"  is having technical issues with the sound this morning, it has gone mostly mute.",2020-01-21 19:53:32+00:00,,,1219709633507409921,@7NewsBrisbane @sunriseon7,https://twitter.com/JoshuaWarrenDav/status/1219709633507409921,1,0,,
" i gave the final go ahead today to upload files from earlier legal cases to a database used by the , to analyse for case studies; it's taken a month due to the christmas break and particular protocol the royal commission uses to obtain sensitive information.",2020-01-21 12:22:18+00:00,,,1219596075905908736,@7NewsBrisbane @DRC_AU,https://twitter.com/JoshuaWarrenDav/status/1219596075905908736,0,0,,
" i have a lot of endurance despite low blood sugar levels and still managed a hard workout during personal training in the higher humidity and using a 12kg ball for an extended time walking and ball throwing, i have another personal training session tomorrow.",2020-01-21 11:52:57+00:00,,,1219588689136766976,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1219588689136766976,1,0,,
" it's mainly a risk in later life to have excessive adrenaline production that could cause a heart attack particularly if i am involved in something that causes acute but severe shock such as a motor vehicle accident, i regularly function with low blood sugar level.",2020-01-21 08:59:27+00:00,,,1219545026713096192,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1219545026713096192,1,0,,
" i tested out pico prep for a second time and it does appear that my metabolism is 4 to 6 times slower than average, although i produce excessive amounts of adrenaline, get heart palpitations, tremors and anxiety that can be extreme severe and have hypoglycemia.",2020-01-21 08:49:11+00:00,,,1219542446511542272,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1219542446511542272,1,0,,
" the nervous shock type syndrome following the accident is causing a lot more problems for me with an over production of adrenaline which interacts with the noradrenaline from venlafaxine, causing dizziness, tremors and sleeping difficulties.",2020-01-15 07:43:47+00:00,,,1217351659946270720,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1217351659946270720,0,0,,
 i was saved from more serious injury due to the roll over protection on the xuv model gators and the worst of it physically was a fractured middle toe on my right root and bad bruising on my big toe on my right foot where i got my foot pinned under the accelerator.,2020-01-15 02:46:43+00:00,,,1217276901716217856,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1217276901716217856,1,0,,
" i had an atv accident on sunday on an overgrown trail on a family property in northern nsw, where i failed to see an approaching embankment that i got to much of a run up on the right side and the john deere xuv 560 gator tipped over onto its left side.",2020-01-15 02:43:01+00:00,,,1217275969242726400,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1217275969242726400,1,0,,
 it is quite likely it will need to be 18 to 24 hours fasting to be sure my stomach is clear for the next endoscopy to all go successfully. it is not desirable to go through the sedation repeatedly within short amounts of time if it can be helped with side effects.,2020-01-10 22:37:32+00:00,,,1215764638622572544,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1215764638622572544,0,0,,
" i tested out the pico prep and instead of taking 2 to 3 hours, because of my ultra slow metabolism took overnight to work. even a 12 hour fast might not be long enough to clear my stomach and will need to be looked into with gp, not don't need a third endoscopy.",2020-01-10 22:32:18+00:00,,,1215763322294788096,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1215763322294788096,1,0,,
" the process of rescheduling endoscopy requires a gp re referral and have a midday appointment next thursday to sort it out and also pain relief not being able to use nsaid's during the lengthy fast 12hr minimum now and an empty stomach, requiring opioid analgesia.",2020-01-10 06:23:48+00:00,,,1215519591654293504,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1215519591654293504,1,0,,
" my 2nd endoscopy has actually been scheduled on january 29, rather than later on in february, so will need to postpone with family going away interstate then to towards the middle of february and difficulties including needing a support worker to stay overnight.",2020-01-10 06:09:21+00:00,,,1215515954785861633,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1215515954785861633,1,0,,
 this wisdom tooth i may possibly need to have out with an oral surgeon because of roots being close to the nerve and is a longer narrower tooth than the other 3 i had out. i can feel the rough texture with my tongue where my gum is cracking as it goes through.,2020-01-09 06:05:31+00:00,,,1215152604415590402,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1215152604415590402,1,0,,
" because of fentanyl being long acting after the endoscopy, it makes taking other sedative prescription medications and over the counter sedating antihistamines used regularly more dangerous.",2020-01-06 08:00:23+00:00,,,1214094344870776832,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1214094344870776832,0,0,,
" the over the counter version of naloxone in the form a nasal spray, narcan or nyxoid is very expensive about $50 for only a couple of doses but there are subsurdises available under the pbs to get it on a script.",2020-01-06 07:51:45+00:00,,,1214092175044046848,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1214092175044046848,1,0,,
 it would help with controlling overcrowding in peak having some services terminating at robina they could even have some terminating at helensvale if there was stabling facilities built in the area and be intended for those using light rail.,2020-01-05 08:10:46+00:00,,,1213734572497616896,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1213734572497616896,0,0,,
" with single track sections south of varsity lakes and a limited capacity some peak services could terminate at robina and go straight into the stabling yards for the morning peak, while other services go further south on the single track sections.",2020-01-05 08:00:28+00:00,,,1213731978874277890,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1213731978874277890,1,0,,
" there should be a move to extend the heavy rail beyond varsity lakes even if it was only single track at first to tullabudgera then to elanora due to the cost of bridges over the rivers, but would have to make it double going down to coolangatta airport.",2020-01-05 07:55:37+00:00,,,1213730757006381056,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1213730757006381056,1,0,,
" of the ultra potent opioids fentanyl at around 100 times oral morphine feels so much more powerful than being on the buprenorphine around 40 times oral morphine which is a much safer when used at higher doses, fentanyl is 2.5 times stronger.",2020-01-04 07:50:27+00:00,,,1213367069464391680,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1213367069464391680,0,0,,
" the fentanyl is incredibly powerful with effects still felt 1-2 days later and had limited other pain relief yesterday due to lasting side effects, it was causing me to fall asleep during the middle of the day yesterday for several hours and a shorter time today.",2020-01-04 07:38:30+00:00,,,1213364062026792960,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1213364062026792960,1,0,,
" in the lead up to the second endoscopy i'll use the pico prep to flush out my stomach and bowel with fentanyl causing nausea, bloating and severe constipation after the first endoscopy. i can get the pico prep from a pharmacist without a script, it is schedule 3.",2020-01-04 07:32:42+00:00,,,1213362604942356480,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1213362604942356480,1,0,,
" the side effects from fentanyl have changed from the heavy sedation during and after the endoscopy to severe constipation and feeling very full. a gp script for naloxone and or targin is an option to reverse opioid induced constipation, in addition to laxatives.",2020-01-02 05:46:17+00:00,,,1212611048814960642,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1212611048814960642,0,0,,
" because of the fentanyl being so potent they always require an anethesist to be present during the procedures. the drowsiness persists for longer with fentanyl than morphine, it has a similar feel to buprenorphine 40x, but is 2.5 times stronger 100x oral morphine.",2020-01-02 03:10:12+00:00,,,1212571766867939328,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1212571766867939328,1,0,,
" the endoscopy was cleared to proceed but will need a second one in a month, because i didn't fast for long enough due to my slow metabolism and had constipation. i had a combination in the iv of midazolam, propofol and fentanyl which gave me a very deep sedation.",2020-01-02 02:58:33+00:00,,,1212568837465366529,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1212568837465366529,1,0,,
 its been a bit over an hour and 40 minute wait though the waiting room has cleared up quite a bit since this morning when it was packed.,2020-01-01 22:44:18+00:00,,,1212504850665099264,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1212504850665099264,1,0,,
" i saw the hepatologist who i see at the burke st clinic walk past in the endoscopy, gastroenterology area of the hospital. i am not sure if she also works within the day procedure endoscopy unit. some drs have dual speciality in gastroenterology and hepatology.",2020-01-01 22:23:09+00:00,,,1212499530194673664,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1212499530194673664,0,0,,
 the wait could be up to a couple of hours or so to see everyone with the unit quite busy only 2 days into the new year. if the go ahead is given for the endoscopy discharge is around the early afternoon.,2020-01-01 21:40:50+00:00,,,1212488880122761217,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1212488880122761217,0,0,,
 the wait in gastroenterology for the endoscopy can be quite lengthy and won't know for some time if it will go ahead with my tonsillitis still being present though mild now as i will have to wait until the dr can access it.,2020-01-01 21:35:12+00:00,,,1212487462578114560,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1212487462578114560,1,0,,
" i saw  in king george square this morning on adelaide st when changing buses to go up to red hill cinema, it was quite packed being a public holiday, for the 4 gold rooms staff were stretched with food orders, but still got it eventually after delays.",2020-01-01 09:02:20+00:00,,,1212297995720351744,@7NewsBrisbane @Amelia_Adam7,https://twitter.com/JoshuaWarrenDav/status/1212297995720351744,0,0,,
" i think vic is the same with s3 as nsw, in that i can remember in 2018 getting hydrozole cream in rosebud for my skin issues that did not have a label added. qld tends to be overregulated to a degree and similarly with alcohol not able to be sold in supermarkets.",2020-01-01 00:32:14+00:00,,,1212169624390758400,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1212169624390758400,0,0,,
" in qld, due to the s3 labeling requirements, a move to reschedule panadol osteo and modified release paracetamol 665mg generics to schedule 3, will create more red tape around the sales in qld which is a bit excessive, but will have less impact in other states.",2020-01-01 00:21:53+00:00,,,1212167022588489728,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1212167022588489728,1,0,,
" queensland certainly has stricter health regulations than nsw for pharmacies, schedule 2's don't have to be sold behind the counter in nsw, while schedule 3's don't require labeling in nsw (only s4 and s8 prescriptions), only that the pharmacist be consulted.",2020-01-01 00:17:20+00:00,,,1212165876343963648,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1212165876343963648,1,0,,
" i was lucky to see that, i got a tick bite while camping out in the tent at a family property and have taken phenergan that will stop the sickness being felt after it so i can get to sleep now.",2019-12-30 13:16:06+00:00,,,1211637081916575745,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1211637081916575745,0,0,,
" four different types of cough medicine used in addition to the antibiotics, the pe chesty seems to work best due to its decongestant action",2019-12-15 07:55:27+00:00,,,1206120572633006080,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1206120572633006080,0,0,,
" i am now on erythromycin with the cough from my chest infection persisting for an extended time, the type of infection i have is resistant to penicillin, so failed to fully clear the infection on amoxicillin and only reduced the severity of my infection.",2019-12-13 23:48:50+00:00,,,1205635722796945413,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1205635722796945413,0,0,,
" the clothesline got ripped from its socket at the other end, while a nearby lightening strike on a power pole cut power about 10:45pm last night. my laptop and phone had plenty of battery charge so didn't effect me that much.",2019-12-11 23:44:28+00:00,,,1204909846790721536,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1204909846790721536,1,0,,
" lightening has caused a blackout in the mt gravatt area, my phone and computer have quite a long battery life so can go quite a while waiting for energex to fix the problem. thunder has been very loud for a while now.",2019-12-11 13:18:25+00:00,,,1204752297986646016,@7NewsBrisbane,https://twitter.com/JoshuaWarrenDav/status/1204752297986646016,0,0,,
