text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
"don't worry, after your original tweet there was no risk of people overestimating you.",2020-07-27 13:14:42+00:00,,,1287738181815697409,,https://twitter.com/KeithNHumphreys/status/1287738181815697409,1,0,zachdcarter,
"people who say ""easy as taking candy from a baby"" have clearly never tried taking candy from a baby.",2020-07-27 11:23:00+00:00,,,1287710071594467329,,https://twitter.com/KeithNHumphreys/status/1287710071594467329,4,8,,
apparently mcqueen cared more about his name being above newman's in this stinker more than almost anything else in his career.,2020-07-27 04:30:35+00:00,,,1287606284129189888,,https://twitter.com/KeithNHumphreys/status/1287606284129189888,0,0,smotus,
,2020-07-27 03:55:47+00:00,,,1287597525696823297,,https://twitter.com/KeithNHumphreys/status/1287597525696823297,0,0,smotus,
congratulations!,2020-07-27 03:51:16+00:00,,,1287596389459873792,,https://twitter.com/KeithNHumphreys/status/1287596389459873792,1,0,ekownyankah,
"when i got tenure, my nightmare about being enrolled in a class all term without knowing it and needing to take the final changed to being assigned to teach a class all term without knowing it and needing to give the final.",2020-07-27 02:55:18+00:00,,,1287582307243630592,,https://twitter.com/KeithNHumphreys/status/1287582307243630592,2,1,dynarski,https://twitter.com/dynarski/status/1287580414589243392
"it is indeed very simple if you treat it as a simple technical problem. but since culture is real, that's not what it is.",2020-07-26 23:30:00+00:00,,,1287530638740877312,,https://twitter.com/KeithNHumphreys/status/1287530638740877312,1,0,donaldhtaylorjr,
"udderly unfair, a load of bull.",2020-07-26 22:55:51+00:00,,,1287522047564816384,,https://twitter.com/KeithNHumphreys/status/1287522047564816384,2,0,AlexStevensKent,
"as you may have seen, in the uk people were putting themselves at risk to protect police from thrown bottles and bricks. i wish i could find the source, but someone said ""in britain we police by consent, in the us they do it by force""",2020-07-26 21:19:56+00:00,,,1287497906656698368,,https://twitter.com/KeithNHumphreys/status/1287497906656698368,0,0,donmoyn,
"an over the top mess, but the tony curtis thing leaves me with a weak spot for it.",2020-07-26 21:17:46+00:00,,,1287497363666296833,,https://twitter.com/KeithNHumphreys/status/1287497363666296833,1,0,biscuitkitten,
kill me now.,2020-07-26 20:20:41+00:00,,,1287482997185241088,,https://twitter.com/KeithNHumphreys/status/1287482997185241088,0,0,FantomasCinema,
"in fact, i was once run over by a herd of cattle, which made a lasting impression on me.",2020-07-26 20:19:22+00:00,,,1287482665378054144,,https://twitter.com/KeithNHumphreys/status/1287482665378054144,0,0,scttfrnks,
unless al gore starts a singing career. not.,2020-07-26 20:06:32+00:00,,,1287479434992209920,,https://twitter.com/KeithNHumphreys/status/1287479434992209920,1,0,FantomasCinema,
"michael caine, which would mean i'd have to invent an incident involving testing explosives on a truck to make it all worthwhile.",2020-07-26 19:37:03+00:00,,,1287472014601515008,,https://twitter.com/KeithNHumphreys/status/1287472014601515008,1,0,donmoyn,
"omg, as the kids say.",2020-07-26 18:50:03+00:00,,,1287460189327601669,,https://twitter.com/KeithNHumphreys/status/1287460189327601669,0,0,biscuitkitten,
tough but fair,2020-07-26 18:03:34+00:00,,,1287448489765437441,,https://twitter.com/KeithNHumphreys/status/1287448489765437441,0,0,jasonwright,
"when i was a bachelor, my roommate, who is still my best friend, heated up a frozen pizza for us without removing the plastic. i've been making fun of him for this once a week for over 30 years and i'm wondering if that's often enough.",2020-07-26 17:59:39+00:00,,,1287447503386710016,,https://twitter.com/KeithNHumphreys/status/1287447503386710016,7,1,,
you can't imagine.,2020-07-26 17:48:58+00:00,,,1287444815764844544,,https://twitter.com/KeithNHumphreys/status/1287444815764844544,2,0,StefanoGregar,
"question for academics: why do we still format article submissions with tables at the end and ""insert table x here"" within the text? does this serve any useful function for authors or reviewers in the era of word processors that can paste tables smoothly into the text?",2020-07-26 17:13:10+00:00,,,1287435807179956225,,https://twitter.com/KeithNHumphreys/status/1287435807179956225,4,0,,
lying on my back in the syrian desert.,2020-07-26 17:11:16+00:00,,,1287435329486467072,,https://twitter.com/KeithNHumphreys/status/1287435329486467072,1,0,Bill_Gardner,
,2020-07-26 16:39:14+00:00,,,1287427268680146944,,https://twitter.com/KeithNHumphreys/status/1287427268680146944,0,0,profhrs,
who among us hasn't...,2020-07-26 16:08:18+00:00,,,1287419483804426241,,https://twitter.com/KeithNHumphreys/status/1287419483804426241,1,0,profhrs,
,2020-07-26 16:06:08+00:00,,,1287418938226139136,,https://twitter.com/KeithNHumphreys/status/1287418938226139136,0,0,tomricks1,
good catch.,2020-07-26 16:04:47+00:00,,,1287418597418008576,,https://twitter.com/KeithNHumphreys/status/1287418597418008576,0,0,fromthekgb,
has a special place in hollywood history for being the middle aged brunette for whom a movie star left his young blonde bombshell wife.,2020-07-26 16:04:28+00:00,,,1287418517285793792,,https://twitter.com/KeithNHumphreys/status/1287418517285793792,1,0,four4thefire,
be safe and well.,2020-07-26 16:02:19+00:00,,,1287417976069582853,,https://twitter.com/KeithNHumphreys/status/1287417976069582853,0,0,dansmithphd,
i for one am relieved.,2020-07-26 15:57:49+00:00,,,1287416842684784641,,https://twitter.com/KeithNHumphreys/status/1287416842684784641,0,0,David_Ingram,
i now have a new favorite twitter rivalry.,2020-07-26 15:39:10+00:00,,,1287412150529490946,,https://twitter.com/KeithNHumphreys/status/1287412150529490946,2,0,biscuitkitten,
not surprised.,2020-07-26 15:38:17+00:00,,,1287411928218783745,,https://twitter.com/KeithNHumphreys/status/1287411928218783745,0,0,donmoyn,
"i wish i could find it, but somewhere there is a book dedication that reads ""i dedicate this book to my children, without whom i would have finished two years earlier"".",2020-07-26 15:36:46+00:00,,,1287411546096713728,,https://twitter.com/KeithNHumphreys/status/1287411546096713728,0,0,KinglaKing,
has any other nobel laureate won an oscar? i can't think of one myself.,2020-07-26 15:35:48+00:00,,,1287411303170977792,,https://twitter.com/KeithNHumphreys/status/1287411303170977792,4,0,biscuitkitten,
"for years i said that orthopedic shoes wouldn't improve my posture, but now i stand corrected.",2020-07-26 13:08:00+00:00,,,1287374108020420608,,https://twitter.com/KeithNHumphreys/status/1287374108020420608,5,6,,
fine  documentary on what happened 75 years ago today in the historic 1945 uk general election https://youtu.be/swxtbg3gujw via ,2020-07-26 04:55:28+00:00,,,1287250156904095749,@BBC @YouTube,https://twitter.com/KeithNHumphreys/status/1287250156904095749,0,0,,https://youtu.be/SWXtbg3gUJw
"too good to be true, alas.",2020-07-26 00:44:02+00:00,,,1287186885463273473,,https://twitter.com/KeithNHumphreys/status/1287186885463273473,0,0,RAVerBruggen,
"intriguing -- too bad they felt the need to misrepresent the evidence on aa though, this isn't a competition, more than one resource is a good thing, not a bad thing.",2020-07-26 00:28:24+00:00,,,1287182948236582912,,https://twitter.com/KeithNHumphreys/status/1287182948236582912,2,0,MichaelFarrellE,
"this mean the uk has extra deaths it can trade with other countries, thereby easing the balance of payments.",2020-07-25 20:25:15+00:00,,,1287121757518745600,,https://twitter.com/KeithNHumphreys/status/1287121757518745600,1,0,SwitchFinder,
we used to dream of a car with moss in it.,2020-07-25 18:03:53+00:00,,,1287086182942117893,,https://twitter.com/KeithNHumphreys/status/1287086182942117893,2,0,robertjwest,
best line of a good sketch,2020-07-25 18:00:09+00:00,,,1287085243489325057,,https://twitter.com/KeithNHumphreys/status/1287085243489325057,0,0,dansmithphd,https://www.youtube.com/watch?v=nKcUOUYzDXA&list=PLSnnjxR8dQJYt1ci3QX1Wmf7S14dDL7wv&index=75
well-played.,2020-07-25 17:48:21+00:00,,,1287082272772874240,,https://twitter.com/KeithNHumphreys/status/1287082272772874240,0,0,robertjwest,
deal.,2020-07-25 16:25:45+00:00,,,1287061486305566721,,https://twitter.com/KeithNHumphreys/status/1287061486305566721,0,0,davidthekick,
if the entire country could agree on those three things -- or indeed any three things -- we would be a different country.,2020-07-25 16:22:09+00:00,,,1287060579480293378,,https://twitter.com/KeithNHumphreys/status/1287060579480293378,1,1,tomricks1,
bezos has been shamefully slow getting back to me on that. smdh.,2020-07-25 16:20:21+00:00,,,1287060128630366208,,https://twitter.com/KeithNHumphreys/status/1287060128630366208,1,0,davidthekick,
"i have a joke about selfishness, but i'm sure not sharing it with you.",2020-07-25 16:17:38+00:00,,,1287059444069613568,,https://twitter.com/KeithNHumphreys/status/1287059444069613568,1,3,,
"the eensy weensy spider always does me, especially at weddings.",2020-07-25 16:17:01+00:00,,,1287059287152328704,,https://twitter.com/KeithNHumphreys/status/1287059287152328704,0,0,NormOrnstein,
who would take the blue pill? anyone over 45.,2020-07-25 16:15:36+00:00,,,1287058931248857088,,https://twitter.com/KeithNHumphreys/status/1287058931248857088,4,0,Sentinel_Vaughn,
boston living up to its rep.,2020-07-25 16:12:40+00:00,,,1287058194712260615,,https://twitter.com/KeithNHumphreys/status/1287058194712260615,0,0,dynarski,
"i liked salmon rushdie's joke title for a robert ludlum novel based on hamlet: ""the elsinore vacillation"".",2020-07-25 16:08:21+00:00,,,1287057107917787136,,https://twitter.com/KeithNHumphreys/status/1287057107917787136,1,0,,
"but it's very nyt -- this is part of their core readership, same reason they cover yacht news and luxury home in the hamptons.",2020-07-25 16:04:29+00:00,,,1287056134604353538,,https://twitter.com/KeithNHumphreys/status/1287056134604353538,1,0,haroldpollack,
,2020-07-25 15:58:26+00:00,,,1287054613221265411,,https://twitter.com/KeithNHumphreys/status/1287054613221265411,0,0,cjayanetti,
i have a joke about a man with no psychological insight but you seem to know it already.,2020-07-25 15:32:04+00:00,,,1287047976813125638,,https://twitter.com/KeithNHumphreys/status/1287047976813125638,0,0,maybeavalon,
 ,2020-07-25 14:43:17+00:00,,,1287035700064354315,,https://twitter.com/KeithNHumphreys/status/1287035700064354315,0,0,vagrantcow,
immoral!,2020-07-25 14:42:41+00:00,,,1287035550243856386,,https://twitter.com/KeithNHumphreys/status/1287035550243856386,2,0,auzdavenice,
i am not even important enough to know who he is.,2020-07-25 14:41:38+00:00,,,1287035283741933568,,https://twitter.com/KeithNHumphreys/status/1287035283741933568,0,0,Steven_Strauss,
"p.s. i forgot to put quotes around this observation which is by the article's author, david von drehle.",2020-07-25 14:40:34+00:00,,,1287035018238296065,,https://twitter.com/KeithNHumphreys/status/1287035018238296065,0,0,,
"they live in an insular world in which such experiences are, relative to what they & their friends know, traumatic. for all we know they are getting notes of sympathy right now from their wealthy friends and have no knowledge that us great unwashed are mocking them.",2020-07-25 14:39:01+00:00,,,1287034628163776512,,https://twitter.com/KeithNHumphreys/status/1287034628163776512,0,0,abfrancois,
"i'm setting up a gofundme for these victims, please give generously.",2020-07-25 14:34:14+00:00,,,1287033421403787265,,https://twitter.com/KeithNHumphreys/status/1287033421403787265,30,20,,https://www.nytimes.com/2020/07/24/realestate/coronavirus-second-homes-.html?referringSource=articleShare
"there stories are a staple in nyt, a reminder that a core part of their readership is extremely wealthy people who care about the latest yachts.",2020-07-25 14:33:31+00:00,,,1287033242105737218,,https://twitter.com/KeithNHumphreys/status/1287033242105737218,1,0,abfrancois,
moms gotta mom,2020-07-25 14:31:38+00:00,,,1287032769680273408,,https://twitter.com/KeithNHumphreys/status/1287032769680273408,0,0,olgakhazan,
"for no reason but hateful ignorance, americans missed the chance to see honus wagner trying to hit pitches from rube foster, or babe ruth vying with josh gibson for a home run title.",2020-07-25 13:28:25+00:00,,,1287016858407718914,,https://twitter.com/KeithNHumphreys/status/1287016858407718914,2,2,,https://www.washingtonpost.com/opinions/a-salute-to-the-negro-leagues/2020/07/24/500b3c1c-cdc9-11ea-91f1-28aca4d833a0_story.html?hpid=hp_save-opinions-float-right-4-0_opinion-card-b-right%3Ahomepage%2Fstory-ans
well played.,2020-07-25 13:09:14+00:00,,,1287012031850135553,,https://twitter.com/KeithNHumphreys/status/1287012031850135553,0,0,DavidMuttering,
why aren't more people concerned about this crisis?!!,2020-07-25 11:03:00+00:00,,,1286980263101083648,,https://twitter.com/KeithNHumphreys/status/1286980263101083648,4,3,,
,2020-07-25 03:18:47+00:00,,,1286863439340609537,,https://twitter.com/KeithNHumphreys/status/1286863439340609537,0,0,bethbourdon,
good choices.,2020-07-25 03:12:50+00:00,,,1286861940564750336,,https://twitter.com/KeithNHumphreys/status/1286861940564750336,0,0,four4thefire,
i find that joke predictably rewarding.,2020-07-25 03:10:06+00:00,,,1286861253118312448,,https://twitter.com/KeithNHumphreys/status/1286861253118312448,1,0,noelvest,
"good point. always been true in congress that the set of ""outward facing"" members the public knows only overlaps partially with the set of ""inward facing"" members who get the most done.",2020-07-25 02:35:24+00:00,,,1286852520795467776,,https://twitter.com/KeithNHumphreys/status/1286852520795467776,0,1,Smartypants60,
heck yeah -- what a food and music scene.,2020-07-25 02:26:37+00:00,,,1286850312708317184,,https://twitter.com/KeithNHumphreys/status/1286850312708317184,0,0,CliffordTheHutt,
"great -- but not underrated, i think the news is out how wonderful the steel city it.",2020-07-25 02:25:46+00:00,,,1286850099008507904,,https://twitter.com/KeithNHumphreys/status/1286850099008507904,1,0,dov_levin,
"i will say little rock, even though it's a bit under your threshold.",2020-07-25 02:25:01+00:00,,,1286849907089801217,,https://twitter.com/KeithNHumphreys/status/1286849907089801217,2,0,profmusgrave,
"all the uncultured things i was told not to say after i left home (you'ns, y'all, yinz) are now the cutting edge.",2020-07-24 23:02:36+00:00,,,1286798970740645888,,https://twitter.com/KeithNHumphreys/status/1286798970740645888,1,0,CarlyPutnam,
solid investigative journalism. up until now i thought  was a lesbian too.,2020-07-24 23:01:07+00:00,,,1286798596340240384,@jessesingal,https://twitter.com/KeithNHumphreys/status/1286798596340240384,0,0,kittypurrzog,
finished my seventh zoom call today. zoombie apocalypse.,2020-07-24 22:44:51+00:00,,,1286794504360439808,,https://twitter.com/KeithNHumphreys/status/1286794504360439808,0,0,,
"i'd say i wish i were there, but that of course would ruin it.",2020-07-24 22:37:58+00:00,,,1286792771974516736,,https://twitter.com/KeithNHumphreys/status/1286792771974516736,0,0,giles_fraser,
i have a joke about a bird with strep throat but it's really hard to tweet.,2020-07-24 19:35:54+00:00,,,1286746953548587008,,https://twitter.com/KeithNHumphreys/status/1286746953548587008,1,2,,
"yes. and the channel dial on my tv goes from 2 to 13, plus uhf (which is some new-fangled thing, not sure what it means).",2020-07-24 17:40:49+00:00,,,1286717990050738176,,https://twitter.com/KeithNHumphreys/status/1286717990050738176,0,0,_cingraham,
i thought we could just hit it on the side a few times and wiggle the rabbit ears.,2020-07-24 17:08:22+00:00,,,1286709824902684672,,https://twitter.com/KeithNHumphreys/status/1286709824902684672,1,0,_cingraham,
show me the lie.,2020-07-24 14:18:11+00:00,,,1286666994226364419,,https://twitter.com/KeithNHumphreys/status/1286666994226364419,0,0,ImTheQ,
the economy is so bad there that the mob had to lay off 5 aldermen.,2020-07-24 14:08:34+00:00,,,1286664576667279361,,https://twitter.com/KeithNHumphreys/status/1286664576667279361,0,0,ZachWritesStuff,
men who wear bowlers maintain their poise.,2020-07-24 13:53:28+00:00,,,1286660776686579712,,https://twitter.com/KeithNHumphreys/status/1286660776686579712,1,3,,
"yes, and public health experts underestimate this problem and don't seem to know what to do about it.",2020-07-24 13:40:20+00:00,,,1286657471495327744,,https://twitter.com/KeithNHumphreys/status/1286657471495327744,1,0,ZachWritesStuff,
"back where we were 7 weeks ago, so much sacrifice for nothing. covid_19",2020-07-24 13:20:22+00:00,,#Covid_19,1286652447214116866,,https://twitter.com/KeithNHumphreys/status/1286652447214116866,7,11,,
unprecedented,2020-07-24 13:03:43+00:00,,,1286648254793306112,,https://twitter.com/KeithNHumphreys/status/1286648254793306112,0,0,julia_azari,
the book of isaiah is history's first prophet and loss statement.,2020-07-24 11:49:00+00:00,,,1286629451208458240,,https://twitter.com/KeithNHumphreys/status/1286629451208458240,3,1,,
,2020-07-24 04:00:10+00:00,,,1286511467227840512,,https://twitter.com/KeithNHumphreys/status/1286511467227840512,0,0,ryanlcooper,
"these are lousy times, lots of us are on edge. be safe and well.",2020-07-23 22:51:20+00:00,,,1286433747890352131,,https://twitter.com/KeithNHumphreys/status/1286433747890352131,0,0,HenryPorters,
i do not understand what you are referring to -- could you point to something specific i have written that gives you the impression i hold the views that you seem to think i do?,2020-07-23 22:13:18+00:00,,,1286424176715157504,,https://twitter.com/KeithNHumphreys/status/1286424176715157504,0,0,HenryPorters,
