text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
"everyone! cease calling these criminal rioters, looters, arsonists, laser-blinders ->""progressives"". they are r..e..g..r..e..s..s..i..v..e..s. they've set us back to the mayhem of the dark ages. either ~jail'em ~excise their brain tumors ~treat 'em with ect in a psych asylum",2020-07-28 05:21:10+00:00,,,1287981400344473600,,https://twitter.com/Borelmedwriter/status/1287981400344473600,0,0,,
"   please note this note (&lt;-sic) written by one of our favorite pain patient survivors, awaiting a new america where opioids can be prescribed by clinicians only for pain therapy. ~ helen b",2020-07-28 04:53:52+00:00,,,1287974532028993536,@FreshInkGroup @StephenGeez @BeemWeeks,https://twitter.com/Borelmedwriter/status/1287974532028993536,0,1,TheDarkGift_,https://twitter.com/TheDarkGift_/status/1287971145136787457
"vital-> pharm mfrrs of opioid meds - now relied on for research & development of covid-19 diagnostic tests, convalescent sera, antiviral drugs & a vaccine - r victimized by state attys-general. read all about prosecutorial greed that disrupts production of normal rx opioids.",2020-07-28 04:49:39+00:00,,,1287973472094879744,,https://twitter.com/Borelmedwriter/status/1287973472094879744,0,1,,
"too many disabled veteran heroes and heroines fighting off coronavirus infections, on top of chronic, untreated pain, are suiciding. read all about this va abomination in american agony, chapter 17, ""veterans in pain suiciding at alarming rates due to va opiohysteria""",2020-07-28 04:49:01+00:00,,,1287973312715534336,,https://twitter.com/Borelmedwriter/status/1287973312715534336,0,1,,
"as we open our economy while vanquishing covid-19, let's open an inquiry into the suicides of pain pts. facts inside american agony: the opioid war against patients in pain section v pain martyrs post mortem, chapter 18, ""in memoriam: american suicides due to untreated pain""",2020-07-28 04:48:28+00:00,,,1287973171166150658,,https://twitter.com/Borelmedwriter/status/1287973171166150658,0,2,,
"covid-19 rn & md heroes also empathize with pain pts. 100s of such clinicians, wrongfully imprisoned for the ""crime"" of quality paincare opioid prescribing, languish in jail (some dying) even tho' needed to fight the pandemic. see chapter 16, ""plight of the paincare physicians""",2020-07-28 04:48:04+00:00,,,1287973071735980033,,https://twitter.com/Borelmedwriter/status/1287973071735980033,0,3,,
"all across america, as we overcome covid-19, pain patients continue to suffer, untreated. in american agony, read section iv, police states, chapter 15, ""states of neverending pain"" where pain patients, nationwide, tell their painful stories.",2020-07-28 04:47:09+00:00,,,1287972841065979905,,https://twitter.com/Borelmedwriter/status/1287972841065979905,0,2,,
"the pain truth - even in the time of coronavirus - the dea-monization of prescription opioids for pain continues - read chapter 22, ""the wrong arms of the law"" to find out how to dissolve the dea and restore normal opioid prescribing",2020-07-28 04:46:35+00:00,,,1287972698015105024,,https://twitter.com/Borelmedwriter/status/1287972698015105024,0,1,,
"note  this is the french physician &amp; scientist whose prescriptions of hcq proved highly effective and saved covid-19 pts' lives. apr 11, 2020 - didier raoult, a french infectious-disease specialist, is a standard-bearer for those supporting use of hydroxycholoroquine",2020-07-28 04:41:21+00:00,,,1287971382521888768,@GurgunMine,https://twitter.com/Borelmedwriter/status/1287971382521888768,0,2,Borelmedwriter,https://twitter.com/Borelmedwriter/status/1287652110507679744
"oh, pamela: one""mea culpa""-> tylenol was erroneously tied to the nsaids in some places in the bk. but, tho' it is nonsteroidal (no cortisone or corticoid in it), it's not antiinflammatory. the printing press will correct this. otherwise, the in-depth research speaks true.",2020-07-27 09:33:29+00:00,,,1287682513696100355,,https://twitter.com/Borelmedwriter/status/1287682513696100355,0,1,sparklespp5,https://twitter.com/sparklespp5/status/1287665902629072896
"thx, pamela. you'll find it jam-packed with all aspects of this horrible problem of gov't interference in medical care & pts' lives. it has a comprehensive petition after chapter 24, at the end of the bk. use it as is, or i give full permission to adapt it to your specifics. ~hb",2020-07-27 09:27:45+00:00,,,1287681069928583169,,https://twitter.com/Borelmedwriter/status/1287681069928583169,0,1,sparklespp5,https://twitter.com/sparklespp5/status/1287665902629072896
"alex azar, jd is a lawyer. why'd he become czar of health & human services (hhs)? shouldn't an md, a medical scientist, be at that helm? and azar is a former eli lilly exec. hoo-hah. what r his connections to big pharma? now? e.g. gilead, mfrr of remdesivir<-competitor of hcq. https://twitter.com/ingrahamangle/status/1287587958028226564",2020-07-27 08:03:56+00:00,,,1287659976345948162,,https://twitter.com/Borelmedwriter/status/1287659976345948162,0,3,,https://twitter.com/IngrahamAngle/status/1287587958028226564
"i knew u guys could use it, so i was determined to include it in the bk. it's at the end of the bk, after the summary & chapter 24...just before the resources & bibiliography<-which has 237 references. it's all ready to print out...a two-sider...or adapt to your heart's content.",2020-07-27 07:37:31+00:00,,,1287653328437022721,,https://twitter.com/Borelmedwriter/status/1287653328437022721,0,3,cathy_kean,https://twitter.com/cathy_kean/status/1287646208752627717
"right! hydroxychloroquine+zinc+azithromycin, when given early in the course of sars-cov-2, cures infected pts in a wk or less. and hcq costs merely 10c/pill. meantime, fauci + autocrats invested in gilead stock, push $3,000/a treatment remdesivir given in the icu at death's door. https://twitter.com/gurgunmine/status/1287449288440594432",2020-07-27 07:32:41+00:00,,,1287652110507679744,,https://twitter.com/Borelmedwriter/status/1287652110507679744,1,3,,https://twitter.com/GurgunMine/status/1287449288440594432
"ur neither a scientist, md, epidemiologist, nor virologist. wear a mask or r.i.p. for over 100 yrs, we rns & mds have worn masks/gowns/gloves in ors worldwide preventing surgical infections & on other hosp. units to fight other infections. do you think we're at a costume party? https://twitter.com/ak4wa/status/1287585408335974402",2020-07-27 07:03:55+00:00,,,1287644873043120128,,https://twitter.com/Borelmedwriter/status/1287644873043120128,0,1,,https://twitter.com/AK4WA/status/1287585408335974402
"there's a petition i created, in my bk* which covers all issues (based on my research). it gives permission - for pain pts, mds or groups who/which want to use it as is, or adapt it to your own specifics. please feel free. *american agony: the opioid war against patients in pain https://twitter.com/cathy_kean/status/1287582663897804800",2020-07-27 06:50:12+00:00,,,1287641418396311552,,https://twitter.com/Borelmedwriter/status/1287641418396311552,1,4,,https://twitter.com/cathy_kean/status/1287582663897804800
"malpractice,pamela. congress must publicly interrogate & indict the medically-deleterious fed'l nincompoops, cold turkeys of the cdc, the va & the doj/dea cabal who r forcing pain pts to suicide. read all about these oxymorons in chapter 22, ""the wrong arms of the law"" https://twitter.com/sparklespp5/status/1286854820515721216",2020-07-27 06:35:13+00:00,,,1287637648849469440,,https://twitter.com/Borelmedwriter/status/1287637648849469440,1,1,,https://twitter.com/sparklespp5/status/1286854820515721216
"for the real facts about this, read american agony: the opioid war against patients in pain with vii sections & 24 chapters, plus resources, a petition individuals & groups can adapt, a bibliography of 237 references & expose's galore, see its 2-min video https://youtu.be/mw-pmcab4zu https://twitter.com/docharley123/status/1287263595890446336",2020-07-26 07:19:14+00:00,,,1287286339852001280,,https://twitter.com/Borelmedwriter/status/1287286339852001280,0,0,,"https://youtu.be/MW-pmcAb4ZU,https://twitter.com/docharley123/status/1287263595890446336"
"here's what i, helen borel,rn,phd, say to these recalcitrant fools: when you infect your family & friends, shame on you. when you get infected, r.i.p. remember, virulent virii do not discriminate. expose yourself and you're toast. expose others & you're a clueless creep.",2020-07-26 07:09:44+00:00,,,1287283946246541313,,https://twitter.com/Borelmedwriter/status/1287283946246541313,0,0,CaptYonah,https://twitter.com/CaptYonah/status/1287265134256300032
"i once loved the new york times' intellectual depth & journalistic veracity. but it has slipped into sloppy, progressively (<-sic & sick) uni-slanted views & bad""art direction"", 1st in the sunday magazine, now infecting editorial. nauseated, i rename it the new york toilet paper https://twitter.com/ruffusmd/status/1287265692899848196",2020-07-26 07:00:33+00:00,,,1287281638955782147,,https://twitter.com/Borelmedwriter/status/1287281638955782147,0,1,,https://twitter.com/RuffusMD/status/1287265692899848196
" it's all in my bk, dr. stokes &amp; ms. villaverde...it's a crucial expose'...see chapter 20, ""the suboxone hoax"". how fed'l cold turkeys &amp; oxymorons of the va, dea &amp; doj r bamboozling america into opiohysteria all-the-while promoting suboxone, ""the legal morphine"". https://twitter.com/jamesonstokesmd/status/1287232657001254913",2020-07-26 06:28:22+00:00,,,1287273539092058112,@k_villaverde_,https://twitter.com/Borelmedwriter/status/1287273539092058112,0,0,,https://twitter.com/jamesonstokesmd/status/1287232657001254913
"it's a bonanza for suboxone (r) (buprenorphine/naloxone) stockholders. known by pain specialists & as ""the legal morphine,"" suboxone is rx'd at""recovery resorts"" to ""get ppl off street narcotics"". but . some addicts sell some of their bupe . others are on bupe products for life https://twitter.com/txsconstitution/status/1287015213808652289",2020-07-26 06:13:17+00:00,,,1287269740138967042,,https://twitter.com/Borelmedwriter/status/1287269740138967042,0,1,,https://twitter.com/Txsconstitution/status/1287015213808652289
"to those who will contract the virus, get sick and suffer, you put yourself and others in danger. to those who will end up in intensive care units in extremis due to late-stage sars-cov-2 (aka covid-19), you're at death's door... r.i.p.",2020-07-25 05:05:26+00:00,,,1286890279702757378,,https://twitter.com/Borelmedwriter/status/1286890279702757378,0,1,LadyRedWave,https://twitter.com/LadyRedWave/status/1286882917302468608
"the truth about hydroxychloroquine (hcq) alone (at 10c a pill for a wk) or the hcq+zinc+azithromycin protocol: given early in the course of covid-19, the cure rate is over 95%. but, remdesivir (@$3,000/treatment) is given in the icu at death's door. prevent icu acuities. rx hcq!",2020-07-25 04:54:12+00:00,,,1286887451215233024,,https://twitter.com/Borelmedwriter/status/1286887451215233024,0,1,nvccsup,https://twitter.com/nvccsup/status/1286824838670286849
"vital-> pharm mfrrs of opioid meds - now relied on for research & development of covid-19 diagnostic tests, convalescent sera, antiviral drugs & a vaccine - r victimized by state attys-general. read all about prosecutorial greed that disrupts production of normal rx opioids.",2020-07-25 04:35:24+00:00,,,1286882723165085696,,https://twitter.com/Borelmedwriter/status/1286882723165085696,0,1,,
"too many disabled veteran heroes and heroines fighting off coronavirus infections, on top of chronic, untreated pain, are suiciding. read all about this va abomination in american agony, chapter 17, ""veterans in pain suiciding at alarming rates due to va opiohysteria""",2020-07-25 04:34:50+00:00,,,1286882579153657856,,https://twitter.com/Borelmedwriter/status/1286882579153657856,0,1,,
"as we open our economy while vanquishing covid-19, let's open an inquiry into the suicides of pain pts. facts inside american agony: the opioid war against patients in pain section v pain martyrs post mortem, chapter 18, ""in memoriam: american suicides due to untreated pain""",2020-07-25 04:33:49+00:00,,,1286882323573637120,,https://twitter.com/Borelmedwriter/status/1286882323573637120,0,1,,
"covid-19 rn & md heroes also empathize with pain pts. 100s of such clinicians, wrongfully imprisoned for the ""crime"" of quality paincare opioid prescribing, languish in jail (some dying) even tho' needed to fight the pandemic. see chapter 16, ""plight of the paincare physicians""",2020-07-25 04:33:00+00:00,,,1286882117524377605,,https://twitter.com/Borelmedwriter/status/1286882117524377605,0,1,,
"all across america, as we overcome covid-19, pain patients continue to suffer, untreated. in american agony, read section iv, police states, chapter 15, ""states of neverending pain"" where pain patients, nationwide, tell their painful stories.",2020-07-25 04:32:05+00:00,,,1286881887710056448,,https://twitter.com/Borelmedwriter/status/1286881887710056448,0,1,,
"the pain truth - even in the time of coronavirus - the dea-monization of prescription opioids for pain continues - read chapter 22, ""the wrong arms of the law"" to find out how to dissolve the dea and restore normal opioid prescribing",2020-07-25 04:31:30+00:00,,,1286881740456431617,,https://twitter.com/Borelmedwriter/status/1286881740456431617,0,1,,
"sandra: while hcq costs 10c a pill, given early in the course of covid-19, which may be needed for only a wk or less & cures; remdesivir (tx costs $3,000) manufactured by gilead in which many fed'l bureaucrats own stock (some friends of fauci)...rx'd for icu pts at death's door.",2020-07-25 04:19:57+00:00,,,1286878832604127244,,https://twitter.com/Borelmedwriter/status/1286878832604127244,0,1,Bris516,https://twitter.com/Bris516/status/1286618538023632898
"they lied about hydroxychloroquine (hcq) alone or in combo with zinc+ azithromycin...tho' hcq has an over-60-yr safety history in lifelong diseases like rheum. athritis & lupus+many other chr. illnesses...is hcq costs 10c a pill, early in covid-19, less than a wk, it cures!",2020-07-25 04:13:52+00:00,,,1286877303692238848,,https://twitter.com/Borelmedwriter/status/1286877303692238848,0,2,Bris516,https://twitter.com/Bris516/status/1286618538023632898
this was my response to a tweet that said a certain mayor was going to remove a statue of christopher columbus in the cover of night. (why that tweet is not included for others to see the context of my response is a mystery.),2020-07-24 09:01:43+00:00,,,1286587354682204160,,https://twitter.com/Borelmedwriter/status/1286587354682204160,0,0,Borelmedwriter,https://twitter.com/Borelmedwriter/status/1286584208593489920
"bunch of anti-semites (not antifa, antisemites!) cristofero colombo was a sephardic jew, whose wealthy compatriots - ""conversos"" to catholicism to avoid the fiery deaths of the inquisition - financed la nina, la pinta, e la santa maria voyages to the americas. (pea-brained mayor)",2020-07-24 08:49:13+00:00,,,1286584208593489920,,https://twitter.com/Borelmedwriter/status/1286584208593489920,0,0,,
"the mayors of mayhem (aka pussies) & other pussified local officials must be jailed, indicted, convicted & must spend a yrs & yrs in prison. if anyone died -a legit protestor, an innocent bystander, a policeperson- these criminal politicos should be indicted for abetting murder.",2020-07-23 06:40:57+00:00,,,1286189540433170432,,https://twitter.com/Borelmedwriter/status/1286189540433170432,0,0,jasonrantz,https://twitter.com/jasonrantz/status/1286186337658212354
"these criminals r: .poison to the society they lie about""helping"" .mentally ill. (not deep psych sufferings like schizophrenia, bipolar disorder, depression, etc.) they're psychopaths who get thrills from hurting others & have zero conscience about the damage & deaths they cause. https://twitter.com/janmareesmith2/status/1286154548927635456",2020-07-23 06:27:54+00:00,,,1286186257543045120,,https://twitter.com/Borelmedwriter/status/1286186257543045120,0,1,,https://twitter.com/JanMareeSmith2/status/1286154548927635456
i thought certain crazies were deadset on depriving trump of a sex life. now this nutjob is demanding it!,2020-07-23 05:40:42+00:00,,,1286174378963722243,,https://twitter.com/Borelmedwriter/status/1286174378963722243,0,0,WayneDupreeShow,https://twitter.com/WayneDupreeShow/status/1286171894673268736
"when we rns & mds wear masks/gowns/gloves in ors worldwide, to protect pts against wound infections, i assure you we're not at a costume ball. with due respect for those foolish enough to not care enough to protect others or themselves-> r.i.p. https://twitter.com/dc_draino/status/1286140763127119873",2020-07-23 04:56:23+00:00,,,1286163224195485697,,https://twitter.com/Borelmedwriter/status/1286163224195485697,0,1,,https://twitter.com/DC_Draino/status/1286140763127119873
"congressional officials need to read my book! to clue them re why & how they must publicly investigate, arrest, indict & imprison operatives of the dea & the doj. too many of these oligo-crats r poisoning once normal medical practice & pushing american pain pts toward suicide. https://twitter.com/michaelney19/status/1283525748339494914",2020-07-23 04:51:37+00:00,,,1286162025568247808,,https://twitter.com/Borelmedwriter/status/1286162025568247808,0,1,,https://twitter.com/MichaelNey19/status/1283525748339494914
"it's obvious biden's brain is non compos mentis. in one speech, he said, ""we need the truth, not facts"". or vice versa. he's always smelling babies' & children's hair. he reads prepared responses to his handlers' advance-submitted questions. america needs a brain healthy leader.",2020-07-23 04:43:22+00:00,,,1286159949509414912,,https://twitter.com/Borelmedwriter/status/1286159949509414912,0,0,carrerapulse,https://twitter.com/carrerapulse/status/1286148708799832064
"in this time of death by virus, don't call these verge-of-death oregonians,""protestors""! these nutz r hell-bent (<-sic & sick) on becoming infected with the most virulent virus attacking humans in over a century. packed so tightly, they r volunteering to up icu mortality rates.",2020-07-23 04:24:45+00:00,,,1286155264375300096,,https://twitter.com/Borelmedwriter/status/1286155264375300096,0,0,Oregonian,https://twitter.com/Oregonian/status/1286150270091632642
"i love this: drug dealers = undocumented pharmacists it'd be very funny if their actions - making & selling adulterated, fentanylized narcotics & overdosages of anxiolytics & ethanol - weren't lethal. welcome to the new cvs contaminated virulent substances https://twitter.com/douglasalmon/status/1284702140875890689",2020-07-23 04:00:15+00:00,,,1286149101508337664,,https://twitter.com/Borelmedwriter/status/1286149101508337664,0,1,,https://twitter.com/DouglasAlmon/status/1284702140875890689
"this is the most stupid""demonstration"" (really a remonstration) by a fool trying to equate smoke with virii. if masks didn't work in the or to prevent wound infec-tions in pts, why've we rns & mds been all dressed up like this worldwide? it's a costume ball? helen borel,rn,phd https://twitter.com/sassysculptor/status/1285682047869231105",2020-07-22 06:02:15+00:00,,,1285817416048574464,,https://twitter.com/Borelmedwriter/status/1285817416048574464,0,0,,https://twitter.com/SassySculptor/status/1285682047869231105
you should encourage ppl in pain & paincare physicians to bring my book to these government meetings. bec these cold turkeys & oxymorons who made up the 2016 misguideline & the doj-dea cabal which weaponized it will have mtgs & do nothing! read american agony:the opioid war... https://twitter.com/happywarriorp/status/1285811055730536448,2020-07-22 05:48:43+00:00,,,1285814010034524160,,https://twitter.com/Borelmedwriter/status/1285814010034524160,0,2,,https://twitter.com/HappyWarriorP/status/1285811055730536448
"the pain truth - even in the time of coronavirus - the dea-monization of prescription opioids for pain continues - read chapter 22, ""the wrong arms of the law"" to find out how to dissolve the dea and restore normal opioid prescribing",2020-07-22 05:37:28+00:00,,,1285811176434274304,,https://twitter.com/Borelmedwriter/status/1285811176434274304,0,1,,
"all across america, as we overcome covid-19, pain patients continue to suffer, untreated. in american agony, read section iv, police states, chapter 15, ""states of neverending pain"" where pain patients, nationwide, tell their painful stories.",2020-07-22 05:36:27+00:00,,,1285810923010220033,,https://twitter.com/Borelmedwriter/status/1285810923010220033,0,1,,
"covid-19 rn & md heroes also empathize with pain pts. 100s of such clinicians, wrongfully imprisoned for the ""crime"" of quality paincare opioid prescribing, languish in jail (some dying) even tho' needed to fight the pandemic. see chapter 16, ""plight of the paincare physicians""",2020-07-22 05:35:56+00:00,,,1285810791590043648,,https://twitter.com/Borelmedwriter/status/1285810791590043648,0,0,,
"as we open our economy while vanquishing covid-19, let's open an inquiry into the suicides of pain pts. facts inside american agony: the opioid war against patients in pain section v pain martyrs post mortem, chapter 18, ""in memoriam: american suicides due to untreated pain""",2020-07-22 05:35:13+00:00,,,1285810610593292289,,https://twitter.com/Borelmedwriter/status/1285810610593292289,0,1,,
"too many disabled veteran heroes and heroines fighting off coronavirus infections, on top of chronic, untreated pain, are suiciding. read all about this va abomination in american agony, chapter 17, ""veterans in pain suiciding at alarming rates due to va opiohysteria""",2020-07-22 05:34:38+00:00,,,1285810463331278848,,https://twitter.com/Borelmedwriter/status/1285810463331278848,0,1,,
"vital-> pharm mfrrs of opioid meds - now relied on for research & development of covid-19 diagnostic tests, convalescent sera, antiviral drugs & a vaccine - r victimized by state attys-general. read all about prosecutorial greed that disrupts production of normal rx opioids.",2020-07-22 05:33:57+00:00,,,1285810290333028352,,https://twitter.com/Borelmedwriter/status/1285810290333028352,0,1,,
"aren't local officials supposed to protect all citizens & businesses of their towns, villages, cities? & municipal, county, state & fed'l properties & employees? seems sen. merkley has murky thinking, as do the other politicians so infected with""give the criminals free reign"".",2020-07-21 06:40:45+00:00,,,1285464714877730818,,https://twitter.com/Borelmedwriter/status/1285464714877730818,0,0,KATUNews,https://twitter.com/KATUNews/status/1285451942269861889
"""potential conflict of interest""? this->greedy politicians unethically invest in companies they're responsible for legislating about! and, not only vaccines. too many fed'l bureaucrats hold stock in gilead, mfrr of remdesivir, the expensive""choice"" instead of 10cents/pill hcq.",2020-07-21 06:31:27+00:00,,,1285462376062562310,,https://twitter.com/Borelmedwriter/status/1285462376062562310,0,1,matthewherper,https://twitter.com/matthewherper/status/1285223025785425925
"now, that's funny.",2020-07-21 06:06:22+00:00,,,1285456063584763906,,https://twitter.com/Borelmedwriter/status/1285456063584763906,0,0,scotty_kiker,https://twitter.com/scotty_kiker/status/1285408709989081088
"here's the prescription to defeat sars-cov-2: rx hydroxychloroquine+zinc+azithromycin give at earliest symptoms,not when pts r at death's door follow that prescription and expect: 1. no worries about the asymptomatic covid-19 positives 2. very few such pts will need icu care.",2020-07-21 05:59:50+00:00,,,1285454418532601856,,https://twitter.com/Borelmedwriter/status/1285454418532601856,0,0,DrLee4America,https://twitter.com/DrLee4America/status/1285420671074541571
"all together now (apologies to the beatles) ..black, white, green, red ..your covid-19 icu bed... evolution trims the herd of stupid genes: gather in large groups, get sars-cov-2, some get deathly ill, others die. congratulations on stupidity against urs & others' best interests.",2020-07-21 05:53:18+00:00,,,1285452772683526144,,https://twitter.com/Borelmedwriter/status/1285452772683526144,0,0,IwriteOK,https://twitter.com/IwriteOK/status/1285443168968695808
"you can't blame these brainless hoodlums. after all, apple is a food. (as mel brooks' 2 thousand-year-old man claimed to eat: rocks, stars, ....)",2020-07-21 05:19:50+00:00,,,1285444350714011649,,https://twitter.com/Borelmedwriter/status/1285444350714011649,0,0,superyayadize,https://twitter.com/superyayadize/status/1285160523370319873
"vital-> pharm mfrrs of opioid meds - now relied on for research & development of covid-19 diagnostic tests, convalescent sera, antiviral drugs & a vaccine - r victimized by state attys-general. read all about prosecutorial greed that disrupts production of normal rx opioids.",2020-07-21 05:11:08+00:00,,,1285442164105846784,,https://twitter.com/Borelmedwriter/status/1285442164105846784,0,0,,
"too many disabled veteran heroes and heroines fighting off coronavirus infections, on top of chronic, untreated pain, are suiciding. read all about this va abomination in american agony, chapter 17, ""veterans in pain suiciding at alarming rates due to va opiohysteria""",2020-07-21 05:10:16+00:00,,,1285441942348877824,,https://twitter.com/Borelmedwriter/status/1285441942348877824,0,0,,
"as we open our economy while vanquishing covid-19, let's open an inquiry into the suicides of pain pts. facts inside american agony: the opioid war against patients in pain section v pain martyrs post mortem, chapter 18, ""in memoriam: american suicides due to untreated pain""",2020-07-21 05:07:50+00:00,,,1285441333612748801,,https://twitter.com/Borelmedwriter/status/1285441333612748801,0,0,,
"this is an epidemic surge on the verge. americans please shout: ""never send to know for whom the bell tolls. it tolls for these fools.""~john donne, with apologies",2020-07-21 05:06:52+00:00,,,1285441087071494145,,https://twitter.com/Borelmedwriter/status/1285441087071494145,0,0,ByMikeBaker,https://twitter.com/ByMikeBaker/status/1285431298136276992
"idiot! it's called quarantine or isolation technique which we rns & mds do - everyday in hospitals all over the world - to protect or pts from wound infections, to care for infections on other hospital units. you think we're at daily costume balls? helen borel,rn,phd https://twitter.com/missilmom/status/1285190652565884928",2020-07-21 04:55:42+00:00,,,1285438279903567873,,https://twitter.com/Borelmedwriter/status/1285438279903567873,0,0,,https://twitter.com/MissILmom/status/1285190652565884928
"covid-19 rn & md heroes also empathize with pain pts. 100s of such clinicians, wrongfully imprisoned for the ""crime"" of quality paincare opioid prescribing, languish in jail (some dying) even tho' needed to fight the pandemic. see chapter 16, ""plight of the paincare physicians""",2020-07-21 04:46:24+00:00,,,1285435937690976256,,https://twitter.com/Borelmedwriter/status/1285435937690976256,0,0,,
"all across america, as we overcome covid-19, pain patients continue to suffer, untreated. in american agony, read section iv, police states, chapter 15, ""states of neverending pain"" where pain patients, nationwide, tell their painful stories.",2020-07-21 04:44:55+00:00,,,1285435562548252672,,https://twitter.com/Borelmedwriter/status/1285435562548252672,0,0,,
"the pain truth - even in the time of coronavirus - the dea-monization of prescription opioids for pain continues - read chapter 22, ""the wrong arms of the law"" to find out how to dissolve the dea and restore normal opioid prescribing",2020-07-21 04:39:26+00:00,,,1285434184367067141,,https://twitter.com/Borelmedwriter/status/1285434184367067141,0,0,,
"no, mr. ronald: this is merely a pandemoniac update of the photo of a skeleton sitting at his typewriter, further updated to a skeleton sitting at his computer with the caption: ""freelance writer waiting for check."" helen borel,rn,mfa,phd writer",2020-07-20 06:41:02+00:00,,,1285102396415315969,,https://twitter.com/Borelmedwriter/status/1285102396415315969,0,0,RDRonaldauthor,https://twitter.com/RDRonaldauthor/status/1240608050475491328
"u r wrong! for over a century, we rns & mds wear masks, gowns & gloves in the operating room to prevent wound infections in surgical pts. and, we do the same in ""isolation technique"" for infections on other hospital units. or, do you think we're at a costume ball? hborel,rn,phd https://twitter.com/scotty_kiker/status/1285087464743489538",2020-07-20 06:13:41+00:00,,,1285095516150407169,,https://twitter.com/Borelmedwriter/status/1285095516150407169,0,1,,https://twitter.com/scotty_kiker/status/1285087464743489538
"no need to report the unmasked. when infected with sars-cov-2 or when they infect a vulnerable relative, they'll get the msg. and they could pay dearly with their lives. bec fed'l stockholders in gilead (remdesivir mfrr) r lying about the lifesaving rx hcq+zinc+azithromycin",2020-07-20 05:58:39+00:00,,,1285091731483045888,,https://twitter.com/Borelmedwriter/status/1285091731483045888,0,1,mervpilgrim,https://twitter.com/mervpilgrim/status/1285046559688863744
