text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
"so let's not belittle the major policy differences in our groups. to get us together, they must be discussed. maybe there is a compromise, i don't know. but we won't get there by lining up and shaking hands and singing kumbaya.",2020-07-30 02:42:59+00:00,,,1288666371556020225,,https://twitter.com/urbanfatbiker/status/1288666371556020225,3,0,,
"the recent proclamations by ama vindicated our position, should be empowering pushback against congress and cdc. we did see an end to the attacks on us in regards to mandatory monthly udt. instead we get this article, implying it's all personalities and bad attitude.",2020-07-30 02:42:59+00:00,,,1288666370037755907,,https://twitter.com/urbanfatbiker/status/1288666370037755907,1,0,,
"some want to fight to change system, as we feel it was built on lies. our medications were effective, not inherently dangerous, our lives were functional in spite of our ailments. we are not a public health hazard, or psychologically unstable. limiting our care saved no lives.",2020-07-30 02:42:59+00:00,,,1288666368536084484,,https://twitter.com/urbanfatbiker/status/1288666368536084484,1,0,,
"and all of the above, we're still saddled with excessive office visits, rigorous expensive unreliable monitoring, onerous pm contracts. not seeing how that will work and not leave way too many falling out of care, undertreated, or in crisis due to invasive procedure failures.",2020-07-30 02:42:58+00:00,,,1288666366032203777,,https://twitter.com/urbanfatbiker/status/1288666366032203777,1,0,,
"some want to work within a system already hamstrung by cdc guidelines, with a brick wall of pmtf looming over us. 'getting our meds back' in that context means forging an exemption for us that avoids the step ladder of goat yoga, psychoanalysis, esi, nsaids, and bupe.",2020-07-30 02:42:58+00:00,,,1288666364350279681,,https://twitter.com/urbanfatbiker/status/1288666364350279681,1,0,,
"we need more discussion of the 'petty' issues that split our community, as they are not so petty. and they do impact lives.",2020-07-30 02:42:57+00:00,,,1288666362139889673,,https://twitter.com/urbanfatbiker/status/1288666362139889673,1,0,HappyWarriorP,https://twitter.com/HappyWarriorP/status/1288636292813783044
"what infuriates me? the animosity peter witnessed recently during our 'split' was focused on issues! yet, no mention of those issues beyond 'petty'. why? ama. we were vindicated. we disagree with ms, darnell, us pain, pmtf and its inside belbuca lobbyist. write that article!",2020-07-30 01:54:33+00:00,,,1288654180605988866,,https://twitter.com/urbanfatbiker/status/1288654180605988866,1,6,lpray18,
"i think a fast-tracked vaccine with barely a beginning of real phase iii trial, should complete its trial with millions of healthy people for a year or two before its thrust upon elderly and immunocompromised. we're not your lab rats. do your part. i'll wait....",2020-07-30 01:40:35+00:00,,,1288650668107079683,,https://twitter.com/urbanfatbiker/status/1288650668107079683,0,0,SoCalDixie,
integrated care and broader reimbursements will be a bonanza for psychologists and goat-yoga practitioners. it will not help pain care patients who have permanent physical disorders with daily severe pain. ama agrees. you should too.,2020-07-30 00:44:24+00:00,,,1288636527816388611,,https://twitter.com/urbanfatbiker/status/1288636527816388611,0,0,nejmcatalyst,https://www.ama-assn.org/press-center/press-releases/ama-urges-cdc-revise-opioid-prescribing-guideline?utm_source=twitter&utm_medium=social_ama&utm_term=3432020112&utm_campaign=Advocacy&utm_effort=FBB009
"yes. guess he thought we'd take his word for it. or, his reading comprehension sucked.",2020-07-29 23:18:26+00:00,,,1288614893504155651,,https://twitter.com/urbanfatbiker/status/1288614893504155651,1,1,NickCarlin6,
followed. lauren and shasta are an awesome pair. your access could be critical! thank you.,2020-07-29 23:10:00+00:00,,,1288612769638621188,,https://twitter.com/urbanfatbiker/status/1288612769638621188,3,2,Robin_Lexi,
aja posted a research article claiming nsaids worked as well as opioids. i called him on it. the research pitted nsaids against buprenorphine. wish i'd kept it now. ibuprofen beats bupe. bupesucks.,2020-07-29 23:05:18+00:00,,#BupeSucks,1288611588937842689,,https://twitter.com/urbanfatbiker/status/1288611588937842689,3,2,TerriMe3,
i won't be taking any vaccines produced under a rushed timeline. i'll let a few million of you finish their phase iii trials for them first. i'll wait and watch.,2020-07-29 22:32:39+00:00,,,1288603373323857920,,https://twitter.com/urbanfatbiker/status/1288603373323857920,0,0,MarTheResister,
"four years of an inflamed gall bladder full of rocks, with severe gerd, fetal-position cramping, pawned off as hiv side effects. i blasted the enterologist that said he wanted to check for....stomach herpes. the crap i've dealt with. hivstigma.",2020-07-29 21:56:26+00:00,,#HIVStigma,1288594257192931329,,https://twitter.com/urbanfatbiker/status/1288594257192931329,0,0,J_Motoki,
"then, she resigns from hhs, and becomes a board member. pmtf is released pushing bupe as preferred med. then she shows at ihpc, next? pmtf is added to fy21 budget by . sorry, but methinks she did say it.",2020-07-29 19:31:04+00:00,,,1288557672686669824,@AppropsDems,https://twitter.com/urbanfatbiker/status/1288557672686669824,0,3,urbanfatbiker,https://ir.bdsi.com/news-releases/news-release-details/biodelivery-sciences-appoints-dr-vanila-singh-former-chief
"vanila singh played us. while she was an officer of hhs, working on pmtf report, this was taking place at bdsi, pushing their patented buprenorphine formulation for pain. belbuca gets preferred status. other cheaper pain meds get prior auth.",2020-07-29 19:26:59+00:00,,,1288556645484769280,,https://twitter.com/urbanfatbiker/status/1288556645484769280,2,4,karikruska,https://www.globenewswire.com/news-release/2019/07/09/1880064/0/en/BioDelivery-Sciences-Announces-Further-Improved-Insurance-Coverage-for-BELBUCA.html
"i posted above series of tweets in april. ama response to cdc in june is identical. it's clear, opinion that frequent forced udt endangers pain care, therefore lives, is shared by more than borderlines. not petty, unless advocates want to pick-n-choose who gets left behind.",2020-07-29 19:01:56+00:00,,#Borderlines,1288550341169086464,,https://twitter.com/urbanfatbiker/status/1288550341169086464,1,6,urbanfatbiker,
"yeah, making people illegal does so much for us. any public health threat, just round 'em up so no one else has to deal with them. me, others like me, said for years, dammit if they insist we be quarantined, we'll take island of maui. bigots always insist on round-ups. meh.",2020-07-29 18:40:18+00:00,,,1288544897092526083,,https://twitter.com/urbanfatbiker/status/1288544897092526083,0,0,Heather98323492,
"did i fail to tag  enough? my responses to your article are for you. and   even . before you spread this story of stigma and lies, dig deeper.",2020-07-29 18:01:44+00:00,,,1288535194492968960,@DailyMailUK @DailyMail @DailyMailAU @DailyMailTV,https://twitter.com/urbanfatbiker/status/1288535194492968960,0,1,TheDarkGift_,
"oud is a misnomer, a kolodny euphemism for 'addict in denial'. dependence is not addiction. and a patient with permanent disabling conditions cannot be simply 'detoxed'. but that's what's happening in us, coming to uk if someone doesn't call them on it.",2020-07-29 17:49:33+00:00,,,1288532127206846465,,https://twitter.com/urbanfatbiker/status/1288532127206846465,0,2,urbanfatbiker,https://twitter.com/urbanfatbiker/status/1285681114426859521?s=19
"try ""veteran discharged from pain care killed themselves after va repeatedly refused to treat debilitating pain"" as a title. i'm sure he was dependent on pain meds as that comes with permanent intractable pain. per kolodny, he was labeled as 'opioid use disorder'. meh.",2020-07-29 17:46:15+00:00,,,1288531297363791872,,https://twitter.com/urbanfatbiker/status/1288531297363791872,2,4,TheDarkGift_,
" a little more investigation is in order. 22 veteran suicides a day are not opioid addicts, they are patients refused treatment for debilitating pain, as va was the first entity in us dictated to cut off all veterans from pain care. this is a fail.",2020-07-29 17:42:39+00:00,,,1288530390521651204,@DailyMailUK,https://twitter.com/urbanfatbiker/status/1288530390521651204,0,3,TheDarkGift_,
"amazing this story glosses over his pain and degenerating back condition. we know in 2014, he wasn't detoxed, he was force-tapered with no regard for physical or mental health. of course he still had pain and ptsd. and he knew more psych and goat yoga wasn't gonna fix it.",2020-07-29 17:37:22+00:00,,,1288529061686530051,,https://twitter.com/urbanfatbiker/status/1288529061686530051,0,1,TheDarkGift_,
"this series of tweets from an interesting thread i posted last week references the differences between addiction and a simple drug dependence. i'll note most patients don't get as strong dependence as addicts, because we don't take as much to get high.",2020-07-29 17:28:11+00:00,,,1288526751581306880,,https://twitter.com/urbanfatbiker/status/1288526751581306880,1,0,urbanfatbiker,https://twitter.com/urbanfatbiker/status/1285681114426859521?s=19
"wasn't till after brachytherapy for prostate cn forced me on them 2 months, i developed dependence. when pain dropped, i tapered, stopped, went back to work. no cravings. some sleepless nights, then i was normal. addicts also develop dependence. but dependence is not addiction.",2020-07-29 17:18:25+00:00,,,1288524290896388096,,https://twitter.com/urbanfatbiker/status/1288524290896388096,1,0,urbanfatbiker,
"what's funny is i once thought like you, i didn't get opioids until after losing a gall bladder and severe gerd combined with nsaids hobbled me. had 4x for next 10 years. scared to take them more than 2 days in a row. i feared that junkie-monkey on my back!",2020-07-29 17:14:25+00:00,,,1288523287270744064,,https://twitter.com/urbanfatbiker/status/1288523287270744064,1,0,realtybeby,
i reference what i say.,2020-07-29 16:48:39+00:00,,,1288516800788008963,,https://twitter.com/urbanfatbiker/status/1288516800788008963,0,0,realtybeby,https://filtermag-org.cdn.ampproject.org/c/s/filtermag.org/why-the-opioid-pharma-hatred-is-overblown-and-harmful/amp/
"yes, you might lose less than 1% of pain care patients, as our demographic weighs heavily towards elderly and disabled, long ago beyond the youthful rec users seeking a high. how many of us should suffer and die, to save them? oh. but it won't. they're dying of illegal drugs.",2020-07-29 16:48:01+00:00,,,1288516642197118976,,https://twitter.com/urbanfatbiker/status/1288516642197118976,0,0,realtybeby,
"thank you . a very balanced, on target article! it's hard to name the issues you didn't hit! maybe you should be editing for ! god knows  seriously needs it! https://filtermag-org.cdn.ampproject.org/c/s/filtermag.org/why-the-opioid-pharma-hatred-is-overblown-and-harmful/amp/",2020-07-29 16:42:34+00:00,,,1288515270106132481,@alisonknopf @NPR @BrianMannADK,https://twitter.com/urbanfatbiker/status/1288515270106132481,1,4,,https://filtermag-org.cdn.ampproject.org/c/s/filtermag.org/why-the-opioid-pharma-hatred-is-overblown-and-harmful/amp/
"my doc will probably sneer when she sees i lost only 5lbs from last visit. that'll trigger me. i gained 10 more, while on a diet that drives my wife into hypoglycemia! then i lost 15lbs. and wife adds meals to her diet to make up the difference.",2020-07-29 16:13:29+00:00,,,1288507950076764164,,https://twitter.com/urbanfatbiker/status/1288507950076764164,0,0,urbanfatbiker,
"i'm not on pain meds, i got booted last year cause i rejected epidural spinal injections. last two esi 2016 didn't help...unless you consider flaring dormant undetected cancer into aggressive stageiii prostate cn 'help'. hiv survivors can't take steroids. yet they push them.",2020-07-29 16:07:50+00:00,,,1288506527058362369,,https://twitter.com/urbanfatbiker/status/1288506527058362369,1,1,Angelsgal02,
"medicare covers my old med. i also have another combo in mind that uses similar meds, replaces tdf with taf, reduces efavirenz from 600mg to 200mg. unfortunately i had to suffer, present outcome-based results, to overcome her distaste for dr. google. meh.",2020-07-29 16:00:17+00:00,,,1288504630406721537,,https://twitter.com/urbanfatbiker/status/1288504630406721537,0,0,Angelsgal02,
"this is my hiv meds, atripla falling out of favor due to tdf fears, efavirenz psychoactivity...and gilead patent expirations. got switched last year cause ins. dropped it. switched back in feb. cause i had extra, couldn't get bp down. was hoping doc would compromise in may.",2020-07-29 15:56:59+00:00,,,1288503798831480834,,https://twitter.com/urbanfatbiker/status/1288503798831480834,1,0,Angelsgal02,
"i'm only now cutting weight i gained last time i took it for 6 months. old drug wasn't bad either..but its disfavored, patents expiring. i switched back during lockdown. cd4 skyrocketed! bp went down. rode my trike 350 miles. y'all know i'm loaded for bear when i see her again.",2020-07-29 15:53:10+00:00,,,1288502838352584706,,https://twitter.com/urbanfatbiker/status/1288502838352584706,1,1,urbanfatbiker,
"i'm doing better, but june took me down. doc made me switch back on a med, didn't buy my complaints about bp and weight. and she wanted me to lose weight. get me back on my old med, it'll lose itself damn weight shot up 10lbs in two weeks! finally dropping....",2020-07-29 15:46:23+00:00,,,1288501131350626305,,https://twitter.com/urbanfatbiker/status/1288501131350626305,3,1,Angelsgal02,
"oh i wish he had the clout to flood local networks with ads. he's running against a clown show, his opponents are like three stooges, but no one knows which one is mo.  is the only sane choice for me.",2020-07-29 15:39:34+00:00,,,1288499417113399296,@kent_morrell,https://twitter.com/urbanfatbiker/status/1288499417113399296,2,0,lpray18,
"i think it's a distraction to keep us arguing while orgs like you backdoor the hhs pmtf into legislation. after that's done, it's all psychological, goat yoga, behavioral therapy. and if you're good, you get some bupe, develop dependence, expand bdsi, indivor stock portfolios.",2020-07-29 15:36:27+00:00,,,1288498631927103489,,https://twitter.com/urbanfatbiker/status/1288498631927103489,0,1,US_Pain,
,2020-07-29 15:21:59+00:00,,,1288494989748690945,,https://twitter.com/urbanfatbiker/status/1288494989748690945,0,0,urbanfatbiker,https://twitter.com/urbanfatbiker/status/1287841862921879558?s=19
"      one of these orgs tagged fail to seek facts (thats you, brian). the other reported truth via local affiliates. maybe today show can sort this out? stop a crisis, by telling truth about the other crisis.",2020-07-29 15:16:41+00:00,,,1288493656450781184,@NPR @BrianMannADK @NPRHealth @TODAYshowHealth @TODAYshow @NBCNewsHealth,https://twitter.com/urbanfatbiker/status/1288493656450781184,0,0,fightpaindaily,https://twitter.com/fightpaindaily/status/1288439068351700993
"someone tell brian mann and his npr handlers, quick! did you see nbc piece ran on local affiliates? don't rage on the cover pic...it surprisingly makes our point. there's plenty of baggies, spoons, and needles in the report. and it references ama too.",2020-07-29 15:03:01+00:00,,,1288490218874691585,,https://twitter.com/urbanfatbiker/status/1288490218874691585,3,1,fightpaindaily,https://www.nbcdfw.com/news/health/overdose-surge-mirrors-coronavirus-pandemic/2414843/
"but pounding him and his tax assessor in state courts, telling him on front page to kiss my ass, sign judgement levied by state, threatening to have him cuffed and jailed, destroying his political career? priceless. and a bit more courage. hivstigma sucks. so does painstigma.",2020-07-29 14:54:05+00:00,,#HIVStigma #PainStigma,1288487969880449027,,https://twitter.com/urbanfatbiker/status/1288487969880449027,0,0,urbanfatbiker,
"i wouldn't call this courage, but thank you for the confidence. fighting managers to stay employed, a bit of courage. confronting a mayor, with county commission, armed codes officers, leo, attorneys, and 40 protestors trying to run us out of our new home, a bit more, and $$$",2020-07-29 14:48:25+00:00,,,1288486544798560257,,https://twitter.com/urbanfatbiker/status/1288486544798560257,2,0,MattCarracino,
"isn't it ironic, agenda-driven orgs with self-interest are pushing pain care and addiction tx into the same bottleneck? bupe is a poor analgesic, but develops dependence fast and as hard as the strongest opioids. once they're done, we'll all be locked in, cash cows for pharma.",2020-07-29 14:35:14+00:00,,,1288483223526354945,,https://twitter.com/urbanfatbiker/status/1288483223526354945,1,4,DanielGarrettHR,
"the research assistants sometimes remarked about my travels, and that trip to brazil was a biggie. manaus is a city buried in the middle of amazon, you get there by plane or boat. no roads in or out, just rainforest. but it's full of japanese factories. go figure.",2020-07-29 13:36:35+00:00,,,1288468467839053826,,https://twitter.com/urbanfatbiker/status/1288468467839053826,0,0,CContrarus,
"we're cool, just sharing my experience as high-risk patient using that exact combo. my report is not anecdotal, everything i've done medically has been quantified by research trials for 20 years. lifer lab rat. hell for all we know trump did this to boost his gilead stock. ",2020-07-29 13:25:40+00:00,,,1288465718007169024,,https://twitter.com/urbanfatbiker/status/1288465718007169024,0,0,CContrarus,
"it was this one, i ss it below. the success and failures of all these treatments got buried in politics. i suspect every politician has taken a stand on hcq, ivermectin, remdesivir, vaccines, based on their stock portfolios and campaign funds. that's what they do. screw us.",2020-07-29 13:21:45+00:00,,,1288464733503463424,,https://twitter.com/urbanfatbiker/status/1288464733503463424,2,0,CContrarus,
"i suggest polite educational responses. he's outside our bubble, buys what media feeds.",2020-07-29 12:53:45+00:00,,,1288457684543578115,,https://twitter.com/urbanfatbiker/status/1288457684543578115,0,0,puppyluvr312,
"the 'opioid' crisis (illegal drug overdoses) began long before so-called 'overprescribing', is exploding now, long after prescribing has been decimated. a thread, with sub-thread, all referenced. i hope it's an eye-opener, as millions are suffering.",2020-07-29 12:52:26+00:00,,,1288457353784827904,,https://twitter.com/urbanfatbiker/status/1288457353784827904,0,0,MarcLobliner,https://twitter.com/urbanfatbiker/status/1227678789028675585?s=19
"yes, it might, but those interactions overblown as scare tactic. haven't we learned how that works already? as hiv survivor, preps for a week in brazil? hcq, z-pack, yellow fever shot. nih research trial docs approved, monitored. not many of us worked like i did. jus saying'.",2020-07-29 12:28:38+00:00,,,1288451365661028353,,https://twitter.com/urbanfatbiker/status/1288451365661028353,2,0,CContrarus,
"i swear, design engineers are so dense sometimes. they make purty drawings on cad workstations, so proud of their solidworks skill. can't tell you times i had to drag them out of their offices onto a hot noisy dirty production floor, educate them on how stupid their idea was.",2020-07-29 12:09:33+00:00,,,1288446562507599872,,https://twitter.com/urbanfatbiker/status/1288446562507599872,0,0,urbanfatbiker,
"i got better idea. assemble group of design engineers. bust 'em up from hips down. send them home on furlough with one of these babies for three months. take all cost out of their paychecks. wheel them back to workstations. functional, economical will be on their minds. ",2020-07-29 12:03:12+00:00,,,1288444964918231041,,https://twitter.com/urbanfatbiker/status/1288444964918231041,1,0,TwitTwitTooo,
brown recluses were trying to make a home in my shed. i moved them to valhalla.,2020-07-28 23:35:34+00:00,,,1288256816594530313,,https://twitter.com/urbanfatbiker/status/1288256816594530313,1,0,StopBadDocs,
yes. he was bad boy. now he's hardened twitmo convict.,2020-07-28 22:50:43+00:00,,,1288245528531173378,,https://twitter.com/urbanfatbiker/status/1288245528531173378,0,0,CContrarus,
