text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
3 in 4 people who have hep c don’t know they have it. the only way to know your status is to get tested. we offer free hep c testing. call 585.454.hepc (4372) to schedule a virtual appointment or fill out a request form here: http://forms.gle/nfgzl4qghet2uhd66 rochesterny,2020-07-26 14:02:27+00:00,,#rochesterny,1287387813063925761,,https://twitter.com/TrilliumNY/status/1287387813063925761,0,0,,http://forms.gle/nfGZL4QGhEt2uHD66
"we’ve gone virtual! join us on the aids red ribbon ride by riding, walking, or running any day in august. register today: http://www.aidsredribbonride.org. rochesterny",2020-07-25 14:03:25+00:00,,#rochesterny,1287025667121479681,,https://twitter.com/TrilliumNY/status/1287025667121479681,0,0,,http://www.AIDSRedRibbonRide.org
"when taken every day as prescribed, prep reduces the risk of getting hiv up to 99% in hiv-negative individuals. call us at 585.454.prep (7737) or visit http://protectwithprep.com for more information. rochesterny",2020-07-24 14:04:00+00:00,,#rochesterny,1286663425125502976,,https://twitter.com/TrilliumNY/status/1286663425125502976,0,0,,http://protectwithprep.com
pathway pediatrics is a proud supporter of reading and early childhood development- we even have a library! we’re accepting new patients. call us at 585.545.7200 or visit http://pathwaypediatrics.com rochesterny,2020-07-23 14:04:25+00:00,,#rochesterny,1286301145158254592,,https://twitter.com/TrilliumNY/status/1286301145158254592,0,0,,http://pathwaypediatrics.com
"if you're looking for covid-19 testing, please call our covid-19 hotline at 585.545.7292. walk-ins are also accepted. visit our website for more information: http://ow.ly/vpdl50asvmh rochesterny",2020-07-22 14:04:02+00:00,,#rochesterny,1285938657904529408,,https://twitter.com/TrilliumNY/status/1285938657904529408,0,0,,http://ow.ly/vpDL50AsVmh
trillium health has a limited number of job openings and we’re looking to fill select positions with individuals dedicated to compassionate care and an inclusive work environment. visit our website: http://www.trilliumhealth.org/en/291/job-openings rochesterny,2020-07-21 14:04:20+00:00,,#rochesterny,1285576348229042176,,https://twitter.com/TrilliumNY/status/1285576348229042176,0,1,,http://www.trilliumhealth.org/en/291/job-openings
"take advantage of our pharmacy's free home delivery service! it’s fast, easy, and convenient – and no signature is required! please call 800.923.9394 with any questions or to update your home address during business hours, 8:00 am – 6:00 pm, monday – friday. rochesterny",2020-07-20 14:04:20+00:00,,#rochesterny,1285213956806778883,,https://twitter.com/TrilliumNY/status/1285213956806778883,0,0,,
"if you are interested in std or hiv testing, we can mail a home-test kit to you for free! to fill out a request form, visit https://forms.gle/nfgzl4qghet2uhd66 rochesterny",2020-07-19 14:02:51+00:00,,#rochesterny,1284851196889632768,,https://twitter.com/TrilliumNY/status/1284851196889632768,0,0,,https://forms.gle/nfGZL4QGhEt2uHD66
"when taken every day as prescribed, prep reduces the risk of getting hiv up to 99% in hiv-negative individuals. call us at 585.454.prep (7737) or visit http://protectwithprep.com for more information. rochesterny",2020-07-18 14:02:53+00:00,,#rochesterny,1284488818960343040,,https://twitter.com/TrilliumNY/status/1284488818960343040,0,0,,http://protectwithprep.com
"at pathway pediatrics, you can see a provider right from the comfort of your home. we’re accepting new patients! call us at 585.545.7200 or visit http://pathwaypediatrics.com. rochesterny",2020-07-17 14:04:05+00:00,,#rochesterny,1284126731188801536,,https://twitter.com/TrilliumNY/status/1284126731188801536,0,0,,http://pathwaypediatrics.com
"at the center for gynecological care & wellness, we’re dedicated to providing compassionate, high-quality care in a beautiful, brand new facility. we’re accepting new patients! learn more at http://gyncarecenter.org rochesterny",2020-07-16 14:04:01+00:00,,#rochesterny,1283764325744861184,,https://twitter.com/TrilliumNY/status/1283764325744861184,0,0,,http://gyncarecenter.org
"if you're looking for covid-19 testing, please call our covid-19 hotline at 585.545.7292. walk-ins are also accepted. visit our website for more information: http://ow.ly/vpdl50asvmh rochesterny",2020-07-15 14:04:05+00:00,,#rochesterny,1283401957919596550,,https://twitter.com/TrilliumNY/status/1283401957919596550,0,0,,http://ow.ly/vpDL50AsVmh
our in-person std & hiv testing services are now available! click here to schedule an appointment this week: https://bit.ly/3ejuoa5 rochesterny,2020-07-14 14:02:52+00:00,,#rochesterny,1283039262556987395,,https://twitter.com/TrilliumNY/status/1283039262556987395,0,0,,https://bit.ly/3eJuOA5
"we're proud to announce that bill belecz, coo of trillium health, has been named a covid-19 “health care hero” by the rbj! under bill’s leadership, trillium health quickly established a covid-19 testing area and transitioned to trillium services. congratulations, bill!",2020-07-13 15:42:39+00:00,,,1282701985016406017,,https://twitter.com/TrilliumNY/status/1282701985016406017,0,0,,
"do you have friends who could benefit from hiv & std testing? by referring your friends to get tested, you could be eligible to receive free gift cards! to find out more and to learn how you can help, visit http://www.trilliumhealth.org/hips. rochesterny",2020-07-13 14:03:05+00:00,,#rochesterny,1282676928764350465,,https://twitter.com/TrilliumNY/status/1282676928764350465,0,0,,http://www.trilliumhealth.org/HIPS
"we’ve gone virtual! join us on the aids red ribbon ride by riding, walking, or running any day in august. register today: http://www.aidsredribbonride.org. rochesterny",2020-07-12 14:01:37+00:00,,#rochesterny,1282314171909058562,,https://twitter.com/TrilliumNY/status/1282314171909058562,0,0,,http://www.AIDSRedRibbonRide.org
"if you're looking for covid-19 testing, please call our covid-19 hotline at 585.545.7292. walk-ins are also accepted. visit our website for more information: http://trilliumhealth.org/coronavirus rochesterny",2020-07-11 14:02:04+00:00,,#rochesterny,1281951896694071296,,https://twitter.com/TrilliumNY/status/1281951896694071296,0,0,,http://trilliumhealth.org/coronavirus
"if you’re at least 18 years old, you should get tested for hep c. most people with hep c don’t have any symptoms, so the only way to know is to get tested. call 585.454.hepc (4372) to schedule an appointment or click here: http://bit.ly/3ejuoa5.",2020-07-10 14:02:26+00:00,,,1281589601388376065,,https://twitter.com/TrilliumNY/status/1281589601388376065,0,0,,http://bit.ly/3eJuOA5
"if you are interested in std or hiv testing, we can mail a home-test kit to you for free! to fill out a request form, visit https://forms.gle/nfgzl4qghet2uhd66 rochesterny",2020-07-09 14:05:37+00:00,,#rochesterny,1281228014773317632,,https://twitter.com/TrilliumNY/status/1281228014773317632,0,0,,https://forms.gle/nfGZL4QGhEt2uHD66
"if you may have been exposed to hiv within the last 72 hours, call our pharmacy at 800.923.9394 anytime, 24/7, to be connected to pep. pep stops hiv exposure from becoming an hiv infection and should be started as soon as possible after an exposure. rochesterny",2020-07-08 14:05:45+00:00,,#rochesterny,1280865662219534336,,https://twitter.com/TrilliumNY/status/1280865662219534336,0,0,,
"we’ve gone virtual! join us on the aids red ribbon ride by riding, walking, or running any day in august. register today: http://www.aidsredribbonride.org. rochesterny",2020-07-07 14:04:51+00:00,,#rochesterny,1280503044631867393,,https://twitter.com/TrilliumNY/status/1280503044631867393,0,0,,http://www.AIDSRedRibbonRide.org
"take advantage of our pharmacy's free home delivery service! it’s fast, easy, and convenient – and no signature is required! please call 800.923.9394 with any questions or to update your home address during business hours, 8:00 am – 6:00 pm, monday – friday. rochesterny",2020-07-06 14:04:00+00:00,,#rochesterny,1280140443729178624,,https://twitter.com/TrilliumNY/status/1280140443729178624,0,0,,
our in-person std & hiv testing services are now available! click here to schedule an appointment this week: https://bit.ly/3ejuoa5 rochesterny,2020-07-05 14:03:04+00:00,,#rochesterny,1279777820248616961,,https://twitter.com/TrilliumNY/status/1279777820248616961,0,0,,https://bit.ly/3eJuOA5
"at pathway pediatrics, we’re here to guide your growing family! our pediatricians can help you every step of the way. we’re accepting new patients! call us at 585.545.7200. rochesterny",2020-07-04 14:05:19+00:00,,#rochesterny,1279416001894010881,,https://twitter.com/TrilliumNY/status/1279416001894010881,0,0,,
"at the center for gynecological care & wellness, we’re dedicated to providing compassionate, high-quality care in a beautiful, brand new facility. we’re accepting new patients! learn more at http://gyncarecenter.org rochesterny",2020-07-03 14:04:07+00:00,,#rochesterny,1279053308817260545,,https://twitter.com/TrilliumNY/status/1279053308817260545,0,0,,http://gyncarecenter.org
"if you're looking for covid-19 testing, please call our covid-19 hotline at 585.545.7292. walk-ins are also accepted. visit our website for more information: http://trilliumhealth.org/coronavirus rochesterny",2020-07-02 14:03:39+00:00,,#rochesterny,1278690805985796096,,https://twitter.com/TrilliumNY/status/1278690805985796096,0,0,,http://trilliumhealth.org/coronavirus
"when taken every day as prescribed, prep reduces the risk of getting hiv up to 99% in hiv-negative individuals. call us at 585.454.prep (7737) or visit http://forms.gle/nfgzl4qghet2uhd66 to get prep and receive an at-home hiv testing kit. rochesterny",2020-07-01 14:03:35+00:00,,#rochesterny,1278328401816956935,,https://twitter.com/TrilliumNY/status/1278328401816956935,0,0,,http://forms.gle/nfGZL4QGhEt2uHD66
"at pathway pediatrics, a division of trillium health, we offer routine well-child visits, immunizations, same-day acute visits for sick children, and more! visit http://pathwaypediatrics.com to view all that our beautiful location has to offer. rochesterny",2020-06-30 14:04:35+00:00,,#rochesterny,1277966263155716097,,https://twitter.com/TrilliumNY/status/1277966263155716097,0,0,,http://pathwaypediatrics.com
"are you interested in free std or hiv testing, condoms/lube, or linkages to prep/pep? we can bring our services right to your door! fill out a request form here: http://forms.gle/nfgzl4qghet2uhd66 rochesterny",2020-06-29 14:04:39+00:00,,#rochesterny,1277603893107621889,,https://twitter.com/TrilliumNY/status/1277603893107621889,0,0,,http://forms.gle/nfGZL4QGhEt2uHD66
3 in 4 people who have hep c don’t know they have it. the only way to know your status is to get tested. at trillium health we offer free hep c testing. call 585.454.hepc (4372) to schedule a virtual appointment. rochesterny,2020-06-28 14:02:39+00:00,,#rochesterny,1277241003628511233,,https://twitter.com/TrilliumNY/status/1277241003628511233,0,1,,
here's a few ways we're keeping you safe and healthy. rochesterny,2020-06-27 14:02:20+00:00,,#rochesterny,1276878533734944769,,https://twitter.com/TrilliumNY/status/1276878533734944769,0,0,,
"if you're looking for covid-19 testing, please call our covid-19 hotline at 585.545.7292. walk-ins are also accepted. visit our website for more information: http://trilliumhealth.org/coronavirus rochesterny",2020-06-26 14:03:09+00:00,,#rochesterny,1276516351574773761,,https://twitter.com/TrilliumNY/status/1276516351574773761,0,0,,http://trilliumhealth.org/coronavirus
our in-person std & hiv testing services are now available! click here to schedule an appointment: https://bit.ly/2ayk1yn rochesterny,2020-06-25 14:02:45+00:00,,#rochesterny,1276153861904969728,,https://twitter.com/TrilliumNY/status/1276153861904969728,0,0,,https://bit.ly/2AYK1yN
"we’ve gone virtual! join us on the aids red ribbon ride by riding, walking, or running any day in august. register today: http://www.aidsredribbonride.org. rochesterny paintthetownred",2020-06-24 14:02:30+00:00,,#rochesterny #paintthetownred,1275791414471917569,,https://twitter.com/TrilliumNY/status/1275791414471917569,0,0,,http://www.AIDSRedRibbonRide.org
"if you're looking for covid-19 testing, please call our covid-19 hotline at 585.545.7292. walk-ins are also accepted. visit our website for more information: http://trilliumhealth.org/coronavirus rochesterny",2020-06-23 14:05:33+00:00,,#rochesterny,1275429791534125057,,https://twitter.com/TrilliumNY/status/1275429791534125057,0,0,,http://trilliumhealth.org/coronavirus
"if you have been involved in a protest, gathering, or demonstration, you may wish to get a covid-19 test at least four days after the last possible exposure. call trillium health’s covid-19 hotline at (585) 545-7292 for an appointment. walk-ins are also accepted. rochesterny",2020-06-21 14:03:51+00:00,,#rochesterny,1274704587354787841,,https://twitter.com/TrilliumNY/status/1274704587354787841,0,1,,
"do you have friends who could benefit from hiv & std testing? by referring your friends to get tested, you could be eligible to receive free gift cards! to find out more and to learn how you can help, visit http://www.trilliumhealth.org/hips. rochesterny",2020-06-20 14:02:45+00:00,,#rochesterny,1274341922509934593,,https://twitter.com/TrilliumNY/status/1274341922509934593,0,0,,http://www.trilliumhealth.org/HIPS
"at the center for gynecological care & wellness we offer routine screenings, pap smears, breast exams, menopause management, and more! visit http://gyncarecenter.org/services to view all that our beautiful location has to offer. rochesterny",2020-06-19 14:03:40+00:00,,#rochesterny,1273979768329826304,,https://twitter.com/TrilliumNY/status/1273979768329826304,0,0,,http://gyncarecenter.org/services
here's a few ways we're keeping you safe & healthy. rochesterny,2020-06-18 14:03:38+00:00,,#rochesterny,1273617368938418178,,https://twitter.com/TrilliumNY/status/1273617368938418178,0,0,,
our in-person testing services are now available! click here to schedule an appointment: http://www.medentmobile.com/portal/index.php?practice_id=go3kmjcq&amp;main_section=online_schedule_start&amp;locid=21 rochesterny,2020-06-17 14:03:22+00:00,,#rochesterny,1273254917004820480,,https://twitter.com/TrilliumNY/status/1273254917004820480,0,0,,http://www.medentmobile.com/portal/index.php?practice_id=go3kmJCq&main_section=online_schedule_start&locid=21
come see us this week if your industry is reopening and you’re an employee seeking covid-19 testing! please call our covid-19 hotline at 585-545.7292. walk-ins are also accepted. visit our website for more information. http://trilliumhealth.org/coronavirus rochesterny,2020-06-16 14:02:13+00:00,,#rochesterny,1272892239384059912,,https://twitter.com/TrilliumNY/status/1272892239384059912,0,0,,http://trilliumhealth.org/coronavirus
here's a few ways we're keeping you safe and healthy. rochesterny,2020-06-15 14:04:30+00:00,,#rochesterny,1272530424913375235,,https://twitter.com/TrilliumNY/status/1272530424913375235,0,0,,
"we're hiring! to view a list of all open positions, visit http://trilliumhealth.org/jobs. rochesterny roc",2020-06-15 00:01:07+00:00,,#rochesterny #ROC,1272318182825644032,,https://twitter.com/TrilliumNY/status/1272318182825644032,0,0,,http://trilliumhealth.org/jobs
come see us this week if your industry is reopening and you’re an employee seeking covid-19 testing! please call our covid-19 hotline at 585-545.7292. walk-ins are also accepted. visit our website for more information. http://trilliumhealth.org/coronavirus rochesterny,2020-06-14 14:03:14+00:00,,#rochesterny,1272167720260427781,,https://twitter.com/TrilliumNY/status/1272167720260427781,0,0,,http://trilliumhealth.org/coronavirus
"we're hiring! to view a list of all open positions, visit http://trilliumhealth.org/jobs. rochesterny roc",2020-06-13 16:01:37+00:00,,#rochesterny #ROC,1271835123747622915,,https://twitter.com/TrilliumNY/status/1271835123747622915,0,0,,http://trilliumhealth.org/jobs
"if you’re at least 18 years old, you should get tested for hep c. most people with hep c don’t have any symptoms, so the only way to know is to get tested. call 585.454.hepc (4372) to schedule a virtual appointment or fill out a request form here: http://forms.gle/nfgzl4qghet2uhd66",2020-06-13 14:03:47+00:00,,,1271805470785900545,,https://twitter.com/TrilliumNY/status/1271805470785900545,0,0,,http://forms.gle/nfGZL4QGhEt2uHD66
"we're hiring! to view a list of all open positions, visit http://trilliumhealth.org/jobs. rochesterny roc",2020-06-12 14:40:06+00:00,,#rochesterny #ROC,1271452219058118656,,https://twitter.com/TrilliumNY/status/1271452219058118656,0,1,,http://trilliumhealth.org/jobs
"are you interested in free std or hiv testing, condoms/lube, or linkages to prep/pep? we can bring our services right to your door! fill out a request form here: http://forms.gle/nfgzl4qghet2uhd66 rochesterny",2020-06-12 14:03:21+00:00,,#rochesterny,1271442974174515200,,https://twitter.com/TrilliumNY/status/1271442974174515200,0,0,,http://forms.gle/nfGZL4QGhEt2uHD66
"if you have been involved in a protest, gathering, or demonstration, you may wish to get a covid-19 test at least four days after the last possible exposure. call trillium health’s covid-19 hotline at (585) 545-7292 for an appointment. walk-ins are also accepted. rochesterny",2020-06-11 14:04:04+00:00,,#rochesterny,1271080765112147968,,https://twitter.com/TrilliumNY/status/1271080765112147968,0,1,,
"at our center for gynecological care & wellness we offer routine screenings, pap smears, breast exams, menopause management, and more! visit http://gyncarecenter.org/services to view all that our beautiful location has to offer. rochesterny roc",2020-06-10 14:05:02+00:00,,#rochesterny #ROC,1270718621216464896,,https://twitter.com/TrilliumNY/status/1270718621216464896,0,0,,http://gyncarecenter.org/services
"if your industry is reopening and you’re an employee seeking covid-19 testing, we can help! please call our covid-19 hotline at 585-545.7292. walk-ins are also accepted. visit our website for more information. http://trilliumhealth.org/coronavirus rochesterny",2020-06-09 14:05:37+00:00,,#rochesterny,1270356379476377601,,https://twitter.com/TrilliumNY/status/1270356379476377601,0,0,,http://trilliumhealth.org/coronavirus
we're happy to hear that!,2020-06-08 20:21:14+00:00,,,1270088519411793921,,https://twitter.com/TrilliumNY/status/1270088519411793921,0,0,GinoFanelli,
"schedule a virtual appointment with your healthcare provider over your smartphone, tablet, or computer! all you need is a device with a camera and a microphone. if you have any questions, please call 585.545.7200. http://www.trilliumhealth.org rochesterny",2020-06-08 14:02:24+00:00,,#rochesterny,1269993180990255106,,https://twitter.com/TrilliumNY/status/1269993180990255106,0,0,,http://www.trilliumhealth.org
"come see us this week if your industry is reopening and you’re an employee seeking covid-19 testing, we can help! please call our covid-19 hotline at 585-545.7292. walk-ins are also accepted. visit our website for more information. http://trilliumhealth.org/coronavirus rochesterny",2020-06-07 14:01:29+00:00,,#rochesterny,1269630565067743233,,https://twitter.com/TrilliumNY/status/1269630565067743233,0,0,,http://trilliumhealth.org/coronavirus
"when taken every day as prescribed, prep reduces the risk of getting hiv up to 99% in hiv-negative individuals. call us at 585.454.prep (7737) or visit http://forms.gle/nfgzl4qghet2uhd66 to get prep and receive an at-home hiv testing kit. rochesterny",2020-06-06 14:01:38+00:00,,#rochesterny,1269268211381526528,,https://twitter.com/TrilliumNY/status/1269268211381526528,0,0,,http://forms.gle/nfGZL4QGhEt2uHD66
in solidarity. rochesterny,2020-06-05 18:41:33+00:00,,#rochesterny,1268976267384303616,,https://twitter.com/TrilliumNY/status/1268976267384303616,0,0,,https://youtu.be/9D4Sh92THjs
3 in 4 people who have hep c don’t know they have it. the only way to know your status is to get tested. at trillium health we offer free hep c testing. call 585.454.hepc (4372) to schedule a virtual appointment or fill out a request form here http://forms.gle/nfgzl4qghet2uhd66 rochesterny,2020-06-05 14:01:53+00:00,,#rochesterny,1268905886648500235,,https://twitter.com/TrilliumNY/status/1268905886648500235,0,0,,http://forms.gle/nfGZL4QGhEt2uHD66
"are you interested in free std or hiv testing, condoms/lube, or linkages to prep/pep? we can bring our services right to your door! fill out a request form here: http://forms.gle/nfgzl4qghet2uhd66",2020-06-04 14:01:32+00:00,,,1268543413516976129,,https://twitter.com/TrilliumNY/status/1268543413516976129,0,0,,http://forms.gle/nfGZL4QGhEt2uHD66
"if your industry is reopening and you’re an employee seeking covid-19 testing, we can help! please call our covid-19 hotline at 585-545.7292. walk-ins are also accepted. visit our website for more information. http://trilliumhealth.org/coronavirus rochesterny",2020-06-03 14:01:28+00:00,,#rochesterny,1268181006684749824,,https://twitter.com/TrilliumNY/status/1268181006684749824,0,1,,http://trilliumhealth.org/coronavirus
trillium health's monroe avenue and central avenue locations are closing at 1:30 pm today. we will reopen tomorrow at 8:30 am.,2020-06-01 17:24:24+00:00,,,1267507301008715777,,https://twitter.com/TrilliumNY/status/1267507301008715777,0,0,,
visit http://gyncarecenter.org/services to view all that our beautiful center for gynecological care &amp; wellness has to offer! rochesterny,2020-06-01 14:01:54+00:00,,#rochesterny,1267456342077382657,,https://twitter.com/TrilliumNY/status/1267456342077382657,0,0,,http://gyncarecenter.org/services
"we’re using virtual visits and are here for you! call us at 585.545.7200 to see a provider via telehealth. or, if you need to update your address for free home delivery from our pharmacy, call us at 800.923.9394, 8:00 am – 6:00 pm, monday – friday. rochesterny",2020-05-31 14:01:29+00:00,,#rochesterny,1267093846632120326,,https://twitter.com/TrilliumNY/status/1267093846632120326,0,0,,
"at pathway pediatrics, a division of trillium health, we offer pediatric care in a welcoming space that features imaginative wall graphics and child-friendly exam rooms, along with a library! visit us and start your child on the best path. http://pathwaypediatrics.com rochesterny",2020-05-30 14:01:14+00:00,,#rochesterny,1266731398020444160,,https://twitter.com/TrilliumNY/status/1266731398020444160,0,0,,http://pathwaypediatrics.com
"take advantage of our pharmacy's free home delivery service! it’s fast, easy, and convenient – and no signature is required! please call 800.923.9394 with any questions or to update your home address during business hours, 8:00 am – 6:00 pm, monday – friday. rochesterny",2020-05-29 14:01:36+00:00,,#rochesterny,1266369100537712640,,https://twitter.com/TrilliumNY/status/1266369100537712640,0,0,,
"get free std or hiv testing, condoms/lube, or linkages to prep/pep! we can bring our services right to your door. fill out a request form here: http://forms.gle/nfgzl4qghet2uhd66 rochesterny",2020-05-26 23:01:06+00:00,,#rochesterny,1265417708994285568,,https://twitter.com/TrilliumNY/status/1265417708994285568,0,0,,http://forms.gle/nfGZL4QGhEt2uHD66
"if your industry is reopening and you’re an employee seeking covid-19 testing, we can help! please call our covid-19 hotline at 585-545.7292. walk-ins are also accepted. visit our website for more information. http://trilliumhealth.org/coronavirus rochesterny",2020-05-26 13:02:13+00:00,,#rochesterny,1265266991809671168,,https://twitter.com/TrilliumNY/status/1265266991809671168,0,0,,http://trilliumhealth.org/coronavirus
3 in 4 people who have hep c don’t know they have it. the only way to know your status is to get tested! at trillium health we offer free hep c testing. call 585.454.hepc (4372) to schedule a virtual appointment or fill out a request form here: http://forms.gle/nfgzl4qghet2uhd66,2020-05-25 23:01:20+00:00,,,1265055379848863748,,https://twitter.com/TrilliumNY/status/1265055379848863748,0,0,,http://forms.gle/nfGZL4QGhEt2uHD66
"get free std or hiv testing, condoms/lube, or linkages to prep/pep! we can bring our services right to your door. fill out a request form here: http://forms.gle/nfgzl4qghet2uhd66 rochesterny",2020-05-25 20:01:11+00:00,,#rochesterny,1265010043260481536,,https://twitter.com/TrilliumNY/status/1265010043260481536,0,0,,http://forms.gle/nfGZL4QGhEt2uHD66
"all trillium health locations, including the covid-19 testing site, will be closed today for memorial day. we will reopen tomorrow, may 26, at 8:30 am. if you need immediate assistance, please call the clinic at 585.545.7200.",2020-05-25 12:30:40+00:00,,,1264896667758796801,,https://twitter.com/TrilliumNY/status/1264896667758796801,0,0,,
"all trillium health locations, including the covid-19 testing site, will be closed tomorrow, may 25, for memorial day. we will reopen tuesday, may 26 at 8:30 am. if you need immediate assistance, please call the clinic at 585.545.7200.",2020-05-24 22:00:49+00:00,,,1264677759571427329,,https://twitter.com/TrilliumNY/status/1264677759571427329,0,0,,
"do you have friends who could benefit from hiv & std testing? by referring your friends to get tested, you could be eligible to receive free gift cards! to find out more and to learn how you can help, visit http://www.trilliumhealth.org/hips. rochesterny",2020-05-24 18:01:20+00:00,,#rochesterny,1264617491826913283,,https://twitter.com/TrilliumNY/status/1264617491826913283,0,0,,http://www.trilliumhealth.org/HIPS
"if your industry is reopening and you’re an employee seeking covid-19 testing, we can help! please call our covid-19 hotline at 585-545.7292. walk-ins are accepted. visit our website for more information. we're closed 5/25 for memorial day. http://trilliumhealth.org/coronavirus rochesterny",2020-05-24 15:01:38+00:00,,#rochesterny,1264572270229499911,,https://twitter.com/TrilliumNY/status/1264572270229499911,0,0,,http://trilliumhealth.org/coronavirus
"get free std or hiv testing, condoms/lube, or linkages to prep/pep! we can bring our services right to your door. fill out a request form here: http://forms.gle/nfgzl4qghet2uhd66 rochesterny",2020-05-24 13:00:57+00:00,,#rochesterny,1264541898376650752,,https://twitter.com/TrilliumNY/status/1264541898376650752,0,0,,http://forms.gle/nfGZL4QGhEt2uHD66
"get free std or hiv testing, condoms/lube, or linkages to prep/pep! we can bring our services right to your door. fill out a request form here: http://forms.gle/nfgzl4qghet2uhd66 rochesterny",2020-05-23 19:01:05+00:00,,#rochesterny,1264270141757501440,,https://twitter.com/TrilliumNY/status/1264270141757501440,0,0,,http://forms.gle/nfGZL4QGhEt2uHD66
"if your industry is reopening and you’re an employee seeking covid-19 testing, we can help! please call our covid-19 hotline at 585-545.7292. walk-ins are accepted. visit our website for more information. we're closed 5/25 for memorial day. http://trilliumhealth.org/coronavirus rochesterny",2020-05-23 15:01:50+00:00,,#rochesterny,1264209934662631425,,https://twitter.com/TrilliumNY/status/1264209934662631425,0,0,,http://trilliumhealth.org/coronavirus
"if your industry is reopening and you’re an employee seeking covid-19 testing, we can help! please call our covid-19 hotline at 585-545.7292. walk-ins are also accepted. visit our website for more information. http://trilliumhealth.org/coronavirus rochesterny",2020-05-22 23:01:05+00:00,,#rochesterny,1263968150774853634,,https://twitter.com/TrilliumNY/status/1263968150774853634,0,1,,http://trilliumhealth.org/coronavirus
