text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
"i do believe in basophils, i do believe in basophils i do i do i do",2020-07-28 16:30:43+00:00,,,1288149902082453504,,https://twitter.com/CandaceWinstea1/status/1288149902082453504,1,0,DGlaucomflecken,
"this! why do ""we"" think we're so special? why do people have to experience something first hand? especially when that experience includes death &/or suffering!! why can we not learn from others? the lack of forethought, empathy and care in folks astounds me.",2020-07-28 15:04:45+00:00,,,1288128265119383552,,https://twitter.com/CandaceWinstea1/status/1288128265119383552,0,0,JaneLehr,
love!!!! ,2020-07-28 14:56:34+00:00,,,1288126207171506177,,https://twitter.com/CandaceWinstea1/status/1288126207171506177,0,0,clairezagorski,
 ,2020-07-25 02:40:08+00:00,,,1286853713282269186,,https://twitter.com/CandaceWinstea1/status/1286853713282269186,1,0,JaneLehr,https://twitter.com/JaneLehr/status/1286853220069867523
"it's just awful- i listened to gov newsom talk standing in front of boxes of n95 about how big our stockpile is, & it's so so frustrating to hear that and know folks are working 7d week with inadequate, reused ppe. hospitals are hoarding, using outdated recs to justify.",2020-07-24 02:22:42+00:00,,,1286486937444859904,,https://twitter.com/CandaceWinstea1/status/1286486937444859904,1,0,svdaedalus,
we should have been better prepared by now! but the combo of opening too fast causing a spike in cases and no federal coordination of supply chains and lack of funding is an unmitigated disaster.,2020-07-22 18:25:17+00:00,,,1286004403284000768,,https://twitter.com/CandaceWinstea1/status/1286004403284000768,1,0,casey_robertson,
got it! thanks for your reply!,2020-07-22 18:22:37+00:00,,,1286003733327826944,,https://twitter.com/CandaceWinstea1/status/1286003733327826944,0,0,SLOPublicHealth,
i track testing s and our 7d. avg is ~11% by my calc. they did not publish of tests yesterday though.,2020-07-22 16:57:26+00:00,,#s,1285982294600105990,,https://twitter.com/CandaceWinstea1/status/1285982294600105990,2,0,casey_robertson,
"tfw you are happy your husband was able to buy his own ppe, and infuriated that your husband *has* to buy his own ppe bc the hospital does not provide adequate (nor are any exposed staff able to get tested w/o symotoms) ",2020-07-22 00:47:55+00:00,,,1285738308383825920,,https://twitter.com/CandaceWinstea1/status/1285738308383825920,1,0,,
"learn by doing, you probably won't die....with a fun bonus whodunnit game of ""who killed that college professor?""",2020-07-21 20:35:02+00:00,,,1285674668607889413,,https://twitter.com/CandaceWinstea1/status/1285674668607889413,0,0,sandi_clement,
ugh!!!! the personal responsibility argument with a *public* health crises! will never work. i can’t even. and his own deputies have now transmitted sars-cov2 into the jail. ,2020-07-21 18:58:30+00:00,,,1285650374364364801,,https://twitter.com/CandaceWinstea1/status/1285650374364364801,0,3,JaneLehr,https://twitter.com/JaneLehr/status/1285550053948440576
"wait, i thought cp invented lbd and had some sort of ? (but their pandemic plan sounds vaguely familiar. i wonder what % students, faculty and staff will get ill b/c of it? maybe we can compare notes at the end. ",2020-07-20 19:20:21+00:00,,,1285293485902319617,,https://twitter.com/CandaceWinstea1/status/1285293485902319617,1,0,sandi_clement,
"i don't know whether recovered or active, & i don't think they hiding anything on purpose. it would just help data nerds like me if they would designate and make sure numbers add up! call it unknown if they must, & just footnote what that encompasses in super small print.",2020-07-18 19:30:11+00:00,,,1284571185146023936,,https://twitter.com/CandaceWinstea1/status/1284571185146023936,0,0,SheIsLeft,
"right-i saw that and then it disappeared. i assumed they just ditched the ""unknown"" category for some reason. but if those are newly diagnosed they need to go in the ""active"" column (even if asymptomatic) until can confirm recovery. i'm a bit sensitive to data disappearing.",2020-07-18 14:54:41+00:00,,,1284501852944396290,,https://twitter.com/CandaceWinstea1/status/1284501852944396290,1,0,SheIsLeft,
hi  i follow your covid-19 numbers pretty closely- what is going on with today? you seem to be missing 48 cases- these numbers do not add up! thanks!,2020-07-18 02:45:33+00:00,,,1284318360449110021,@SLOPublicHealth,https://twitter.com/CandaceWinstea1/status/1284318360449110021,2,3,,
awww friend! i have been there and am so sorry!! it’s a lot. you are amazing and your students and dept are lucky to have you!!! i miss you! tomorrow will be better! sending ,2020-07-17 02:43:44+00:00,,,1283955515328827393,,https://twitter.com/CandaceWinstea1/status/1283955515328827393,0,0,Midd1998,
she will love it! and even more when i tell her it was made by an awesome and talented scientist! ,2020-07-16 18:22:25+00:00,,,1283829354695233536,,https://twitter.com/CandaceWinstea1/status/1283829354695233536,0,0,MiekoTemple,
just got the perfect b day present for my orca loving niece from  a multitalented grad student scientist and artist! https://www.etsy.com/shop/miekotemple i know she will love it so much! ,2020-07-16 16:21:11+00:00,,,1283798846007476225,@MiekoTemple,https://twitter.com/CandaceWinstea1/status/1283798846007476225,1,0,,https://www.etsy.com/shop/MiekoTemple
"i did the same last quarter! it was amazing, and at first the students did not believe it (confused e-mails asking about penalties, if could still turn in). i'd say about 80% stuck to the weekly schedule on time, and the rest still finished their work. very freeing!",2020-07-16 15:18:05+00:00,,,1283782965827219456,,https://twitter.com/CandaceWinstea1/status/1283782965827219456,0,1,argyle_sox,
cookers magically appearing is amazing!! they have been hard to come by lately! ,2020-07-16 00:47:57+00:00,,,1283563992066043904,,https://twitter.com/CandaceWinstea1/status/1283563992066043904,1,0,medicine_noose,
"same!! i do think it will be better than last spring- but different aged kids need different types of support. my 12 yo did really fine mostly, but my hs student was a mess he had no organization. i think more synchronous connections with tech support would have helped.",2020-07-15 20:34:51+00:00,,,1283500296648314885,,https://twitter.com/CandaceWinstea1/status/1283500296648314885,0,0,kozey_keadle,
"yes!! i think we would have many collaborators, just would need a good organized effort. will wait to recontact the superintendent after board decision tomorrow. county ph is slightly interested but has very little capacity right now.",2020-07-15 18:10:06+00:00,,,1283463868333715456,,https://twitter.com/CandaceWinstea1/status/1283463868333715456,1,0,JeanMDavidson,
"i am not in ed (bio) but proposed forming service learning course in collab w ed and ph faculty to facilitate support for students and families; e-check ins, drop off *any* supplies, tutoring, tech help. not sure best practice, but am sure we can help our k-12 families & kids.",2020-07-15 16:00:48+00:00,,,1283431331037249536,,https://twitter.com/CandaceWinstea1/status/1283431331037249536,3,4,saragoldrickrab,https://twitter.com/saragoldrickrab/status/1283427824548937730
"she should take her degree and dystopian double speak and shove it up her ass. and, she should be forced to work under the unsafe conditions she is promoting!! also, even hyper local elections like school board matter!!",2020-07-15 15:18:08+00:00,,,1283420590401925121,,https://twitter.com/CandaceWinstea1/status/1283420590401925121,0,0,sandi_clement,
thank you.,2020-07-15 15:10:26+00:00,,,1283418652755128322,,https://twitter.com/CandaceWinstea1/status/1283418652755128322,0,0,CT_Bergstrom,https://twitter.com/CT_Bergstrom/status/1283181017906331650
"this interview made me *furious* such reckless disregard for even minimal safety measures, misuse of “science” to support claims. ",2020-07-15 15:08:00+00:00,,,1283418040734892039,,https://twitter.com/CandaceWinstea1/status/1283418040734892039,0,0,sandi_clement,
oh my fucking god yes. insomnia. long letters to administrators. inability to focus. ugh. hang in there!,2020-07-15 02:09:59+00:00,,,1283222248724152320,,https://twitter.com/CandaceWinstea1/status/1283222248724152320,0,0,DallasAugustine,
oh my god. can gov newsom step in?,2020-07-14 22:45:45+00:00,,,1283170849118253061,,https://twitter.com/CandaceWinstea1/status/1283170849118253061,1,0,coreysdavis,
thank goodness for the state.,2020-07-14 16:28:15+00:00,,,1283075847113502721,,https://twitter.com/CandaceWinstea1/status/1283075847113502721,1,0,SLOPublicHealth,https://twitter.com/SLOPublicHealth/status/1283073783809675267
"omg. i cleared out one mom friend *just* like this many years ago, and every time i see her, she still gets one little zinger in. it's like her job!",2020-07-14 15:44:13+00:00,,,1283064767003811841,,https://twitter.com/CandaceWinstea1/status/1283064767003811841,0,0,clairezagorski,
i'm so sorry. he was lucky to have such a good and respectful friend as you.,2020-07-14 15:25:47+00:00,,,1283060129902940160,,https://twitter.com/CandaceWinstea1/status/1283060129902940160,0,0,traceyh415,
"100% got paid $$, access to tests, protected as a valuable resource! it would be amazing! also, let's keep them safe and help/provide tools to make distance learning better for all, while making sure our most vulnerable/disadvantaged kids and parents are not left behind.",2020-07-14 14:22:07+00:00,,,1283044105824632833,,https://twitter.com/CandaceWinstea1/status/1283044105824632833,0,0,allysauris,https://twitter.com/allysauris/status/1283042508474396673
i know. my husband is a hcw. i hate it and it makes me angry that we didn't work on this march-may so would be in a better place now.,2020-07-14 02:58:42+00:00,,,1282872120800755713,,https://twitter.com/CandaceWinstea1/status/1282872120800755713,1,0,aguirre120404,
for example- *all* our medical workers should have n95s. all of them!,2020-07-14 01:55:52+00:00,,,1282856306508873728,,https://twitter.com/CandaceWinstea1/status/1282856306508873728,1,0,SLOTribune,https://www.nytimes.com/2020/06/01/health/masks-surgical-N95-coronavirus.html
"just guessing: inadequate ppe for hcw dealing w a virus w/ airborne transmission. admin gaslighting hcw, acting like they were overreacting when asking for ppe rather than admitting a shortage. not having enough tests/time to rule out covid in pts then no ppe until too late. ",2020-07-13 23:38:54+00:00,,,1282821839480254464,,https://twitter.com/CandaceWinstea1/status/1282821839480254464,0,0,SLOTribune,
"you will do great!! i still get nervous on my first day and have been teaching since 2001! it means you care, and they will appreciate it! good luck!",2020-07-13 00:35:51+00:00,,,1282473783417114625,,https://twitter.com/CandaceWinstea1/status/1282473783417114625,0,0,dtpowis,
"right-i get that! i just think people should be more than ""underlying"" conditions. i find the need to know about it (re. covid) somehow minimizing or justifying the death. as if to say it doesn't matter as much. not that a journalist is doing that purposely. so framing matters",2020-07-12 20:52:24+00:00,,,1282417550853193728,,https://twitter.com/CandaceWinstea1/status/1282417550853193728,0,0,mcgloin_aidan,
"it depends! i'm in bio-so sometimes it's a final pres. or case study report (mini due dates: outline, annotated bib, peer slide check), or lab report w/ turn in of interpreted figures w/ legends as we go, find pubs that support rationale etc. helps w/ end quality so much!",2020-07-12 18:17:55+00:00,,,1282378673442582528,,https://twitter.com/CandaceWinstea1/status/1282378673442582528,0,0,c_mckinley,
"instead of midterms, i do a ""quizz-am"" every other week. it helps students stay up with the material. the last week of class is ridiculous for students here, so i try to provide lots of mini-due dates (outlines, figures) ramping up to that week if they have final project.",2020-07-12 17:21:39+00:00,,,1282364511987458053,,https://twitter.com/CandaceWinstea1/status/1282364511987458053,2,0,c_mckinley,
"excellent thread on the disaster that awaits if we reopen in-person schools amid a surge in viral transmission w/testing constraints. better leadership at all levels, w/more stepwise sector reopen could have suppressed the virus so that schools could open more safely. nope. ",2020-07-12 05:20:11+00:00,,,1282182950679805952,,https://twitter.com/CandaceWinstea1/status/1282182950679805952,0,1,stanyoshinobu,https://twitter.com/stanyoshinobu/status/1282166567912894465
you can put the underlying health conditions in the actual article.,2020-07-12 02:05:23+00:00,,,1282133926085943296,,https://twitter.com/CandaceWinstea1/status/1282133926085943296,0,0,CandaceWinstea1,
"hi tribune! a favor. these are humans. i'd prefer honoring humanity up front, rather than ""underlying health conditions"". i know everyone wants to know about that, but consider finding something personal like: a woman in their 70s w/ 10 grandkids or who loved to garden.",2020-07-12 02:05:04+00:00,,,1282133847652487175,,https://twitter.com/CandaceWinstea1/status/1282133847652487175,2,0,SLOTribune,
"hi there  what's going on with your testing data? why are the last test s reported on tuesday, july 7th? i expect our % positive tests to be increasing due to testing constraints, but hard to tell trends w/ no numbers published! thanks!",2020-07-10 22:36:38+00:00,,#s,1281719005993005056,@SLOPublicHealth,https://twitter.com/CandaceWinstea1/status/1281719005993005056,0,8,,
"!!!!!!!!!! opinion | if you want to save the economy, stop the pandemic https://politi.co/38gznlf via ",2020-07-10 17:46:52+00:00,,,1281646082473160704,@politico,https://twitter.com/CandaceWinstea1/status/1281646082473160704,0,1,,https://politi.co/38GZNLf
"you know what would help my stress? if our scientific leaders spoke truth to power and i could trust that the guidelines and data presented were based on science, not politics. it’s long past time for you to resign!",2020-07-10 15:07:13+00:00,,,1281605905146974208,,https://twitter.com/CandaceWinstea1/status/1281605905146974208,0,2,CDCDirector,
"yes, totally needed! we hand out their cards in the kits! ",2020-07-10 14:53:31+00:00,,,1281602455449382914,,https://twitter.com/CandaceWinstea1/status/1281602455449382914,0,0,traceyh415,
"it’s awful. i am so sorry to hear that! we are definitely hearing of uptick, but not taking much data down due to pandemic. we had group of folks coming from over 100 mi away, gave them every kit we had made up to hand out. they said it was really bad where they were ne of slo.",2020-07-10 14:47:24+00:00,,,1281600918048223232,,https://twitter.com/CandaceWinstea1/status/1281600918048223232,1,0,traceyh415,
"it's so good you are there for them, but also so sad. i am really, really worried. ",2020-07-10 14:35:06+00:00,,,1281597820588314626,,https://twitter.com/CandaceWinstea1/status/1281597820588314626,1,0,traceyh415,
yep- we are getting folks traveling long distances to our sep- pushed out over 1000 doses just since pandemic started.,2020-07-10 14:27:49+00:00,,,1281595990235987970,,https://twitter.com/CandaceWinstea1/status/1281595990235987970,1,0,traceyh415,
"slo county is about to go on our state watch list for case rates & likely increasing % positivity, though test s not available the last two days. why are we not *proactively* closing bars, indoor dining and gyms so our schools can open with lower cases in the community?",2020-07-10 14:21:02+00:00,,#s,1281594283011698688,,https://twitter.com/CandaceWinstea1/status/1281594283011698688,0,2,,
also the name of that flower/plant organism? chef's kiss!!,2020-07-10 03:56:50+00:00,,,1281437198525464577,,https://twitter.com/CandaceWinstea1/status/1281437198525464577,0,0,sandi_clement,
halp.,2020-07-10 03:55:59+00:00,,,1281436983764512768,,https://twitter.com/CandaceWinstea1/status/1281436983764512768,1,0,sandi_clement,
at my husband's hospital (ca) zero. none.,2020-07-10 02:07:09+00:00,,,1281409595240407040,,https://twitter.com/CandaceWinstea1/status/1281409595240407040,0,0,AlexChapmanSOC,
"the lack of test data is extremely concerning! have you asked directly for it? if our tests are becoming limited to symptomatic only, our positivity rate is sure to go up- it's been hovering around 5-6% overall i think.",2020-07-09 22:10:24+00:00,,,1281350014803931136,,https://twitter.com/CandaceWinstea1/status/1281350014803931136,1,0,pljohnson9,
oh no!!!! feel better!,2020-07-08 23:16:13+00:00,,,1281004190366437377,,https://twitter.com/CandaceWinstea1/status/1281004190366437377,0,0,JaneLehr,
fucking too true!!,2020-07-08 21:48:31+00:00,,,1280982119552913409,,https://twitter.com/CandaceWinstea1/status/1280982119552913409,0,0,morninggloria,https://twitter.com/morninggloria/status/1280980522747879425
"i waited 9 (!) days, a friend did not get their result for 13 days! it means testing for safety after exposure or to detect virus when asymptomatic to protect folks you interact w/ is useless unless you can quarantine for the entire time while waiting for results! ",2020-07-08 15:41:56+00:00,,,1280889865110908928,,https://twitter.com/CandaceWinstea1/status/1280889865110908928,0,0,SLOTribune,
"this is amazing- what a great resource, i was looking for something like this last week! great great job!  you would really dig this!",2020-07-08 14:46:17+00:00,,,1280875859453177856,@TaylerGaris,https://twitter.com/CandaceWinstea1/status/1280875859453177856,0,1,alexandraphelan,https://twitter.com/alexandraphelan/status/1280574837275209729
it's a nightmare. these people are beyond goulish.,2020-07-07 23:13:56+00:00,,,1280641227990331392,,https://twitter.com/CandaceWinstea1/status/1280641227990331392,0,0,AMorganByrne,
count me in!!,2020-07-07 04:15:28+00:00,,,1280354723543912448,,https://twitter.com/CandaceWinstea1/status/1280354723543912448,1,1,JaneLehr,https://twitter.com/JaneLehr/status/1280354236815929344
none!,2020-07-06 18:46:18+00:00,,,1280211489148657664,,https://twitter.com/CandaceWinstea1/status/1280211489148657664,0,0,PhantomCannibal,
this made me nauseous.,2020-07-06 18:45:45+00:00,,,1280211348350136322,,https://twitter.com/CandaceWinstea1/status/1280211348350136322,0,0,JaneLehr,
i know. i’m so sorry!,2020-07-06 03:02:43+00:00,,,1279974025389723650,,https://twitter.com/CandaceWinstea1/status/1279974025389723650,0,0,snakeymama,
what the fuck is wrong with people????! ,2020-07-06 02:52:44+00:00,,,1279971515228798976,,https://twitter.com/CandaceWinstea1/status/1279971515228798976,1,0,snakeymama,
thanks stan!! that’s much easier to read than what they have!,2020-07-03 23:58:36+00:00,,,1279202915731693568,,https://twitter.com/CandaceWinstea1/status/1279202915731693568,1,0,stanyoshinobu,
"holy shit. read this-it is so good, so revealing and all so true.",2020-07-03 02:28:11+00:00,,,1278878173615337477,,https://twitter.com/CandaceWinstea1/status/1278878173615337477,0,2,tressiemcphd,https://twitter.com/tressiemcphd/status/1278712574301929478
"awww. i know. it's really triggering, isn't it. ",2020-07-03 01:01:37+00:00,,,1278856387926228992,,https://twitter.com/CandaceWinstea1/status/1278856387926228992,0,0,sandi_clement,
"shout out to the folks coming to our sep tonight driving from bakersfield (130 mi) bradley (50 mi) and taft (110 mi) b/c could not get harm reduction services in their communities. and, gave out >50 narcan kits tonight!! stay safe out there all!  ",2020-07-02 03:57:22+00:00,,,1278538228597809152,@SEPslo @TaylerGaris,https://twitter.com/CandaceWinstea1/status/1278538228597809152,0,1,,
all of this: ,2020-07-01 15:25:13+00:00,,,1278348945979109376,,https://twitter.com/CandaceWinstea1/status/1278348945979109376,0,0,stanyoshinobu,https://twitter.com/stanyoshinobu/status/1278347504258408448
my hematology final had a meme request on it this quarter and it was pure gold- and making me laugh while grading during a pandemic? priceless!!!,2020-07-01 14:55:56+00:00,,,1278341574955425792,,https://twitter.com/CandaceWinstea1/status/1278341574955425792,0,0,blacksciblog,
i still have some hope that more restrictions will be put in today by gov & by local ph dept. but half measures are not going to help-& everyone is magical thinking. it's depressing & i see the chance for my kids to go back to school slipping away so people can go to bars. ugh.,2020-07-01 14:51:52+00:00,,,1278340553353003008,,https://twitter.com/CandaceWinstea1/status/1278340553353003008,0,1,Midd1998,
yep! and wondering when santa barbara ph will report their numbers for today? watching santa maria carefully.... ,2020-07-01 02:57:19+00:00,,,1278160730697732100,@SBCPublicHealth,https://twitter.com/CandaceWinstea1/status/1278160730697732100,0,0,sandi_clement,
agree!!!,2020-06-30 17:56:36+00:00,,,1278024651050905601,,https://twitter.com/CandaceWinstea1/status/1278024651050905601,0,0,heidihabilis,
ruthie too!,2020-06-29 20:31:15+00:00,,,1277701182627012608,,https://twitter.com/CandaceWinstea1/status/1277701182627012608,0,0,kairyssdal,
 ,2020-06-29 18:02:04+00:00,,,1277663640334696448,,https://twitter.com/CandaceWinstea1/status/1277663640334696448,0,0,robingnelson,https://twitter.com/robingnelson/status/1277662939906928640
 this!! ,2020-06-29 15:58:49+00:00,,,1277632623142006785,,https://twitter.com/CandaceWinstea1/status/1277632623142006785,0,0,JuliaLMarcus,https://twitter.com/JuliaLMarcus/status/1277596831875301377
"happy to report that i had no detectable sars-cov2 viral genome up my nose, 9 days ago!! that is an unacceptable lag time for test results...almost as long as quarantine would last. renders getting tested to protect others useless. we need rapid (same day) tests asap!!",2020-06-27 20:07:27+00:00,,,1276970420437053440,,https://twitter.com/CandaceWinstea1/status/1276970420437053440,0,0,,
"send it, send it!! also so much more appropriate to use ba and ca rather than tsa!! much better science fair project! ",2020-06-27 15:52:41+00:00,,,1276906302980018176,,https://twitter.com/CandaceWinstea1/status/1276906302980018176,0,0,Midd1998,
omg same. queer eye on repeat until it's over....,2020-06-27 00:46:29+00:00,,,1276678251914555392,,https://twitter.com/CandaceWinstea1/status/1276678251914555392,0,0,snakeymama,
gives me hope for the future! love to see it!,2020-06-25 23:47:39+00:00,,,1276301056863948800,,https://twitter.com/CandaceWinstea1/status/1276301056863948800,0,0,hanselt,https://twitter.com/hanselt/status/1276268671296389120
mass murder right before our eyes.,2020-06-24 23:41:55+00:00,,,1275937229345443845,,https://twitter.com/CandaceWinstea1/status/1275937229345443845,1,0,Midd1998,
"we asked someone coming to put a mask on for services at our syringe exchange program (we have free masks), but he grumpily left & came back with a confederate flag scarf over his face. i don't know if his brain exploded, but ours almost did....we got him out of there fast! ugh",2020-06-24 18:06:30+00:00,,,1275852819023761411,,https://twitter.com/CandaceWinstea1/status/1275852819023761411,0,0,mbeisen,
"i mean, the whole set up you have seems like it should violate your bargaining agreement!",2020-06-24 17:07:11+00:00,,,1275837891189469186,,https://twitter.com/CandaceWinstea1/status/1275837891189469186,0,0,Midd1998,
um. no. that's ridiculous. do you have a union?,2020-06-24 15:43:39+00:00,,,1275816868960337921,,https://twitter.com/CandaceWinstea1/status/1275816868960337921,1,0,Midd1998,
"i feel this. i'm trying to mix it up with- ""thank you for your patience"" but it sometimes feels too passive aggressive depending. teaching on line last quarter i made a class slack page just so i wouldn't miss student e-mails- which actually worked!",2020-06-24 15:39:32+00:00,,,1275815831457329159,,https://twitter.com/CandaceWinstea1/status/1275815831457329159,0,0,abgutman,
"totally! i'd blame texting, but it was happening waaaay before that. ugh. just be polite- it's so much more effective.",2020-06-24 15:13:19+00:00,,,1275809236342108161,,https://twitter.com/CandaceWinstea1/status/1275809236342108161,0,0,AudreTaughtMe2,
"yes! i also want to know what is up with the ""no greeting name here"" e-mails. i can't stand them, they seem rude and demanding and it tends to skew from male types. but maybe it's my midwestern upbringing- it bugs me so much i asked my students not to do it.",2020-06-24 15:01:48+00:00,,,1275806337109094400,,https://twitter.com/CandaceWinstea1/status/1275806337109094400,1,0,AudreTaughtMe2,
thank you!!,2020-06-24 00:01:34+00:00,,,1275579785771487232,,https://twitter.com/CandaceWinstea1/status/1275579785771487232,0,0,AntibioticDoc,
thank you!!!,2020-06-23 23:46:12+00:00,,,1275575916895236096,,https://twitter.com/CandaceWinstea1/status/1275575916895236096,0,0,pnutbtrpkltime,
ditto that! that's why i posted that- to remind my own damn self. ugh. i know it's right.,2020-06-23 23:36:36+00:00,,,1275573501005422592,,https://twitter.com/CandaceWinstea1/status/1275573501005422592,1,0,heidihabilis,
"also, had not seen that paper- adding it to my pile for class!",2020-06-23 23:17:57+00:00,,,1275568810448220160,,https://twitter.com/CandaceWinstea1/status/1275568810448220160,0,0,jobadd,
thank you! i keep a pretty close eye- they have been good.,2020-06-23 23:17:23+00:00,,,1275568663865593857,,https://twitter.com/CandaceWinstea1/status/1275568663865593857,0,0,jobadd,
it’s harder when it’s not in theory w your own mamma!! ,2020-06-23 23:02:33+00:00,,,1275564934647001089,,https://twitter.com/CandaceWinstea1/status/1275564934647001089,1,0,GermHunterMD,
"rando medtwitter qu-my mom w/copd, on o2 &amp; having a big flare of plaque psoriasis. derm wants to give her cosentyx (anti il-17 mab) &amp; i really worry about that in the middle of a pandemic. should i be? she is pretty good at sheltering. so maybe fine? (calling the lung doc too)",2020-06-23 22:31:39+00:00,,#MedTwitter,1275557158617149440,,https://twitter.com/CandaceWinstea1/status/1275557158617149440,4,0,,
ooooh!! respect for this mech! (though i still love and love to say cap snatching!!),2020-06-23 16:21:02+00:00,,,1275463889262481410,,https://twitter.com/CandaceWinstea1/status/1275463889262481410,0,0,sandi_clement,
nishi is the best!!! ,2020-06-23 16:08:40+00:00,,,1275460773867741184,,https://twitter.com/CandaceWinstea1/status/1275460773867741184,0,0,CalPoly,https://twitter.com/CalPoly/status/1275459872234991617
"strategizing about public health messaging, found this great paper: solidarity and health: a public goods justification  https://ssrn.com/abstract=2583768.xviygtu6pjy.twitter ""the recognition of mutual dependency with respect to health can foster an inclusive solidarity for the health of all people"".",2020-06-23 15:02:11+00:00,,,1275444044915589123,@SSRN,https://twitter.com/CandaceWinstea1/status/1275444044915589123,0,0,,https://ssrn.com/abstract=2583768#.XvIYgtu6PJY.twitter
thank you for this! we are trying to figure out best practice to change norms around mask wearing (quickly) in our county. this paper from 2015 https://papers.ssrn.com/sol3/papers.cfm?abstract_id=2583768 is about solidarity and mutual benefit is along the same lines!,2020-06-23 14:57:26+00:00,,,1275442847274041353,,https://twitter.com/CandaceWinstea1/status/1275442847274041353,0,0,jabarocas,"https://papers.ssrn.com/sol3/papers.cfm?abstract_id=2583768,https://twitter.com/jabarocas/status/1275401164524343296"
"""empathy has its own kind of power. acknowledging what people dislike about a public-health strategy enables a connection with them rather than alienating them further. and when the barriers are understood, they become addressable.""",2020-06-23 14:35:33+00:00,,,1275437341398556673,,https://twitter.com/CandaceWinstea1/status/1275437341398556673,1,0,JuliaLMarcus,https://twitter.com/JuliaLMarcus/status/1275401109159411725
sandi- subtweeter extraordinaire!,2020-06-22 17:43:22+00:00,,,1275122219635453954,,https://twitter.com/CandaceWinstea1/status/1275122219635453954,0,0,sandi_clement,
"i meant total undercount. i was assuming the positives were accurate- b/c that would be pretty important, no?",2020-06-22 17:15:33+00:00,,,1275115219593748480,,https://twitter.com/CandaceWinstea1/status/1275115219593748480,1,0,pljohnson9,
"right- i mostly assume it's an undercount from the private labs. it's frustrating that they (the labs) can't be more consistent, it's not really that hard to report accurately unless i'm missing something.",2020-06-22 17:03:03+00:00,,,1275112073710546947,,https://twitter.com/CandaceWinstea1/status/1275112073710546947,1,1,pljohnson9,
"what's up with the test data? do you know? i like to keep loose track of % positive tests, as it tells us a bit about whether we are doing enough testing.",2020-06-22 16:19:27+00:00,,,1275101102698934272,,https://twitter.com/CandaceWinstea1/status/1275101102698934272,1,0,pljohnson9,
"omg he would flip..... but if i'm teaching virtual all next year, it's the perfect time!!",2020-06-20 16:46:50+00:00,,,1274383217236164609,,https://twitter.com/CandaceWinstea1/status/1274383217236164609,1,0,TaylerGaris,
"i looked at puppy pictures w/in a 100 mile radius for us. eric is not on twitter, so don't tell.....",2020-06-20 16:36:26+00:00,,,1274380601789870080,,https://twitter.com/CandaceWinstea1/status/1274380601789870080,1,0,TaylerGaris,
ha ha ha! i was just going to tag you in your own tweet!!! they are amazing.,2020-06-20 16:33:10+00:00,,,1274379777357475841,,https://twitter.com/CandaceWinstea1/status/1274379777357475841,1,0,TaylerGaris,
congratulations!!! big step!!,2020-06-19 17:49:07+00:00,,,1274036503249776642,,https://twitter.com/CandaceWinstea1/status/1274036503249776642,1,0,aewhiteley,
