text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
we hold regular section wide check in q2wks which have been really helpful since we are spread across campuses. wellbeing looks different for different folks so its important for orgs to collaboratively develop with staff. means a lot to be asked how i can best be supported.,2020-07-08 14:19:04+00:00,,,1280869011362889728,,https://twitter.com/ZacharySagerMD/status/1280869011362889728,0,0,KristinMDCT,
it felt terrible to open the door...and just find feathers and feet(?!) i have a forever vendetta against raccoons now.,2020-07-06 14:57:13+00:00,,,1280153838536855555,,https://twitter.com/ZacharySagerMD/status/1280153838536855555,1,0,appyjumpindaze,
"reminds me of the day as a resident i was starting a new rotation and had to call my attending, whom i’d not yet met, & say “sorry, i’m going to be late...something broke in to the coop and murdered my chicken flock”. they thought it was an elaborate ‘dog ate my homework’ excuse.",2020-07-06 13:53:34+00:00,,,1280137818623430656,,https://twitter.com/ZacharySagerMD/status/1280137818623430656,1,0,DrMMurphy,
https://twitter.com/sargsyanz/status/1279457857700798467,2020-07-04 23:05:49+00:00,,,1279552022572916736,,https://twitter.com/ZacharySagerMD/status/1279552022572916736,0,0,,https://twitter.com/sargsyanz/status/1279457857700798467
colace should be used as frequently as tramadol...never!,2020-07-04 16:49:53+00:00,,,1279457412848779271,,https://twitter.com/ZacharySagerMD/status/1279457412848779271,0,0,eemoin,
"sounds like you need to buy a camper, problem solved!",2020-07-02 19:35:03+00:00,,,1278774203806818305,,https://twitter.com/ZacharySagerMD/status/1278774203806818305,0,0,kimacquaviva,
i’m imagining slaying some sort of inner demon during a psychedelic experience,2020-07-02 19:19:21+00:00,,,1278770251845570561,,https://twitter.com/ZacharySagerMD/status/1278770251845570561,1,0,IanAlltyr,
"definitely frightening, especially at end of life for all the indications outside of covid.",2020-07-02 16:19:24+00:00,,,1278724967400693762,,https://twitter.com/ZacharySagerMD/status/1278724967400693762,0,0,meganranney,
our hospice and palliative care unit at  (brockton campus) is hiring an np or pa! come work with a great team (i'm not biased at all). pa link: https://www.usajobs.gov/getjob/viewdetails/572519700 np link: https://www.usajobs.gov/getjob/viewdetails/572520600,2020-07-01 20:16:30+00:00,,,1278422246097326080,@VABostonHC,https://twitter.com/ZacharySagerMD/status/1278422246097326080,0,3,,"https://www.usajobs.gov/GetJob/ViewDetails/572519700,https://www.usajobs.gov/GetJob/ViewDetails/572520600"
"ugh. it feels so painful to see other locations both experience the dread that accompanied the first appearance this spring, and now have to simultaneously deal with it becoming worse now.",2020-07-01 18:09:21+00:00,,,1278390250977529856,,https://twitter.com/ZacharySagerMD/status/1278390250977529856,0,0,JerrySoucyRN,
"i am not an ama member, have never received a copy of jama before(even when i had an essay published)....yet i got a copy of the one you have an article in! maybe they mailed me yours?",2020-07-01 13:34:33+00:00,,,1278321092785045508,,https://twitter.com/ZacharySagerMD/status/1278321092785045508,0,0,AllisonRBond,
the fall of freddie the leaf —that was the book i read as a kid that made me recognize my own mortality.,2020-07-01 13:07:26+00:00,,,1278314270820913152,,https://twitter.com/ZacharySagerMD/status/1278314270820913152,0,0,heblau,
"wednesday means pallicovid chat at 5pm est with ! new hpm fellows welcome. sign up info on pinned tweet. today we will continue to support our colleagues in states seeing rising cases, and talk a bit about how clinicians teams are thinking about vacation plans.",2020-07-01 12:33:52+00:00,,#pallicovid #HPM,1278305820703371266,@BlackhallLeslie,https://twitter.com/ZacharySagerMD/status/1278305820703371266,0,4,,
hpmclassof18 from  and !,2020-07-01 12:31:34+00:00,,#hpmclassof18,1278305242770296832,@BIDMChealth @VABostonHC,https://twitter.com/ZacharySagerMD/status/1278305242770296832,0,0,ctsinclair,
and the complicity of physicians in upholding these tropes—and not doing enough to dismantling them.,2020-07-01 00:00:54+00:00,,,1278116331544555520,,https://twitter.com/ZacharySagerMD/status/1278116331544555520,0,0,MyHarmReduction,
thank you for your service?,2020-06-30 20:58:40+00:00,,,1278070470454267904,,https://twitter.com/ZacharySagerMD/status/1278070470454267904,1,0,doctorORbust,
"exactly. in training this was a common occurrence—perceived as ‘safer’ than dispo to street or shelter, but only to make discharging clinician and hospital system feel okay. this was our ‘motel 6’ in louisville:",2020-06-30 14:41:46+00:00,,,1277975620245307400,,https://twitter.com/ZacharySagerMD/status/1277975620245307400,1,2,iamn0tthe1,https://www.google.com/amp/s/amp.courier-journal.com/amp/89577078
this poisonous logic also makes it ok for cops to kick in doors and murder sleeping women.,2020-06-26 17:23:50+00:00,,,1276566854329339904,,https://twitter.com/ZacharySagerMD/status/1276566854329339904,0,0,ZachWritesStuff,
i was following to until interactive then completely lost you,2020-06-25 22:12:00+00:00,,,1276276986726559744,,https://twitter.com/ZacharySagerMD/status/1276276986726559744,0,0,BennyK491,
"uh, a book club?",2020-06-25 02:15:37+00:00,,,1275975905475690496,,https://twitter.com/ZacharySagerMD/status/1275975905475690496,1,0,ndyG83,
pallicovid discussion tomorrow (6/24) with  focused on supporting those clinicians and teams in states seeing rising cases and hospitalizations. how can we as community help you during these next weeks and months? sign up info in pinned tweet.,2020-06-24 03:08:07+00:00,,#PALLICOVID,1275626730666033155,@BlackhallLeslie,https://twitter.com/ZacharySagerMD/status/1275626730666033155,0,4,,
"actiq is definitely not a ‘oh the rep just came by, let me try this out’ kinda medication. i am dubious of the claim that drug reps were convincing folks who didn’t have a primary pain practice to prescribe it. it’s hard to imagine it being any docs first line choice.",2020-06-22 21:12:02+00:00,,,1275174732191629313,,https://twitter.com/ZacharySagerMD/status/1275174732191629313,0,0,ZacharySagerMD,
"i think these folks are also jumping on the ‘bash pharma’ train. 4 actiq, you needed to complete additional rems training & the dosing doesn’t really make sense compared 2 other opioids. in the vast majority of cases it’s not like pcps were slinging it to everyone who walked in.",2020-06-22 21:08:00+00:00,,,1275173719418327040,,https://twitter.com/ZacharySagerMD/status/1275173719418327040,2,0,ZachWritesStuff,
"i get ‘fager’ all the time and ‘oh, like bob seger’ no, not like bob seger, sager.",2020-06-19 16:59:29+00:00,,,1274024013828960256,,https://twitter.com/ZacharySagerMD/status/1274024013828960256,2,0,sagar_ankita,
today's pallicovid w  we welcome whatever topic you'd like to bring and spend some time talking about how we are all addressing shifting visitor policies and the fact that more and more folx are coming back into the office. how are you reconfig your space?,2020-06-17 15:46:52+00:00,,#pallicovid,1273280963158724614,@BlackhallLeslie,https://twitter.com/ZacharySagerMD/status/1273280963158724614,0,1,,
whosagooddog,2020-06-17 01:23:47+00:00,,,1273063760215900160,,https://twitter.com/ZacharySagerMD/status/1273063760215900160,0,0,kimacquaviva,
“...i realize that it has been months since i last saw a visitor who is not coming for a death.” thank you for writing this.,2020-06-16 21:15:05+00:00,,,1273001174963236866,,https://twitter.com/ZacharySagerMD/status/1273001174963236866,0,0,danielalamasmd,https://twitter.com/danielalamasmd/status/1272849651729866752
that has also been my experience—still when i tell residents i do palliative care they first say ‘you can do that from psych?’,2020-06-15 21:53:42+00:00,,,1272648501705551873,,https://twitter.com/ZacharySagerMD/status/1272648501705551873,1,0,ChaseSamsel,
i know! i’m curious—what have you found as the best way to engage your psychiatry peers in palliative care? i often find that other psychiatrists are pretty death phobic.,2020-06-15 21:33:37+00:00,,,1272643448521347074,,https://twitter.com/ZacharySagerMD/status/1272643448521347074,1,0,DShalevMD,
"this is really cool, but also unbelievable that it took a pandemic to get psychiatry and palliative care to work together.",2020-06-15 12:09:37+00:00,,,1272501512040783873,,https://twitter.com/ZacharySagerMD/status/1272501512040783873,1,2,DShalevMD,https://twitter.com/DShalevMD/status/1272161388224536576
"and when they move out, the rent prices get bumped up.",2020-06-13 16:56:00+00:00,,,1271848808171913216,,https://twitter.com/ZacharySagerMD/status/1271848808171913216,1,0,doctorORbust,
more dog photos needed asap,2020-06-13 15:52:55+00:00,,,1271832932936810501,,https://twitter.com/ZacharySagerMD/status/1271832932936810501,0,0,ALawton17,
congrats!!! and wonderful two see representation from the va.,2020-06-12 14:52:26+00:00,,,1271455323988033538,,https://twitter.com/ZacharySagerMD/status/1271455323988033538,0,0,AAHPM,
,2020-06-12 11:56:17+00:00,,,1271410994087104512,,https://twitter.com/ZacharySagerMD/status/1271410994087104512,1,0,ctsinclair,
"it or simply saying 'yes, it's bad/sad...wish it were different'. in hapc we work in this space &amp; don't simply stop, but advocate for broader change. so how can our collective antiracist work improve our selves, relationships, systems and institutions, and approach to dying?",2020-06-10 15:51:10+00:00,,#HaPC,1270745327390404609,,https://twitter.com/ZacharySagerMD/status/1270745327390404609,0,0,,
"acknowledging that i missed this: https://www.shutdownstem.com the discussion this evening with  will reflect on why these discussions on racism in academic medicine have led to inaction. in some ways this is analogous to how we address death and dying, by ignoring 1/2",2020-06-10 15:46:32+00:00,,,1270744162661543936,@BlackhallLeslie,https://twitter.com/ZacharySagerMD/status/1270744162661543936,1,0,ZacharySagerMD,"https://www.shutdownstem.com,https://twitter.com/ZacharySagerMD/status/1270713310732619776"
"it’s wednesday, which means time for another week of pallicovid zoom chat. sign up on list pinned on profile. same link as last week. an open discussion this week, but  and i will continue to lead the intersection towards the intersection of racism and eol issues",2020-06-10 13:43:56+00:00,,#pallicovid,1270713310732619776,@BlackhallLeslie,https://twitter.com/ZacharySagerMD/status/1270713310732619776,0,3,,
i don’t physicians say “i’ll continue to be proud to be a doctor...until the day i retire”.,2020-06-10 13:41:34+00:00,,,1270712713560371200,,https://twitter.com/ZacharySagerMD/status/1270712713560371200,0,0,scott_mintzer,
"i didn’t think there was a possible way to make going to newbury st less enjoyable, but i was mistaken.",2020-06-08 23:31:26+00:00,,,1270136385299722241,,https://twitter.com/ZacharySagerMD/status/1270136385299722241,0,0,jack_turban,
"i pledge to use my position of relative power and unearned privilege to dismantle the white supremacist heteropatriarchy that is the toxic foundation of our society. i will use my voice to push 4 change, uplift others, and approach my research with a critical and reflective lens.",2020-06-08 23:01:15+00:00,,,1270128786764451842,,https://twitter.com/ZacharySagerMD/status/1270128786764451842,0,0,dbljsndrs,https://twitter.com/dbljsndrs/status/1268739316022423553
"i pledge to use my position of relative power and unearned privilege to dismantle the white supremacist heteropatriarchy that is the toxic foundation of our society. i will use my voice to push 4 change, uplift others, and approach my research with a critical and reflective lens.",2020-06-08 02:55:57+00:00,,,1269825463918223360,,https://twitter.com/ZacharySagerMD/status/1269825463918223360,1,0,shisadoctor,
"my pd, when i was a chief resident, said “i don’t want any sjws in our program”. never been happier to get out of a place.",2020-05-28 21:26:14+00:00,,,1266118609040019458,,https://twitter.com/ZacharySagerMD/status/1266118609040019458,1,0,doctorORbust,
,2020-05-28 20:01:58+00:00,,,1266097404547403777,,https://twitter.com/ZacharySagerMD/status/1266097404547403777,1,0,MedlawDan,
"pallicovid chat tonight, how are hapc folks planning the transition back to ‘normal’? sign up via pinned tweet, or message  or me.",2020-05-27 18:12:13+00:00,,#PALLICOVID #HaPC,1265707397743599618,@BlackhallLeslie,https://twitter.com/ZacharySagerMD/status/1265707397743599618,0,2,,
"great thread. delirium ubiquitous, psychological impact of icu stay lingers. i hear a lot of discussion that proning is ‘lo-fi’, implying a lack of potential harm—which isn’t always the case.",2020-05-25 23:27:37+00:00,,,1265061991846154246,,https://twitter.com/ZacharySagerMD/status/1265061991846154246,0,0,NidaQadirMD,https://twitter.com/NidaQadirMD/status/1264766102971641857
i wish more cops took lsd,2020-05-23 02:49:41+00:00,,,1264025679567433734,,https://twitter.com/ZacharySagerMD/status/1264025679567433734,1,0,Narcocast,
sign up link pinned on profile or message us. would love to have more voices from geriatrics and geripal how are u doing? what are u seeing? what is the snf experience like as a clinician? how can we support one another? cc:    pallicovid,2020-05-20 16:48:11+00:00,,#geriatrics #geripal #pallicovid,1263149532080148482,@LoewenthalMd @cdumonti @shisadoctor,https://twitter.com/ZacharySagerMD/status/1263149532080148482,1,3,BlackhallLeslie,https://twitter.com/BlackhallLeslie/status/1263145784058564608
more chick photos needed!!!,2020-05-18 13:50:54+00:00,,,1262380143647096833,,https://twitter.com/ZacharySagerMD/status/1262380143647096833,0,0,jessi_strong,
"for any hospice nurses out there, this place is a beautiful spot to work with a wonderful team.",2020-05-15 19:45:43+00:00,,,1261382270763413505,,https://twitter.com/ZacharySagerMD/status/1261382270763413505,0,0,CareDimensions1,https://twitter.com/CareDimensions1/status/1261380295036551170
"unknown disease, but a reminder that we can still continue to accurately describe what recovery looks like in a frail older adult intubated for two + weeks.",2020-05-15 19:29:37+00:00,,,1261378218231119874,,https://twitter.com/ZacharySagerMD/status/1261378218231119874,1,1,EMIMDoc,
that fiddle leaf fig!,2020-05-15 18:19:43+00:00,,,1261360628796547073,,https://twitter.com/ZacharySagerMD/status/1261360628796547073,0,0,DrMelissaWeimer,
wavey ideas of understanding someone’s experience and helping them to feel better. that’s my hot take. ,2020-05-15 16:57:57+00:00,,,1261340050849173513,,https://twitter.com/ZacharySagerMD/status/1261340050849173513,0,0,ZacharySagerMD,
"i have no idea how the therapy works, just like i have no idea how any of our therapies work. it’s all built on theoretical frameworks grounded in a cultural context. cbt/pe isn’t more real than anything else—is a schema more legit than a superego? they are all somewhat hand",2020-05-15 16:57:02+00:00,,,1261339818916601862,,https://twitter.com/ZacharySagerMD/status/1261339818916601862,2,0,ZacharySagerMD,
"+ptsd that showed similar reductions in trauma symptoms. it would be amazing if every trauma therapist was trained in all ebts and allowed pts to pick what worked best for them, not say you must complete one modality. i think saying emdr is junk shames people who benefit from it.",2020-05-15 16:52:21+00:00,,,1261338643022647299,,https://twitter.com/ZacharySagerMD/status/1261338643022647299,4,0,ZacharySagerMD,
"lee and cuijpers did an analysis showing the benefit of bls about 10 years ago i think. afaik several meta-analyses show similar efficacy for emdr to other tf-therapies. im not aware of a recent rct comparing cpt/pe/emdr, but there was a paper looking at emdr and pe in psychosis",2020-05-15 16:49:56+00:00,,,1261338033409986560,,https://twitter.com/ZacharySagerMD/status/1261338033409986560,1,0,c_evolved,
"that’s a hot take from the 1990s—now there are numerous rcts and systematic reviews documenting emdrs efficacy. yes, many of the components are similar to other tf modalities, just like many therapeutic approaches share core concepts.",2020-05-14 16:38:51+00:00,,,1260972855455612929,,https://twitter.com/ZacharySagerMD/status/1260972855455612929,3,0,DrRamblings,
yay!!! congrats!!!,2020-05-14 16:24:31+00:00,,,1260969251491450880,,https://twitter.com/ZacharySagerMD/status/1260969251491450880,0,0,DesAzizoddin,
"what i’m suggesting is we don’t know someone is not uncomfortable, even with sedation. sedation is an important part of our attempts to keep folks in what we think is comfort, but we can also explicitly acknowledge the trauma and sometimes violent things we do to help folks heal.",2020-05-14 00:06:32+00:00,,,1260723133784494080,,https://twitter.com/ZacharySagerMD/status/1260723133784494080,1,0,sapienist,
*whispers to other physicians* try reading the nursing notes if you aren’t going to the bedside.,2020-05-13 20:56:56+00:00,,,1260675418748747783,,https://twitter.com/ZacharySagerMD/status/1260675418748747783,3,0,laxswamy,https://twitter.com/laxswamy/status/1260660697316220931
"it’s wednesday, which means it’s time for another pallicovid chat with ! today we discuss the challenges of supporting diverse hapc teams amidst covid19. what has been your experience?",2020-05-13 17:18:32+00:00,,#pallicovid #hapc #COVID19,1260620454953390081,@BlackhallLeslie,https://twitter.com/ZacharySagerMD/status/1260620454953390081,0,1,,
wonderful writing highlighting the need to rethink ‘palliative care as usual’ in the era of covid19. so great to see writing coming out recently from folks like   and  highlighting geriatrics and hapc,2020-05-13 17:06:24+00:00,,#COVID19 #geriatrics #HaPC,1260617404050276354,@releiter @sharon_inouye @SunitaPuriMD,https://twitter.com/ZacharySagerMD/status/1260617404050276354,1,1,releiter,https://twitter.com/releiter/status/1260547859964977156
https://twitter.com/pallidad/status/1260227801199841280,2020-05-12 16:53:19+00:00,,,1260251720522792962,,https://twitter.com/ZacharySagerMD/status/1260251720522792962,0,0,,https://twitter.com/PalliDad/status/1260227801199841280
,2020-05-12 14:17:39+00:00,,,1260212546503671808,,https://twitter.com/ZacharySagerMD/status/1260212546503671808,0,0,JoshFessel,
*and geriatrics* covid19 made me wish that the icus were staffed by geri-pal critical care folks.,2020-05-10 14:02:10+00:00,,,1259483875392344067,,https://twitter.com/ZacharySagerMD/status/1259483875392344067,0,1,laxswamy,
"could not agree more. having visitors and family present is not a luxury, but a necessity for our work.",2020-05-10 13:58:42+00:00,,,1259483001303576577,,https://twitter.com/ZacharySagerMD/status/1259483001303576577,0,0,sl_hurley,https://twitter.com/sl_hurley/status/1259202842184859650
"there are so many of these instances in our everyday documentation. all seem to dehumanize/deemphasize the patient’s experience. i might not be able to change the clinical picture, but i can be aware and document my being witness to the suffering. what other boxes do we check?",2020-05-10 13:54:24+00:00,,,1259481918871080962,,https://twitter.com/ZacharySagerMD/status/1259481918871080962,0,0,stuart_ramsell,
"can we stop writing “pt comfortable on the ventilator”? being sedated is not the same as comfort. i often wonder if we deploy this phrase to not have to think about the person’s internal experience, or our discomfort with using invasive interventions that cause harm.",2020-05-09 18:01:14+00:00,,,1259181648882663425,,https://twitter.com/ZacharySagerMD/status/1259181648882663425,7,12,,
"today we are excited to focus on the challenges we are having with telehealth and the disparities that emerge during care. how does lack of access(no hi-speed internet, land line only, etc) and reduced hearing/visual acuity impact the care we provide to pallicovid pts/families?",2020-05-06 16:41:09+00:00,,#telehealth #PALLICOVID,1258074334419181572,,https://twitter.com/ZacharySagerMD/status/1258074334419181572,0,1,BlackhallLeslie,https://twitter.com/BlackhallLeslie/status/1258063106430980102
please share more!,2020-05-03 13:03:12+00:00,,,1256932321074253825,,https://twitter.com/ZacharySagerMD/status/1256932321074253825,0,0,JJohn72797091,
are you all doing palliative extubations on covid+ pts or palliative ventilator withdrawals?,2020-05-02 20:42:31+00:00,,,1256685522367516675,,https://twitter.com/ZacharySagerMD/status/1256685522367516675,1,0,snakagawa_md,
"you’re going to do a transplant and lvad but nah, conservatively manage the afib",2020-05-02 20:37:29+00:00,,,1256684257113710596,,https://twitter.com/ZacharySagerMD/status/1256684257113710596,0,0,eemoin,
