text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
"this book is a breath of fresh air for aud sufferers, especially for the 90% who never seek treatment because of the embarrassment, the shame and the guilt of the old rehab methods .... the terribly daunting barriers to entry. not in 2020 !",2020-07-23 13:11:01+00:00,,,1286287705329086465,,https://twitter.com/EndlessSummer8/status/1286287705329086465,1,0,,https://books.google.com/books?id=3mNaFzZSoRYC&printsec=frontcover&dq=roy+eskapa&hl=en&sa=X&ved=0ahUKEwji95Kut-PqAhVMlXIEHeQxA5YQ6AEICDAA#v=onepage&q=roy%20eskapa&f=false
"""even if you have not stopped drinking, you can start taking naltrexone. the sinclair method is an alternative way to quit drinking that does not require inpatient detox treatment programs. patients who follow tsm protocols take naltrexone and reduce their drinking gradually.""",2020-07-23 09:14:28+00:00,,,1286228175014580224,,https://twitter.com/EndlessSummer8/status/1286228175014580224,1,0,markleeds,
"""also known as tsm, the sinclair method is a way of reducing and quitting alcohol use by retraining the brain through “pharmacological extinction.” - a novel and effective harmreduction method. bravo !",2020-07-22 10:30:44+00:00,,#harmreduction,1285884978946093058,,https://twitter.com/EndlessSummer8/status/1285884978946093058,0,0,LeedsOsteopath,
"if these things are a problem for you, then here is a book you must read ! relapse alcohol gambling addiction no shame, no guilt ... just pure science and the method that can get you back to good health. check your local library for a copy.",2020-07-22 09:17:14+00:00,,#relapse #alcohol #gambling #addiction,1285866483034263552,,https://twitter.com/EndlessSummer8/status/1285866483034263552,0,0,,https://books.google.com/books?id=3mNaFzZSoRYC&newbks=1&newbks_redir=0&lpg=PP1&dq=%22the%20sinclair%20method%22&pg=PR25#v=onepage&q=%22the%20sinclair%20method%22&f=false
and ria health knows how to reduce your intake to much healthier levels - and to reduce or eliminate your cravings for alcohol. give them a call and see how.,2020-07-22 08:56:07+00:00,,,1285861168981184512,,https://twitter.com/EndlessSummer8/status/1285861168981184512,0,0,RiaHealthSF,
"alcohol changes the liver. alcohol changes the brain first through learning. both can be reversed. the learning can be ""unlearned"" using pavlovian science if done the right way. lots of info on the sinclair method. tedx & youtube.",2020-07-21 14:30:04+00:00,,,1285582824242905092,,https://twitter.com/EndlessSummer8/status/1285582824242905092,0,1,,
"don't rule out m.a.t. in fact - it's one of the best ways to make alcohol less and less important in your life, until one day it's very very unimportant. documentary ""one little pill"" free on amazon prime. lots more info on youtube.",2020-07-19 09:29:24+00:00,,,1284782382843928576,,https://twitter.com/EndlessSummer8/status/1284782382843928576,1,0,Leekemp29Kemp,
"many (imo most) alcoholics can be ""cured"" just as a type2 diabetic can be ""cured"". there is even a medication to keep them from slipping back into the addiction. naltrexone. tsm. lots of info on youtube.",2020-07-18 16:08:55+00:00,,#alcoholics #addiction #Naltrexone,1284520533892227075,,https://twitter.com/EndlessSummer8/status/1284520533892227075,0,0,,
did you get my dm to you eliza?,2020-07-18 15:18:18+00:00,,,1284507798890520576,,https://twitter.com/EndlessSummer8/status/1284507798890520576,1,0,ALOTofBottle,
"wonderful tedx talk https://youtu.be/6eghiy_s2ts documentary 'one little pill' on the sinclair method. https://watch.amazon.com/detail?asin=b07nc3tvtr also the book by dr. roy eskapa, phd, ""the cure for alcoholism"".",2020-07-18 15:16:25+00:00,,,1284507322807721987,,https://twitter.com/EndlessSummer8/status/1284507322807721987,0,0,ALOTofBottle,"https://youtu.be/6EghiY_s2ts,https://watch.amazon.com/detail?asin=B07NC3TVTR"
getting all courts to take the advice of a family doctor to prescribe the treatment for each individual case would be a wonderful change to the way courts currently hand out 'one size fits all' treatment. mat must be included as a viable option for alcohol treatment.,2020-07-18 08:49:43+00:00,,,1284410008541761538,,https://twitter.com/EndlessSummer8/status/1284410008541761538,0,0,pMurphy291,
"yes indeed, by taking one pill of naltrexone instead before drinking, you can still enjoy the drink. the difference is your tendency to overdrink is reduced substantially. some can reduce their intake by 40% in the first week. in 4-12 months, alcohol just isn't important anymore!",2020-07-18 08:43:54+00:00,,,1284408542347382786,,https://twitter.com/EndlessSummer8/status/1284408542347382786,0,0,ClaudiaLives,
but quiting gradually is rarely successful using willpower alone. that is why using a targeted med like naltrexone is so helpful in easing the process all the way to near or full abstinence. awesome method.,2020-07-15 16:14:14+00:00,,,1283434710761377792,,https://twitter.com/EndlessSummer8/status/1283434710761377792,1,0,RiaHealthSF,
bit of a long shot but there is med that could be used short-term to help unlearn the habit. dm me if interested.,2020-07-15 12:21:57+00:00,,,1283376251860811787,,https://twitter.com/EndlessSummer8/status/1283376251860811787,0,0,1day_at,
"what people don't realize about tsm is the meds are targeted - used only as-needed. the meds stop for good if you decide you are done with alcohol. no cravings = no need to drink. once the brain has healed itself and you no longer crave alcohol, you have your life back. cool !",2020-07-15 09:44:44+00:00,,,1283336690422218752,,https://twitter.com/EndlessSummer8/status/1283336690422218752,0,0,Grosswoman29,
or perhaps a sign your treatment method is not working for you. there are many good options today.,2020-07-15 09:22:59+00:00,,,1283331217228730368,,https://twitter.com/EndlessSummer8/status/1283331217228730368,0,0,DrAdiJaffe,
"could the sleeplessness, that coincides with alcohol abuse, contribute to increased inflammation/microglia, (& cells not getting cleaned out during normal restful sleep)?",2020-07-14 23:27:15+00:00,,,1283181294978048001,,https://twitter.com/EndlessSummer8/status/1283181294978048001,0,0,microgliadiator,
"it would be awesome to have another proven medical treatment for aud. the sinclair method is over 70% effective, but some people do not respond to naltrexone.",2020-07-14 23:19:55+00:00,,,1283179449794670594,,https://twitter.com/EndlessSummer8/status/1283179449794670594,0,0,microgliadiator,
"i think the mandatory 100% ""abstinence model"" - for life - is the main problem. even teetotalers couldn't easily say they will never touch wine or beer again. i believe abstinence is great, but there are science-based ways to get to 98-100% abstinence, cravings free.",2020-07-14 13:27:45+00:00,,,1283030425292726279,,https://twitter.com/EndlessSummer8/status/1283030425292726279,0,0,drrickbarnett,
"there is good science to prove that naltrexone alone and exercise alone, each will have a very positive impact on lessening cravings. taken together is a no brainer. if exercise doesn't do it for you, naltrexone will !",2020-07-14 12:06:36+00:00,,,1283010002270195714,,https://twitter.com/EndlessSummer8/status/1283010002270195714,0,0,conrad777,
"imo choice is severely impaired. my experience, when you abruptly take alcohol away from a person who has relied on it for years (to relax, to socialize, to forget, to sleep) - they are pre-occupied with thoughts of alcohol ... fighting the urge, one day at a time, for years.",2020-07-14 09:09:07+00:00,,,1282965338188066816,,https://twitter.com/EndlessSummer8/status/1282965338188066816,2,0,drrickbarnett,
"it starts as a choice, but once addicted, the ability to choose is fully disfunctional.",2020-07-13 16:34:30+00:00,,,1282715034217525248,,https://twitter.com/EndlessSummer8/status/1282715034217525248,4,0,FollowingForFu2,
"i think the main reason is in the addicted state, the brain has been fully rewired to fire on triggers and memories of these 'pleasures'. the trick is to rewire the brain back to the preaddicted state ...i.e. 'forget' these damn triggers. pavlov style.",2020-07-13 16:30:46+00:00,,,1282714094987083777,,https://twitter.com/EndlessSummer8/status/1282714094987083777,0,0,drrickbarnett,
"""in treating alcohol use with naltrexone, there are two ways for doctors to prescribe it. they can prescribe daily use of the naltrexone tablet or the monthly injection"" the 3rd and most effective way is to take nal one hour before drinking. see documentary:",2020-07-13 09:26:30+00:00,,,1282607322787983360,,https://twitter.com/EndlessSummer8/status/1282607322787983360,0,0,EndlessSummer8,
for alcohol i would say naltrexone. based on an effective rate of over 70% for significant harm reduction using the sinclair method.,2020-07-12 14:29:43+00:00,,,1282321243698601990,,https://twitter.com/EndlessSummer8/status/1282321243698601990,1,0,LeedsOsteopath,
"yes, and a wonderful tedx talk on it as well. https://www.youtube.com/watch?v=6eghiy_s2ts&amp;t=41s documentary 'one little pill' the sinclair method https://www.amazon.com/gp/video/detail/b07nbwmh9d amazing book by dr. roy eskapa, phd",2020-07-12 13:43:36+00:00,,,1282309638927654912,,https://twitter.com/EndlessSummer8/status/1282309638927654912,0,0,Regananomics20,"https://www.youtube.com/watch?v=6EghiY_s2ts&t=41s,https://www.amazon.com/gp/video/detail/B07NBWMH9D,https://tinyurl.com/tseqes3"
here is how you can very effectively reduce alcohol harm .... https://www.curingalcoholismireland.com/how-tsm-works,2020-07-11 17:01:46+00:00,,,1281997120002830336,,https://twitter.com/EndlessSummer8/status/1281997120002830336,0,0,AlcoholIreland,https://www.curingalcoholismireland.com/how-tsm-works
"people will soon realize that this science-based method is a great way to reach abstinence. full anonymity, no shame, no guilt, inexpensive, no detox, no rehab, cravings disappear over time ... ""you don't have to give up alcohol. alcohol will give you up.""",2020-07-09 13:24:44+00:00,,,1281217725176610820,,https://twitter.com/EndlessSummer8/status/1281217725176610820,0,0,SinclairMethod1,
maybe if we encouraged doctors to learn about naltrexone and view/read things like this? tedx https://www.youtube.com/watch?v=6eghiy_s2ts&amp;t=41s documentary https://www.amazon.com/gp/video/detail/b07nbwmh9d book https://tinyurl.com/tseqes3,2020-07-07 10:56:37+00:00,,,1280455675395571713,,https://twitter.com/EndlessSummer8/status/1280455675395571713,0,0,DrPoorman,"https://www.youtube.com/watch?v=6EghiY_s2ts&t=41s,https://www.amazon.com/gp/video/detail/B07NBWMH9D,https://tinyurl.com/tseqes3"
for aud ...  harm reduction is absolutely her mission,2020-07-07 10:47:06+00:00,,,1280453279797960706,@ClaudiaLives,https://twitter.com/EndlessSummer8/status/1280453279797960706,0,0,DrPoorman,
or this wonderful tedx talk ? https://www.youtube.com/watch?v=6eghiy_s2ts&amp;t=41s    ,2020-07-07 09:07:23+00:00,,,1280428187919450114,@bita137 @BNeuroOHSU @MsErinOSullivan @maroser,https://twitter.com/EndlessSummer8/status/1280428187919450114,0,0,,https://www.youtube.com/watch?v=6EghiY_s2ts&t=41s
women in neuroscience ... have you watched this ground-breaking film? https://www.amazon.com/gp/video/detail/b07nbwmh9d               ,2020-07-07 09:07:23+00:00,,,1280428186883457025,@NeuroYoder @Comaford @Cloe_Shasha @maiasz @aradprof @FerrarioLab @CherishArdinger @theresluethi @NZZaS @McCabeCiara @AuralAir @christineliuart @MelissaJSharpe @drjessphd @KnowingNeurons,https://twitter.com/EndlessSummer8/status/1280428186883457025,1,0,,https://www.amazon.com/gp/video/detail/B07NBWMH9D
"a type 2 diabetic can reverse their blood sugar, metabolic syndrome, insulin resistance and their sugar cravings ... they are no longer a diabetic. using tsm, same idea for alcohol. plus there is no need for the label anyway. http://stewardshipreport.com/why-i-will-never-call-myself-an-alcoholic/",2020-07-07 09:00:50+00:00,,,1280426539511930881,,https://twitter.com/EndlessSummer8/status/1280426539511930881,0,0,cl4iret,http://stewardshipreport.com/why-i-will-never-call-myself-an-alcoholic/
watch these ... tedx talk https://youtu.be/6eghiy_s2ts documentary 'one little pill' https://watch.amazon.com/detail?asin=b07nc3tvtr,2020-07-02 19:32:22+00:00,,,1278773529836740608,,https://twitter.com/EndlessSummer8/status/1278773529836740608,0,0,Swingle31,"https://youtu.be/6EghiY_s2ts,https://watch.amazon.com/detail?asin=B07NC3TVTR"
absolutely ... and they can unlearn alcohol addiction & cravings as well.,2020-06-30 00:30:58+00:00,,,1277761509683351564,,https://twitter.com/EndlessSummer8/status/1277761509683351564,1,0,treatmenttalk,
"such a tragedy. men and women both see no way out of this terrible addiction ... except for $rehabs, $detox, daily meetings, a lifetime of abstinence, and terrible cravings. it is criminal that they are not told the truth. all that is unnecessary today. https://www.amazon.com/gp/video/detail/b07nbwmh9d",2020-06-29 09:26:36+00:00,,,1277533919647236096,,https://twitter.com/EndlessSummer8/status/1277533919647236096,0,0,SITC_CEO_Shanna,https://www.amazon.com/gp/video/detail/B07NBWMH9D
"""targeted"" naltrexone cures just the addiction that is ruining your life. because there are a multitude of good addictions (art, music, nature, reading, exercise, etc.) and they are free to flourish. the med is safe & used only as-needed ... and short-term if you truly want that.",2020-06-28 12:03:42+00:00,,,1277211065244438531,,https://twitter.com/EndlessSummer8/status/1277211065244438531,0,0,,
"never, ever drink alcohol again without first taking a safe medication - one hour before. reason - people with alcohol problems have a tendency to overindulge. naltrexone taken properly makes sure you don't 'relearn' cravings. the sinclair method.",2020-06-28 08:43:07+00:00,,,1277160590314819584,,https://twitter.com/EndlessSummer8/status/1277160590314819584,0,0,Swingle31,
documentary 'one little pill' the sinclair method https://www.amazon.com/gp/video/detail/b07nbwmh9d amazing book by dr. roy eskapa phd on the the sinclair method https://tinyurl.com/tseqes3,2020-06-27 23:36:17+00:00,,,1277022974407737345,,https://twitter.com/EndlessSummer8/status/1277022974407737345,0,0,EndlessSummer8,"https://www.amazon.com/gp/video/detail/B07NBWMH9D,https://tinyurl.com/tseqes3"
"naltrexone. for alcohol, gambling, porn, gaming (etc. etc.) addictions ... that involve overactive reward/dopamine systems. the targeted use of naltrexone (or in uk, nalmefene) has been proven to be over 70% effective. tedx https://www.youtube.com/watch?v=6eghiy_s2ts&amp;t=41s film 'one little pill'",2020-06-27 09:53:51+00:00,,,1276816001208913920,,https://twitter.com/EndlessSummer8/status/1276816001208913920,1,1,jonathanstea,https://www.youtube.com/watch?v=6EghiY_s2ts&t=41s
declaring that label and using 12 steps is not the only way. consider other effective ways to treat aud. science works well. wonderful tedx talk https://youtu.be/6eghiy_s2ts documentary 'one little pill' on the sinclair method. https://watch.amazon.com/detail?asin=b07nc3tvtr,2020-06-23 16:44:55+00:00,,,1275469899129913344,,https://twitter.com/EndlessSummer8/status/1275469899129913344,0,0,cl4iret,"https://youtu.be/6EghiY_s2ts,https://watch.amazon.com/detail?asin=B07NC3TVTR"
i remember reading a great article on how anxiety is normal for all teenagers of all species. it has been knitted into our genes for millions of years. it is to protect them in the wild world. teenagers should be taught this - they grow out of it as they mature. don't medicate it,2020-06-23 11:51:28+00:00,,,1275396049365057543,,https://twitter.com/EndlessSummer8/status/1275396049365057543,0,0,JessLynnMoreno,
"have you ever watched nova:memory hackers? fascinating episode, includes phobias treated with a med and much more. full episode is on youtube. also, learned addictive behaviors can be unlearned with short-term meds, proven in clinical trials. tedx talk https://youtu.be/6eghiy_s2ts",2020-06-23 11:21:53+00:00,,,1275388602340511745,,https://twitter.com/EndlessSummer8/status/1275388602340511745,1,0,JessLynnMoreno,https://youtu.be/6EghiY_s2ts
"happy father's day ... especially to the fathers that are having difficulty with alcohol. i know you want to get your health back. for many, the desire to drink is just damn overwhelming. in 2020 there is a science-based, proven medical treatment. see a tsm doctor. tsm",2020-06-21 09:09:19+00:00,,#TSM #TSM,1274630469095743489,,https://twitter.com/EndlessSummer8/status/1274630469095743489,0,2,,
"relapse is all too common with abstinence. the short-term use of naltrexone can cure alcohol use disorder. wonderful tedx talk https://youtu.be/6eghiy_s2ts documentary 'one little pill' on the sinclair method. https://watch.amazon.com/detail?asin=b07nc3tvtr also the book by dr. roy eskapa, phd, ""the cure",2020-06-20 10:15:07+00:00,,,1274284638496841733,,https://twitter.com/EndlessSummer8/status/1274284638496841733,0,0,smileallmine,"https://youtu.be/6EghiY_s2ts,https://watch.amazon.com/detail?asin=B07NC3TVTR"
"very true. if the pain happens to be alcohol withdrawal, slowly tapering with this method avoids hospital detox and is highly effective in getting to abstinence. https://youtu.be/6eghiy_s2ts documentary 'one little pill' https://watch.amazon.com/detail?asin=b07nc3tvtr",2020-06-15 15:45:53+00:00,,,1272555939485421572,,https://twitter.com/EndlessSummer8/status/1272555939485421572,0,0,ScrtDrugAddict,"https://youtu.be/6EghiY_s2ts,https://watch.amazon.com/detail?asin=B07NC3TVTR"
"in 2020, there is a better way to reach abstinence, that could help you. wonderful tedx talk https://youtu.be/6eghiy_s2ts documentary 'one little pill'. https://watch.amazon.com/detail?asin=b07nc3tvtr also the book by dr. roy eskapa, phd, ""the cure for alcoholism"".",2020-06-15 14:13:07+00:00,,,1272532594480025601,,https://twitter.com/EndlessSummer8/status/1272532594480025601,0,0,runningcharlieB,"https://youtu.be/6EghiY_s2ts,https://watch.amazon.com/detail?asin=B07NC3TVTR"
and tedx talk https://www.youtube.com/watch?v=6eghiy_s2ts&amp;t=41s,2020-06-15 08:49:30+00:00,,,1272451154409127936,,https://twitter.com/EndlessSummer8/status/1272451154409127936,0,0,,https://www.youtube.com/watch?v=6EghiY_s2ts&t=41s
a ground-breaking film imo.                    ,2020-06-15 08:48:03+00:00,,,1272450787915059200,@NeuroYoder @Comaford @summertomato @Cloe_Shasha @maiasz @aradprof @FerrarioLab @CherishArdinger @theresluethi @NZZaS @McCabeCiara @AuralAir @christineliuart @MelissaJSharpe @drjessphd @KnowingNeurons @bita137 @BNeuroOHSU @MsErinOSullivan @maroser,https://twitter.com/EndlessSummer8/status/1272450787915059200,1,0,,
"one clear advantage to using telemedicine for addiction treatment (i.e. alcohol use disorder) is the 100% anonymity ! you most likely will be getting real help - far away from your local area. no local shaming, guilt, or embarrassment. just pure science-based medical assistance.",2020-06-14 13:22:42+00:00,,,1272157516483432448,,https://twitter.com/EndlessSummer8/status/1272157516483432448,0,0,tsmalcoholism,
he discovered how to cure alcoholism over 15 years ago and most people have never heard of his research. the sinclair method is a groundbreaking use of pavlovian science - & soon it will be helping millions of people. rip dr. david sinclair.,2020-06-12 23:42:08+00:00,,,1271588626795761665,,https://twitter.com/EndlessSummer8/status/1271588626795761665,0,1,,https://youtu.be/kxdPJy6F4Xg
why is it that some people get more easily addicted to alcohol and some seem to more easily stay in control of their alcohol use. all brains have a reward/reinforcement system but ... some seem more inclined to overdo it. here's research from finland.,2020-06-10 09:06:09+00:00,,,1270643405127901186,,https://twitter.com/EndlessSummer8/status/1270643405127901186,0,0,,https://www.youtube.com/watch?v=kxdPJy6F4Xg&t=1204s
"the 100% abstinent ""for life"" model is not the only model available for aud treatment. tapering to near zero is possible and can be more long lasting if done according to science. then with cravings gone, you can decide how abstinent you want to be. see tedx and documentary.",2020-06-06 16:32:04+00:00,,,1269306071283380226,,https://twitter.com/EndlessSummer8/status/1269306071283380226,1,0,MancSober,
i would love to know the true impact that summer sunshine alone (vitamin d) has on ending this virus pandemic. seems like it could be a defining factor.,2020-06-05 10:06:59+00:00,,,1268846775026188288,,https://twitter.com/EndlessSummer8/status/1268846775026188288,0,0,oldagepsych,
"you may be interested to know that the short-term use of naltrexone can cure alcohol use disorder. wonderful tedx talk https://youtu.be/6eghiy_s2ts documentary 'one little pill' on the sinclair method. https://watch.amazon.com/detail?asin=b07nc3tvtr book by dr. roy eskapa, phd, ""the cure for alcoholism"".",2020-06-05 09:48:59+00:00,,,1268842242720116736,,https://twitter.com/EndlessSummer8/status/1268842242720116736,0,0,Amya_Ocean,"https://youtu.be/6EghiY_s2ts,https://watch.amazon.com/detail?asin=B07NC3TVTR"
"telemedicine! what a great way to treat alcohol use disorder. worried about talking to your family doctor? hate going to ""anonymous"" meetings in your local town? telemedicine is 100% private. no one needs to know. plus great support is just a phone call away. it's the future.",2020-06-03 19:32:13+00:00,,,1268264242140110850,,https://twitter.com/EndlessSummer8/status/1268264242140110850,0,0,RiaHealthSF,
"please don't ""continue to live in disharmony.... trying to shield the children"". instead learn how addiction to alcohol can be cured. yes cured. tedx talk https://youtu.be/6eghiy_s2ts documentary 'one little pill' (free on prime) on the sinclair method. the science just plain works.",2020-06-01 00:01:42+00:00,,,1267244897314242562,,https://twitter.com/EndlessSummer8/status/1267244897314242562,0,0,oldagepsych,https://youtu.be/6EghiY_s2ts
"most people have few if any side effects from naltrexone. the few seem to subside in a few days. shouldn't make you feel sick. you still get pleasure from drinking, but not overly, not the addictive rush. the brain can then taper much more easily. add in good nutrition. qed.",2020-05-26 14:01:01+00:00,,,1265281792304701441,,https://twitter.com/EndlessSummer8/status/1265281792304701441,1,0,,
"congrats! mp3tag is the most intuitive piece of freeware i've ever used. every feature simply works ... just the way you want it to. if your digital music library is in shambles, like mine was, try it out. it was very satisfying to get mine organized.",2020-05-25 09:04:09+00:00,,,1264844694909063168,,https://twitter.com/EndlessSummer8/status/1264844694909063168,1,0,mp3tag,
"is the general public aware of how naltrexone and nalmafene, taken properly, can be over 70% effective in leading to pharmacological extinction of all alcohol cravings? wonderful tedx talk https://youtu.be/6eghiy_s2ts also documentary 'one little pill' on amazon",2020-05-22 08:35:49+00:00,,,1263750401872080896,,https://twitter.com/EndlessSummer8/status/1263750401872080896,0,1,UK_AHA,https://youtu.be/6EghiY_s2ts
i agree that nutrition (and also exercise) are critically important for a successful recovery. this is highlighted in an article on the cthree website (a support group for the sinclair method).,2020-05-18 09:34:29+00:00,,,1262315613445410817,,https://twitter.com/EndlessSummer8/status/1262315613445410817,0,0,,https://cthreefoundation.org/alcohol-nutrition-and-your-gut-nurturing-the-optimum-conditions-for-success-in-alcohol-reduction
"imo, gambling justs starts out as a fun distraction for most, but the dopamine reward system can more easily set the addiction in place (learning, habit, memory) for some people (dna). like a boiled frog, they slowly and unknowingly get trapped into the addictive behavior.",2020-05-17 15:59:59+00:00,,,1262050241479610369,,https://twitter.com/EndlessSummer8/status/1262050241479610369,2,0,aftergambling,
"agree nutrition is key. however, some people drink a liter of vodka a day. expecting willpower and nutrition alone to taper is expecting a lot imo. there should be no shame is also using a clinically proven ""temporary"" med like naltrexone for a few months to help get off alcohol.",2020-05-17 11:00:54+00:00,,,1261974973725511680,,https://twitter.com/EndlessSummer8/status/1261974973725511680,0,0,,
wonderful tedx talk https://www.youtube.com/watch?v=6eghiy_s2ts&amp;t=41s even better documentary 'one little pill' the sinclair method,2020-05-16 09:06:57+00:00,,,1261583906387755008,,https://twitter.com/EndlessSummer8/status/1261583906387755008,0,0,ThatoChandi,"https://www.youtube.com/watch?v=6EghiY_s2ts&t=41s,https://www.amazon.com/gp/video/detail/B07NBWMH9D"
"i know, why can't they just handout a mask as a courtesy? gees.",2020-05-15 10:11:22+00:00,,,1261237732195565573,,https://twitter.com/EndlessSummer8/status/1261237732195565573,1,0,embodydaily,
"and naltrexone can help the brain rewire itself back to normal. the book by dr. roy eskapa called ""the cure for alcoholism"" explains the method, ch15 using tsm as a recovery template for porn, gambling etc. https://aabeyondbelief.org/wp-content/uploads/2015/11/cure-for-alcoholism-2au-roy-eskapas-book.pdf",2020-05-12 19:01:51+00:00,,,1260284067527917568,,https://twitter.com/EndlessSummer8/status/1260284067527917568,0,0,tef0ak,https://aabeyondbelief.org/wp-content/uploads/2015/11/Cure-for-Alcoholism-2AU-ROY-ESKAPAS-BOOK.pdf
what do lab rats know that we don't ?,2020-05-11 09:45:16+00:00,,,1259781609894612992,,https://twitter.com/EndlessSummer8/status/1259781609894612992,0,0,,
"this is why the sinclair method is so damn effective. you will start by trying to drink your normal amount, but you won't want that much alcohol. you will actually want (crave) less and less, as the months go by, until one day ... alcohol is just not important to you anymore. qed",2020-05-11 09:38:59+00:00,,,1259780030214832132,,https://twitter.com/EndlessSummer8/status/1259780030214832132,0,0,tsmalcoholism,
"would it be more accurate to say .... naltrexone helps reduce your motivation to drink by ""lessening or normalizing"" the pleasurable effects of alcohol...rather than removing?",2020-05-05 21:43:51+00:00,,,1257788123691581442,,https://twitter.com/EndlessSummer8/status/1257788123691581442,2,0,RiaHealthSF,
"agree telling someone to quit isn't very effective, but their ability to choose went out the window long ago. a brain that is addicted, often hasn't the willpower left to choose. naltrexone can help squash the urge - allow the brain to heal/rewire itself back to health",2020-05-05 14:42:33+00:00,,,1257682099592728578,,https://twitter.com/EndlessSummer8/status/1257682099592728578,0,0,JohnHartson10,
want to hear the truth of why some parents drink way too much alcohol? and more importantly ... how they can stop this behavior? a wonderful tedx talk https://www.youtube.com/watch?v=6eghiy_s2ts&amp;t=41s must see documentary 'one little pill' the sinclair method https://www.amazon.com/gp/video/detail/b07nbwmh9d childrenofalcoholics,2020-05-05 09:16:36+00:00,,#childrenofalcoholics,1257600071589400581,,https://twitter.com/EndlessSummer8/status/1257600071589400581,1,0,,"https://www.youtube.com/watch?v=6EghiY_s2ts&t=41s,https://www.amazon.com/gp/video/detail/B07NBWMH9D"
"agree on weaning off meds in general. it's important to support and encourage the use a med that is proven to extinguish cravings for alcohol, promote tapering - & extinguish the need for the medication at the same time! science-based, pharmacological extinction via naltrexone.",2020-04-22 20:21:24+00:00,,,1253056332422434816,,https://twitter.com/EndlessSummer8/status/1253056332422434816,0,0,LBoucherAuthor,
