text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
its how i get my 10000 steps every day. ma phone even gives me a wee medal for it. feel proud. ,2020-07-30 16:28:46+00:00,,,1288874185264168961,,https://twitter.com/NephetsYollam/status/1288874185264168961,0,0,nicnaccon,
,2020-07-30 15:05:32+00:00,,,1288853239417442304,,https://twitter.com/NephetsYollam/status/1288853239417442304,0,0,MikeP_mpass,
you're mostly right...,2020-07-30 15:04:48+00:00,,,1288853054515806208,,https://twitter.com/NephetsYollam/status/1288853054515806208,0,0,JohnDivney,
now when you put it like that john..makes me think..... but it turns out the plant is plastic....and the kids would be mining lithium for elon anyway... ,2020-07-30 14:54:30+00:00,,,1288850463996116993,,https://twitter.com/NephetsYollam/status/1288850463996116993,1,0,JohnDivney,
yeah...we were 3 years into the snp/conservative agreed recovery strategy. i was there.... ps- drug related deaths are at the highest ever level in england and (wales) too annie.,2020-07-30 14:38:08+00:00,,,1288846342215929863,,https://twitter.com/NephetsYollam/status/1288846342215929863,0,0,AnnieWellsMSP,https://www.google.com/amp/s/www.bbc.com/news/amp/uk-49357077
och away....how can one wee tiny plant in a bulb under an led be killing the planet?,2020-07-30 14:25:57+00:00,,,1288843277882490881,,https://twitter.com/NephetsYollam/status/1288843277882490881,2,0,JohnDivney,
"aye, a wee battery operated led.",2020-07-30 14:19:44+00:00,,,1288841713419784193,,https://twitter.com/NephetsYollam/status/1288841713419784193,2,0,methmaint,
"i think that even in the best of times, they're still needed; got to meet people where they are at. but no matter what way its packaged up..",2020-07-30 10:10:04+00:00,,,1288778881000968192,,https://twitter.com/NephetsYollam/status/1288778881000968192,1,0,JohnDivney,
"""scotland is europe’s drugs death capital with more fatalities per person than any other nation, according to the latest data – amid reports that the rate has risen further during the covid-19 lockdown."" se what i mean.",2020-07-30 09:27:49+00:00,,,1288768250503995392,,https://twitter.com/NephetsYollam/status/1288768250503995392,0,0,,https://www.heraldscotland.com/news/18615685.first-major-study-glasgow-experts-finds-scottish-public-support-drug-consumption-rooms/
"remember, while dcrs are absolutely needed (100% absolutely) they are part of failure management.",2020-07-30 09:24:33+00:00,,,1288767426763591680,,https://twitter.com/NephetsYollam/status/1288767426763591680,2,4,heraldscotland,https://twitter.com/heraldscotland/status/1288746488420540416
"regardless of your view or feelings towards merri, you'll surely agree that no one should face the death penalty by firing squad (well the death penalty full stop) in today's world.",2020-07-29 23:45:35+00:00,,,1288621726339923974,,https://twitter.com/NephetsYollam/status/1288621726339923974,0,0,MattAttack3K,https://twitter.com/MattAttack3K/status/1288544154377768961
totally. if it weren't for twitter and its many activists.....,2020-07-29 23:32:44+00:00,,,1288618492606980096,,https://twitter.com/NephetsYollam/status/1288618492606980096,0,0,coreysdavis,
this is nice isnt it. 4 quid. fae tesco.,2020-07-29 23:27:16+00:00,,,1288617114106986498,,https://twitter.com/NephetsYollam/status/1288617114106986498,1,0,,
yes. yes we do. its the community (us) organisation we dont have.,2020-07-29 23:13:11+00:00,,,1288613571979509760,,https://twitter.com/NephetsYollam/status/1288613571979509760,0,0,methmaint,
yeah but shouting at twitter doesnt matter. we don't have pr getting it into the news cycle... as you can see that tried and tested method still works. its not by accident.,2020-07-29 22:14:20+00:00,,,1288598761913155590,,https://twitter.com/NephetsYollam/status/1288598761913155590,1,0,methmaint,
you be part of it john?,2020-07-29 21:13:16+00:00,,,1288583393370873856,,https://twitter.com/NephetsYollam/status/1288583393370873856,1,0,JohnDivney,
"well..all i know is we're quite a bit behind the curve (compared to similar european countries) with a number of things. talking with older activists really ho its home how shit things were, and how although different, there are still a bit shit.",2020-07-29 17:56:41+00:00,,,1288533923585306626,,https://twitter.com/NephetsYollam/status/1288533923585306626,1,0,methmaint,
tam was involved in activism to support drug users from the mid 80s. he and several others were trying to represent and advocate for drug users health during some very difficult times in scotland.,2020-07-29 14:55:49+00:00,,,1288488406910210048,,https://twitter.com/NephetsYollam/status/1288488406910210048,0,0,NephetsYollam,https://twitter.com/NephetsYollam/status/1288487595434016770
"brilliant to be connecting and working with tam miller again. tam won the travis jenkins award in 2011 for his drug user activism work.. i'm reconnecting with activists old, and new.",2020-07-29 14:52:36+00:00,,,1288487595434016770,,https://twitter.com/NephetsYollam/status/1288487595434016770,0,0,,
"thinking about amendments needed to an rmp (and regulatory obligations that would follow) , so as to apply from an ma with otc stauts...wouldn't be that many to be honest (uk)",2020-07-29 14:11:21+00:00,,,1288477215060090880,,https://twitter.com/NephetsYollam/status/1288477215060090880,0,0,StefanKertesz,
"by the way, the cross party group; that could benefit from wider input (and a bit of advertising as well)",2020-07-29 13:35:41+00:00,,,1288468239920631808,,https://twitter.com/NephetsYollam/status/1288468239920631808,0,0,NephetsYollam,
"thanks monica and yes ..since way back. this whole areas was neglected. and also yes, i know you are active both in and out of parliament (its not a personal challenge to you) and its good to see. thanks for the assurance.",2020-07-29 13:34:44+00:00,,,1288468001105338369,,https://twitter.com/NephetsYollam/status/1288468001105338369,1,0,MonicaLennon7,
actually labour in scotland has been as disinterested in this as snp and scottish conservatives for many years. this shouldn't be party political. at all.,2020-07-29 13:01:34+00:00,,,1288459655673503746,,https://twitter.com/NephetsYollam/status/1288459655673503746,1,0,andalg1,
"if by control you mean dispense, then yes...its not always easy for people to use the same pharmacy for dispensing (or collecting meds for others (kids etc) that they access for iep. granted, thats only one (major) issue but..",2020-07-29 11:45:55+00:00,,,1288440614028279808,,https://twitter.com/NephetsYollam/status/1288440614028279808,0,0,parkness,
"och i know everyone is a fkn cannabis connoisseur now, and of course its all about the endocannabinoid system, but life was simpler with hash and brick weed from fields okay, maybe not organic like we thought, but still....",2020-07-29 11:43:18+00:00,,,1288439957653278720,,https://twitter.com/NephetsYollam/status/1288439957653278720,0,0,JohnDivney,
i lost interest by season 4 tbh.,2020-07-29 11:40:05+00:00,,,1288439146428739589,,https://twitter.com/NephetsYollam/status/1288439146428739589,0,0,realDonaldTrump,
"think its criteria that would need to be met in order to be commissioned to deliver iep services, than rules as such. think theres nhs delivered and 3rd sector delivered iep programmes. not everyone want to use the high street chemist- where they might be going for other things.",2020-07-29 11:38:25+00:00,,,1288438729267445760,,https://twitter.com/NephetsYollam/status/1288438729267445760,1,0,parkness,
"i dont doubt it petra. lack of real investment for years and generally only nhs/community pharmacy led, so at the mercy.",2020-07-29 11:14:45+00:00,,,1288432771443167235,,https://twitter.com/NephetsYollam/status/1288432771443167235,1,0,parkness,
it should be in the sdgs. https://sdgs.un.org/goals,2020-07-29 11:11:08+00:00,,,1288431863535677443,,https://twitter.com/NephetsYollam/status/1288431863535677443,0,0,InvisibleJim1,https://sdgs.un.org/goals
"we need a decent bit of hash to be on the market. not from hi tech greenhouses, but from the fields of morocco, lebanon and afghanistan. give me a shout when thats all fixed. ",2020-07-29 10:52:51+00:00,,,1288427260790308864,,https://twitter.com/NephetsYollam/status/1288427260790308864,1,0,GreenDrugPolicy,
fascinating read.,2020-07-29 08:14:58+00:00,,,1288387529398456323,,https://twitter.com/NephetsYollam/status/1288387529398456323,0,0,carrderekh,https://twitter.com/carrderekh/status/1288233421668417536
https://beta.isdscotland.org/find-publications-and-data/lifestyle-and-behaviours/substance-use/injecting-equipment-provision-in-scotland/,2020-07-29 07:09:24+00:00,,,1288371027974787072,,https://twitter.com/NephetsYollam/status/1288371027974787072,0,0,NephetsYollam,https://beta.isdscotland.org/find-publications-and-data/lifestyle-and-behaviours/substance-use/injecting-equipment-provision-in-scotland/
"certainly provision of services were impacted on, and there will be consequences for that.",2020-07-29 07:08:32+00:00,,,1288370811649359872,,https://twitter.com/NephetsYollam/status/1288370811649359872,1,0,afterprohibends,
"shame there was no mention of postal services that were set up, home deliveries, online engagement, proactive services outreach, improved access to treatment/lower threshold (even if referrals were lower). but its the record, so...",2020-07-29 07:05:08+00:00,,,1288369955961016320,,https://twitter.com/NephetsYollam/status/1288369955961016320,3,1,afterprohibends,
..is it because no pharma company has submitted a dossier/rmp to the regulator requesting otc status...?,2020-07-29 06:01:28+00:00,,,1288353933967200257,,https://twitter.com/NephetsYollam/status/1288353933967200257,1,0,ZachWritesStuff,
(uk) so long as people can continue to get it free at the point of dispensing. and as i understand it (could be wrong) it would be for a pharma company to submit a dossier/rmp to the regulator requesting otc status.,2020-07-29 06:00:03+00:00,,,1288353575509397505,,https://twitter.com/NephetsYollam/status/1288353575509397505,0,0,RS_McNeil,
"given the recent fda guidance about co prescribing of naloxone with opioids, i wonder if we'll see the same in the uk. if we do, there's probably lots of work to be done with gps as this paper from 2014 shows.",2020-07-28 18:45:49+00:00,,#naloxone #opioids,1288183900821499909,,https://twitter.com/NephetsYollam/status/1288183900821499909,0,1,,https://link.springer.com/article/10.1186/1471-2296-15-12
"the uk has some of the most highly regarded academic researchers, clinicians, police employed drug policy reformers, kols and commentators involved in drugs policy in the world. so there you go.....",2020-07-28 18:21:51+00:00,,,1288177867038298114,,https://twitter.com/NephetsYollam/status/1288177867038298114,1,1,,
"kayleigh said: ""i'm not a junkie, it's not a gateway drug. it has helped so many people and there is nothing illegal about what i'm doing."" so glad shes not a junkie.....",2020-07-28 16:25:21+00:00,,,1288148551088971776,,https://twitter.com/NephetsYollam/status/1288148551088971776,0,0,afterprohibends,https://twitter.com/afterprohibends/status/1288110237010911237
lol... ..i even notice a wee bit of self stigma back then...i was still learning tbf.,2020-07-28 12:30:14+00:00,,,1288089381690134529,,https://twitter.com/NephetsYollam/status/1288089381690134529,0,0,arjmcauley,
"professor john dillon gave simple advice about hepatitisc treatment back then...""key this is to take all of the treatment all of the time. (don't miss doses)."" worldhepatitisday hepfreefuture all went to plan https://twitter.com/nephetsyollam/status/1288053399985029122",2020-07-28 12:04:24+00:00,,#HepatitisC #WorldHepatitisDay #HepFreeFuture,1288082878564368386,,https://twitter.com/NephetsYollam/status/1288082878564368386,1,1,,https://twitter.com/NephetsYollam/status/1288053399985029122
,2020-07-28 10:17:03+00:00,,,1288055863807287296,,https://twitter.com/NephetsYollam/status/1288055863807287296,0,0,JohnDivney,https://youtu.be/vcqrAKd-YWI
yeah...it wasn't pleasant.,2020-07-28 10:14:12+00:00,,,1288055148300734464,,https://twitter.com/NephetsYollam/status/1288055148300734464,0,0,JohnDivney,
"years ago (07 i think), when we made a film about hepatitisc some amazing people and their stories, some real battles..all before the new treatments/cures. worldhepatitisday loveyourliver",2020-07-28 10:07:16+00:00,,#HepatitisC #WorldHepatitisDay #loveyourliver,1288053399985029122,,https://twitter.com/NephetsYollam/status/1288053399985029122,1,0,,
mad innit.,2020-07-27 20:58:08+00:00,,,1287854811795333126,,https://twitter.com/NephetsYollam/status/1287854811795333126,0,0,donemay,
"bugs me that they don't seek input from the manufacturers/licence holders...like, for an accurate account of volumes and so on, future developments and impacts risk management plans, educational materials etc etc.. och well... ",2020-07-27 13:12:49+00:00,,,1287737708299931648,,https://twitter.com/NephetsYollam/status/1287737708299931648,1,0,arjmcauley,https://twitter.com/arjmcauley/status/1287702406084648961
"yeah, but....i posted before, its perhaps part of preparing the market (not that i agree at all that fines like this do that much good, defo trap sum people in debt then back to cjs for non payment). this looks like the french version of project 21 imo..",2020-07-27 11:28:55+00:00,,,1287711560908132352,,https://twitter.com/NephetsYollam/status/1287711560908132352,0,0,VoltefaceHub,https://www.connexionfrance.com/French-news/French-medical-cannabis-trial-sparks-market-battle-between-Canadian-and-European-firms
duterte wants to use the death penalty. and no doubt more extrajudicial killings on the streets.,2020-07-27 11:12:57+00:00,,,1287707543914139649,,https://twitter.com/NephetsYollam/status/1287707543914139649,0,0,cnnphilippines,https://twitter.com/cnnphilippines/status/1287676308781068288
begging? interesting choice of words..,2020-07-27 06:32:16+00:00,,,1287636905560023040,,https://twitter.com/NephetsYollam/status/1287636905560023040,0,0,Glasgow_Times,
its also about being uncompromising in your defence of the right to rights. all of them. not just the ones that suit you. this guy is great btw ,2020-07-26 19:53:45+00:00,,,1287476218498101249,,https://twitter.com/NephetsYollam/status/1287476218498101249,0,1,guyfelicella,https://twitter.com/guyfelicella/status/1287413418920570880
this phase is called 'preparing the market'. a very ugly but preparatory step.,2020-07-26 19:01:00+00:00,,,1287462943966339072,,https://twitter.com/NephetsYollam/status/1287462943966339072,0,0,afterprohibends,https://twitter.com/afterprohibends/status/1287297943406612484
"post encro, when he says 'see you at the corner in 2 mins'.",2020-07-26 18:03:32+00:00,,,1287448483646124032,,https://twitter.com/NephetsYollam/status/1287448483646124032,0,0,BoardQuiche,https://twitter.com/BoardQuiche/status/1287438418444787713
beatsaber is simply awsome.,2020-07-25 20:46:47+00:00,,#BeatSaber,1287127178480689155,,https://twitter.com/NephetsYollam/status/1287127178480689155,0,1,,
"thanks. had it asked a few times, about the pre hospital use. ",2020-07-25 07:30:05+00:00,,,1286926679622012928,,https://twitter.com/NephetsYollam/status/1286926679622012928,0,0,markturner30,
"in and of itself no, i wouldn't have thought so () again though, with an opioid or other cns depressant... - that conversation isnt happening in the industry or elsewhere btw",2020-07-24 21:33:10+00:00,,,1286776463698604033,@markturner30,https://twitter.com/NephetsYollam/status/1286776463698604033,1,0,CalWiseman,
"deep and dark, but seldom deadly without other cns depressants, as i understand it.",2020-07-24 21:08:08+00:00,,,1286770162394431489,,https://twitter.com/NephetsYollam/status/1286770162394431489,0,0,garthmullins,
"we can all agree the removal of the opioid is generally enough to rouse a poly use/depressants overdose. i not convinced by the need for flumazenil to be available, like naloxone is. yet. if things change..benzos, scras, alcohol as poly use. but likelihood over risk is important",2020-07-24 21:06:56+00:00,,,1286769859481804808,,https://twitter.com/NephetsYollam/status/1286769859481804808,2,0,CalWiseman,
"ps, if anyone asks, i don't think we do need it btw.",2020-07-24 20:08:58+00:00,,,1286755272673890305,,https://twitter.com/NephetsYollam/status/1286755272673890305,0,0,NephetsYollam,
cheers julian. ,2020-07-24 20:06:48+00:00,,,1286754725887651840,,https://twitter.com/NephetsYollam/status/1286754725887651840,1,0,julianbuchanan,
,2020-07-24 19:58:39+00:00,,,1286752676500439040,,https://twitter.com/NephetsYollam/status/1286752676500439040,1,0,DanaLarsen,
"yeah, agree..i remember danny k talking about harm v prevalence...its a strange place to be in where fear of increased prevalence wins over harms.",2020-07-24 19:57:09+00:00,,,1286752299222798336,,https://twitter.com/NephetsYollam/status/1286752299222798336,1,0,julianbuchanan,
"that whole 'if it were regulated and more available, they'd all be doing it' argument is all bs. most people i meet are content with what they use..",2020-07-24 19:33:59+00:00,,,1286746467487617026,,https://twitter.com/NephetsYollam/status/1286746467487617026,1,0,NephetsYollam,
"ive met quite a few people in my time who use caffeine, nicotine and alcohol, and haven't used currently illict substances, but who also see the futility of the current system. very few say that changes to laws would mean they would use different substances.",2020-07-24 19:31:41+00:00,,,1286745889357402118,,https://twitter.com/NephetsYollam/status/1286745889357402118,1,0,julianbuchanan,
"och no reason other than curiosity julian. sometimes people ask about why someone has taken drugs, i like to ask, sometimes, why people haven't.",2020-07-24 19:09:59+00:00,,,1286740431255097346,,https://twitter.com/NephetsYollam/status/1286740431255097346,1,0,julianbuchanan,
"if we're going to be unable to do much about illicit (and new/novel) benzos beingdomesticallyproducedor imported, does this mean we need to look at making an antidote available, like happend with naloxone..",2020-07-24 19:07:39+00:00,,,1286739841783345152,,https://twitter.com/NephetsYollam/status/1286739841783345152,2,0,NephetsYollam,
so you'll get why im asking.,2020-07-24 19:05:36+00:00,,,1286739327016472579,,https://twitter.com/NephetsYollam/status/1286739327016472579,2,0,CatrionaMath,
"just for clarity; the naloxone man thing is nothing to do with me or the company that makes naloxone. i understand why its happening, but it's a cgl and george thing. ta.",2020-07-24 18:48:36+00:00,,,1286735046733443080,,https://twitter.com/NephetsYollam/status/1286735046733443080,1,0,,
"i don't think its for twitter..i think i'll go down a different route, see what's what ",2020-07-24 18:06:15+00:00,,,1286724390193946624,,https://twitter.com/NephetsYollam/status/1286724390193946624,0,0,drarunmenon,
"in truth and seriousness, we need to look at how this is funded, and why, what isn't funded, and why...and ultimately who made this ridiculous decision, and why.",2020-07-24 17:41:23+00:00,,,1286718134297210880,,https://twitter.com/NephetsYollam/status/1286718134297210880,1,0,NephetsYollam,
no laughing matter. im barking mad about it.,2020-07-24 17:37:49+00:00,,,1286717233432068096,,https://twitter.com/NephetsYollam/status/1286717233432068096,2,0,drarunmenon,
if using flumazenil; is it only an issue if the casualty has a dependence? or is it in and of itself hugely toxic. asking for a friend.,2020-07-24 17:37:17+00:00,,,1286717102523654146,,https://twitter.com/NephetsYollam/status/1286717102523654146,4,0,,
"nae harm , but you really shouldnt be putting money into drug detection dogs, or entertain such hypocrisy. highland park...gin nights..masonic lodge...c'mon now",2020-07-24 14:45:32+00:00,,,1286673879105245186,@AdpOrkney,https://twitter.com/NephetsYollam/status/1286673879105245186,0,1,p3t3rmcd,
just never fancied it? i know quite a few people like that...who also agree with your views ,2020-07-24 13:41:25+00:00,,,1286657740933341189,,https://twitter.com/NephetsYollam/status/1286657740933341189,1,0,NephetsYollam,
why not?,2020-07-24 13:40:28+00:00,,,1286657503757991937,,https://twitter.com/NephetsYollam/status/1286657503757991937,1,0,julianbuchanan,
absolutely shocking that the adp provide money for this. cc ,2020-07-24 13:10:15+00:00,,,1286649898339794945,@methmaint,https://twitter.com/NephetsYollam/status/1286649898339794945,1,1,p3t3rmcd,
aye.,2020-07-24 12:52:04+00:00,,,1286645324044541955,,https://twitter.com/NephetsYollam/status/1286645324044541955,1,0,p3t3rmcd,
"thankfully he doesn't have a twitter account, but i'll pass that on...",2020-07-24 08:34:25+00:00,,,1286580483233587201,,https://twitter.com/NephetsYollam/status/1286580483233587201,0,0,MikeP_mpass,
will we see the same from  ,2020-07-24 07:27:26+00:00,,,1286563625142976518,@MHRAgovuk,https://twitter.com/NephetsYollam/status/1286563625142976518,0,0,harmreduxlegal,https://twitter.com/harmreduxlegal/status/1286402072003239937
...and i was 350...,2020-07-23 21:50:40+00:00,,,1286418477776084994,,https://twitter.com/NephetsYollam/status/1286418477776084994,0,0,NephetsYollam,
mad innit; try changing the world (or even your constituency) naebodys interested. get a fkn hairkut- 350 likes ma dug get more likes than facts do.,2020-07-23 21:50:27+00:00,,,1286418425926033409,,https://twitter.com/NephetsYollam/status/1286418425926033409,2,0,PaulJSweeney,
this wee lassie is only using language she's been taught to use; its those who should know better that i get concerned about.,2020-07-23 06:57:17+00:00,,,1286193649454387200,,https://twitter.com/NephetsYollam/status/1286193649454387200,0,0,GovernWilliam,
https://twitter.com/inpud/status/1285946442490806273?s=19,2020-07-23 06:30:21+00:00,,,1286186875103969280,,https://twitter.com/NephetsYollam/status/1286186875103969280,1,0,sydney__hunnell,"https://twitter.com/INPUD/status/1285946442490806273?s=19,https://twitter.com/sydney__hunnell/status/1285647658116362241"
ask yourself why only the diazepam,2020-07-23 06:13:50+00:00,,,1286182718951260160,,https://twitter.com/NephetsYollam/status/1286182718951260160,0,0,martinsmith02,https://twitter.com/martinsmith02/status/1286054318706233352
"trump is basically blaming young americans, and mexican people, for surge in covid-19 infections. all while telling people in care homes that 'the light is there at the end of the tunnel..a great light..a very bright light...' amazing.",2020-07-22 21:59:28+00:00,,#Trump #covid,1286058303492104192,,https://twitter.com/NephetsYollam/status/1286058303492104192,1,0,,
 related?,2020-07-22 19:54:07+00:00,,,1286026762045063168,@VickiMarkiewicz,https://twitter.com/NephetsYollam/status/1286026762045063168,1,0,magnumlady,https://twitter.com/magnumlady/status/1286013972081258496?s=19
its a shame that crops like that cannot be included in a trade deal with countries looking at state regulated/run supply chain.,2020-07-22 07:35:41+00:00,,,1285840927571968000,,https://twitter.com/NephetsYollam/status/1285840927571968000,0,0,afterprohibends,
meanwhile...,2020-07-22 07:29:39+00:00,,,1285839409376632832,,https://twitter.com/NephetsYollam/status/1285839409376632832,1,0,afterprohibends,https://twitter.com/ClauStoicescu/status/1285804392516448257?s=19
"the solvents/adhesives were basically whatever could be found/swiped from the kitchen or garage at the time. trying to fit in with other weans at the time. personally didn't do much for me, the nitrous..was at a couple of parties...was already in a good place/laughing... ",2020-07-22 06:57:52+00:00,,,1285831411447091200,,https://twitter.com/NephetsYollam/status/1285831411447091200,0,0,TheNewImpostor,
or any other to be honest.,2020-07-21 20:33:17+00:00,,,1285674229426511874,,https://twitter.com/NephetsYollam/status/1285674229426511874,1,0,p3t3rmcd,
i went to secondary school in 85.,2020-07-21 20:19:29+00:00,,,1285670757834674178,,https://twitter.com/NephetsYollam/status/1285670757834674178,2,0,p3t3rmcd,
its far less of a problem than dog shit and broken alcohol bottles on the streets..absolutely no question.,2020-07-21 18:37:57+00:00,,,1285645206247952386,,https://twitter.com/NephetsYollam/status/1285645206247952386,0,0,crew_2000,
"hard to believe that in a country with out current record of drugs related deaths and harms, the 'media' is packed with stuff about nitrous.",2020-07-21 18:11:59+00:00,,,1285638669802643456,,https://twitter.com/NephetsYollam/status/1285638669802643456,1,0,,
idurd https://twitter.com/nephetsyollam/status/1285557300049182722,2020-07-21 12:49:58+00:00,,#IDURD,1285557631239819264,,https://twitter.com/NephetsYollam/status/1285557631239819264,0,3,,https://twitter.com/NephetsYollam/status/1285557300049182722
idurd https://twitter.com/nephetsyollam/status/1285557069832245249,2020-07-21 12:48:39+00:00,,#IDURD,1285557300049182722,,https://twitter.com/NephetsYollam/status/1285557300049182722,0,1,,https://twitter.com/NephetsYollam/status/1285557069832245249
https://twitter.com/sdpcampaign/status/1285540242955567105,2020-07-21 12:47:44+00:00,,,1285557069832245249,,https://twitter.com/NephetsYollam/status/1285557069832245249,1,2,,https://twitter.com/SDPcampaign/status/1285540242955567105
"if its any consolation, my 'gateways' were tipex thinner, magic markers, then alcohol, then butane gas and glue. cannabis, speed, mdma, heroin, cocaine, heroin, heroin, heroin ( and a try of methamphetamine) all came before nitrous. to be honest i didn't like nitrous.",2020-07-21 11:39:12+00:00,,,1285539823911153665,,https://twitter.com/NephetsYollam/status/1285539823911153665,6,1,,
"put people through psychological and psychiatric mental health treatment and care. tell them its a disease, an illness, a disorder..a health matter.. then offer zero protection or right of recourse when hate speech is used against them. hate speech.",2020-07-21 10:11:42+00:00,,,1285517803915751439,,https://twitter.com/NephetsYollam/status/1285517803915751439,0,0,martinsmith02,
the thermometer i bought has instructions....,2020-07-20 22:59:19+00:00,,,1285348589779193858,,https://twitter.com/NephetsYollam/status/1285348589779193858,2,0,,
..unless you mean thier xanax brand ,2020-07-20 12:49:13+00:00,,,1285195053791682561,,https://twitter.com/NephetsYollam/status/1285195053791682561,1,0,NephetsYollam,
what do you mean 'upjohn' tablets/powder. upjohn is a division of pfizer (or was..) and makes lots of pills and poweders..,2020-07-20 12:48:06+00:00,,,1285194774866206722,,https://twitter.com/NephetsYollam/status/1285194774866206722,2,0,DMCentre,
 ,2020-07-19 20:01:30+00:00,,,1284941454041849857,,https://twitter.com/NephetsYollam/status/1284941454041849857,0,0,CatrionaMath,
learn to walk tall.,2020-07-19 11:55:20+00:00,,,1284819105976143873,,https://twitter.com/NephetsYollam/status/1284819105976143873,0,0,eliistender10,
copying ,2020-07-19 07:15:07+00:00,,,1284748589495967756,@TheNewImpostor,https://twitter.com/NephetsYollam/status/1284748589495967756,0,0,SArunogiri,
far more that just that 80% figure is misleading in this....,2020-07-18 14:12:01+00:00,,,1284491114884616192,,https://twitter.com/NephetsYollam/status/1284491114884616192,0,0,StefanKertesz,https://twitter.com/StefanKertesz/status/1284198129391349760
aye..i preferred the old purple tin.,2020-07-18 14:08:19+00:00,,,1284490186106208257,,https://twitter.com/NephetsYollam/status/1284490186106208257,0,0,andrewtimhorne,
"i quite like the taste of strong lager, but i knkw what you mean..",2020-07-18 14:07:57+00:00,,,1284490094779531265,,https://twitter.com/NephetsYollam/status/1284490094779531265,1,0,MikeP_mpass,
*supers,2020-07-18 12:31:22+00:00,,,1284465788460634120,,https://twitter.com/NephetsYollam/status/1284465788460634120,0,0,NephetsYollam,
2 suppers is about the same units as an avg bottle of white. i suppose its sticking to only 1 or 2...,2020-07-18 12:31:09+00:00,,,1284465732286320642,,https://twitter.com/NephetsYollam/status/1284465732286320642,2,0,MikeP_mpass,
"happy birthday to this wonderful person, olga belyaeva from  some photos from 2yrs ago when she spent that birthday in glasgow. until next time!",2020-07-18 09:10:47+00:00,,,1284415306472071168,@enpud,https://twitter.com/NephetsYollam/status/1284415306472071168,0,0,,
,2020-07-18 00:13:35+00:00,,,1284280117506854913,@donemay,https://twitter.com/NephetsYollam/status/1284280117506854913,0,0,ZoeDodd,https://twitter.com/ZoeDodd/status/1284262864036016129
lets end accidental fatal overdose. we know how to. we have the means. it is possible. ioad august 31st.,2020-07-17 22:33:31+00:00,,#IOAD,1284254937027940353,,https://twitter.com/NephetsYollam/status/1284254937027940353,0,5,OverdoseDay,https://twitter.com/OverdoseDay/status/1284246759879913475
ma past is littered wie dirty bowls.,2020-07-17 13:53:29+00:00,,,1284124063347159040,,https://twitter.com/NephetsYollam/status/1284124063347159040,0,0,GovernWilliam,
