text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
"america -> where in the middle of a pandemic you still can be jailed for a misdemeanor *and* deprived of the most basic means of protecting yourself such as masks, soap, & space to distance. ",2020-07-13 23:37:53+00:00,,,1282821581870379011,,https://twitter.com/howell_ben/status/1282821581870379011,1,13,MarshallProj,https://twitter.com/MarshallProj/status/1282690751726485509
any efforts by either the city or the state to prevent this going forward? so many more people will be voting by mail in these upcoming elections...,2020-07-13 14:22:01+00:00,,,1282681695578271744,,https://twitter.com/howell_ben/status/1282681695578271744,1,0,DFANewHaven,
"wear your masks (esp inside communal places), no big gatherings, respect physical distancing, work from home, get tested & isolate if feeling ill!",2020-07-11 19:28:00+00:00,,,1282033923250323464,,https://twitter.com/howell_ben/status/1282033923250323464,0,1,,
hey fellow nutmeggers - are we going to let maine beat us for the lowest covid19 r(t) in the country? this will not stand!,2020-07-11 19:26:45+00:00,,#COVID19,1282033606874013698,,https://twitter.com/howell_ben/status/1282033606874013698,2,3,,
having grown up going to california beaches it still blows my mind how connecticut & ne seaboard beaches work (not to say they're aren't fights over beach access in ca - see malibu) but still at least there is some conception of beaches being a common good to be accessed by all.,2020-07-10 15:39:23+00:00,,,1281613999839248384,,https://twitter.com/howell_ben/status/1281613999839248384,0,0,DFANewHaven,
with overdoses rising (year-over-year) this remains an urgent conversation to move forward.  - seems like years ago - but you proposed (in your transition plan) having this discussion about safe consumption sites in new haven.  nhv https://twitter.com/drsarahwakeman/status/1281023010468696064,2020-07-09 17:52:41+00:00,,#NHV,1281285157362847745,@MayorElicker @gregggonsalves,https://twitter.com/howell_ben/status/1281285157362847745,1,5,,https://twitter.com/DrSarahWakeman/status/1281023010468696064
gracious read - hospitals asking for freedom from regulations so can have more flexibility to modify resources to meet challenges of rising hospitalizations. more nefarious read - hospitals asking for cover so they don't get sued for providing sub-standard care.,2020-07-09 16:26:16+00:00,,,1281263411679109123,,https://twitter.com/howell_ben/status/1281263411679109123,0,0,davidberezin,
"fair 'nuff, but i am more skeptical of banner health's motives than of yale-new haven's.",2020-07-09 15:41:45+00:00,,,1281252209284517893,,https://twitter.com/howell_ben/status/1281252209284517893,1,0,thehowie,
...and az hospitals asking for waivers on patient safety regulations and oversight. not a good sign.,2020-07-09 15:36:46+00:00,,,1281250952977285120,,https://twitter.com/howell_ben/status/1281250952977285120,1,15,thehowie,https://www.azcentral.com/story/news/local/arizona-health/2020/07/08/arizona-hospitals-want-some-state-regulations-waived-coronavirus-cases-soar/5388337002/
"hey   - can y'all notify us east rockers to not fish, boat, etc in the mill river as it passes through the park, too?",2020-07-08 14:50:37+00:00,,,1280876950727335937,@MayorElicker @ARealCharles,https://twitter.com/howell_ben/status/1280876950727335937,1,0,nhregister,https://twitter.com/nhregister/status/1280876018589368322
same with many of the executive orders. though today's scotus decisions don't inspire confidence on their willingness to push back on unitary executive bs.,2020-07-08 14:43:52+00:00,,,1280875252394885120,,https://twitter.com/howell_ben/status/1280875252394885120,0,0,,
"i appreciate biden saying he'll reverse who exit plan, but can we *please* legally establish that the us reneging on treaty obligations on the whim of the president is not legal?",2020-07-08 14:36:27+00:00,,,1280873385636040704,,https://twitter.com/howell_ben/status/1280873385636040704,1,1,,
"agreed, but other (informal) community functions likely more effective in crime-prevention. wasn't that at least part of the theory of ""broken windows""?",2020-07-08 14:32:39+00:00,,,1280872430848925697,,https://twitter.com/howell_ben/status/1280872430848925697,0,0,JohnFPfaff,
"let alone the fact that you'll keep getting bills for the next 6 months. still blows me away (as a physician) who each medical group, provider, etc can keep generating charges for one hospitalization for months after it happens...",2020-07-07 23:22:38+00:00,,,1280643418465734656,,https://twitter.com/howell_ben/status/1280643418465734656,1,0,DGlaucomflecken,
"as an arizonan, loathe to call it awful (it's a dry heat!) but yes, this should have been the first response when anyone said ""the heat will kill the virus"" given that living in az in the summer is just moving from one confined, air-conditioned place to another.",2020-07-07 18:57:18+00:00,,,1280576643203923969,,https://twitter.com/howell_ben/status/1280576643203923969,0,1,SotheranL,
"interestingly, it looks like the original planned site would have been *in manhattan* (despite being across the river) - no ""bronx bombers""! https://en.wikipedia.org/wiki/marble_hill,_manhattan",2020-07-07 18:18:58+00:00,,,1280566996329873408,,https://twitter.com/howell_ben/status/1280566996329873408,1,0,MLBcathedrals,"https://en.wikipedia.org/wiki/Marble_Hill,_Manhattan"
things continue grimly for arizona with respect to covid19.,2020-07-07 16:43:17+00:00,,#COVID19,1280542917803868168,,https://twitter.com/howell_ben/status/1280542917803868168,1,1,,https://www.azcentral.com/story/news/local/arizona-health/2020/07/07/arizona-coronavirus-covid-19-cases-deaths-hospitalizations-continue-to-spike/5390311002/
excited to see the great work you do down there - congratulations!,2020-07-07 11:53:30+00:00,,,1280469989775020033,,https://twitter.com/howell_ben/status/1280469989775020033,1,0,LeoLopez3MD,
"don’t worry, hepatologists hate nsaids too! (hepato-renal syndrome is no joke)",2020-07-07 07:36:38+00:00,,,1280405348185186306,,https://twitter.com/howell_ben/status/1280405348185186306,0,0,markemer,
if only connecticut was an island...,2020-07-06 19:40:11+00:00,,,1280225047727075328,,https://twitter.com/howell_ben/status/1280225047727075328,1,1,cmpettker,
it feels like the contrarian punditry in this moment “on here” *cough*  *cough* saying “but police reduce crime!” miss both this point &amp; the opportunity cost point,2020-07-05 21:18:05+00:00,,,1279887297874452486,@voxmedia,https://twitter.com/howell_ben/status/1279887297874452486,0,0,JohnFPfaff,
"re: police =‘s crime, isn’t it possible that the time frame of these studies are limited in that over-the-longer-run police will = concentrated incarceration &amp; subsequently = crime. police can’t be decoupled from the larger negative impacts of the criminal-legal system.",2020-07-05 21:01:23+00:00,,,1279883092619137026,,https://twitter.com/howell_ben/status/1279883092619137026,1,0,JohnFPfaff,
important legacy to reflect on (among other atrocities committed in the name of science on incarcerated individuals) esp as we consider clinical trials of covid19 vaccines.,2020-07-05 14:07:06+00:00,,,1279778837065334784,,https://twitter.com/howell_ben/status/1279778837065334784,0,0,davidrosenthal,
"the history might need to be written though there’s likely a good paper trail of budgets, legislative action and other primary documents.",2020-07-04 18:58:19+00:00,,,1279489735627624452,,https://twitter.com/howell_ben/status/1279489735627624452,1,0,JosephGaylin,
my dog would agree.,2020-07-04 11:15:58+00:00,,,1279373381356396544,,https://twitter.com/howell_ben/status/1279373381356396544,0,0,MaxJordan_N,
"disappointing messaging from colangelo, ct's head state attorney, but ""maintain status quo"" to be expected from an un-elected position largely drawn from current state attorneys. he is not meeting the moment; this is not a reform-minded prosecutor.",2020-07-03 16:34:41+00:00,,,1279091200541298691,,https://twitter.com/howell_ben/status/1279091200541298691,0,1,,https://ctmirror.org/2020/07/03/amid-calls-for-action-chief-states-attorney-picks-the-status-quo/
"fair 'nuff, but even then, for what it's worth, marijuana ""prescriptions"" in ct from ynhh providers probably also greater in number. (and, yes, marijuana should *also* not be schedule i, let alone, the fact that the whole scheduling structure is rife with problems)",2020-07-03 15:35:31+00:00,,,1279076312024403970,,https://twitter.com/howell_ben/status/1279076312024403970,0,0,DFANewHaven,
"absolutely. having time to actually make this communication possible is crucial & a luxury. also, use technology to facilitate communication, systems with robust e-consults work to enhance teaching & communication across primary care & subspecialties (let alone shared emrs)",2020-07-03 15:23:40+00:00,,,1279073330641825794,,https://twitter.com/howell_ben/status/1279073330641825794,0,0,adfoxMD,
ummm.... the of controlled substances prescribed by yale-new haven physicians dwarfs (by many orders of magnitude) the amounts provided in yale-based clinical trials.,2020-07-03 15:17:52+00:00,,,1279071871195967488,,https://twitter.com/howell_ben/status/1279071871195967488,1,0,DFANewHaven,
"as covid 's in arizona (cases, deaths, hospitalizations), elected gop officials in my home state insistent on demonstrating their end-times political nihilism.",2020-07-03 13:38:57+00:00,,,1279046975791353857,,https://twitter.com/howell_ben/status/1279046975791353857,2,0,,https://www.azcentral.com/story/news/politics/arizona/2020/07/02/andy-biggs-paul-gosar-cast-doubt-severity-covid-19-arizona/3258469001/
"don’t worry, we will!",2020-07-02 19:55:27+00:00,,,1278779336305397760,,https://twitter.com/howell_ben/status/1278779336305397760,0,0,MikeLawlor,
“almost” - she murdered him.,2020-07-02 11:06:43+00:00,,,1278646277828415488,,https://twitter.com/howell_ben/status/1278646277828415488,0,0,laceywh,
very excited to be joining yale's newly christened seiche center today! under the leadership of  &amp; alongside  and many others to push forward knowledge &amp; advocacy to improve health of people &amp; communities impacted by mass incarceration.,2020-07-02 01:29:56+00:00,,,1278501126179041285,@ewang422 @pugleesa,https://twitter.com/howell_ben/status/1278501126179041285,23,30,,https://medicine.yale.edu/intmed/news-article/25647/
“punk”,2020-07-02 00:32:15+00:00,,,1278486610867339264,,https://twitter.com/howell_ben/status/1278486610867339264,0,0,totalithera,
does that mean they *won't* be accepting the new haven columbus statue?,2020-06-30 19:19:30+00:00,,,1278045516589346817,,https://twitter.com/howell_ben/status/1278045516589346817,1,0,colinmcenroe,
 ...but that’s not what actually happened. “flattening the curve” was all about conceding that suppression was no longer possible given wide community spread &amp; the next best option. arguing otherwise is bad faith “what-about-ism” &amp; “both-side-ism”,2020-06-30 17:16:56+00:00,,,1278014672562794496,,https://twitter.com/howell_ben/status/1278014672562794496,0,0,mattyglesias,
"also, informal social control - *intact* and functioning communities - have a *bigger* role in crime prevention than cops.",2020-06-30 17:16:20+00:00,,,1278014518220775425,,https://twitter.com/howell_ben/status/1278014518220775425,0,0,howell_ben,
radical idea - maybe dollar for dollar other things reduce crime & murder more efficiently and without terrorizing our poor communities.,2020-06-30 17:01:14+00:00,,,1278010721079607296,,https://twitter.com/howell_ben/status/1278010721079607296,1,0,germanrlopez,
re-upping this tweet in face of continuing harrowing numbers in my home state of arizona. https://www.washingtonpost.com/health/how-arizona-lost-control-of-the-epidemic/2020/06/25/f692a5a8-b658-11ea-aca5-ebb63d27e1ff_story.html,2020-06-26 15:22:19+00:00,,,1276536273897996288,,https://twitter.com/howell_ben/status/1276536273897996288,1,0,howell_ben,"https://www.washingtonpost.com/health/how-arizona-lost-control-of-the-epidemic/2020/06/25/f692a5a8-b658-11ea-aca5-ebb63d27e1ff_story.html,https://twitter.com/howell_ben/status/1243073275896500224"
also important that the population experiencing homelessness are not isolated. regularly interact with family and friends in the community who are housed. increased risk in homeless population increases risk in housed population (especially in black & brown communities).,2020-06-25 19:02:38+00:00,,,1276229332747390983,,https://twitter.com/howell_ben/status/1276229332747390983,0,0,Richard_S_Cho,
"this image makes me very sad. covid19 is sky-rocketing in az &amp; this is what's happening. having grown up in arizona, i'm well aware of the tortured politics in the state, but never thought it would lead to effective self-immolation at the feet of *this* president.",2020-06-23 22:57:22+00:00,,#COVID19,1275563627391713280,,https://twitter.com/howell_ben/status/1275563627391713280,0,0,JonLemire,https://twitter.com/JonLemire/status/1275548865744101376
"“need” to no, you just submit the certificate of the training to get the xfrom dea, “should” is a different ? esp given the reticence from many to start prescribing. some states (ct included) have mentor programs pairing new prescribers w more seasoned ones.",2020-06-23 13:41:37+00:00,,,1275423769847365633,,https://twitter.com/howell_ben/status/1275423769847365633,0,0,DrDaniJackson,
" or  may be able to answer that. i know for residents, they can take the training as a resident and then use the certificate to get waivered once they have their own dea. i imagine it might be the same for med students.",2020-06-22 16:21:10+00:00,,,1275101534548832257,@jtetrault17 @davidrosenthal,https://twitter.com/howell_ben/status/1275101534548832257,1,0,lynnepithecus,
hey connecticut mds - get x-waivered! free buprenorphine waiver training being offered on july 20th! https://womensconsortium.configio.com/pd/203/?code=8z9hvvunda,2020-06-22 15:53:04+00:00,,,1275094462826532865,,https://twitter.com/howell_ben/status/1275094462826532865,1,6,,https://womensconsortium.configio.com/pd/203/?code=8z9hvVUNDa
most residencies hold their graduation ceremony prior to the actual end of residency.,2020-06-19 15:37:04+00:00,,,1274003271133380610,,https://twitter.com/howell_ben/status/1274003271133380610,1,0,lipiroy,
 ,2020-06-19 14:33:56+00:00,,,1273987385139900416,,https://twitter.com/howell_ben/status/1273987385139900416,0,0,AlexPutterman,https://twitter.com/AlexPutterman/status/1273644320998985730
"how to show your true colors, , as a business first financially conservative democrat. how disappointing. time for  to elevate some real progressive voices.",2020-06-19 14:33:19+00:00,,,1273987229782859776,@GovNedLamont @CTDems,https://twitter.com/howell_ben/status/1273987229782859776,0,0,AlexPutterman,https://twitter.com/AlexPutterman/status/1273642868058591235
the lack of transparency & accountability in this body that appoints *all our state prosecutors* is mind-boggling.,2020-06-18 15:29:52+00:00,,,1273639070627958784,,https://twitter.com/howell_ben/status/1273639070627958784,0,0,DFANewHaven,
"gonna pile on, but this opinion piece is bad, dumb, & not accurate. in columbus' own words (in his diaries) he committed atrocities on and enslaved peoples he encountered on his voyages.",2020-06-18 15:12:18+00:00,,,1273634650410438656,,https://twitter.com/howell_ben/status/1273634650410438656,0,0,nhregister,
 ,2020-06-18 01:41:32+00:00,,,1273430613543079936,,https://twitter.com/howell_ben/status/1273430613543079936,0,0,DFANewHaven,
" there's a connecticut dem for you - a millionaire spouting r talking points about unemployment benefits ""discouraging work"" in front of a fairfield county chamber of commerce audience.",2020-06-17 21:30:14+00:00,,,1273367374910144513,,https://twitter.com/howell_ben/status/1273367374910144513,1,3,johndankosky,https://twitter.com/johndankosky/status/1273363451897839626
"for what it’s worth, the state has seriously underfunded doc line time on health spending for many years with predictable bad (aka unconstitutionally bad) outcomes.",2020-06-17 16:18:01+00:00,,,1273288800349929483,,https://twitter.com/howell_ben/status/1273288800349929483,0,0,howell_ben,
"there’s been movement at the federal level on rolling back the inmate medicaid exclusion, or at least opening to 30 day per-release coverage. hopefully cts congressional delegation is on top of that.",2020-06-17 16:16:28+00:00,,,1273288412255174659,,https://twitter.com/howell_ben/status/1273288412255174659,0,0,MikeLawlor,
"that's good to hear, but hopefully not being sold as a budget saver. people coming out (esp those coming out of long sentences in middle age) need significant support (housing, $$, healthcare, etc). mass incarceration was a *wrong* done to these people, we cannot abandon them.",2020-06-17 15:40:55+00:00,,,1273279464089190400,,https://twitter.com/howell_ben/status/1273279464089190400,1,0,MikeLawlor,
"most likely culprits are employee compensation, pensions, and healthcare spending, though i don't know.",2020-06-17 15:36:19+00:00,,,1273278308713746434,,https://twitter.com/howell_ben/status/1273278308713746434,1,0,CTGlo,
"the other side of the spectrum is that connecticut still probably keeps people in prison beyond when they ""age out"" of crime (to minimal public safety benefit).",2020-06-17 14:51:53+00:00,,,1273267124597899266,,https://twitter.com/howell_ben/status/1273267124597899266,1,0,howell_ben,
"this seems key - juvenile incarceration breeds more incarceration, therefore getting youth out of the pipeline lowers future population. ""tough on crime"" measures sentencing youth as adults & building a criminal record are crimogenic and fosters future (longer) incarceration.",2020-06-17 14:50:58+00:00,,,1273266896360570880,,https://twitter.com/howell_ben/status/1273266896360570880,2,0,MikeLawlor,
"shuttering nci seems like a no-brainer. pre-covid it was barely used & it reflects a broken, punitive, control-based correctional philosophy that we should leave behind. take away that tool so it can’t be used.",2020-06-17 14:21:58+00:00,,,1273259597369880582,,https://twitter.com/howell_ben/status/1273259597369880582,0,0,JosephGaylin,
"last time ct's correctional population was this low was april 8, 1991. of note 3 years before that it was *7,500.* ct population in 2020 3.7m, 1988 3.2m. important questions: 1) what are parole/probation 's doing? 2) how do we keep it low post-covid? 3) how do we go lower?",2020-06-17 13:40:14+00:00,,,1273249091951235074,,https://twitter.com/howell_ben/status/1273249091951235074,6,4,MikeLawlor,https://twitter.com/MikeLawlor/status/1273230919210610689
also the bureau of justice statistics is also underfunded & always 2-3 years behind.,2020-06-14 23:32:49+00:00,,,1272311057554583552,,https://twitter.com/howell_ben/status/1272311057554583552,1,0,howell_ben,
"some jurisdictions do better than others (nyc & la open data for example) but others not at all - likely mostly in response to activists & reformers. also, only recently did nys share data on where incarcerated are *from* not where the *are.* don't know any other states that do.",2020-06-14 23:32:10+00:00,,,1272310894266114048,,https://twitter.com/howell_ben/status/1272310894266114048,1,0,JohnFPfaff,
"agreed, i'm still bothered by that naloxone/moral-hazard paper which she or her co-authors (as far as i know) have never walked back. it was *not* good.",2020-06-13 15:20:38+00:00,,,1271824808955838464,,https://twitter.com/howell_ben/status/1271824808955838464,0,0,davidminpdx,https://twitter.com/howell_ben/status/971609919974670336?s=20
"also, i appreciate he needs to say *something* but his talking points are literally what people have warned are the opposite of real change in policing. mass incarceration & the modern police were built by both dems & rep pols (literally including biden himself) & it's showing.",2020-06-11 15:32:31+00:00,,,1271103021817171971,,https://twitter.com/howell_ben/status/1271103021817171971,0,0,howell_ben,
"nnt of 9 is pretty good! much lower than many common meds prescribed every day (statins to prevent mi anyone...), though i feel your skepticism.",2020-06-11 15:07:27+00:00,,,1271096714066300932,,https://twitter.com/howell_ben/status/1271096714066300932,0,0,DrJSPotter,
yes. https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.cd004332.pub2/full though i'm open to be convinced otherwise.,2020-06-11 03:01:55+00:00,,,1270914127477776384,,https://twitter.com/howell_ben/status/1270914127477776384,1,0,DrJSPotter,https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD004332.pub2/full
"yes, this should be stopped. it's all about finances & rvus & reimbursement, etc. that said, not all hospitals are the same & i avoided residency programs where the faculty did not see patients in the same clinical space (& from the same pool/payors) as the residents.",2020-06-10 20:31:01+00:00,,,1270815754976444417,,https://twitter.com/howell_ben/status/1270815754976444417,0,0,Eugenia_South,
nope. no extra $$for policing.,2020-06-10 15:48:40+00:00,,,1270744699234639872,,https://twitter.com/howell_ben/status/1270744699234639872,0,0,ShaneGoldmacher,https://twitter.com/ShaneGoldmacher/status/1270691611576500227
hey  - the other side of the coin w/r/t yr work on medicaid work reqs.,2020-06-10 00:28:49+00:00,,,1270513214082736128,@DMSilvestri,https://twitter.com/howell_ben/status/1270513214082736128,0,0,JournalGIM,
this is not gonna go well... (though probably better than if arpaio was still maricopa sheriff),2020-06-09 00:19:23+00:00,,,1270148451112833025,,https://twitter.com/howell_ben/status/1270148451112833025,0,0,JimmyJenkins,https://twitter.com/JimmyJenkins/status/1270144724511240192
 - this piece frustrates &amp; enrages me so much. new haven taxes going to a jobs program for white men from north haven (etc.) when a jobs program for black men &amp; women living in new haven would provide much more *safety* &amp; keep *equity* in the city.,2020-06-08 21:10:41+00:00,,,1270100962259226626,,https://twitter.com/howell_ben/status/1270100962259226626,0,0,kenkrayeske,
"also, restore & revamp the voting rights act which has been summarily gutted by congress.",2020-06-08 20:13:02+00:00,,,1270086453318557696,,https://twitter.com/howell_ben/status/1270086453318557696,1,0,,
"hey, y'all, while were at it we should work on restoring the franchise. too many people in the united states are prohibited from voting due to felony convictions or other barriers. every american citizen should be able to vote. period.",2020-06-08 20:12:23+00:00,,,1270086292357906432,,https://twitter.com/howell_ben/status/1270086292357906432,1,2,,
another idea would be the office of new haven affairs - https://onha.yale.edu/,2020-06-08 16:07:06+00:00,,,1270024563334709250,,https://twitter.com/howell_ben/status/1270024563334709250,1,0,howell_ben,https://onha.yale.edu/
"spitballing, but there's a committee on diversity, inclusion, and belonging  which is run by the chair of medicine - gary desir - who would be sympathetic",2020-06-08 16:05:44+00:00,,,1270024219238305793,,https://twitter.com/howell_ben/status/1270024219238305793,1,0,howell_ben,https://president.yale.edu/diversity-inclusion-belonging
" i'd have to think about it, but obvy pres. salovey is one to start with - president.edu",2020-06-08 16:01:13+00:00,,,1270023081852010504,,https://twitter.com/howell_ben/status/1270023081852010504,1,0,MelMedinaCT,
"i wouldn't know about it, if but for the fact that they are always holding blood drives - https://your.yale.edu/news/2017/09/yale-police-department-swat-team-holds-blood-drive-september-21st - nothing on the yale pd website about them that i can find.",2020-06-08 15:56:05+00:00,,,1270021792036466688,,https://twitter.com/howell_ben/status/1270021792036466688,0,0,MelMedinaCT,https://your.yale.edu/news/2017/09/yale-police-department-swat-team-holds-blood-drive-september-21st
"agreed. also, yale pd has a *swat* team! why?",2020-06-08 15:52:30+00:00,,,1270020887937454080,,https://twitter.com/howell_ben/status/1270020887937454080,1,0,MelMedinaCT,
"given the fraught politics in az & entrenched racial disparities (esp in latinx pops), this has me worried.",2020-06-06 21:03:25+00:00,,,1269374358750932995,,https://twitter.com/howell_ben/status/1269374358750932995,1,2,VaughnHillyard,https://twitter.com/VaughnHillyard/status/1269301717696278528
"hoarding of resources in suburban enclaves, largely split over race & income brackets is endemic to connecticut and needs to be addressed.",2020-06-06 18:52:09+00:00,,,1269341325155020804,,https://twitter.com/howell_ben/status/1269341325155020804,0,0,,
"feeling this op-ed in the  &amp; the call for people like myself to do better - structural racism in ct is built on individual decisions of those who continue to benefit. see housing, see education, see job opportunities, etc.",2020-06-06 18:48:32+00:00,,,1269340411702775809,@nhregister,https://twitter.com/howell_ben/status/1269340411702775809,1,2,,https://www.nhregister.com/opinion/article/Opinion-White-liberal-parents-are-also-15316804.php
from here: https://www.washingtonpost.com/politics/courts_law/attorney-general-divide-between-blacks-police-must-change/2020/06/04/187965e6-a6a8-11ea-898e-b21b9a83f792_story.html &amp; here:,2020-06-06 16:47:39+00:00,,,1269309993234370560,,https://twitter.com/howell_ben/status/1269309993234370560,0,0,,"https://www.washingtonpost.com/politics/courts_law/attorney-general-divide-between-blacks-police-must-change/2020/06/04/187965e6-a6a8-11ea-898e-b21b9a83f792_story.html,https://www.washingtonpost.com/opinions/2019/01/15/democratic-senators-catch-william-barr-out-criminal-justice/"
"ag barr blames the victim ""for lacking confidence"" in the police, no blame on the system he oversees. not surprisingly when confirmed barr sung a different tune in q's from sen booker. listen to people when they tell you who they are. https://twitter.com/kylegriffin1/status/1085264215596781568?s=20",2020-06-06 16:46:53+00:00,,,1269309800879398912,,https://twitter.com/howell_ben/status/1269309800879398912,1,0,,https://twitter.com/kylegriffin1/status/1085264215596781568?s=20
" looks like it’s deleted but - “helpful all the time”? - read the room &amp; check your privilege. on the flip side, trust people when they tell you who they are, no? ",2020-06-05 16:40:37+00:00,,,1268945833371881472,,https://twitter.com/howell_ben/status/1268945833371881472,0,0,kelseycpriest,
