text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
thank you! :),2020-06-28 04:42:43+00:00,,,1277100089249542144,,https://twitter.com/Loura_Stories/status/1277100089249542144,0,0,CMerandi,
not easy getting around my town as a disabled person. my local bmv was especially awful.,2020-06-28 01:34:31+00:00,,,1277052729756651520,,https://twitter.com/Loura_Stories/status/1277052729756651520,0,0,,
we are here,2020-06-27 02:46:04+00:00,,#we,1276708346360410112,,https://twitter.com/Loura_Stories/status/1276708346360410112,0,0,maddmaggyblu,
i have also heard reports of open heart surgeries performed with no opioids post-op.,2020-06-22 06:23:30+00:00,,,1274951125083488256,,https://twitter.com/Loura_Stories/status/1274951125083488256,0,0,CMerandi,
,2020-06-22 06:22:52+00:00,,,1274950966354366474,,https://twitter.com/Loura_Stories/status/1274950966354366474,0,1,CMerandi,
stop the discrimination against disabled people! we need to function!,2020-06-19 06:11:35+00:00,,,1273860961879887872,,https://twitter.com/Loura_Stories/status/1273860961879887872,1,0,,
found this posted in every room of my pain management clinic today. wearehere chronicpain chronicillness disability cancer opioidcrisis theleastofthese trump   ,2020-06-19 06:06:43+00:00,,#wearehere #ChronicPain #chronicillness #Disability #cancer #opioidcrisis #theleastofthese #Trump,1273859738829193218,@GovMikeDeWine @SenSherrodBrown @JonHusted,https://twitter.com/Loura_Stories/status/1273859738829193218,1,0,,
there can be no better example of mansplaining than a male doctor telling a female patient her physical pain is really mental illness. https://medium.com//mansplaining-is-the-biggest-threat-to-womens-healthcare-28b9e56cad9f,2020-06-18 00:09:11+00:00,,,1273407375823822854,,https://twitter.com/Loura_Stories/status/1273407375823822854,1,1,supportprop,https://medium.com/@fuckthat/mansplaining-is-the-biggest-threat-to-womens-healthcare-28b9e56cad9f
,2020-06-18 00:06:44+00:00,,,1273406757755326464,,https://twitter.com/Loura_Stories/status/1273406757755326464,0,6,supportprop,https://medium.com/@fuckthat/the-truth-about-the-opioid-crisis-d5b4a09289a5
,2020-06-18 00:06:29+00:00,,,1273406694496878592,,https://twitter.com/Loura_Stories/status/1273406694496878592,0,6,supportprop,https://medium.com/@fuckthat/propaganda-part-2-of-2-4478dc901f6b
https://medium.com//propaganda-part-1-of-2-6f49b0fac127,2020-06-18 00:06:12+00:00,,,1273406622333906948,,https://twitter.com/Loura_Stories/status/1273406622333906948,0,3,supportprop,https://medium.com/@fuckthat/propaganda-part-1-of-2-6f49b0fac127
,2020-06-18 00:05:42+00:00,,,1273406496768962561,,https://twitter.com/Loura_Stories/status/1273406496768962561,0,4,supportprop,https://medium.com/@fuckthat/does-buprenorphine-really-save-lives-8b468337599
,2020-06-18 00:05:23+00:00,,,1273406418402578433,,https://twitter.com/Loura_Stories/status/1273406418402578433,3,12,supportprop,https://www.google.com/amp/s/ramblingsoapbox.com/2018/06/26/an-open-letter-to-dr-andrew-kolodny/amp/
summersale10 is happening now through my birthday on july 17th! get 10% off all jewelry and crafts in my shop and in person with a minimum order of $10. http://www.cinnamonandsilver.com handmade supportsmallbusiness supportlocal disabled jewelry gemstonejewelry beadedjewelry,2020-06-17 08:05:59+00:00,,#handmade #supportsmallbusiness #supportlocal #Disabled #jewelry #gemstonejewelry #beadedjewelry,1273164976451137541,,https://twitter.com/Loura_Stories/status/1273164976451137541,0,0,,http://www.CinnamonAndSilver.com
"no kolodny here, just greedy pm docs and implant makers.",2020-06-16 07:44:17+00:00,,,1272797129426305024,,https://twitter.com/Loura_Stories/status/1272797129426305024,0,0,faye_dollar,
damn. i was just asked if i had bipolar disorder because antidepressants don’t work for me (because i’m not depressed!).,2020-06-16 07:40:56+00:00,,,1272796284546682881,,https://twitter.com/Loura_Stories/status/1272796284546682881,0,0,Katamac1967,
"well, for one thing, neither one can write. so many grammatical errors—are we sure they’re legit?",2020-06-15 07:31:14+00:00,,,1272431457919778821,,https://twitter.com/Loura_Stories/status/1272431457919778821,0,1,CMerandi,
thank you very much. ,2020-06-13 02:39:02+00:00,,,1271633147088850945,,https://twitter.com/Loura_Stories/status/1271633147088850945,0,0,baielala,
"oh, and there was no reason for not giving her anything to begin with. just, “most people do well when taking tylenol 325mg and ibuprofen together, and don’t need anything else.” this statement was on her post-operation instructions sheet.",2020-06-12 14:48:06+00:00,,,1271454233880072199,,https://twitter.com/Loura_Stories/status/1271454233880072199,1,0,baielala,
"tried to get her to the car for the emergency appointment, and she collapsed to the floor, broke into a cold sweat, and couldn’t get up. we had to call an ambulance to help get her to the car, and my wheelchair got her in the door. poor kid!",2020-06-12 14:42:55+00:00,,,1271452930923790337,,https://twitter.com/Loura_Stories/status/1271452930923790337,0,0,baielala,
"she was sobbing, said she wanted to die. dr. said he legally couldn’t call in an opioid script, that we had to be in office next morning. then a stitch popped, there was a lot of blood. called dr. again (3rd x that day).",2020-06-12 14:41:27+00:00,,,1271452561342640128,,https://twitter.com/Loura_Stories/status/1271452561342640128,0,0,baielala,
"yesterday, her jaw suddenly went stiff and swelled immensely. she had ice on both sides all day. called office, they prescribed tramadol over the phone, but it didn’t work and my daughter is a tough kid.",2020-06-12 14:38:14+00:00,,,1271451752282406918,,https://twitter.com/Loura_Stories/status/1271451752282406918,0,0,baielala,
"thank you. she had to go back in to the surgeon’s office last night. after 2 hours, he sent her home much numbed—and with a script for percocet. but with no 24-hr pharmacies around, we couldn’t fill it until morning. she’s sleeping well now. thank you.",2020-06-12 14:34:46+00:00,,,1271450879347118081,,https://twitter.com/Loura_Stories/status/1271450879347118081,0,0,baielala,
   fix ohio’s insane opioid restrictions now!!!,2020-06-12 05:17:45+00:00,,,1271310701760397312,@GovMikeDeWine @SenSherrodBrown @LtGovHusted,https://twitter.com/Loura_Stories/status/1271310701760397312,0,0,Loura_Stories,https://twitter.com/Loura_Stories/status/1271310097424060418
today my 15 yr-old daughter had all 4 wisdom teeth out—with just tylenol and ibuprofen. she passed out later from the pain. wtah? pain opioidcrisis onepissedmomma stopthisnow chronicpain untreated,2020-06-12 05:15:21+00:00,,#pain #opioidcrisis #onepissedmomma #stopthisnow #chronicpain #untreated,1271310097424060418,,https://twitter.com/Loura_Stories/status/1271310097424060418,1,0,,
"i’m a cancer patient and just had my first cleaning in over a year. it was needed, it went fine, and nobody died, because dentists sterilize all equipment, use masks, and gloves.",2020-06-05 00:35:18+00:00,,,1268702906712313856,,https://twitter.com/Loura_Stories/status/1268702906712313856,0,0,LauraMiers,
"elie wiesel, nobel peace prize winner, surviver of the holocaust. from the intro to his first novel, “dawn.”",2020-06-03 02:30:57+00:00,,,1268007232148553728,,https://twitter.com/Loura_Stories/status/1268007232148553728,0,0,,
where did it come from?,2020-06-02 08:19:35+00:00,,,1267732582189465600,,https://twitter.com/Loura_Stories/status/1267732582189465600,0,0,JonHusted,
"thank you, dawn! ",2020-06-01 22:54:56+00:00,,,1267590482550558722,,https://twitter.com/Loura_Stories/status/1267590482550558722,0,0,peacjoy,
exactly! medical boards get big $$$to “find” “bad” doctors and fine them whatever they want. those monies go right into medical board coffers!,2020-05-30 00:24:13+00:00,,,1266525788662370306,,https://twitter.com/Loura_Stories/status/1266525788662370306,0,0,CMerandi,
"i was yelled at to submit one! i wasn’t comfortable with the idea, then i learned i had cancer, so they dropped the argument. i am under medicated by a single pill which would make a big difference. i go into withdrawals 3 x/day. they refuse to increase. i’m not on strong stuff.",2020-05-27 23:04:48+00:00,,,1265781027655614465,,https://twitter.com/Loura_Stories/status/1265781027655614465,1,1,ThomasKlineMD,
maybe she should...get an education?,2020-05-27 22:58:53+00:00,,,1265779538161737730,,https://twitter.com/Loura_Stories/status/1265779538161737730,0,0,JillPiggott,
thank you!! ,2020-05-26 20:49:10+00:00,,,1265384503670968322,,https://twitter.com/Loura_Stories/status/1265384503670968322,0,0,ReproHealthDoc,
"would it make a difference in your mind if a husband of 20 years discovered his wife was cheating on him, vs a wife of 20 years discovering her husband was cheating on her?",2020-05-24 16:52:39+00:00,,,1264600210317156353,,https://twitter.com/Loura_Stories/status/1264600210317156353,0,0,,
i developed a sudden and severe pineapple allergy a few years ago. always wondered if it was related to an autoimmune disease.,2020-05-19 18:12:21+00:00,,,1262808325831430146,,https://twitter.com/Loura_Stories/status/1262808325831430146,1,0,fibrohippiechic,
,2020-05-19 01:21:53+00:00,,,1262554035388907520,,https://twitter.com/Loura_Stories/status/1262554035388907520,0,1,My_North_Star,https://medium.com/@fuckthat/mansplaining-is-the-biggest-threat-to-womens-healthcare-28b9e56cad9f
" all the bs stress and overwhelming “guidelines” have led to my teen daughter having nightmares about government inspectors in our house, and forgetting all knowledge for next school year.",2020-05-18 12:54:58+00:00,,,1262366064878419969,@GovMikeDeWine,https://twitter.com/Loura_Stories/status/1262366064878419969,0,0,,
trump is an investor in hydrochloriquine.,2020-05-17 02:19:31+00:00,,,1261843761023369216,,https://twitter.com/Loura_Stories/status/1261843761023369216,0,0,4barryjames,
keeping things simple and memorable keeps people safe.,2020-05-16 15:17:57+00:00,,,1261677274648150016,,https://twitter.com/Loura_Stories/status/1261677274648150016,0,0,GovMikeDeWine,
“permitted.”,2020-05-15 22:48:10+00:00,,,1261428184408449026,,https://twitter.com/Loura_Stories/status/1261428184408449026,0,0,GovMikeDeWine,
i am a poet and short story writer. it’s refreshing to see this question. seems everyone wants badly written novels these days.,2020-05-15 22:47:25+00:00,,,1261427998651289600,,https://twitter.com/Loura_Stories/status/1261427998651289600,0,0,jenn05881654,
wth!?,2020-05-15 22:41:27+00:00,,,1261426497841246208,,https://twitter.com/Loura_Stories/status/1261426497841246208,0,0,Enough212,https://twitter.com/Enough212/status/1261385057597444096
"the overwhelming majority of people now view “od” exclusively with oxy and heroin, thanks to media. it’s as if there are no other illegal drugs.",2020-05-15 03:03:07+00:00,,,1261129960640720898,,https://twitter.com/Loura_Stories/status/1261129960640720898,0,0,MyHarmReduction,
"you’re the first person i have ever seen that did not connect the two words. i apologize for jumping to conclusions, but can you really blame me?",2020-05-15 03:00:40+00:00,,,1261129342492594178,,https://twitter.com/Loura_Stories/status/1261129342492594178,0,0,MyHarmReduction,
"not opioids, heroin:",2020-05-15 00:12:51+00:00,,,1261087107868655618,,https://twitter.com/Loura_Stories/status/1261087107868655618,1,0,MyHarmReduction,https://medium.com/@fuckthat/opioids-a-politically-manufactured-epidemic-that-nobody-wins-837b887209e7
,2020-05-14 23:01:06+00:00,,,1261069054086909954,,https://twitter.com/Loura_Stories/status/1261069054086909954,0,0,Loura_Stories,https://medium.com/@fuckthat/american-medicine-a-dangerous-game-that-turns-patients-into-victims-e70797719f15
,2020-05-14 22:54:31+00:00,,,1261067395424227331,,https://twitter.com/Loura_Stories/status/1261067395424227331,0,0,Loura_Stories,https://medium.com/@fuckthat/i-have-cancer-70f239dc36ac
,2020-05-14 22:53:52+00:00,,,1261067234270732291,,https://twitter.com/Loura_Stories/status/1261067234270732291,0,0,Loura_Stories,https://medium.com/@fuckthat/medical-ptsd-its-real-and-it-s-terrifying-bed218e1743f
"no, i am a thin, white, woman and i have absolutely been treated this way, and even worse. i believe it is because we are women. i am so deeply sorry this happened to you. https://medium.com//mansplaining-is-the-biggest-threat-to-womens-healthcare-28b9e56cad9f",2020-05-14 22:53:23+00:00,,,1261067110211608578,,https://twitter.com/Loura_Stories/status/1261067110211608578,3,0,karlitaliliana,https://medium.com/@fuckthat/mansplaining-is-the-biggest-threat-to-womens-healthcare-28b9e56cad9f
"tit for tat; pot, kettle, black.",2020-05-14 03:00:04+00:00,,,1260766803074170881,,https://twitter.com/Loura_Stories/status/1260766803074170881,0,0,luvujc35,
"i don’t disagree, but it apparently wasn’t about her mooching and more about getting her back for beliefs he didn’t like.",2020-05-14 00:48:26+00:00,,,1260733675152515079,,https://twitter.com/Loura_Stories/status/1260733675152515079,1,0,luvujc35,
this is insane overkill. and i am a germaphobe.,2020-05-13 17:21:45+00:00,,,1260621265813061633,,https://twitter.com/Loura_Stories/status/1260621265813061633,0,0,JoshuaPotash,
"i escaped from oh to fl this week. camping as a high risk individual. people walking dogs, kayaking. we went to the beach and swam in the ocean, played in a pool and hot tub later. everyone is happy, relaxed, and keeping their distance. there are still rules, but no dictatorship.",2020-05-13 17:20:07+00:00,,,1260620853752074241,,https://twitter.com/Loura_Stories/status/1260620853752074241,0,0,GovMikeDeWine,
"you cannot “educate people,” because that’s on them. you can only present and receive facts and info. you get angry that people don’t see things your way, and proceed to be “petty,” to hurt/punish them. sounds like christian cults i know.",2020-05-13 17:04:21+00:00,,,1260616888259919875,,https://twitter.com/Loura_Stories/status/1260616888259919875,0,0,brandyrenea22,
you make a lot of assumptions from that there high horse.,2020-05-13 17:00:46+00:00,,,1260615985456992257,,https://twitter.com/Loura_Stories/status/1260615985456992257,0,0,brandyrenea22,
"manipulate: to handle or control in an unfair, or deceitful manner. he is punishing the woman for her political views, instead of being straightforward. it isn’t about the creamer, it’s about being a petty jerk, something our country needs less of. and i’m no conservative.",2020-05-13 16:59:57+00:00,,,1260615779722067969,,https://twitter.com/Loura_Stories/status/1260615779722067969,1,0,luvujc35,
"when being honest instead of manipulative or insulting is no longer the preferred way to interact with people, yeah, you are petty and immature. ",2020-05-13 02:26:18+00:00,,,1260395916030365698,,https://twitter.com/Loura_Stories/status/1260395916030365698,3,0,brandyrenea22,
thank you!,2020-05-13 02:06:09+00:00,,,1260390849000734722,,https://twitter.com/Loura_Stories/status/1260390849000734722,0,0,amylorrainelong,
okay...or you could have just been honest and told her to get her own from now on. ,2020-05-13 01:42:23+00:00,,,1260384866883055618,,https://twitter.com/Loura_Stories/status/1260384866883055618,1,0,dukewindsor388,
"that’s not what basic income means, though. it’s the bare minimum to get by, without the red tape of cobbled social service programs with extreme stipulations. spend, invest, save, use—any way we have a winner.",2020-05-13 01:39:45+00:00,,,1260384202232680448,,https://twitter.com/Loura_Stories/status/1260384202232680448,0,0,parismarx,
after they’ve been on it.,2020-05-12 21:17:15+00:00,,,1260318144624721925,,https://twitter.com/Loura_Stories/status/1260318144624721925,0,0,MahouPoint,
which are upper respiratory infections that can cause death in those who are high risk.,2020-05-12 15:54:55+00:00,,,1260237026999169029,,https://twitter.com/Loura_Stories/status/1260237026999169029,1,0,LexTalon7,
"just admit you are biased. i’ve never been strung out, but i have been suddenly cut off from strong pain meds that sent me to the er with heart attack-like symptoms. and i couldn’t find help anywhere, b/c i was a pain patient and not an addict!",2020-05-12 14:43:18+00:00,,,1260219001227169792,,https://twitter.com/Loura_Stories/status/1260219001227169792,0,0,EssentialWrkMvt,
"“among the potential adverse physiologic effects of positive-pressure ventilation are decreased cardiac output, unintended respiratory alkalosis, increased intracranial pressure, gastric distension, and impairment of hepatic and renal function.”",2020-05-12 14:40:28+00:00,,,1260218288510042112,,https://twitter.com/Loura_Stories/status/1260218288510042112,1,0,Loura_Stories,https://pubmed.ncbi.nlm.nih.gov/2199002/
"flu: “a common viral infection that can be deadly, especially in high-risk groups.” people are dying from the damn ventilators. do you know how hard those things are on bodies? with covid they’ve been used for unprecedented lengths of time per patient.",2020-05-12 14:39:07+00:00,,,1260217948196700165,,https://twitter.com/Loura_Stories/status/1260217948196700165,1,0,MahouPoint,
"sars is an upper respiratory virus. the flu is too: “a common viral infection that can be deadly, especially in high-risk groups.” so is covid. the name isn’t important, the symptoms are.",2020-05-12 14:36:43+00:00,,,1260217344879665152,,https://twitter.com/Loura_Stories/status/1260217344879665152,0,0,wintersong,
"kind of like declaring an opioid crisis when alcohol abuse is far, far more prevalent and deadly.",2020-05-12 04:21:04+00:00,,,1260062413975666688,,https://twitter.com/Loura_Stories/status/1260062413975666688,2,0,Loura_Stories,https://medium.com/@fuckthat/opioids-a-politically-manufactured-epidemic-that-nobody-wins-837b887209e7
"no, he’s not expendable. but to shut down a country for a flu virus with stats waaay below heart disease, instead of focusing on larger killers, is fishy at best.",2020-05-12 04:18:44+00:00,,,1260061825330225153,,https://twitter.com/Loura_Stories/status/1260061825330225153,6,0,AnnaKrukCorbin,
"because the majority didn’t and don’t. do the math, stop reading wapo. they get $$by starting fake crises.",2020-05-12 04:15:04+00:00,,,1260060901044113409,,https://twitter.com/Loura_Stories/status/1260060901044113409,1,0,EssentialWrkMvt,https://medium.com/@fuckthat/williamson-west-virginia-and-the-opioid-epidemic-fake-news-alert-aaed588511
,2020-05-12 00:07:34+00:00,,,1259998617961627648,,https://twitter.com/Loura_Stories/status/1259998617961627648,0,1,liabovinet,https://medium.com/@fuckthat/the-ideology-of-underage-marriages-in-conservative-christianity-2dd510798f42
"“opioids” can mean everything from heroin, suboxone, street fentanyl or vicodin. the first 3 are extremely more potent than the last.",2020-05-12 00:02:15+00:00,,,1259997279781519362,,https://twitter.com/Loura_Stories/status/1259997279781519362,0,0,MagickalG,
and what about those in nursing homes with covid?,2020-05-11 23:20:41+00:00,,,1259986817304219651,,https://twitter.com/Loura_Stories/status/1259986817304219651,1,1,TJColli06181698,
that’s called “environmental” factors. a kid watching and learning from adults is not an example of genetics.,2020-05-11 23:17:54+00:00,,,1259986117568405506,,https://twitter.com/Loura_Stories/status/1259986117568405506,0,0,MagickalG,
there is no addiction gene.,2020-05-11 21:02:27+00:00,,,1259952028975071237,,https://twitter.com/Loura_Stories/status/1259952028975071237,2,1,JustWinks,
,2020-05-11 16:08:34+00:00,,,1259878070913241088,,https://twitter.com/Loura_Stories/status/1259878070913241088,0,0,EssentialWrkMvt,https://medium.com/@fuckthat/americas-codependency-problem-f0c67a495088
"your rights are important, but they are not more important than your neighbor’s. america is a land of equal rights, after all.",2020-05-11 16:02:48+00:00,,,1259876621927972865,,https://twitter.com/Loura_Stories/status/1259876621927972865,0,0,,
you have a right to pursue happiness. you do not have a right to pursue happiness in ways that hurt others.,2020-05-11 16:02:48+00:00,,,1259876619805736961,,https://twitter.com/Loura_Stories/status/1259876619805736961,1,0,,
you have a right to liberty. you do not have a right to trample the liberty of other people.,2020-05-11 16:02:46+00:00,,,1259876612499275776,,https://twitter.com/Loura_Stories/status/1259876612499275776,1,0,,
you have a right to life. you do not have a right to expect others to provide you with a life.,2020-05-11 16:02:45+00:00,,,1259876607910727680,,https://twitter.com/Loura_Stories/status/1259876607910727680,1,0,,https://medium.com/@fuckthat/me-my-rights-and-i-387727b2ebad
"it’s not an accident to purposely buy or take a hit of drugs and voluntarily snort, swallow or inject it into your body. i hate dealers, but they wouldn’t exist without people who like their drugs. https://medium.com//me-my-rights-and-i-387727b2ebad",2020-05-11 15:58:38+00:00,,,1259875574572515328,,https://twitter.com/Loura_Stories/status/1259875574572515328,1,0,EssentialWrkMvt,https://medium.com/@fuckthat/me-my-rights-and-i-387727b2ebad
jesus would be teaching people about morality and setting the good example of how to live. like churches are supposed to do but don’t. jesus would definitely be pissing off religious leaders by revealing their greed and hypocrisy.,2020-05-11 15:46:46+00:00,,,1259872586684661761,,https://twitter.com/Loura_Stories/status/1259872586684661761,2,0,sasha_author,
"oh, shut up! you are not an ob/gyn.",2020-05-11 04:42:50+00:00,,,1259705502734389250,,https://twitter.com/Loura_Stories/status/1259705502734389250,0,0,Brother_Douglas,
,2020-05-11 04:40:44+00:00,,,1259704974503817216,,https://twitter.com/Loura_Stories/status/1259704974503817216,0,0,Brother_Douglas,https://medium.com/@fuckthat/mansplaining-is-the-biggest-threat-to-womens-healthcare-28b9e56cad9f
,2020-05-11 04:38:59+00:00,,,1259704531056766977,,https://twitter.com/Loura_Stories/status/1259704531056766977,0,0,Brother_Douglas,
a uterus and vagina.,2020-05-11 04:37:11+00:00,,,1259704081259560961,,https://twitter.com/Loura_Stories/status/1259704081259560961,0,0,Brother_Douglas,
count me in!,2020-05-11 04:18:25+00:00,,,1259699356913086464,,https://twitter.com/Loura_Stories/status/1259699356913086464,0,0,ThomasKlineMD,
"great and congratulations! that is truly fantastic and you should be proud! the problem with suboxone now is it is being used to make cash cows of addicts, keeping them indefinitely on it. it was never meant for that.",2020-05-11 04:13:44+00:00,,,1259698176543645696,,https://twitter.com/Loura_Stories/status/1259698176543645696,0,0,nkrumcakes,
"that’s not the question. the question is “if” churches should pay taxes, and “if” they should qualify as small businesses. which do you prefer? what would jesus do?",2020-05-11 04:11:45+00:00,,,1259697679245942785,,https://twitter.com/Loura_Stories/status/1259697679245942785,1,0,sasha_author,
hmmmm!,2020-05-11 04:09:34+00:00,,,1259697131562115072,,https://twitter.com/Loura_Stories/status/1259697131562115072,0,0,TimAlmighty1,
you might be surprised...,2020-05-11 01:48:43+00:00,,,1259661684664303616,,https://twitter.com/Loura_Stories/status/1259661684664303616,0,0,FrakerMonica,
"yes, i have interviewed quite a few. most are entitled “victims” who cannot see past their own noses. many have a history of being abused, but they go on to abuse their own families.",2020-05-11 01:39:32+00:00,,,1259659370897592324,,https://twitter.com/Loura_Stories/status/1259659370897592324,1,0,Loura_Stories,
heroin addicts are all over my neighborhood and husband’s family. one killed my friend’s husband via car.,2020-05-11 01:36:41+00:00,,,1259658656599203840,,https://twitter.com/Loura_Stories/status/1259658656599203840,1,0,EssentialWrkMvt,https://medium.com/@fuckthat/opioids-a-politically-manufactured-epidemic-that-nobody-wins-837b887209e7
"“the suicide rate has gone up an alarming 30% between 1999–2016, the exact years opioid prescribing was strictly reduced and began a downturn. not only that, the rates have gone up among those age groups most likely to be chronic pain patients.”",2020-05-11 01:33:20+00:00,,,1259657811774115840,,https://twitter.com/Loura_Stories/status/1259657811774115840,1,4,,https://medium.com/@fuckthat/propaganda-part-2-of-2-4478dc901f6b
