text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
"if you are aboriginal, a visible minority, if you are struggling with a drug addiction or a mental health issue - far to often the police are not your friend. for some you breathe a sigh of relief when you see a police officer coming - for others you are terrorized!! horrific!!",2020-07-21 04:50:04+00:00,,,1.28544E+18,,https://twitter.com/AddictionAMS/status/1285436861683400704,0,0,,
"are all officers like this? of course not. but way,way,way to many are. this has to be called out and it has to stop. lives are being destroyed because of their standard excuse ""he was resisting arrest"" or ""i feared for my life"". no it is horrific abuse and it happens every day",2020-07-21 04:41:17+00:00,,,1.28543E+18,,https://twitter.com/AddictionAMS/status/1285434648688918528,1,0,,
cbc gem - cbc docs pov - above the law no policeman can say they have never heard of officers like this. they exist https://gem.cbc.ca/media/cbc-docs-pov/season-4/episode-4/38e815a-012e98cd87c,2020-07-21 04:38:22+00:00,,,1.28543E+18,,https://twitter.com/AddictionAMS/status/1285433914849255424,2,0,,https://gem.cbc.ca/media/cbc-docs-pov/season-4/episode-4/38e815a-012e98cd87c
cbc gem - cbc docs pov - above the law https://gem.cbc.ca/media/cbc-docs-pov/season-4/episode-4/38e815a-012e98cd87c,2020-07-21 04:32:41+00:00,,,1.28543E+18,,https://twitter.com/AddictionAMS/status/1285432483920502785,0,0,,https://gem.cbc.ca/media/cbc-docs-pov/season-4/episode-4/38e815a-012e98cd87c
did covid-19 skip vancouver's poorest neighbourhood? antibody testing might have the answer | cbc news,2020-07-17 21:04:02+00:00,,,1.28423E+18,,https://twitter.com/AddictionAMS/status/1284232417931169792,1,0,,https://www.cbc.ca/news/canada/british-columbia/vancouver-covid-downtown-eastside-1.5652316?__vfz=medium%3Dsharebar
2nd woman files lawsuit against kelowna rcmp officer accused of assault during wellness check | cbc news,2020-07-17 03:28:13+00:00,,,1.28397E+18,,https://twitter.com/AddictionAMS/status/1283966712728088576,0,0,,https://www.cbc.ca/news/canada/british-columbia/2nd-woman-files-lawsuit-against-kelowna-rcmp-officer-accused-of-assault-during-wellness-check-1.5652676?__vfz=medium%3Dsharebar
b.c. overdose deaths hit record high for second consecutive month | http://globalnews.ca,2020-07-16 23:56:17+00:00,,,1.28391E+18,,https://twitter.com/AddictionAMS/status/1283913374737199104,0,0,,"http://Globalnews.ca,https://globalnews.ca/news/7184850/bc-overdose-numbers-record-june-2020/"
93% spike in first nations overdose deaths recorded in b.c. during covid-19 | cbc news,2020-07-16 23:55:37+00:00,,,1.28391E+18,,https://twitter.com/AddictionAMS/status/1283913209645129730,0,0,,https://www.cbc.ca/news/indigenous/bc-first-nations-overdose-deaths-1.5639098?__vfz=medium%3Dsharebar
june was the worst month for overdose deaths in b.c. history | cbc news,2020-07-16 23:55:10+00:00,,,1.28391E+18,,https://twitter.com/AddictionAMS/status/1283913096839323648,0,0,,https://www.cbc.ca/news/canada/british-columbia/overdose-deaths-b-c-june-2020-1.5652311?__vfz=medium%3Dsharebar
why b.c.'s former health officer wants to produce legal heroin | cbc news,2020-07-16 23:52:28+00:00,,,1.28391E+18,,https://twitter.com/AddictionAMS/status/1283912414493200384,0,0,,https://www.cbc.ca/news/why-b-c-s-former-health-officer-wants-to-produce-legal-heroin-1.5651640?__vfz=medium%3Dsharebar
"overdose warnings issued for vancouver island communities | cbc news https://www.cbc.ca/news/canada/british-columbia/overdose-warning-vancouver-island-health-1.5651206?__vfz=medium%3dsharebar takeprecautions when using drugs: get drugs tested, carry naloxone, use with a friend, stagger use, so one person can get help if the other overdoses and do a ""tester.""",2020-07-16 06:05:27+00:00,,,1.28364E+18,,https://twitter.com/AddictionAMS/status/1283643892030517249,0,1,,https://www.cbc.ca/news/canada/british-columbia/overdose-warning-vancouver-island-health-1.5651206?__vfz=medium%3Dsharebar
b.c. rcmp officer suspended over racially offensive content posted on facebook | cbc news,2020-07-16 06:03:39+00:00,,,1.28364E+18,,https://twitter.com/AddictionAMS/status/1283643438869561345,0,0,,https://www.cbc.ca/news/canada/british-columbia/rcmp-officer-suspension-bc-1.5645620?__vfz=medium%3Dsharebar
opioid safe-supply project approved for cowichan valley on vancouver island | cbc news,2020-07-16 06:01:20+00:00,,,1.28364E+18,,https://twitter.com/AddictionAMS/status/1283642857069309952,0,0,,https://www.cbc.ca/news/canada/british-columbia/pilot-project-cowichan-valley-1.5651551?__vfz=medium%3Dsharebar
"nunavut's high rate of police-related deaths 'obviously worth looking into,' says data expert | cbc news https://www.cbc.ca/news/canada/north/nunavut-police-related-death-rate-high-data-1.5645619?__vfz=medium%3dsharebar rate more than 14 times higher than other regions since 2010, statistics show",2020-07-13 20:02:29+00:00,,,1.28277E+18,,https://twitter.com/AddictionAMS/status/1282767374882500608,0,0,,https://www.cbc.ca/news/canada/north/nunavut-police-related-death-rate-high-data-1.5645619?__vfz=medium%3Dsharebar
dr. jen ashton on healing herself and her family after her ex-husband's ... https://youtu.be/73coexiri-w via ,2020-07-11 18:31:17+00:00,,,1.28202E+18,@YouTube,https://twitter.com/AddictionAMS/status/1282019647563292672,0,0,,https://youtu.be/73cOExIri-w
this could be why you're depressed or anxious | johann hari https://youtu.be/mb5ix-np5fe via ,2020-07-11 18:24:19+00:00,,,1.28202E+18,@YouTube,https://twitter.com/AddictionAMS/status/1282017894721712128,0,0,,https://youtu.be/MB5IX-np5fE
"when people are treated for their health condition rather than being punished for a disease they battle, miracles happen. your beautiful, incredibly beautiful miracle baby is a testament to that. congratulations guy and breanne - you did good!!!",2020-07-11 18:04:17+00:00,,,1.28201E+18,,https://twitter.com/AddictionAMS/status/1282012853084450816,1,0,guyfelicella,https://twitter.com/guyfelicella/status/1281810160424370177
"it's time to rethink police wellness checks, mental health advocates say | cbc news https://www.cbc.ca/news/health/police-wellness-check-alternatives-1.5637169?__vfz=medium%3dsharebar though he agreed that police may be needed to attend certain mental health situations, he added, ""i don't think police should be the first line of response.""",2020-07-11 18:00:05+00:00,,,1.28201E+18,,https://twitter.com/AddictionAMS/status/1282011795301863425,0,0,,https://www.cbc.ca/news/health/police-wellness-check-alternatives-1.5637169?__vfz=medium%3Dsharebar
"wishing you the very best going forward nick , the sun's loss will be another organizations huge gain - follow your passion!!",2020-07-11 02:26:31+00:00,,,1.28178E+18,@nickeagland,https://twitter.com/AddictionAMS/status/1281776857843552256,0,0,nickeagland,https://twitter.com/nickeagland/status/1281622975590969344
odax report final preview.pdf rural & indigenous overdose action exchange http://www.addictionmatters.peek.csek-labs.com/files/odax%20report%20final%20preview.pdf,2020-07-10 21:29:14+00:00,,,1.2817E+18,,https://twitter.com/AddictionAMS/status/1281702041895628800,0,0,,http://www.addictionmatters.peek.csek-labs.com/files/ODAX%20Report%20FINAL%20PREVIEW.pdf
watch “illicit” by  on vimeo,2020-07-10 21:26:31+00:00,,#Vimeo,1.2817E+18,,https://twitter.com/AddictionAMS/status/1281701359557832705,0,0,,https://vimeo.com/237672145
go to http://www.addictionmatters.ca - excellent site - tremendous in site. https://www.addictionmatters.ca/,2020-07-10 21:17:22+00:00,,,1.2817E+18,,https://twitter.com/AddictionAMS/status/1281699054766850049,0,0,,"http://www.addictionmatters.ca,https://www.addictionmatters.ca/"
kamloops addiction matters with interior health https://youtu.be/75zi2dacp0w via  powerful - please take the time to watch,2020-07-10 21:14:44+00:00,,,1.2817E+18,@YouTube,https://twitter.com/AddictionAMS/status/1281698393228623874,0,0,,https://youtu.be/75zI2DaCp0w
kamloops addiction matters with interior health https://youtu.be/75zi2dacp0w via ,2020-07-10 21:11:59+00:00,,,1.2817E+18,@YouTube,https://twitter.com/AddictionAMS/status/1281697702443536384,0,0,,https://youtu.be/75zI2DaCp0w
"“i don’t want nick to be only a statistic or thought of as a throwaway person who didn’t matter. people always said how positive, polite and well-mannered he was. but i don’t want people to think that that should be the criteria for not dying of a fentanyl overdose.”",2020-07-10 21:06:03+00:00,,,1.2817E+18,,https://twitter.com/AddictionAMS/status/1281696209766211584,0,0,,
daphne bramham: 'i don't want nick to be only a statistic' https://vancouversun.com/news/daphne-bramham-i-dont-want-nick-to-be-only-a-statistic/wcm/6ad38ecb-ee68-4675-9983-a74d3f44f5f8/ the overwhelming majority of those who die every single month are men in the prime of life at home alone from street drugs laced with fentanyl.,2020-07-10 21:06:03+00:00,,,1.2817E+18,,https://twitter.com/AddictionAMS/status/1281696208713420800,1,1,,https://vancouversun.com/news/daphne-bramham-i-dont-want-nick-to-be-only-a-statistic/wcm/6ad38ecb-ee68-4675-9983-a74d3f44f5f8/
5)....... i know that the courts have to accept plea deals sometimes and i am sure they hate those as much as the rest of us do. evil should be off our street and not just for the next 6 years after time served. but he will get to live a life that others have been denied.,2020-07-10 20:48:21+00:00,,,1.28169E+18,,https://twitter.com/AddictionAMS/status/1281691753792204801,0,0,,
4)..... have been waiting for some justice - two men living good lives just going about their day. and those left behind devastated by the loss of those they love. then a plea deal - i am sure ed and christopher pleaded for their lives - were they given a deal?????.....,2020-07-10 20:48:21+00:00,,,1.28169E+18,,https://twitter.com/AddictionAMS/status/1281691752705822720,1,0,,
"3)...they travel in a pack mowing over anyone who stands in their way without regard.the bacons,every single one, are truly evil cowards. the devastated families,the innocent victims just going about their lives the schellenbergs and eileen mohan....",2020-07-10 20:48:20+00:00,,,1.28169E+18,,https://twitter.com/AddictionAMS/status/1281691751778938881,1,0,,
".2)...those gang members who think nothing of abusing, killing anyone who get in their way. human trafficking, drug poisoning, intimidation, threats, torturing others and murder. and they give a rats ass about the damage they cause - the lives they destroy.......",2020-07-10 20:48:20+00:00,,,1.28169E+18,,https://twitter.com/AddictionAMS/status/1281691750730395648,1,0,,
"jamie bacon pleads guilty to role in surrey six murders - bc | http://globalnews.ca https://globalnews.ca/news/7159082/jamie-bacon-guilty-plea-surrey-six/ 1)there are people who cross the line, good people who for whatever reason get lost. then there are evil people. this person is one of those evil people ........",2020-07-10 20:48:20+00:00,,,1.28169E+18,,https://twitter.com/AddictionAMS/status/1281691749501431808,1,0,,"http://Globalnews.ca,https://globalnews.ca/news/7159082/jamie-bacon-guilty-plea-surrey-six/"
https://globalnews.ca/video/rd/443b3388-c243-11ea-885a-0242ac110002/?jwsource=twi,2020-07-10 10:41:24+00:00,,,1.28154E+18,,https://twitter.com/AddictionAMS/status/1281539008586084354,0,0,,https://globalnews.ca/video/rd/443b3388-c243-11ea-885a-0242ac110002/?jwsource=twi
parallel crises: how covid-19 has exacerbated the drug overdose emergency,2020-07-10 10:37:42+00:00,,,1.28154E+18,,https://twitter.com/AddictionAMS/status/1281538078046216194,0,0,,https://www.peacearchnews.com/news/parallel-pandemics-how-covid-19-has-exacerbated-the-drug-overdose-crisis/
police r more likely 2 use force in indigenous & black communities. 2 use a white investigator in such cases 2 examine police conduct would not foster trust. having better representation & diversity will at least provide hopefully a little more objectivity into the investigation,2020-07-10 10:31:00+00:00,,,1.28154E+18,,https://twitter.com/AddictionAMS/status/1281536392468721664,0,0,,
domestic violence cases cause n.s. to lead country in charges against police officers | cbc news,2020-07-10 10:31:00+00:00,,,1.28154E+18,,https://twitter.com/AddictionAMS/status/1281536391600463873,1,0,,https://www.cbc.ca/news/canada/nova-scotia/sirt-police-accountability-use-of-force-nova-scotia-1.5643044?__vfz=medium%3Dsharebar
,2020-07-10 06:14:48+00:00,,,1.28147E+18,,https://twitter.com/AddictionAMS/status/1281471919204626432,0,0,,https://globalnews.ca/video/rd/96684786-acc7-11ea-be14-0242ac110003/?jwsource=twi
police chiefs call on ottawa to decriminalize possession of illicit drugs for personal use | cbc news,2020-07-10 06:01:19+00:00,,,1.28147E+18,,https://twitter.com/AddictionAMS/status/1281468526817996800,0,1,,https://www.cbc.ca/news/politics/chiefs-police-decriminalize-posession-personal-use-1.5643687?__vfz=medium%3Dsharebar
canadian police chiefs call for decriminalization of simple illicit drug possession | http://globalnews.ca,2020-07-10 06:00:07+00:00,,,1.28147E+18,,https://twitter.com/AddictionAMS/status/1281468223704059905,0,0,,"http://Globalnews.ca,https://globalnews.ca/news/7158404/drug-decriminalization-canada-police-chiefs/"
......you and your human connection will be greatly missed. thank you for so many years of excellent reporting. you will be missed. wishing you the very best on your next chapter.,2020-07-08 08:25:34+00:00,,,1.28078E+18,,https://twitter.com/AddictionAMS/status/1280780048899780609,0,0,,
chilliwack father carries on daughter's awareness battle after overdose death https://vancouversun.com/news/local-news/a-father-fights-for-his-daughter-after-overdose-death/wcm/a151662c-2314-48d6-9c60-322442e0ff1a/ thank you nick  for the heartfelt way you shared this family's heartbreaking story. over the years you have written articles with compassion and integrity ...,2020-07-08 08:25:33+00:00,,,1.28078E+18,@nickeagland,https://twitter.com/AddictionAMS/status/1280780047771504642,1,2,,https://vancouversun.com/news/local-news/a-father-fights-for-his-daughter-after-overdose-death/wcm/a151662c-2314-48d6-9c60-322442e0ff1a/
overdose deaths increase by 93 per cent among b.c.’s first nations /via ,2020-07-06 21:54:29+00:00,,,1.28026E+18,@globeandmail,https://twitter.com/AddictionAMS/status/1280258846699601925,0,0,,https://www.theglobeandmail.com/canada/british-columbia/article-overdose-deaths-increase-by-93-per-cent-among-bcs-first-nations/?utm_medium=Referrer:+Social+Network+/+Media&utm_campaign=Shared+Web+Article+Links
,2020-07-06 21:53:11+00:00,,,1.28026E+18,,https://twitter.com/AddictionAMS/status/1280258518621155328,0,0,,
"we are failing our first nations people across the board. in overdoses, housing, education, healthcare. they make up approx. 4% of canada's populations but 40% of incarcerated people. this is wrong, wrong, wrong!! they deserve support and opportunity not punishment. racism.",2020-07-06 21:53:10+00:00,,,1.28026E+18,,https://twitter.com/AddictionAMS/status/1280258513558622208,1,0,,
"https://www.fnha.ca/about/news-and-events/news/covid-19-pandemic-sparks-surge-in-overdose-deaths-this-year first nations ppl represent 3.4% of the province's population yet accounted 4 a staggering 16% of all overdose deaths in b.c. from january-may of this year. so far this year, first nations individuals have died at 5.6 times the rate of other bc residents",2020-07-06 21:53:10+00:00,,,1.28026E+18,,https://twitter.com/AddictionAMS/status/1280258512510087169,1,1,,https://www.fnha.ca/about/news-and-events/news/covid-19-pandemic-sparks-surge-in-overdose-deaths-this-year
"amy cooper, who called police on black birder in new york's central park, charged with filing false report | cbc news",2020-07-06 20:03:54+00:00,,,1.28023E+18,,https://twitter.com/AddictionAMS/status/1280231017127673856,0,0,,https://www.cbc.ca/news/world/white-woman-amy-cooper-nyc-central-park-charged-1.5639272?__vfz=medium%3Dsharebar
one hundred people attend black lives matter rally in hay river | cbc news,2020-07-05 21:29:11+00:00,,,1.27989E+18,,https://twitter.com/AddictionAMS/status/1279890091821809664,0,0,,https://www.cbc.ca/news/canada/north/hundred-black-lives-matter-hay-river-1.5638116?__vfz=medium%3Dsharebar
plan for supervised consumption site back on track after opponents lose latest attempt to stop it | cbc news,2020-07-05 21:27:51+00:00,,,1.27989E+18,,https://twitter.com/AddictionAMS/status/1279889756734672896,0,0,,https://www.cbc.ca/news/canada/london/plan-for-supervised-consumption-site-back-on-track-after-opponents-lose-latest-attempt-to-stop-it-1.5638206?__vfz=medium%3Dsharebar
"calgarians call for justice for b.c. student dragged, stepped on by rcmp during wellness check | cbc news",2020-07-05 21:17:44+00:00,,,1.27989E+18,,https://twitter.com/AddictionAMS/status/1279887209370316800,0,0,,https://www.cbc.ca/news/canada/calgary/calgary-mona-wang-protest-1.5638114?__vfz=medium%3Dsharebar
vancouver island hit hard by drug overdose crisis | cbc news,2020-07-05 21:15:43+00:00,,,1.27989E+18,,https://twitter.com/AddictionAMS/status/1279886702668967936,0,0,,https://www.cbc.ca/news/canada/british-columbia/vancouver-island-hit-hard-overdose-1.5637615?__vfz=medium%3Dsharebar
,2020-07-05 21:11:42+00:00,,,1.27989E+18,,https://twitter.com/AddictionAMS/status/1279885690537312257,0,0,,https://www.cbc.ca/news/world/police-defund-u-s-nypd-1.5637129?ref=mobilerss
vancouver police searching for missing man with dementia - bc | http://globalnews.ca https://globalnews.ca/news/7140661/vancouver-search-missing-man-dementia/ let's all share oliver's picture and help bring him home. i am sure he is frightened.,2020-07-05 21:07:42+00:00,,,1.27988E+18,,https://twitter.com/AddictionAMS/status/1279884684646703104,0,0,,"http://Globalnews.ca,https://globalnews.ca/news/7140661/vancouver-search-missing-man-dementia/"
"it's time to rethink police wellness checks, mental health advocates say | cbc news https://www.cbc.ca/news/health/police-wellness-check-alternatives-1.5637169?__vfz=medium%3dsharebar ""when police attend, they come with the wrong mindset, emphasizing law enforcement over empathetic caring &amp; human rights-respecting responses to people who are in crisis.""",2020-07-04 17:58:50+00:00,,,1.27947E+18,,https://twitter.com/AddictionAMS/status/1279474765590228992,0,1,,https://www.cbc.ca/news/health/police-wellness-check-alternatives-1.5637169?__vfz=medium%3Dsharebar
"..&hopefully everyone will keep listening 2 r health care professionals with their wealth of knowledge, r government leaders who also listen 2 the advice & our pm  who has walked with us during this crisis &amp; lead with dignity &amp; compassion. also a proud canadian!!",2020-07-04 01:36:25+00:00,,,1.27923E+18,@JustinTrudeau,https://twitter.com/AddictionAMS/status/1279227533217501184,0,0,JacinthePayant,https://twitter.com/JacinthePayant/status/1279195762631610369
"those officers across the board that keep insisting they have never seen abuses of power - maybe you haven't personally seen it?? but you have heard about it and know it exists. indigenous, people of colour, those struggling with addictions & mental illness - they see it everyday",2020-07-04 01:30:54+00:00,,,1.27923E+18,,https://twitter.com/AddictionAMS/status/1279226144760328193,0,0,,
officers fired over photos taken near elijah mcclain's memorial - cnn absolutely despicable people,2020-07-04 01:28:24+00:00,,,1.27923E+18,,https://twitter.com/AddictionAMS/status/1279225515354669057,1,0,,https://www.cnn.com/2020/07/03/us/officers-in-photos-near-elijah-mcclain-memorial-fired/index.html
"fewer than 10% of police watchdog investigations in canada end in charges against officers, analysis finds | cbc new",2020-07-03 20:54:35+00:00,,,1.27916E+18,,https://twitter.com/AddictionAMS/status/1279156609441136640,0,0,,https://www.cbc.ca/news/canada/british-columbia/police-watchdog-investigations-end-in-charges-1.5636331?ref=mobilerss&cmp=newsletter_CBC%20British%20Columbia_712_46910
congratulations to both you and your wife!! the world is a better place because you are both in it - sharing your wisdom and experience. sending you and your girl the very best.,2020-07-03 19:03:28+00:00,,,1.27913E+18,,https://twitter.com/AddictionAMS/status/1279128644028268544,1,0,dcrocock,
...in cases where an officer witness another officer's inappropriate behavior and looks away - they are both guilty. the old boys club and the code of silence must end. respect for those who do their job with honour. sadly we see too many who don't.,2020-07-03 06:57:58+00:00,,,1.27895E+18,,https://twitter.com/AddictionAMS/status/1278946067044696065,0,0,,
"..... when an officer uses his or her power to intimidate, bully, abuse, lie, embarrass, harass, insult someone in a mental health crisis - it shows the character of the officer, not the character of the person in a health crisis.....",2020-07-03 06:57:58+00:00,,,1.27895E+18,,https://twitter.com/AddictionAMS/status/1278946065631178753,1,0,,
"in the end we have to watch what people do, not what they say. promises are made after so many incidents are brought into the light. we need to see the change. when people are struggling with mental health issues, policing should be used only if back up is needed......",2020-07-03 06:57:57+00:00,,,1.27895E+18,,https://twitter.com/AddictionAMS/status/1278946063429144576,1,0,PaulDoroshenko,https://twitter.com/PaulDoroshenko/status/1278941749239353344
"a beautiful photo of you and justin, nick. two beautiful boys and a beautiful mom. you all deserved better. you are in my thoughts. much love.",2020-07-03 06:43:49+00:00,,,1.27894E+18,,https://twitter.com/AddictionAMS/status/1278942504465752064,0,0,nickeagland,https://twitter.com/nickeagland/status/1278327548951162880
