text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
" including this -- https://www.change.org/reunitebricofamily except it is normal. this kind of case is normal in the united states. but it should not be. it should not be ignored. it should not be met with indifference, or ""but i can'ts"" can you help?",2020-07-28 23:20:27+00:00,,,1288253014072066049,@irishrygirl,https://twitter.com/elizabethbrico/status/1288253014072066049,0,0,,https://www.change.org/ReuniteBricoFamily
"cool, thanks for the tweet. here' my petition seeking my daughters returned--https://www.change.org/reunitebricofamily",2020-07-28 23:14:05+00:00,,,1288251409784360960,,https://twitter.com/elizabethbrico/status/1288251409784360960,0,0,UmbrellaAcad,https://www.change.org/ReuniteBricoFamily
"""this is a terrible injustice""- kenneth toglia. http://chng.it/d8myqc2b you can help right it. sign today. pleasert plzrt rt",2020-07-28 23:09:22+00:00,,#PleaseRT #PlzRT #RT,1288250225002524675,,https://twitter.com/elizabethbrico/status/1288250225002524675,0,0,,http://chng.it/D8mYQc2b
my life is an endless unspeakable horror. this is my last chance to escape alive. can you help? reunite the brico babies with their mama - sign the petition! http://chng.it/5cchglqj via ,2020-07-28 20:10:11+00:00,,#Petition,1288205132652519424,@Change,https://twitter.com/elizabethbrico/status/1288205132652519424,0,0,,http://chng.it/5cChgLqj
anyway....thanks kate lol. it's particularly ironic now--i was kicked out for having a respiratory virus and not coming in. how would that be viewed and treated just a few months later?,2020-07-28 16:00:36+00:00,,,1288142319380828162,,https://twitter.com/elizabethbrico/status/1288142319380828162,1,0,speakingabtpain,
uhhh this went to the wrong place ?!?!?,2020-07-28 15:59:28+00:00,,,1288142036642811904,,https://twitter.com/elizabethbrico/status/1288142036642811904,0,0,elizabethbrico,
"thanks rob for your support and for this comment. this country is unfortunately teeming with injustices, and this area is particularly rife w/ stigma. i've had ppl--strangers--demand to see highly personal documents simply for a signature, & feel justified in asking! it's awful.",2020-07-28 15:59:05+00:00,,,1288141939804692480,,https://twitter.com/elizabethbrico/status/1288141939804692480,1,0,speakingabtpain,
"thanks rob for your support and for this comment. this country is unfortunately teeming with injustices, and this area is particularly rife w/ stigma. i've had ppl--strangers--demand to see highly personal documents simply for a signature, & feel justified in asking! it's awful.",2020-07-28 15:58:02+00:00,,,1288141673386704901,,https://twitter.com/elizabethbrico/status/1288141673386704901,1,0,naloxoneguru,
"https://www.change.org/reunitebricofamily -- memorial outpatient behavioral health should offer a public apology, endorse the petition, dismiss the individuals who committed this act, and tell the public their plan to do better. but they won't.",2020-07-28 05:46:06+00:00,,,1287987678764507136,,https://twitter.com/elizabethbrico/status/1287987678764507136,2,5,,https://www.change.org/ReuniteBricoFamily
"as harmful as the agency was to my case, had this not happened, i *might* have gotten my girls back. i begged them not to drop me; i told them about what would happen. they didn't care. catching the flu got me kicked out of my addiction treatment program",2020-07-28 05:46:06+00:00,,,1287987676935794689,,https://twitter.com/elizabethbrico/status/1287987676935794689,6,19,,https://talkpoverty.org/2019/10/16/flu-out-addiction-program/#.Xx-6jwdb-5U.twitter
let's start with returning children stolen as part of the drug war! yes?? https://www.change.org/reunitebricofamily,2020-07-28 05:24:10+00:00,,,1287982155918909440,,https://twitter.com/elizabethbrico/status/1287982155918909440,0,3,julianbuchanan,https://www.change.org/ReuniteBricoFamily
"we almost have 1,000 signatures! http://chng.it/zv9qrbzk will you add your name and help us reach 1,000? petition socialjustice legalizemotherhood returnthebricogirls sendnellyhome sendbellyhome abolishcps defunddcf nomoredrugwar defunddea legalizeeverything helpus",2020-07-28 04:47:48+00:00,,#petition #socialjustice #legalizemotherhood #returntheBricogirls #sendNellyhome #sendBellyhome #abolishCPS #defundDCF #NoMoreDrugWar #DefundDEA #legalizeeverything #HelpUs,1287973004383858688,,https://twitter.com/elizabethbrico/status/1287973004383858688,0,4,,http://chng.it/zv9qRbzK
"""the fact that i have to live in fear everyday of some event leading cps to my door...solely because i sought addiction treatment while pregnant."" - renee amundson's reason for signing my petition. moms on/formerly on mat shouldn't fear this-plz sign!",2020-07-27 23:25:11+00:00,,#addiction #treatment #pregnant #petition #MAT,1287891815786586114,,https://twitter.com/elizabethbrico/status/1287891815786586114,0,1,,http://chng.it/gLZmqbxk
"""i have a passion for the rights of people in recovery &amp; on medicationassistedtreatment and have witnessed this individual's genuine nature, growth &amp; contributions to the recovery community.""-mary grogan's reason for signing my petition: http://chng.it/x9f8vnz9 what's yours?",2020-07-27 21:51:36+00:00,,#recovery #MedicationAssistedTreatment #petition,1287868265239257090,,https://twitter.com/elizabethbrico/status/1287868265239257090,0,2,,http://chng.it/X9F8VnZ9
"this system is virtually unchecked. the world isn't watching, but it needs to. please don't turn away from this. we can combat both injustices at the same time--and do it better when we recognize they are linked. the same trauma is being forced upon kids by cps and ice.",2020-07-27 20:45:34+00:00,,#CPS #ICE,1287851646589034497,,https://twitter.com/elizabethbrico/status/1287851646589034497,0,0,elizabethbrico,
"if we are going to talk about government abuses of power when it comes to children's safety, we need to include childprotectiveservices. plz take a moment to look at my case for one example of this brutish abuse of power-https://www.change.org/reunitebricofamily",2020-07-27 20:44:08+00:00,,#ChildProtectiveServices,1287851288215130114,,https://twitter.com/elizabethbrico/status/1287851288215130114,1,1,elizabethbrico,https://www.change.org/ReuniteBricoFamily
"yes. this needs to happen now. we are watching. but there's another system in this country that is abusing and terrorizing kids, and frankly i'm not convinced many folks are, in fact, watching. i'm talking about cps. kids are being ripped from loving but low-income homes daily.",2020-07-27 20:42:51+00:00,,#CPS,1287850963315949576,,https://twitter.com/elizabethbrico/status/1287850963315949576,1,0,Ilhan,
"<3 <3 <3 thank you, oh and here's a covid-free cake:",2020-07-27 20:30:38+00:00,,,1287847889318940675,,https://twitter.com/elizabethbrico/status/1287847889318940675,0,0,GarrettReuscher,
"but also shameless self promotion aside, seriously happy birthday and i hope you have fun and sorry it's happening during a pandemic",2020-07-27 20:20:08+00:00,,,1287845248731885570,,https://twitter.com/elizabethbrico/status/1287845248731885570,1,0,elizabethbrico,
"happy birthday! i think it should be a nationally recognized holiday, but these are the next best options. can i also hijack it and suggest that as part of 2 ppl sign my petition trying to undo the theft of my kids b/c of addx/mh issues????",2020-07-27 20:19:43+00:00,,,1287845143241003011,,https://twitter.com/elizabethbrico/status/1287845143241003011,1,1,GarrettReuscher,https://www.change.org/ReuniteBricoFamily
"""im signing this petition because the kids deserve to be with the mother.""-eric prince on why he signed: http://chng.it/zdqtw5ch if you believe that no loving mama should have her kids taken bc she didn't complete a checklist, or bc the system actors didn't like her, plz sign too",2020-07-27 20:09:07+00:00,,,1287842473545543682,,https://twitter.com/elizabethbrico/status/1287842473545543682,0,0,,http://chng.it/ZdqTW5Ch
"i'm not sure about the main question you asked, but i can contribute my petition to your weigh-in about dismay: https://www.change.org/reunitebricofamily",2020-07-27 19:21:19+00:00,,,1287830443245666305,,https://twitter.com/elizabethbrico/status/1287830443245666305,0,0,RGreeningLaw,https://www.change.org/ReuniteBricoFamily
aww shucks thank you,2020-07-27 18:10:05+00:00,,,1287812519856308225,,https://twitter.com/elizabethbrico/status/1287812519856308225,1,0,serenity_vape,
"it's all horrible, on all fronts :(",2020-07-27 18:09:28+00:00,,,1287812363790548995,,https://twitter.com/elizabethbrico/status/1287812363790548995,0,0,TheMiddleMoffat,
"i like the prevent the colonization of the world by europe type of answers, but i'm envisioning this as my regular self w/o superpowers, so i guess i'd just like, write my own version of the bible or some kind of prophetic text and see what happens!",2020-07-27 18:07:07+00:00,,,1287811772372717571,,https://twitter.com/elizabethbrico/status/1287811772372717571,0,0,iamtrask,
take a look at my petition i linked to see a detailed example!,2020-07-27 18:05:09+00:00,,,1287811278770241536,,https://twitter.com/elizabethbrico/status/1287811278770241536,0,0,TheMiddleMoffat,
"and these are disproportionately black, latinx, and native american families and virtually all poor families.",2020-07-27 18:04:33+00:00,,,1287811127355813888,,https://twitter.com/elizabethbrico/status/1287811127355813888,0,0,elizabethbrico,
"but they are taking away people's children for no reason, filing to terminate parent's rights b/c they lost jobs due to covid or couldn't complete some class b/c of covid, not allowing kids in foster homes to see their parents, etc. violence comes in many forms.",2020-07-27 18:04:09+00:00,,,1287811023441993729,,https://twitter.com/elizabethbrico/status/1287811023441993729,2,0,TheMiddleMoffat,
"i love this newsletter and highly recommend! i forget the exact cost but it's very affordable, like $40/year? maybe less? and when i first found out about this i was homeless/flat broke and she gave me a scholarship. if yr a writer sign up for this!",2020-07-27 16:58:08+00:00,,,1287794412500770818,,https://twitter.com/elizabethbrico/status/1287794412500770818,1,1,weischoice,https://twitter.com/weischoice/status/1287783065734074368
"also who can save us from the state government? who can save us from jurisdictional government? https://www.change.org/reunitebricofamily maybe all u.s. government at this point is something we need saving from, and unfortunately nobody is coming so we have to do it ourselves..",2020-07-27 16:56:34+00:00,,,1287794018080956420,,https://twitter.com/elizabethbrico/status/1287794018080956420,1,0,TheMiddleMoffat,https://www.change.org/ReuniteBricoFamily
i'm sorry for your loss too. it's the worst thing in the world.,2020-07-27 14:27:16+00:00,,,1287756446411759617,,https://twitter.com/elizabethbrico/status/1287756446411759617,0,0,WordyRamblings,
"they're only 5&6. i did not consent to the adoption ever. they also have an older brother who they have been split apart from, and there's no regard or even mention of that relationship by their gma. i have a petition to reverse this, would you take a look?https://www.change.org/reunitebricofamily",2020-07-27 14:26:36+00:00,,,1287756275686813696,,https://twitter.com/elizabethbrico/status/1287756275686813696,0,0,elizabethbrico,https://www.change.org/ReuniteBricoFamily
"i'm so sorry. i'm the victim on the other end of this kind of travesty--the mother. i have been looking at adoptee stories more to understand what my girls are going thru. i still see them, but their gma is very totalitarian about limiting visits. their trauma is already clear.",2020-07-27 14:24:40+00:00,,#adoptee #trauma,1287755792091930624,,https://twitter.com/elizabethbrico/status/1287755792091930624,2,0,WordyRamblings,
aww thank you <3,2020-07-27 01:35:27+00:00,,,1287562209434972161,,https://twitter.com/elizabethbrico/status/1287562209434972161,0,0,justnancyaustin,
"""using government force to take children from their parents must be thoroughly evidence based, and the state must be able to prove abuse or imminent abuse. this clearly is not the case here."" - jonathan grotefendt on why he signed my petition. add yrs:",2020-07-27 01:35:05+00:00,,#petition,1287562120591282176,,https://twitter.com/elizabethbrico/status/1287562120591282176,0,0,,http://chng.it/nk6tyLJS
"read this! let’s root out racism in child welfare, too: https://chronicleofsocialchange.org/child-welfare-2/lets-root-out-racism-child-welfare-too/44327 repealasfa abolishcps defundcps",2020-07-26 17:44:33+00:00,,#RepealASFA #AbolishCPS #DefundCPS,1287443706694574080,,https://twitter.com/elizabethbrico/status/1287443706694574080,0,4,,https://chronicleofsocialchange.org/child-welfare-2/lets-root-out-racism-child-welfare-too/44327
seriously?,2020-07-26 17:31:30+00:00,,,1287440421413625857,,https://twitter.com/elizabethbrico/status/1287440421413625857,0,0,greg_doucette,https://twitter.com/greg_doucette/status/1287235584457613312
"""all children deserve to grow up with their parents and the fostercare, cps system is designed to destroy families ""--tiffany nelson's reason for signing. if you agree, plz sign my petition: http://chng.it/n2kb2mxm via ",2020-07-26 16:50:56+00:00,,#fostercare #cps #petition,1287430213186605057,@Change,https://twitter.com/elizabethbrico/status/1287430213186605057,0,0,,http://chng.it/N2Kb2MxM
yeah but it is really interesting to consider! i am going to look into that more.,2020-07-26 14:46:17+00:00,,,1287398843433320448,,https://twitter.com/elizabethbrico/status/1287398843433320448,2,0,BrookeM_Feldman,
"""i used to work for cps, and i believe her statement, that she is being treated unfairly and deserves her children, as they deserved their mom!"" - rose hurley's statement on my petition seeking reunification w/ my daughters. thank you for speaking truth",2020-07-26 14:45:48+00:00,,#CPS #reunification,1287398722054348800,,https://twitter.com/elizabethbrico/status/1287398722054348800,0,4,,http://chng.it/TfNtnNLk
hmm i've never heard that or considered it. i always heard that it was added to deter misuse,2020-07-26 14:39:48+00:00,,,1287397210821402625,,https://twitter.com/elizabethbrico/status/1287397210821402625,1,0,drgypsy,
"if you're up now and need something effed up to read, i can't think of anything more disturbing than my life: http://chng.it/5cchglqj legalizemotherhood momlife nomoredrugwar abolishcps defundcps reunitefamilies returnthekids stigma helpus judicialbias floridalife",2020-07-26 05:39:47+00:00,,#LegalizeMotherhood #MomLife #NoMoreDrugWar #AbolishCPS #DefundCPS #ReuniteFamilies #ReturntheKids #Stigma #HelpUs #JudicialBias #floridalife,1287261309608824833,,https://twitter.com/elizabethbrico/status/1287261309608824833,0,0,,http://chng.it/5cChgLqj
"""this system is really screwed up and i think these children, not just the mother deserve whole happy and healthy lives.""-- victoria ngo's reason for signing this petition: http://chng.it/jlxhdxnr join her and 800+ others who support my family's reunification.",2020-07-26 05:37:43+00:00,,#petition #reunification,1287260790236553216,,https://twitter.com/elizabethbrico/status/1287260790236553216,0,0,,http://chng.it/JLXhdXnR
" i've really liked yr campaign. but i have one question: what would you do to make sure families stop being torn apart by cps due to classism &amp; racism &amp; stigma about addiction, like mine? my babies beg to come home: https://www.change.org/reunitebricofamily that's not justice.",2020-07-26 03:38:02+00:00,,#CPS #classism #racism #stigma #addiction,1287230673376477185,@AndrewYang,https://twitter.com/elizabethbrico/status/1287230673376477185,0,0,,https://www.change.org/ReuniteBricoFamily
<3 i miss my home.,2020-07-26 03:35:25+00:00,,,1287230014858104833,,https://twitter.com/elizabethbrico/status/1287230014858104833,0,0,seattletimes,
"what if, when you were a kid, you had every question you asked, every curiosity answered with, ""because, because."" that's my daughters' lives rn w/ their grandma. sign this petition so their innate intelligence can be fed, not squashed: https://www.change.org/reunitebricofamily abolishcps",2020-07-26 03:35:00+00:00,,#petition #abolishCPS,1287229909081952257,,https://twitter.com/elizabethbrico/status/1287229909081952257,0,0,,https://www.change.org/ReuniteBricoFamily
"..what happened to me in my case. no matter what this young woman does, they use it as an excuse to keep her locked up. because that's where they want ""unruly"" black teens. sign the petition and say no more!!!",2020-07-26 03:21:24+00:00,,#petition,1287226487893045248,,https://twitter.com/elizabethbrico/status/1287226487893045248,0,0,,
this is the girl who was incarcerated for not doing homework during the pandemic. the judge refuses to release her; she seems to think incarceration is good for her b/c she's behaving. whereas if she were screaming and acting out then she could go home? doubt it. it's just like..,2020-07-26 03:21:24+00:00,,,1287226486915764229,,https://twitter.com/elizabethbrico/status/1287226486915764229,1,0,,
"i know my account has basically turned into a petition feed, but here's another one for a child who is also being traumatized &amp; abused by our ""justice"" system. please sign: grace should not be incarcerated - sign the petition! http://chng.it/4syfnvv9 via  freegrace",2020-07-26 03:21:24+00:00,,#petition #FreeGrace,1287226485569355784,@Change,https://twitter.com/elizabethbrico/status/1287226485569355784,1,0,,http://chng.it/4syFnvv9
yes! and not just mentalhealth professionals. any potential authority figure working w/ traumatized/vulnerable populations. pretty sure the gal attorney in my case had some personal trauma w/ addx b/c she gave me no chance &amp; pushed for this termination-- https://www.change.org/reunitebricofamily,2020-07-26 02:34:01+00:00,,#mentalhealth #GAL,1287214562681532416,,https://twitter.com/elizabethbrico/status/1287214562681532416,0,0,allisonwilens,https://www.change.org/ReuniteBricoFamily
" would you take a look &amp; sign/share my petition w/ yr followers? https://www.change.org/reunitebricofamily my daughters were wrongfully taken by dcf cps &amp; never returned. they beg to come home every day. the trauma is evident, and growing. i am petitioning for their return.",2020-07-26 02:31:30+00:00,,#DCF #CPS,1287213930595704833,@prisonculture,https://twitter.com/elizabethbrico/status/1287213930595704833,0,0,,https://www.change.org/ReuniteBricoFamily
"""i’m signing because these girls will be better with this mother. support this family."" -- cathy miles http://chng.it/fpwb7zkn ... what's your reason? legalizemotherhood nomoredrugwar abolishcps defundcps reunitefamilies returnthechildren sendnellyhome sendbellyhome",2020-07-26 02:29:03+00:00,,#LegalizeMotherhood #NoMoreDrugWar #AbolishCPS #DefundCPS #ReuniteFamilies #ReturntheChildren #SendNellyHome #SendBellyHome,1287213313324191745,,https://twitter.com/elizabethbrico/status/1287213313324191745,0,1,,http://chng.it/fpWB7zKN
thank you a million times,2020-07-26 02:03:13+00:00,,,1287206811720982530,,https://twitter.com/elizabethbrico/status/1287206811720982530,0,0,BaDorfman,
reunite the brico babies with their mama - sign the petition! http://chng.it/5cchglqj via  abolishcps defundcps legalizemotherhood reunitethefamilies sendbellyhome sendnellyhome plzrt please sign &amp; rt if you think kids belong under care of parents not government,2020-07-26 00:54:39+00:00,,#abolishCPS #defundCPS #LegalizeMotherhood #ReuniteTheFamilies #SendBellyHome #SendNellyHome #PlzRT #RT,1287189554970140672,@Change,https://twitter.com/elizabethbrico/status/1287189554970140672,0,2,,http://chng.it/5cChgLqj
"this reality terrifies me so much i can barely utter it...but the florida home where my babies are trapped does not take proper precautions against covid. residents going out daily, regular guests from nj...plz sign this petition before its too late: https://www.change.org/reunitebricofamily",2020-07-25 23:53:47+00:00,,#Florida #COVID #NJ,1287174238051479555,,https://twitter.com/elizabethbrico/status/1287174238051479555,0,0,Theresa_Chapple,"https://www.change.org/ReuniteBricoFamily,https://twitter.com/Theresa_Chapple/status/1287138958359564289"
whoa i didn't know you had covid either! i'm glad you're feeling better <3,2020-07-25 23:43:21+00:00,,,1287171611699838977,,https://twitter.com/elizabethbrico/status/1287171611699838977,1,0,speakingabtpain,
yes!,2020-07-25 23:41:58+00:00,,,1287171265250430976,,https://twitter.com/elizabethbrico/status/1287171265250430976,0,0,speakingabtpain,
"""kids should be with their parents."" -- robert joseph on why he signed this petition seeking the reunification of a family devastated by cps bullying &amp; corruption--mine. what's your reason for signing? http://chng.it/mckvjkcb plz sign &amp; leave a comment saying why! abolishcps",2020-07-25 22:34:12+00:00,,#petition #CPS #AbolishCPS,1287154209985626112,,https://twitter.com/elizabethbrico/status/1287154209985626112,0,4,,http://chng.it/mCKVjKcb
"then do some reading. just please. i actually sent you some links. could you read those two? one i wrote, the other is from a national buprenorphine organization. would you please just read them? they're both short; should not take more than 10 mins out of your day for both.",2020-07-25 20:17:06+00:00,,,1287119705862541312,,https://twitter.com/elizabethbrico/status/1287119705862541312,0,0,,
"if i'm wrong, you can come back and send me all that research and call me whatever demeaning names you want and i'll rt it all day long. i promise. just please go do the reading.",2020-07-25 20:13:33+00:00,,,1287118815915053074,,https://twitter.com/elizabethbrico/status/1287118815915053074,0,0,elizabethbrico,
"i'm understanding everything you're saying completely well and the fact you're a nurse is why i am getting so angry about it. just take a breath, an aspirin, whatever...and then please read up on it. open your mind to being wrong, please.",2020-07-25 20:13:00+00:00,,,1287118674529312770,,https://twitter.com/elizabethbrico/status/1287118674529312770,1,0,,
hunny!! look up buprenorphine/naloxone basic pharmacology. see how it works. see what the makers of the actual drug say about it. that's all i'm saying. i know narcan is naloxone. i also know narcan isn't administered orally b/c it doesn't work orally.naloxone doesn't work orally,2020-07-25 20:12:18+00:00,,,1287118501287735297,,https://twitter.com/elizabethbrico/status/1287118501287735297,0,0,,
i know. i'm getting kind of crazy here. but she's a provider!!!!!! why don't people who care for patients know these really basic things?? i know real human beings who have miused subutex & been harmed b/c their provider told them this. it's actually not okay!!,2020-07-25 20:10:37+00:00,,,1287118077965017088,,https://twitter.com/elizabethbrico/status/1287118077965017088,0,0,BaDorfman,
"frankly, i am insulted by your earlier tweet. calling me a girl, demeaning me, bringing up the injustice the state has perpetrated against me and yr support of it as tho i should submit to you forever b/c of it. you say yr open, but not to hearing info from me, apparently.",2020-07-25 20:09:05+00:00,,,1287117688884600833,,https://twitter.com/elizabethbrico/status/1287117688884600833,0,0,,
"do you also recognize that some substances work when taken one way, but not when taken another?",2020-07-25 20:07:32+00:00,,,1287117299032510467,,https://twitter.com/elizabethbrico/status/1287117299032510467,0,0,elizabethbrico,
"i don't control your feelings, so you can choose to be insulted by a question, but you keep claiming that the naloxone in orally administered suboxone works the same as narcan, so that's why i asked the question. i guess by yr answer it's a ""no."" ok. so..",2020-07-25 20:07:04+00:00,,,1287117183915565059,,https://twitter.com/elizabethbrico/status/1287117183915565059,1,0,,
why are you insulted?,2020-07-25 20:03:19+00:00,,,1287116240952139778,,https://twitter.com/elizabethbrico/status/1287116240952139778,1,0,,
"i am asking you, yes. ??",2020-07-25 20:01:19+00:00,,,1287115735031058433,,https://twitter.com/elizabethbrico/status/1287115735031058433,0,0,,
"okay, go ahead and read the microdosing story, but first could you please read the other links i sent you?",2020-07-25 20:01:00+00:00,,,1287115655213387777,,https://twitter.com/elizabethbrico/status/1287115655213387777,0,0,,
"no, look when you reverse an overdose using naloxone, do you do it orally? do you put the dose under someone's tongue or have them swallow it?",2020-07-25 19:54:51+00:00,,,1287114109318725632,,https://twitter.com/elizabethbrico/status/1287114109318725632,0,0,,
that's...not..true...,2020-07-25 19:50:28+00:00,,,1287113006741180421,,https://twitter.com/elizabethbrico/status/1287113006741180421,0,0,,
tho i would admire you more for realizing it and admitting it.,2020-07-25 19:48:53+00:00,,,1287112608764628994,,https://twitter.com/elizabethbrico/status/1287112608764628994,0,0,elizabethbrico,
there's nothing wrong w/ realizing yr wrong and changing yr beliefs based on new info. there's a lot wrong w/ holding onto harmful false beliefs after being presented w/ evidence. i hope yr deleting b/c you realized yr wrong but don't want to admit it.,2020-07-25 19:48:34+00:00,,,1287112527722283009,,https://twitter.com/elizabethbrico/status/1287112527722283009,1,0,,
thank you. so much. i'm horrified that ppl working in this field don't know this and angry that when called on it--they refuse to fact check. maybe she won't listen to a patient/writer b/c stigma. maybe she will listen to a provider--thank you.,2020-07-25 19:46:46+00:00,,,1287112075764998145,,https://twitter.com/elizabethbrico/status/1287112075764998145,0,0,nicolemodonnell,
"if you don't mean harm, please take a few minutes to read up on this. that's all i'm asking. five minutes of your time--yet you prefer to delete tweets and argue. yr harming ppl by working in this field and holding this misinformed belief. i am scared for your patients.",2020-07-25 19:45:26+00:00,,,1287111740505968641,,https://twitter.com/elizabethbrico/status/1287111740505968641,0,0,,
