text,date,geo,hashtags,tweet_id,mentions,permalink,replies,retweets,replies_to,mentioned_urls
your brain needs a cat scan,2020-07-15 05:03:12+00:00,,,1283265836644331523,,https://twitter.com/kathleenaie/status/1283265836644331523,0,0,GrandpaSnarky,
no,2020-07-15 05:02:17+00:00,,,1283265608713293824,,https://twitter.com/kathleenaie/status/1283265608713293824,0,0,ChuckCallesto,
wow changing views! if that’s truth then retract sum of those executive orders !,2020-07-15 05:01:57+00:00,,,1283265523766026240,,https://twitter.com/kathleenaie/status/1283265523766026240,0,0,StateDept,
you have many followers. please pass this around. finally. https://seekingjusticeforpainpatients.com/,2020-07-09 21:01:52+00:00,,,1281332766328549376,,https://twitter.com/kathleenaie/status/1281332766328549376,0,2,SpicyPurritos,https://seekingjusticeforpainpatients.com/
just saw this. hope we can make something happen https://seekingjusticeforpainpatients.com/,2020-07-09 21:00:25+00:00,,,1281332404238471168,,https://twitter.com/kathleenaie/status/1281332404238471168,0,0,DanLairdMD,https://seekingjusticeforpainpatients.com/
"just an fyi. i had been taking mucinex, i was aware of my upcoming udt! that cud have caused a false / positive. in my test ! so if your taking something otc , i’d advise looking it up n telling the lab. tec ! idk just a suggestion!",2020-07-09 20:00:38+00:00,,,1281317359643312128,,https://twitter.com/kathleenaie/status/1281317359643312128,1,0,GEugenics,
" isn’t there a way to get andrew kolondy in court ? i mean. he has manipulated this system ! clearly stated. in fda , hhs. , conflict of interest. is a reason to out them!",2020-07-09 04:57:13+00:00,,,1281090003930542081,@DanLairdMD,https://twitter.com/kathleenaie/status/1281090003930542081,0,0,,https://medium.com/@heatherzamm/the-illogical-policymaking-of-the-opioid-crisis-a9869909912d
please rt that article bc ppl need to see the truth ! i’m so upset ! it caused my pain levels to spike i believe! when we get upset. our pain increases ! i just need to calm dwn !,2020-07-09 04:53:38+00:00,,,1281089103174397954,,https://twitter.com/kathleenaie/status/1281089103174397954,0,0,Lisa59456341,
this infuriated me ! how they manipulate the system to fit their agenda https://medium.com//the-illogical-policymaking-of-the-opioid-crisis-a9869909912d,2020-07-09 04:51:34+00:00,,,1281088585349783557,,https://twitter.com/kathleenaie/status/1281088585349783557,1,1,Lisa59456341,https://medium.com/@heatherzamm/the-illogical-policymaking-of-the-opioid-crisis-a9869909912d
this article has a lot to say. on how the system was manipulated to get their agenda thru n harm cpp ! https://medium.com//the-illogical-policymaking-of-the-opioid-crisis-a9869909912d,2020-07-09 04:49:47+00:00,,,1281088135657472000,,https://twitter.com/kathleenaie/status/1281088135657472000,1,1,headdock,https://medium.com/@heatherzamm/the-illogical-policymaking-of-the-opioid-crisis-a9869909912d
"i think. taking all the docs that the prop has put together , 1 by 1 showing the proof that it was not fact ! the other is showing the that the deck was stacked from the gate against dr’s n cpp",2020-07-09 04:47:39+00:00,,,1281087599575052288,,https://twitter.com/kathleenaie/status/1281087599575052288,0,0,headdock,
thought i’d post this here ! dang,2020-07-09 03:15:46+00:00,,,1281064474057703425,,https://twitter.com/kathleenaie/status/1281064474057703425,2,1,NickCarlin6,https://www.drugabuse.gov/nidamed-medical-health-professionals/opioid-crisis-pain-management
 how can we trust that you will be open minded about revising the guidelines ! when you openly state your a prop member? your position isn’t a tool to further the prop agenda !!,2020-07-08 23:49:35+00:00,,,1281012588399099904,@CDCDirector,https://twitter.com/kathleenaie/status/1281012588399099904,0,0,,
   ://filtermag.org/abandon-americas-pain-patients/,2020-07-08 21:55:32+00:00,,,1280983886093185024,@DanLairdMD @chronicpainwar @Talkeetna101,https://twitter.com/kathleenaie/status/1280983886093185024,0,1,,
so only the educated are welcomed! latino’s are not educated enough ? sounds a bit racist ! wow!,2020-07-08 03:19:38+00:00,,,1280703061686513665,,https://twitter.com/kathleenaie/status/1280703061686513665,0,0,HunterJCullen,
how could you part take in this ? akolondy’s father in law too ! please cdc ! the facts are in ! you have not only failed on corvid ! but covered up the lies ! with thousands of more deaths! incarcerations of dr’s ! i’m very upset! so shud anyone reading this !,2020-07-08 02:54:59+00:00,,,1280696855744016385,,https://twitter.com/kathleenaie/status/1280696855744016385,0,1,,
i’m truly upset about this article! i can’t understand why we can’t sue,2020-07-08 02:44:59+00:00,,,1280694338834403329,,https://twitter.com/kathleenaie/status/1280694338834403329,0,1,fxrseen,https://medium.com/@heatherzamm/cdc-officially-begins-issuing-corrections-to-opioid-guidelines-3d79b68993f5
  https://medium.com//cdc-officially-begins-issuing-corrections-to-opioid-guidelines-3d79b68993f5,2020-07-08 02:04:22+00:00,,,1280684119182082048,@chronicpainwar @Talkeetna101,https://twitter.com/kathleenaie/status/1280684119182082048,1,2,,https://medium.com/@heatherzamm/cdc-officially-begins-issuing-corrections-to-opioid-guidelines-3d79b68993f5
 https://medium.com//cdc-officially-begins-issuing-corrections-to-opioid-guidelines-3d79b68993f5,2020-07-08 02:04:00+00:00,,,1280684024420163585,@DanLairdMD,https://twitter.com/kathleenaie/status/1280684024420163585,0,0,,https://medium.com/@heatherzamm/cdc-officially-begins-issuing-corrections-to-opioid-guidelines-3d79b68993f5
good article,2020-07-08 00:24:53+00:00,,,1280659083721273344,,https://twitter.com/kathleenaie/status/1280659083721273344,0,2,,https://www.painnewsnetwork.org/stories/2019/5/10/doctors-prosecuted-for-opioid-prescribing-should-fight-back
  about timehttp://valleypatriot.com/a-million-lawsuits-are-coming-and-about-time-too/,2020-07-08 00:03:55+00:00,,,1280653806225616897,@chronicpainwar @Talkeetna101,https://twitter.com/kathleenaie/status/1280653806225616897,0,0,,
  ,2020-07-07 22:46:42+00:00,,,1280634373939752960,@headdock @Talkeetna101 @chronicpainwar,https://twitter.com/kathleenaie/status/1280634373939752960,1,1,,https://theintercept.com/2016/09/30/deas-army-of-18000-informants-pocketed-237-million-over-five-years/
i actually.had one dr tell i would be better at talking to ppl bc if my past experiences! it was better then his 8 yrs of college! i was surprised! a txt book can’t replace going thru it ! the only thing is scars from physical abuse go away mental abuse only fade,2020-07-07 21:14:05+00:00,,,1280611065991061504,,https://twitter.com/kathleenaie/status/1280611065991061504,0,0,GEugenics,
that’s crazy,2020-07-07 19:46:07+00:00,,,1280588930354565121,,https://twitter.com/kathleenaie/status/1280588930354565121,0,0,DonaldJTrumpJr,
"our world has changed you know ! masked faces everywhere ! corvid has put us all in fear! will we walk in a park again ? no mask , no fear ? or will the world be different from now on ?",2020-07-07 18:53:51+00:00,,,1280575775410774016,,https://twitter.com/kathleenaie/status/1280575775410774016,0,0,,
cancer,2020-07-07 17:55:46+00:00,,,1280561159360245760,,https://twitter.com/kathleenaie/status/1280561159360245760,0,0,BeardedUniverse,
    please rt this vip article,2020-07-07 16:29:54+00:00,,,1280539549001609217,@chronicpainwar @Talkeetna101 @Jinxthejjinx @headdock,https://twitter.com/kathleenaie/status/1280539549001609217,1,1,,https://open.spotify.com/show/2G3qmhWe8reqyCc7SRqI8F?nd=1&nd=1
"there are just some conditions that are is no cure for !pain as we know is a signal something is wrong!! medicine has come a long way , if it were possible to cure the underlying cause , i’m sure most wud jump to get an opponent to be well n take no rx’s !",2020-07-04 19:13:34+00:00,,,1279493574921338880,,https://twitter.com/kathleenaie/status/1279493574921338880,0,0,headdock,
"i’m blocked by ak. but i’m wondering if anyone has asked him , if he has ever endured unbearable pain! if so how did he combat if ! just a thought ! no one has ever gone thru life without having pain from an injury or illness! the big ? to the prop ppl , how did u get thru it",2020-07-04 17:51:27+00:00,,,1279472909795221504,,https://twitter.com/kathleenaie/status/1279472909795221504,3,1,ibdgirl76,
due to that occurrence ! i helped many parents in that type of situation! we didn’t impose on the state or gov to help or implement new laws! idk. i just don’t believe in hurting others. bc of my personal grief ! my family has been thru a lot ! just as many others in this world,2020-07-04 17:26:18+00:00,,,1279466577532817414,,https://twitter.com/kathleenaie/status/1279466577532817414,0,0,FollowingForFu2,
"handle my personal business as needed! my x took my kids for 9 months , it felt like they were gone ! but i fell n got up ! i got my kids ! yes he is an addict ! 3k miles ! horrific time ! this is past ! i didn’t no  time if i’d ever see them again !i",2020-07-04 17:22:58+00:00,,,1279465741473902592,,https://twitter.com/kathleenaie/status/1279465741473902592,0,0,FollowingForFu2,
"my niece did the same n my sister n i talked ! she ended up incarcerated for awhile ! then rehab! i told my sister, to stay on her but don’t enable her at all ! she’s. married n has a little girl ! another girl i no. her father just can’t get her to get cln she likes it idk",2020-07-04 02:44:47+00:00,,,1279244739242385410,,https://twitter.com/kathleenaie/status/1279244739242385410,1,0,FollowingForFu2,
"a dr stated that it alters the mind , but any med will alter thinking ! if the med helps , n taken as directed , no severe reactions! then that’s great ! ppl aren’t suffering!",2020-07-04 02:40:19+00:00,,,1279243612723666945,,https://twitter.com/kathleenaie/status/1279243612723666945,1,0,LindaMDickson3,
"the risk isn’t just with opiates ! ppl who are have allergic reactions , or they take the medication n they think this isnt working n take another ! or like my sister in-law , she forgot n took it again! all sorts of reasons ! but any rx can hurt u ! even tylenol",2020-07-04 02:38:09+00:00,,,1279243067648733185,,https://twitter.com/kathleenaie/status/1279243067648733185,2,0,LindaMDickson3,
"the usa is a mess, all i hear is negativity! who cares what color your skin is, women or a man ! if your a babtist, jewish, catholic, muslim ! what matters is we get along, healthcare, food n shelter for the family! no one is problem free!",2020-07-04 01:05:25+00:00,,,1279219733619806208,,https://twitter.com/kathleenaie/status/1279219733619806208,0,1,,
"i talked to counselors about my son ! the other kids were drinking. , so i did ! peer pressure also plays a part ! but it just doesn’t start overnight ! it takes much to get them well too ! i can say my son is doing excellent ! 2 decades ! most go back within 6 months!",2020-07-03 23:26:39+00:00,,,1279194878304333824,,https://twitter.com/kathleenaie/status/1279194878304333824,0,0,LindaMDickson3,
"if it’s only one occasion then , they had started drinking or some other substance ! it’s not just once n ur addicted ! i took an rx’s for yrs n got well stopped taking them immediately! it’s an illness yes ! there are very vivid signs of u no the person",2020-07-03 23:20:58+00:00,,,1279193446939422720,,https://twitter.com/kathleenaie/status/1279193446939422720,0,0,LindaMDickson3,
every generation has contributed to building a better world ! some ppl of course didn’t ! but when generations look back at their contributions! there is no generation that shud be cut dwn ! i look back n we were watching b/w tv! now look at the leaps n bounds !,2020-07-03 21:55:26+00:00,,,1279171921322491904,,https://twitter.com/kathleenaie/status/1279171921322491904,1,0,ibdgirl76,
my son was 105 lbs n 5’9”.! i’ve never been one to say my kids do no wrong ! but they had to want to help themselves or it was pointless for me to try n help them ! our parents. took care of personal business in the family ! the world wasn’t told !,2020-07-03 21:48:57+00:00,,,1279170291554381825,,https://twitter.com/kathleenaie/status/1279170291554381825,0,0,scottgottlies,
the rich can’t admit their kids needed help! there’s not a perfect parent ! these kids start off drinking from what the ppl in rehab told me at ages 12 & up ! i drove my son there daily ! after a certain period of time they are allowed to go home for the day n then weekends,2020-07-03 21:45:03+00:00,,,1279169306924740608,,https://twitter.com/kathleenaie/status/1279169306924740608,0,0,scottgottlies,
"that maybe but from past experience , talking with ppl in rehab while my son was there ! the ppl with more money have. more access to drugs then even the poor ! so they are adding to the problem admitting it or not",2020-07-03 21:38:09+00:00,,,1279167571573354496,,https://twitter.com/kathleenaie/status/1279167571573354496,0,0,scottgottlies,
if it’s to get rid of us ! they have been succeeding!,2020-07-03 20:34:37+00:00,,,1279151584153227265,,https://twitter.com/kathleenaie/status/1279151584153227265,1,1,ibdgirl76,
"let’s look at this with manufacturing down , cpp’s are not getting proper treatment , dr’s are being punished trying to treat patients! um i think it speaks for itself! the drugs causing od’s most definitely are from the street drugs ! common semse ! it’s not txt bk science !",2020-07-03 20:23:09+00:00,,,1279148695724818437,,https://twitter.com/kathleenaie/status/1279148695724818437,1,1,AKolostomyBag,
yes i said the same thing. when all this began ! there are certain groups of ppl being hurt! it’s time to be fair!,2020-07-03 20:18:32+00:00,,,1279147536867921920,,https://twitter.com/kathleenaie/status/1279147536867921920,0,0,LindaMDickson3,
i blamed others personally for problems n 1 day i looked around ! everyone in this world has problems ! we are not alone! it’s how you resolve them without hurting others that’s important!,2020-07-03 20:09:43+00:00,,,1279145315900116992,,https://twitter.com/kathleenaie/status/1279145315900116992,0,0,MichaelNey19,
it’s a parents responsibility to watch over their kids! it’s not law enforcers job! if a kid is getting into drugs it’s time for tough love ! i went thru it ! my son is cln n sober. for 2 decades! if. 1 method doesn’t wrk try another ! stop blaming society for personal p,2020-07-03 20:07:33+00:00,,,1279144773006192640,,https://twitter.com/kathleenaie/status/1279144773006192640,2,0,LindaMDickson3,
we have a heritage n history ! this day should stand ! i think personally it’s one of the more important holidays we have ! independence of our country !,2020-07-03 19:43:25+00:00,,,1279138697925943296,,https://twitter.com/kathleenaie/status/1279138697925943296,0,0,rlamartini,
  ,2020-07-02 21:44:50+00:00,,,1278806866441564160,@chronicpainwar @cremer_mary @headdock,https://twitter.com/kathleenaie/status/1278806866441564160,0,0,,https://www.fda.gov/drugs/information-drug-class/opioid-medications
i may find this very interesting https://bipartisanpolicy.org/wp-content/uploads/2019/03/tracking-federal-funding-to-combat-the-opioid-crisis.pdf,2020-07-02 21:35:27+00:00,,,1278804505769807872,,https://twitter.com/kathleenaie/status/1278804505769807872,1,0,CMerandi,https://bipartisanpolicy.org/wp-content/uploads/2019/03/Tracking-Federal-Funding-to-Combat-the-Opioid-Crisis.pdf
 i don’t know if you have read this report! i found it very informative! https://bipartisanpolicy.org/wp-content/uploads/2019/03/tracking-federal-funding-to-combat-the-opioid-crisis.pdf,2020-07-02 21:07:57+00:00,,,1278797581544378368,@headdock,https://twitter.com/kathleenaie/status/1278797581544378368,0,0,,https://bipartisanpolicy.org/wp-content/uploads/2019/03/Tracking-Federal-Funding-to-Combat-the-Opioid-Crisis.pdf
"doesn’t dr kline have a list of occurrences like these ? i know he keeps a journal on suicides ? this is not the first story , patients denied bc of pre judging! one in a holding cell , died, another in the parking lot , handcuffed! sad. just so sad n preventable!",2020-07-01 23:05:20+00:00,,,1278464737320165376,,https://twitter.com/kathleenaie/status/1278464737320165376,0,0,chattyknana,
"what gets me is these ppl have no clue ! they are going by numbers n txt books ! the ppl that know are recovered addicts ! just like aaa ! the addicts will need sponsors , a similar program like aaa ! did they stop producing alcohol? no",2020-07-01 23:01:51+00:00,,,1278463858529595393,,https://twitter.com/kathleenaie/status/1278463858529595393,0,0,LindaMDickson3,
why wouldn’t this have some affect on the usage of the bupe/subsonoxe? they really can’t expect all patients addict /cpp haveto resort to this ! all the other pharmacy co have had to cut manufacturing?,2020-07-01 22:59:09+00:00,,,1278463179907985408,,https://twitter.com/kathleenaie/status/1278463179907985408,2,0,shoegalhms,
"you can’t force ppl who are addicted to get help! they must want to get well ! on the other side of this, it’s hurting many disabled ppl! this should be to get illicit drugs off the streets ! addicts are of a different mind set ! tough love is the only thing that works",2020-07-01 21:59:22+00:00,,,1278448137217224705,,https://twitter.com/kathleenaie/status/1278448137217224705,0,0,david_sheff,
"if they believe that this will make them rest easier to rid their guilt, it won’t! they haveto find peace within themselves!",2020-07-01 17:49:47+00:00,,,1278385325551710208,,https://twitter.com/kathleenaie/status/1278385325551710208,0,0,FollowingForFu2,
i understand loss ! what i can’t comprehend is creating more loss! why didn’t the pharmacy lawyers put up a better defense ? we all know this is all about $$! why not defend the ppl that pay u!,2020-07-01 17:47:55+00:00,,,1278384855554813953,,https://twitter.com/kathleenaie/status/1278384855554813953,0,0,ibdgirl76,
i agree ! i have made similar statements !,2020-07-01 17:16:17+00:00,,,1278376894790918144,,https://twitter.com/kathleenaie/status/1278376894790918144,0,0,ibdgirl76,
thank you i,2020-07-01 17:13:24+00:00,,,1278376167976755201,,https://twitter.com/kathleenaie/status/1278376167976755201,0,0,ibdgirl76,
i don’t know what shatterproof is ? i keep seeing it mentioned along with the prop! is this another zealot group?,2020-07-01 15:52:14+00:00,,,1278355741573693440,,https://twitter.com/kathleenaie/status/1278355741573693440,1,0,ibdgirl76,
hey. nothing wrong with that ! enjoy ,2020-07-01 15:44:17+00:00,,,1278353740412514304,,https://twitter.com/kathleenaie/status/1278353740412514304,1,0,Talkeetna101,
"i can’t see where ak n prop groupies , have the proper info to help ! seems they have only added to the problem ! bupe from what i have read is nearly as bad as the drugs get off of ! doesn’t make sense! only the $$to push this on ppl ! no choices , most of the x",2020-06-30 00:43:38+00:00,,,1277764696448221184,,https://twitter.com/kathleenaie/status/1277764696448221184,1,0,GEugenics,
it is horrible for both the addict n family ! the problem is addicts must want to get well ! it can’t be court ordered! the cpp wants to get well ! not take rx’s to get thru a day !,2020-06-30 00:40:38+00:00,,,1277763943524478977,,https://twitter.com/kathleenaie/status/1277763943524478977,0,0,GEugenics,
"my x was an addict also ! it’s hard for me to comprehend. that ak n his groupies , make ficticous statements like they do! cpp’s are a completely different ! addicts suffer yes , i’ve watched it ! he wud get a bottle of wine to help! i had no clue until i found things",2020-06-30 00:38:54+00:00,,,1277763508533256193,,https://twitter.com/kathleenaie/status/1277763508533256193,0,0,GEugenics,
where did those numbers come from ? so much bs anymore !,2020-06-29 03:58:02+00:00,,,1277451232110505984,,https://twitter.com/kathleenaie/status/1277451232110505984,0,0,Shem_Infinite,
obagi. is the best skin care recommend by surgeons n dermatologist !,2020-06-29 03:55:25+00:00,,,1277450576230400000,,https://twitter.com/kathleenaie/status/1277450576230400000,0,1,ElidaSkinCare,
i do believe that we need to show the shortage of doctors n why ! the castrophic effect it will have on healthcare all together!,2020-06-29 03:54:17+00:00,,,1277450288262082561,,https://twitter.com/kathleenaie/status/1277450288262082561,0,0,StefanKertesz,
the families spoke in front of congress ! they really made it heartfelt ! we need the same opportunity! to speak ! also we need facts like they presented! my understanding is you only get 2 mins though ! i cud be wrong. about the timing,2020-06-29 03:52:22+00:00,,,1277449808005873664,,https://twitter.com/kathleenaie/status/1277449808005873664,4,0,MichaelNey19,
dang if. they were all getting paid. they wouldn’t be loosing everything they worked for ! doesn’t take a genius to figure out who’s lying ! prop groupies are the ones building the new mansions ! hmm ,2020-06-29 00:51:47+00:00,,,1277404361849626626,,https://twitter.com/kathleenaie/status/1277404361849626626,0,0,ibdgirl76,
agree,2020-06-28 01:13:17+00:00,,,1277047383986040832,,https://twitter.com/kathleenaie/status/1277047383986040832,0,0,ibdgirl76,
if purdue has to pay. why not ? how is it any different?,2020-06-27 18:29:36+00:00,,,1276945793639870464,,https://twitter.com/kathleenaie/status/1276945793639870464,1,0,LelenaPeacock,
not trying to be morbid ! the cost shud be dwn ! so many lives have been lost! not only suicides but now also corvid !,2020-06-27 00:42:37+00:00,,,1276677277409882113,,https://twitter.com/kathleenaie/status/1276677277409882113,0,0,GEugenics,
i’m so sorry ! did you report that to the fda ? i know there are so many ppl with bad side effects! darvecet was causing heart problems n they discontinued it! maybe if enough ppl reported this it cud help idk,2020-06-27 00:26:02+00:00,,,1276673104924696578,,https://twitter.com/kathleenaie/status/1276673104924696578,1,0,ibdgirl76,
"i don’t think it’s they don’t like subsonoxe! i think it’s the label ppl get once taking it ! the side affects are horrible ppl say ! the other is , very difficult to stop taking it ! one lady her teeth are rotting out ! others just say it’s pure hell trying to stop it !",2020-06-27 00:14:28+00:00,,,1276670195012997120,,https://twitter.com/kathleenaie/status/1276670195012997120,1,0,MichaelNey19,
"the cdc has failed ! they still have many contagious illness that have no cure! i also believe that beings that akolondy had his buddy as the head of cdc , the authority was abused ! just a ?, has the cdc ever been invoked on dispersing rx’s for patients b-4?",2020-06-27 00:11:03+00:00,,,1276669335176507392,,https://twitter.com/kathleenaie/status/1276669335176507392,0,0,headdock,
"just my opinion, i believe they should have had dr’d who treated cpp not just addiction rehab dr’s !they are still doing this from my understanding ! cud be wrong ! conflicts of interest was admitted by a couple of those dr’s. ! i just as upset about the dr’s we are loosing -2",2020-06-27 00:05:29+00:00,,,1276667935524712448,,https://twitter.com/kathleenaie/status/1276667935524712448,0,0,headdock,
they replaced darvecet with tramodol ! i was injured n they tried to switch me to that n i cud not take it !,2020-06-27 00:00:53+00:00,,,1276666774608465920,,https://twitter.com/kathleenaie/status/1276666774608465920,0,0,chattyknana,
maybe. both parties are ? unreal !!!,2020-06-23 00:44:54+00:00,,,1275228303025033216,,https://twitter.com/kathleenaie/status/1275228303025033216,0,0,mitchellvii,
"has he. done any articles that your aware of. / with any of the a kolondy’s prop affliations. , in particular the ones. who signed the docs to the cdc",2020-06-21 14:22:45+00:00,,,1274709345482059778,,https://twitter.com/kathleenaie/status/1274709345482059778,4,0,ibdgirl76,
maybe contact pat anson ! what was your verbiage to find this info on google just curious ! again. very grateful n excited too ! yes we do need to know the next step ! i would think putting the info together ! then maybe ask mrlawhern or dan laird. 4-next step,2020-06-21 14:14:58+00:00,,,1274707387866177536,,https://twitter.com/kathleenaie/status/1274707387866177536,2,0,ibdgirl76,
thank you. i thought i’d chk our post before my endeavor this morning ! great articles n very much appreciated ! thank you so much ! i’ll be taking sum notes.,2020-06-21 14:11:27+00:00,,,1274706501651718144,,https://twitter.com/kathleenaie/status/1274706501651718144,0,0,ibdgirl76,
 now we have had millions out protesting. the ralley ! the virus numbers were up even before the ralley ! now with this gathering will the virus get worse ! i know the numbers are moving fast ! many are getting it ! i do feel that wearing the mask shud of choice!,2020-06-21 07:04:24+00:00,,,1274599031834992640,@DanRather,https://twitter.com/kathleenaie/status/1274599031834992640,0,0,,
i thought that privacy act was revised with patriot act ! would they rewrite the verbiage to do this ? gov is getting into our personal lives to much! don’t they have enough drama,2020-06-21 06:51:28+00:00,,,1274595774790131712,,https://twitter.com/kathleenaie/status/1274595774790131712,0,0,ACLU,
"no it’s not right the people who are involved in prop should have never been involved 1 ! the other is i think they all have interest in rehabs , stocks in pharmaceuticals! conflict of interest ! we need to get the proof ! then the next step idk what that is yet",2020-06-21 06:46:57+00:00,,,1274594639069081600,,https://twitter.com/kathleenaie/status/1274594639069081600,5,1,ibdgirl76,
i found another way may take me a while but it’s available. online. if the company is over million. you can obtain who the shareholders are. !,2020-06-21 03:04:42+00:00,,,1274538708595732480,,https://twitter.com/kathleenaie/status/1274538708595732480,5,0,kathleenaie,
i just found out you don’t need to use the freedom act to find the info i’m looking for. it’s public ! awesome.! start my search tomorrow,2020-06-21 03:01:58+00:00,,,1274538019043733504,,https://twitter.com/kathleenaie/status/1274538019043733504,0,0,shoegalhms,
the other issue i’d like to point out is why are we having to repeat the reasons. for objecting to the guidelines? how many more times ? doctors are healers not dealers!!!,2020-06-21 02:19:48+00:00,,,1274527406976495616,,https://twitter.com/kathleenaie/status/1274527406976495616,0,1,DawsonInga,
"that’s just it. , key word (accused). there’s no evidence to substantiate his allegations!",2020-06-21 02:17:47+00:00,,,1274526900602286080,,https://twitter.com/kathleenaie/status/1274526900602286080,0,0,DawsonInga,
so what are you really saying,2020-06-21 02:14:38+00:00,,,1274526107102932992,,https://twitter.com/kathleenaie/status/1274526107102932992,0,0,RandPaul,
i have requested. info before ! actually help changed the subcontracting payment process ! i do have a paralegal diploma! but haven’t keep up. on laws ect. since 1992 ! i decided to start up my co. that was until my illness got me ! thank u,2020-06-21 02:04:35+00:00,,,1274523580005355522,,https://twitter.com/kathleenaie/status/1274523580005355522,0,0,shoegalhms,
 this might be of interest to you ! cpp’s &amp; dr’s may want to listen to this https://www.facebook.com/groups/cppnewssource/permalink/729206951162493/,2020-06-20 23:16:32+00:00,,,1274481289916059648,@headdock,https://twitter.com/kathleenaie/status/1274481289916059648,0,0,,https://www.facebook.com/groups/CPPNewsSource/permalink/729206951162493/
i have been researching the 8th amendment one of findings,2020-06-20 22:21:38+00:00,,,1274467472091959296,,https://twitter.com/kathleenaie/status/1274467472091959296,2,2,Elianok10,https://www.practicalpainmanagement.com/resources/ethics/state-pain-laws-case-intractable-pain-centers-part-iii
what happened https://www.prisonlegalnews.org/news/1999/aug/15/denial-of-pain-medication-violates-eighth-amendment/,2020-06-20 20:24:37+00:00,,,1274438025636806656,,https://twitter.com/kathleenaie/status/1274438025636806656,0,0,sbcpp8675309,https://www.prisonlegalnews.org/news/1999/aug/15/denial-of-pain-medication-violates-eighth-amendment/
the saying is doctors are healers not dealers ! i. posted this the other. day !,2020-06-19 23:18:32+00:00,,,1274119405098528768,,https://twitter.com/kathleenaie/status/1274119405098528768,0,1,Elianok10,
girl power. i started this saying 8 yrs ago n now i see it everywhere.,2020-06-19 06:49:19+00:00,,,1273870460518711296,,https://twitter.com/kathleenaie/status/1273870460518711296,0,0,sllphenry,
i like that browser keeps ur searches private also. dark web access. but i’m careful there,2020-06-19 06:47:24+00:00,,,1273869975086743552,,https://twitter.com/kathleenaie/status/1273869975086743552,0,0,Colo_Trumpette,
"i’m hoping to take those names n see if the freedom act will allow me to see if funds were used for rehabs, stock, the prop itself & what ever else. bs. doctors are healers not dealers!",2020-06-19 01:47:17+00:00,,,1273794450548916224,,https://twitter.com/kathleenaie/status/1273794450548916224,8,1,nyxpooka,
i cud be wrong. i’m so dam tired ! i shud start sleeping by the toilet lol. or i shud say try n sleep.,2020-06-19 01:45:06+00:00,,,1273793900960870402,,https://twitter.com/kathleenaie/status/1273793900960870402,0,0,Colo_Trumpette,
